latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.57913,-92.49694,302.75,0.71,0.75,2022-02-09,06:54,N,nominal,2.0NRT,274.75,0.73,N
29.57269,-92.51263,296.2,0.71,0.75,2022-02-09,06:54,N,nominal,2.0NRT,275.4,2.01,N
29.57239,-92.505,307.13,0.71,0.75,2022-02-09,06:54,N,nominal,2.0NRT,275.08,2.01,N
29.57208,-92.49738,301.14,0.71,0.75,2022-02-09,06:54,N,nominal,2.0NRT,274.62,0.73,N
29.56413,-92.47508,319.14,0.7,0.75,2022-02-09,06:54,N,nominal,2.0NRT,277.44,6.19,N
29.56383,-92.4675,318.92,0.7,0.75,2022-02-09,06:54,N,nominal,2.0NRT,276.67,4.58,N
29.58958,-92.52558,321.72,0.71,0.75,2022-02-09,06:54,N,nominal,2.0NRT,274.37,2.2,N
29.5871,-92.4724,298.99,0.7,0.75,2022-02-09,06:54,N,nominal,2.0NRT,274.17,1.59,N
29.57512,-92.51881,297.85,0.71,0.75,2022-02-09,06:54,N,nominal,2.0NRT,274.32,1.15,N
29.57478,-92.5112,299.11,0.71,0.75,2022-02-09,06:54,N,nominal,2.0NRT,275.19,1.15,N
29.57443,-92.50359,311.75,0.71,0.75,2022-02-09,06:54,N,nominal,2.0NRT,275.63,1.54,N
29.57408,-92.49601,310.93,0.7,0.75,2022-02-09,06:54,N,nominal,2.0NRT,275.13,1.54,N
29.566,-92.47371,326.87,0.7,0.75,2022-02-09,06:54,N,nominal,2.0NRT,276,3.4,N
29.56565,-92.46614,319.8,0.7,0.75,2022-02-09,06:54,N,nominal,2.0NRT,275.97,3.4,N
32.05705,-83.79335,296.61,0.46,0.47,2022-02-09,06:54,N,nominal,2.0NRT,272.91,0.73,N
35.04769,-90.16799,295.2,0.57,0.69,2022-02-09,06:54,N,nominal,2.0NRT,275.4,1.06,N
32.34594,-84.89144,295.29,0.53,0.5,2022-02-09,06:54,N,nominal,2.0NRT,273.86,0.94,N
32.10033,-81.91161,309.59,0.55,0.42,2022-02-09,06:54,N,nominal,2.0NRT,273.76,2.15,N
32.10361,-81.90927,299.01,0.55,0.42,2022-02-09,06:54,N,nominal,2.0NRT,274.49,0.9,N
33.15667,-91.64342,296.93,0.67,0.73,2022-02-09,06:54,N,nominal,2.0NRT,277.73,1.22,N
33.16356,-91.64304,300.3,0.67,0.73,2022-02-09,06:54,N,nominal,2.0NRT,277.64,1.84,N
33.16269,-91.6459,310.65,0.67,0.73,2022-02-09,06:54,N,nominal,2.0NRT,277.68,2.4,N
33.09013,-86.80372,296.53,0.35,0.57,2022-02-09,06:54,N,nominal,2.0NRT,275.2,0.91,N
33.09042,-86.80756,299.84,0.35,0.57,2022-02-09,06:54,N,nominal,2.0NRT,275.89,1.26,N
33.106,-86.80211,296.2,0.35,0.57,2022-02-09,06:54,N,nominal,2.0NRT,274.74,0.76,N
33.09422,-86.80722,295.18,0.35,0.57,2022-02-09,06:54,N,nominal,2.0NRT,272.92,1.19,N
33.10453,-86.80225,299.72,0.35,0.57,2022-02-09,06:54,N,nominal,2.0NRT,275.49,0.65,N
33.18126,-86.75887,303.2,0.35,0.57,2022-02-09,06:54,N,nominal,2.0NRT,274.35,0.64,N
33.23453,-87.51031,306.57,0.39,0.59,2022-02-09,06:54,N,nominal,2.0NRT,276.41,1.12,N
33.21989,-86.79029,297.14,0.35,0.57,2022-02-09,06:54,N,nominal,2.0NRT,275.23,0.55,N
34.15152,-79.55882,304,0.45,0.39,2022-02-09,06:54,N,nominal,2.0NRT,276.84,1.09,N
34.80378,-88.32481,314.24,0.44,0.63,2022-02-09,06:54,N,nominal,2.0NRT,275.42,1.71,N
34.3448,-82.77644,298.64,0.43,0.46,2022-02-09,06:54,N,nominal,2.0NRT,271.89,0.72,N
34.34554,-82.77847,304.68,0.43,0.46,2022-02-09,06:54,N,nominal,2.0NRT,272.65,0.78,N
34.64415,-87.09155,295.65,0.38,0.59,2022-02-09,06:54,N,nominal,2.0NRT,273.34,0.64,N
32.88714,-82.86456,304.02,0.42,0.45,2022-02-09,06:54,N,nominal,2.0NRT,273.44,1.5,N
34.63869,-87.09203,304.27,0.38,0.59,2022-02-09,06:54,N,nominal,2.0NRT,273.93,1.48,N
33.3099,-86.88515,297.61,0.36,0.57,2022-02-09,06:54,N,nominal,2.0NRT,272.41,0.36,N
33.44033,-88.57111,303.91,0.45,0.63,2022-02-09,06:54,N,nominal,2.0NRT,274.28,1.31,N
33.03051,-83.18764,297.63,0.44,0.46,2022-02-09,06:54,N,nominal,2.0NRT,273.05,0.99,N
34.63842,-87.08781,301.46,0.38,0.58,2022-02-09,06:54,N,nominal,2.0NRT,275.77,1.27,N
20.35611,-75.57368,299.86,0.5,0.41,2022-02-09,06:56,N,nominal,2.0NRT,289.41,0.84,N
20.48137,-75.94987,312.89,0.48,0.4,2022-02-09,06:56,N,nominal,2.0NRT,288.92,1.51,N
20.72117,-76.9719,296.15,0.43,0.38,2022-02-09,06:56,N,nominal,2.0NRT,280.46,0.28,N
21.50949,-77.04629,301.37,0.42,0.38,2022-02-09,06:56,N,nominal,2.0NRT,289.78,0.39,N
22.64735,-81.16998,298.21,0.41,0.37,2022-02-09,06:56,N,nominal,2.0NRT,287.78,0.55,N
22.78327,-81.76534,299.39,0.43,0.38,2022-02-09,06:56,N,nominal,2.0NRT,288.56,0.77,N
22.74225,-81.29972,317.58,0.42,0.37,2022-02-09,06:56,N,nominal,2.0NRT,289.14,1.19,N
22.85509,-81.97043,301.6,0.44,0.38,2022-02-09,06:56,N,nominal,2.0NRT,288.12,0.57,N
22.74789,-81.0249,297.82,0.41,0.37,2022-02-09,06:56,N,nominal,2.0NRT,287.37,0.23,N
26.45295,-77.07482,299.48,0.39,0.36,2022-02-09,06:56,N,nominal,2.0NRT,288.55,0.78,N
26.45359,-77.07873,310.56,0.39,0.36,2022-02-09,06:56,N,nominal,2.0NRT,289.2,0.78,N
40.3148,-80.60579,307.14,0.76,0.77,2022-02-09,08:32,N,nominal,2.0NRT,267.23,2.11,N
40.3082,-80.60966,299.4,0.76,0.77,2022-02-09,08:32,N,nominal,2.0NRT,266.04,1.16,N
41.64386,-87.13871,321.95,0.34,0.56,2022-02-09,08:32,N,nominal,2.0NRT,272.77,2.31,N
41.63895,-87.14116,336.69,0.34,0.56,2022-02-09,08:32,N,nominal,2.0NRT,272.72,2.31,N
41.63685,-87.13334,297.85,0.34,0.56,2022-02-09,08:32,N,nominal,2.0NRT,266.81,2.58,N
41.63298,-87.13963,298.1,0.34,0.56,2022-02-09,08:32,N,nominal,2.0NRT,263.25,0.92,N
41.63192,-87.13571,311.15,0.34,0.56,2022-02-09,08:32,N,nominal,2.0NRT,263.63,0.92,N
41.62805,-87.14199,310.85,0.34,0.56,2022-02-09,08:32,N,nominal,2.0NRT,265.78,0.92,N
41.68018,-87.41837,315.37,0.33,0.55,2022-02-09,08:32,N,nominal,2.0NRT,279.99,2.17,N
41.67836,-87.43206,338.63,0.33,0.55,2022-02-09,08:32,N,nominal,2.0NRT,270.27,1.45,N
41.67736,-87.4283,301.24,0.33,0.55,2022-02-09,08:32,N,nominal,2.0NRT,270.2,1.45,N
41.67349,-87.43433,302.89,0.33,0.55,2022-02-09,08:32,N,nominal,2.0NRT,271.96,1.45,N
41.6656,-87.4253,317.59,0.33,0.55,2022-02-09,08:32,N,nominal,2.0NRT,269.89,2.73,N
41.66288,-87.42923,308.37,0.33,0.55,2022-02-09,08:32,N,nominal,2.0NRT,268.87,1,N
41.66187,-87.42538,298.52,0.33,0.55,2022-02-09,08:32,N,nominal,2.0NRT,267.99,1,N
41.64124,-87.40936,305.93,0.33,0.55,2022-02-09,08:32,N,nominal,2.0NRT,267.82,1.81,N
41.64022,-87.40553,303.47,0.33,0.55,2022-02-09,08:32,N,nominal,2.0NRT,268.57,1.39,N
41.65914,-87.62201,308.81,0.32,0.55,2022-02-09,08:32,N,nominal,2.0NRT,270.91,0.9,N
44.78521,-107.45197,302.63,0.51,0.5,2022-02-09,08:32,N,nominal,2.0NRT,266.33,1.5,N
41.4626,-90.68243,299.59,0.46,0.47,2022-02-09,08:32,N,nominal,2.0NRT,272.05,0.66,N
41.48107,-90.82218,321.84,0.46,0.47,2022-02-09,08:32,N,nominal,2.0NRT,272.69,3.49,N
41.47934,-90.83453,305.12,0.45,0.47,2022-02-09,08:32,N,nominal,2.0NRT,270.37,1.46,N
39.48546,-84.35912,295.23,0.53,0.67,2022-02-09,08:32,N,nominal,2.0NRT,272.47,1.26,N
39.47958,-84.3621,307.04,0.53,0.67,2022-02-09,08:32,N,nominal,2.0NRT,273.27,2.72,N
40.64004,-89.64198,318.38,0.54,0.51,2022-02-09,08:32,N,nominal,2.0NRT,270.6,1.84,N
40.63847,-89.63574,304.61,0.54,0.51,2022-02-09,08:32,N,nominal,2.0NRT,269.44,1.84,N
40.64256,-89.64099,315.97,0.54,0.51,2022-02-09,08:32,N,nominal,2.0NRT,271.44,3.48,N
40.63652,-89.63668,323.39,0.54,0.51,2022-02-09,08:32,N,nominal,2.0NRT,269.65,3.18,N
38.59827,-82.8233,298.14,0.67,0.74,2022-02-09,08:32,N,nominal,2.0NRT,273.53,1.14,N
38.83484,-84.23956,302.12,0.56,0.69,2022-02-09,08:32,N,nominal,2.0NRT,268.68,0.58,N
38.83302,-84.23919,302,0.56,0.69,2022-02-09,08:32,N,nominal,2.0NRT,267.59,0.46,N
41.00367,-96.15503,300.72,0.43,0.38,2022-02-09,08:32,N,nominal,2.0NRT,273.39,1.38,N
38.88449,-90.14198,313.66,0.57,0.52,2022-02-09,08:32,N,nominal,2.0NRT,271.77,2.05,N
38.88465,-90.14161,313.9,0.57,0.52,2022-02-09,08:32,N,nominal,2.0NRT,271.8,2.24,N
41.28693,-104.60233,297.73,0.52,0.41,2022-02-09,08:32,N,nominal,2.0NRT,270.04,0.49,N
38.69479,-90.13404,313.71,0.57,0.52,2022-02-09,08:32,N,nominal,2.0NRT,276.37,3.61,N
38.6932,-90.12761,299.33,0.57,0.52,2022-02-09,08:32,N,nominal,2.0NRT,274,1.08,N
38.69333,-90.14872,301.58,0.57,0.52,2022-02-09,08:32,N,nominal,2.0NRT,273.9,1.73,N
32.62532,-104.4688,305.08,0.42,0.38,2022-02-09,08:34,N,nominal,2.0NRT,270.59,0.47,N
32.23695,-102.04936,322.78,0.38,0.36,2022-02-09,08:34,N,nominal,2.0NRT,266.09,1.26,N
32.23758,-102.05341,303.19,0.38,0.36,2022-02-09,08:34,N,nominal,2.0NRT,263.94,1.26,N
28.23279,-107.04559,295.84,0.48,0.4,2022-02-09,08:34,N,nominal,2.0NRT,264.2,0.75,N
26.88856,-101.44984,335.46,0.41,0.37,2022-02-09,08:34,N,nominal,2.0NRT,281.31,6.13,N
26.88657,-101.45874,335.8,0.41,0.37,2022-02-09,08:34,N,nominal,2.0NRT,287.01,3.72,N
26.88587,-101.45467,296.31,0.41,0.37,2022-02-09,08:34,N,nominal,2.0NRT,281.58,3.72,N
26.88518,-101.45058,301.48,0.41,0.37,2022-02-09,08:34,N,nominal,2.0NRT,279.01,1.08,N
26.88029,-101.42204,310.5,0.41,0.37,2022-02-09,08:34,N,nominal,2.0NRT,280.27,1.68,N
26.8789,-101.41386,307.15,0.41,0.37,2022-02-09,08:34,N,nominal,2.0NRT,282.2,1.86,N
26.85435,-101.39381,308.61,0.41,0.37,2022-02-09,08:34,N,nominal,2.0NRT,276.31,1.09,N
26.00097,-98.37131,300.14,0.56,0.43,2022-02-09,08:34,N,nominal,2.0NRT,276.62,0.83,N
26.0196,-98.48904,305.54,0.56,0.43,2022-02-09,08:34,N,nominal,2.0NRT,280.65,1.31,N
26.01854,-98.48353,304.27,0.56,0.43,2022-02-09,08:34,N,nominal,2.0NRT,281.35,1.41,N
25.97244,-100.46387,303.35,0.45,0.39,2022-02-09,08:34,N,nominal,2.0NRT,278.54,0.61,N
25.73602,-99.18837,296.54,0.52,0.41,2022-02-09,08:34,N,nominal,2.0NRT,279.49,0.47,N
25.74904,-100.31921,303.28,0.46,0.39,2022-02-09,08:34,N,nominal,2.0NRT,281.58,1.1,N
25.75102,-100.3172,305.67,0.46,0.39,2022-02-09,08:34,N,nominal,2.0NRT,283.65,1.78,N
25.72276,-100.30455,311.87,0.46,0.39,2022-02-09,08:34,N,nominal,2.0NRT,283.09,1.63,N
25.71755,-100.29623,322,0.46,0.39,2022-02-09,08:34,N,nominal,2.0NRT,281.17,1.58,N
25.71836,-100.30079,300.01,0.46,0.39,2022-02-09,08:34,N,nominal,2.0NRT,279.55,1.58,N
25.69831,-100.27205,295.04,0.46,0.39,2022-02-09,08:34,N,nominal,2.0NRT,281.11,0.87,N
25.69967,-100.30022,300.15,0.46,0.39,2022-02-09,08:34,N,nominal,2.0NRT,281.77,0.61,N
25.59295,-99.94245,296.37,0.48,0.4,2022-02-09,08:34,N,nominal,2.0NRT,282.97,0.98,N
25.59207,-99.93771,298.04,0.48,0.4,2022-02-09,08:34,N,nominal,2.0NRT,281.37,0.98,N
28.70198,-96.54108,299.3,0.42,0.46,2022-02-09,08:34,N,nominal,2.0NRT,280.36,0.61,N
28.69785,-96.54218,300.92,0.42,0.46,2022-02-09,08:34,N,nominal,2.0NRT,281.44,0.61,N
28.66892,-96.95842,302.33,0.4,0.44,2022-02-09,08:34,N,nominal,2.0NRT,277.58,0.85,N
30.62121,-115.98056,326.82,0.56,0.69,2022-02-09,08:34,N,nominal,2.0NRT,277.73,3.03,N
27.92998,-97.3234,302.73,0.4,0.44,2022-02-09,08:34,N,nominal,2.0NRT,281.95,1.58,N
27.89095,-97.27271,297.76,0.4,0.44,2022-02-09,08:34,N,nominal,2.0NRT,280.99,1.14,N
27.89016,-97.26868,310.77,0.4,0.44,2022-02-09,08:34,N,nominal,2.0NRT,282.79,1.3,N
27.82226,-97.20513,299.88,0.4,0.45,2022-02-09,08:34,N,nominal,2.0NRT,280.49,1.36,N
27.81541,-97.422,304.91,0.39,0.44,2022-02-09,08:34,N,nominal,2.0NRT,282.3,0.61,N
27.81839,-97.48218,297.5,0.39,0.44,2022-02-09,08:34,N,nominal,2.0NRT,285.63,1.03,N
27.81529,-97.46642,308.35,0.39,0.44,2022-02-09,08:34,N,nominal,2.0NRT,279.95,1.08,N
27.81141,-97.44671,295.22,0.39,0.44,2022-02-09,08:34,N,nominal,2.0NRT,283.19,0.56,N
28.0901,-98.94305,314.75,0.49,0.4,2022-02-09,08:34,N,nominal,2.0NRT,274.01,1.88,N
28.09011,-98.96371,318.19,0.49,0.4,2022-02-09,08:34,N,nominal,2.0NRT,275.05,2.18,N
28.68676,-106.08888,310.64,0.44,0.39,2022-02-09,08:34,N,nominal,2.0NRT,277.11,1.99,N
29.04871,-110.71481,298.32,0.52,0.5,2022-02-09,08:34,N,nominal,2.0NRT,282.71,0.69,N
27.08788,-97.61449,317.53,0.4,0.44,2022-02-09,08:34,N,nominal,2.0NRT,274.57,1.07,N
27.08882,-97.617,323.53,0.4,0.44,2022-02-09,08:34,N,nominal,2.0NRT,275.27,1.55,N
29.12087,-111.58176,296.2,0.59,0.53,2022-02-09,08:34,N,nominal,2.0NRT,279.38,0.8,N
28.92701,-110.82648,299.21,0.53,0.5,2022-02-09,08:34,N,nominal,2.0NRT,281.86,1.69,N
28.95296,-111.34155,296.17,0.57,0.52,2022-02-09,08:34,N,nominal,2.0NRT,279.16,0.66,N
37.91985,-93.99961,295.02,0.38,0.43,2022-02-09,08:34,N,nominal,2.0NRT,271.58,0.56,N
38.38,-97.61482,328.2,0.41,0.37,2022-02-09,08:34,N,nominal,2.0NRT,273.3,3.39,N
37.37647,-92.84846,301.13,0.45,0.47,2022-02-09,08:34,N,nominal,2.0NRT,272.45,1.08,N
35.98056,-88.64144,297.53,0.4,0.6,2022-02-09,08:34,N,nominal,2.0NRT,275.33,0.85,N
35.92949,-89.09325,303.33,0.38,0.59,2022-02-09,08:34,N,nominal,2.0NRT,274.59,0.62,N
35.64867,-89.9335,326.55,0.35,0.57,2022-02-09,08:34,N,nominal,2.0NRT,275.49,1.22,N
35.64362,-89.93544,296.88,0.35,0.57,2022-02-09,08:34,N,nominal,2.0NRT,275.17,1.22,N
34.64118,-87.09094,305.6,0.52,0.67,2022-02-09,08:34,N,nominal,2.0NRT,273.22,2.19,N
