latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.63944,-87.40476,297.85,0.77,0.78,2022-02-18,09:02,N,nominal,2.0NRT,263.7,0.9,N
42.08548,-97.363,313.98,0.51,0.5,2022-02-18,09:04,N,nominal,2.0NRT,265.79,1.97,N
41.71379,-121.13885,310.92,0.47,0.64,2022-02-18,09:04,N,nominal,2.0NRT,268.07,1.15,N
41.71359,-121.13293,295.15,0.47,0.64,2022-02-18,09:04,N,nominal,2.0NRT,266.53,1.15,N
41.70779,-121.13921,306.55,0.47,0.64,2022-02-18,09:04,N,nominal,2.0NRT,268.48,1.56,N
41.7076,-121.13326,300.2,0.47,0.64,2022-02-18,09:04,N,nominal,2.0NRT,268.03,1.56,N
38.23354,-104.60712,296.55,0.44,0.39,2022-02-18,09:04,N,nominal,2.0NRT,265.79,1.04,N
39.67336,-122.30119,297.3,0.52,0.67,2022-02-18,09:04,N,nominal,2.0NRT,273.54,1.36,N
38.90354,-121.96005,297.61,0.5,0.65,2022-02-18,09:06,N,nominal,2.0NRT,275.48,1.2,N
34.33379,-118.5224,300.47,0.58,0.52,2022-02-18,09:06,N,nominal,2.0NRT,279.02,0.92,N
34.15308,-118.19741,296.67,0.56,0.51,2022-02-18,09:06,N,nominal,2.0NRT,281.35,1.41,N
34.08037,-117.503,307.68,0.51,0.49,2022-02-18,09:06,N,nominal,2.0NRT,278.05,1.44,N
34.0802,-117.49968,312.1,0.51,0.49,2022-02-18,09:06,N,nominal,2.0NRT,278.97,2.12,N
31.74652,-102.54855,297.59,0.47,0.48,2022-02-18,09:06,N,nominal,2.0NRT,271.4,1.11,N
33.85153,-118.3344,300.31,0.56,0.52,2022-02-18,09:06,N,nominal,2.0NRT,285.43,1.89,N
33.82011,-118.24534,298.89,0.56,0.51,2022-02-18,09:06,N,nominal,2.0NRT,284.85,1.6,N
33.81485,-118.23985,295.81,0.56,0.51,2022-02-18,09:06,N,nominal,2.0NRT,285.09,1.45,N
33.82042,-118.24522,299.45,0.56,0.51,2022-02-18,09:06,N,nominal,2.0NRT,285.24,1.17,N
33.81512,-118.23972,296.13,0.55,0.51,2022-02-18,09:06,N,nominal,2.0NRT,285.26,1.17,N
33.77597,-118.23239,298.75,0.55,0.51,2022-02-18,09:06,N,nominal,2.0NRT,282.48,0.96,N
33.71615,-117.70946,295.77,0.52,0.5,2022-02-18,09:06,N,nominal,2.0NRT,275.03,0.48,N
31.63745,-104.03777,323.42,0.4,0.44,2022-02-18,09:06,N,nominal,2.0NRT,269.55,2.89,N
31.96799,-106.5842,300.06,0.45,0.39,2022-02-18,09:06,N,nominal,2.0NRT,272.49,0.83,N
31.96447,-106.5851,306.19,0.45,0.39,2022-02-18,09:06,N,nominal,2.0NRT,272.88,1.45,N
31.26518,-103.17775,298.42,0.45,0.47,2022-02-18,09:06,N,nominal,2.0NRT,269.41,0.93,N
35.98187,-119.01915,310.88,0.32,0.55,2022-02-18,09:06,N,nominal,2.0NRT,275.76,0.88,N
35.51808,-113.31289,312.74,0.48,0.4,2022-02-18,09:06,N,nominal,2.0NRT,269.24,2.15,N
32.45465,-97.04332,295.24,0.46,0.64,2022-02-18,09:06,N,nominal,2.0NRT,269.72,0.9,N
32.45906,-97.03642,297.15,0.46,0.64,2022-02-18,09:06,N,nominal,2.0NRT,271.77,0.8,N
36.69692,-119.00116,316.04,0.33,0.55,2022-02-18,09:06,N,nominal,2.0NRT,277.07,4.94,N
36.69661,-118.9968,338.96,0.33,0.55,2022-02-18,09:06,N,nominal,2.0NRT,277.7,4.39,N
36.70168,-118.99525,345.46,0.33,0.55,2022-02-18,09:06,N,nominal,2.0NRT,282.64,4.39,N
36.702,-118.99987,339.51,0.33,0.55,2022-02-18,09:06,N,nominal,2.0NRT,280.6,4.94,N
36.70589,-118.98165,302.14,0.33,0.55,2022-02-18,09:06,N,nominal,2.0NRT,274.56,2.35,N
36.70538,-118.97436,337.02,0.33,0.55,2022-02-18,09:06,N,nominal,2.0NRT,276.42,4.47,N
36.70563,-118.97791,339.14,0.33,0.55,2022-02-18,09:06,N,nominal,2.0NRT,276.73,4.47,N
36.70991,-118.96534,312.86,0.33,0.55,2022-02-18,09:06,N,nominal,2.0NRT,275.34,1.91,N
38.93857,-112.81431,301.24,0.5,0.41,2022-02-18,09:06,N,nominal,2.0NRT,267.22,0.93,N
36.35693,-114.91001,308.71,0.39,0.44,2022-02-18,09:06,N,nominal,2.0NRT,270.52,1.51,N
37.11835,-120.13784,301.89,0.38,0.59,2022-02-18,09:06,N,nominal,2.0NRT,276.32,0.81,N
37.42677,-119.64807,297.48,0.36,0.58,2022-02-18,09:06,N,nominal,2.0NRT,275.27,1.1,N
37.43184,-119.64266,334.12,0.36,0.58,2022-02-18,09:06,N,nominal,2.0NRT,277.7,2.21,N
37.43207,-119.64658,324.02,0.36,0.58,2022-02-18,09:06,N,nominal,2.0NRT,277.01,4.55,N
37.43718,-119.64173,296.85,0.36,0.58,2022-02-18,09:06,N,nominal,2.0NRT,273.59,2.21,N
37.75626,-119.82268,310.8,0.37,0.58,2022-02-18,09:06,N,nominal,2.0NRT,275.15,1.24,N
37.76842,-119.84459,297.41,0.37,0.58,2022-02-18,09:06,N,nominal,2.0NRT,273.33,0.77,N
37.9516,-122.40165,295.07,0.52,0.67,2022-02-18,09:06,N,nominal,2.0NRT,284.04,1.1,N
38.01596,-122.1155,296.34,0.5,0.66,2022-02-18,09:06,N,nominal,2.0NRT,282.31,1.54,N
38.07143,-122.13915,299.35,0.5,0.66,2022-02-18,09:06,N,nominal,2.0NRT,283.97,0.94,N
37.73346,-112.73407,326.25,0.48,0.4,2022-02-18,09:06,N,nominal,2.0NRT,260.51,4.78,N
37.73493,-112.73315,329.5,0.48,0.4,2022-02-18,09:06,N,nominal,2.0NRT,260.88,3.84,N
38.8974,-121.96047,313.98,0.5,0.65,2022-02-18,09:06,N,nominal,2.0NRT,276.15,1.2,N
36.71015,-118.96874,323.12,0.33,0.55,2022-02-18,09:06,N,nominal,2.0NRT,276.27,1.91,N
32.24546,-97.55311,296.82,0.44,0.62,2022-02-18,09:06,N,nominal,2.0NRT,269.78,0.79,N
32.45651,-101.4728,321.91,0.53,0.5,2022-02-18,09:06,N,nominal,2.0NRT,267.64,2.77,N
32.47686,-101.64707,325.04,0.51,0.5,2022-02-18,09:06,N,nominal,2.0NRT,269.97,2.19,N
32.44468,-101.67548,297.18,0.51,0.5,2022-02-18,09:06,N,nominal,2.0NRT,267.81,0.67,N
32.43368,-101.69035,307.83,0.51,0.5,2022-02-18,09:06,N,nominal,2.0NRT,268.83,0.94,N
32.6558,-103.89569,318.52,0.39,0.44,2022-02-18,09:06,N,nominal,2.0NRT,266.31,1.59,N
32.67127,-104.42986,301.3,0.55,0.42,2022-02-18,09:06,N,nominal,2.0NRT,264.67,1.1,N
29.85515,-93.97652,340.98,0.79,0.78,2022-02-18,09:06,N,nominal,2.0NRT,278.48,9.47,N
25.74596,-100.23439,299.15,0.44,0.62,2022-02-18,09:09,N,nominal,2.0NRT,279.11,0.64,N
32.40845,-111.15211,295.42,0.39,0.36,2022-02-18,09:09,N,nominal,2.0NRT,276.15,0.73,N
31.04224,-103.7216,297.68,0.42,0.45,2022-02-18,09:09,N,nominal,2.0NRT,271.01,1.24,N
29.05453,-95.7597,295.71,0.66,0.73,2022-02-18,09:09,N,nominal,2.0NRT,274.11,1.03,N
32.59723,-117.01162,295.16,0.46,0.47,2022-02-18,09:09,N,nominal,2.0NRT,277.48,0.29,N
32.44194,-116.87643,315.63,0.45,0.47,2022-02-18,09:09,N,nominal,2.0NRT,277.44,1.72,N
30.48998,-106.52098,303.13,0.47,0.4,2022-02-18,09:09,N,nominal,2.0NRT,271.87,1.58,N
30.49071,-106.52257,302.84,0.47,0.4,2022-02-18,09:09,N,nominal,2.0NRT,272.16,1.62,N
30.49862,-109.62984,310.87,0.39,0.36,2022-02-18,09:09,N,nominal,2.0NRT,273.32,3.1,N
30.49532,-109.63056,328.38,0.39,0.36,2022-02-18,09:09,N,nominal,2.0NRT,282.57,3.1,N
28.68744,-106.08844,307.14,0.53,0.42,2022-02-18,09:09,N,nominal,2.0NRT,277.82,1.49,N
28.73766,-108.58573,305.12,0.42,0.37,2022-02-18,09:09,N,nominal,2.0NRT,276.53,1.3,N
28.73426,-108.58656,313.24,0.42,0.37,2022-02-18,09:09,N,nominal,2.0NRT,276.32,1.3,N
29.0609,-110.71715,299.88,0.38,0.36,2022-02-18,09:09,N,nominal,2.0NRT,282.87,0.59,N
29.05038,-110.71525,298.13,0.38,0.36,2022-02-18,09:09,N,nominal,2.0NRT,280.7,1.03,N
28.92935,-110.82721,309.77,0.38,0.36,2022-02-18,09:09,N,nominal,2.0NRT,285.16,1.2,N
29.00036,-111.57527,326.71,0.39,0.36,2022-02-18,09:09,N,nominal,2.0NRT,279.91,3.45,N
28.98861,-111.56534,319.1,0.39,0.36,2022-02-18,09:09,N,nominal,2.0NRT,279.63,1.15,N
26.23913,-98.67121,298.97,0.52,0.67,2022-02-18,09:09,N,nominal,2.0NRT,279.22,1.77,N
26.2378,-98.666,303.25,0.53,0.67,2022-02-18,09:09,N,nominal,2.0NRT,278.8,2.6,N
26.23645,-98.66077,314.45,0.53,0.67,2022-02-18,09:09,N,nominal,2.0NRT,279.38,2.6,N
26.23512,-98.65555,318.16,0.53,0.67,2022-02-18,09:09,N,nominal,2.0NRT,279.35,2.74,N
26.23658,-98.65667,330.97,0.53,0.67,2022-02-18,09:09,N,nominal,2.0NRT,279.85,2.76,N
26.2392,-98.66717,304.74,0.53,0.67,2022-02-18,09:09,N,nominal,2.0NRT,278.87,2.38,N
26.23789,-98.66192,307.27,0.53,0.67,2022-02-18,09:09,N,nominal,2.0NRT,279.06,2.76,N
26.01918,-98.48669,309.92,0.54,0.68,2022-02-18,09:09,N,nominal,2.0NRT,278.96,1.62,N
26.04301,-99.37791,326.68,0.48,0.65,2022-02-18,09:09,N,nominal,2.0NRT,280.46,3.65,N
26.04184,-99.37318,321.25,0.48,0.65,2022-02-18,09:09,N,nominal,2.0NRT,279.76,2.88,N
26.03717,-99.37972,304.79,0.48,0.65,2022-02-18,09:09,N,nominal,2.0NRT,279.68,3.65,N
26.036,-99.375,303.44,0.48,0.65,2022-02-18,09:09,N,nominal,2.0NRT,279.17,2.88,N
25.74207,-100.2379,295.03,0.44,0.62,2022-02-18,09:09,N,nominal,2.0NRT,281.03,0.46,N
25.5907,-99.94258,301.19,0.46,0.63,2022-02-18,09:09,N,nominal,2.0NRT,285.45,1.55,N
27.69133,-110.40504,302.05,0.39,0.36,2022-02-18,09:09,N,nominal,2.0NRT,282.44,0.74,N
25.57807,-99.93346,301.44,0.46,0.63,2022-02-18,09:09,N,nominal,2.0NRT,280.79,1.5,N
25.14869,-99.55458,298.92,0.49,0.65,2022-02-18,09:09,N,nominal,2.0NRT,281,0.92,N
24.13555,-98.25443,299.91,0.62,0.71,2022-02-18,09:09,N,nominal,2.0NRT,281.95,0.82,N
23.9319,-98.8262,297.17,0.58,0.7,2022-02-18,09:09,N,nominal,2.0NRT,283.28,0.88,N
25.13674,-107.44564,309.66,0.51,0.41,2022-02-18,09:09,N,nominal,2.0NRT,284.39,1.89,N
25.13574,-107.44036,301.77,0.51,0.41,2022-02-18,09:09,N,nominal,2.0NRT,276.85,0.6,N
22.79029,-98.94958,297.76,0.6,0.71,2022-02-18,09:09,N,nominal,2.0NRT,285.5,1.65,N
22.7908,-98.94978,297.83,0.6,0.71,2022-02-18,09:09,N,nominal,2.0NRT,285.67,1.04,N
22.26572,-97.80708,301.7,0.73,0.76,2022-02-18,09:09,N,nominal,2.0NRT,288.29,2.81,N
22.23383,-98.02611,298.68,0.7,0.75,2022-02-18,09:09,N,nominal,2.0NRT,287.01,1.06,N
24.0554,-105.9651,323.98,0.43,0.46,2022-02-18,09:09,N,nominal,2.0NRT,274.07,1.44,N
24.05675,-105.97181,302.94,0.43,0.46,2022-02-18,09:09,N,nominal,2.0NRT,270.09,0.64,N
24.05609,-105.96852,302.44,0.43,0.46,2022-02-18,09:09,N,nominal,2.0NRT,269.58,0.64,N
24.05251,-105.97232,299.23,0.43,0.46,2022-02-18,09:09,N,nominal,2.0NRT,272.2,1.02,N
24.05179,-105.96873,309.93,0.43,0.46,2022-02-18,09:09,N,nominal,2.0NRT,272.32,1.02,N
24.05542,-105.96724,321.56,0.43,0.46,2022-02-18,09:09,N,nominal,2.0NRT,272.83,1.61,N
24.05609,-105.97062,311.1,0.43,0.46,2022-02-18,09:09,N,nominal,2.0NRT,270.43,1.61,N
24.05475,-105.9638,309.1,0.43,0.46,2022-02-18,09:09,N,nominal,2.0NRT,274.69,0.61,N
24.05179,-105.97078,309.9,0.43,0.46,2022-02-18,09:09,N,nominal,2.0NRT,273.53,1.61,N
22.23475,-98.02479,303.12,0.71,0.75,2022-02-18,09:09,N,nominal,2.0NRT,286.77,1.19,N
20.05392,-99.29215,295.42,0.66,0.73,2022-02-18,09:11,N,nominal,2.0NRT,280.54,2.85,N
22.04316,-98.87093,304.84,0.63,0.72,2022-02-18,09:11,N,nominal,2.0NRT,287.47,1.88,N
22.0468,-98.86961,303.06,0.63,0.72,2022-02-18,09:11,N,nominal,2.0NRT,287.72,1.73,N
22.18281,-102.20493,295.7,0.39,0.6,2022-02-18,09:11,N,nominal,2.0NRT,281.41,0.44,N
22.97186,-105.99805,295.51,0.44,0.46,2022-02-18,09:11,N,nominal,2.0NRT,272.44,1.88,N
21.54386,-102.22086,302.09,0.41,0.6,2022-02-18,09:11,N,nominal,2.0NRT,278.77,1.02,N
21.00128,-102.10107,295.96,0.42,0.61,2022-02-18,09:11,N,nominal,2.0NRT,281.42,0.51,N
20.58071,-101.17387,302.88,0.49,0.65,2022-02-18,09:11,N,nominal,2.0NRT,283.97,2.13,N
20.57962,-101.16915,317.6,0.49,0.65,2022-02-18,09:11,N,nominal,2.0NRT,281.78,2.13,N
20.5234,-100.92435,309.15,0.51,0.66,2022-02-18,09:11,N,nominal,2.0NRT,285.86,1.83,N
20.05241,-99.28601,299.98,0.66,0.73,2022-02-18,09:11,N,nominal,2.0NRT,283.48,3.53,N
20.04734,-99.29417,306.79,0.66,0.73,2022-02-18,09:11,N,nominal,2.0NRT,279.2,2.85,N
20.04583,-99.28803,298.07,0.66,0.73,2022-02-18,09:11,N,nominal,2.0NRT,282.4,3.53,N
20.05163,-99.29281,307.48,0.66,0.73,2022-02-18,09:11,N,nominal,2.0NRT,279.67,3.63,N
20.05016,-99.28665,312.56,0.66,0.73,2022-02-18,09:11,N,nominal,2.0NRT,283.63,3.63,N
20.04868,-99.28049,295.74,0.66,0.73,2022-02-18,09:11,N,nominal,2.0NRT,284.23,3.33,N
20.03255,-99.27232,304.46,0.67,0.73,2022-02-18,09:11,N,nominal,2.0NRT,279.83,2.55,N
20.03106,-99.26611,310.07,0.67,0.73,2022-02-18,09:11,N,nominal,2.0NRT,279.22,2.55,N
20.63724,-103.33913,304.18,0.36,0.57,2022-02-18,09:11,N,nominal,2.0NRT,285.94,0.8,N
19.62355,-101.70926,301.05,0.48,0.65,2022-02-18,09:11,N,nominal,2.0NRT,279.91,1.63,N
19.61735,-101.70919,298.55,0.48,0.65,2022-02-18,09:11,N,nominal,2.0NRT,279.56,0.96,N
20.23995,-105.1343,300.2,0.56,0.52,2022-02-18,09:11,N,nominal,2.0NRT,290.12,1.4,N
20.23669,-105.14246,313.09,0.56,0.52,2022-02-18,09:11,N,nominal,2.0NRT,291.73,1.4,N
19.67287,-103.37705,321.75,0.37,0.58,2022-02-18,09:11,N,nominal,2.0NRT,288.84,2.24,N
19.80185,-105.19524,298.61,0.57,0.52,2022-02-18,09:11,N,nominal,2.0NRT,287.56,0.54,N
19.38422,-104.97073,305.68,0.6,0.53,2022-02-18,09:11,N,nominal,2.0NRT,288.45,0.95,N
19.38544,-104.96561,305.63,0.6,0.53,2022-02-18,09:11,N,nominal,2.0NRT,289.81,2.28,N
45.23072,-123.16697,305.84,0.41,0.45,2022-02-18,10:45,N,nominal,2.0NRT,276.57,1.34,N
41.71486,-121.13837,302.46,0.63,0.54,2022-02-18,10:47,N,nominal,2.0NRT,267.62,1.97,N
34.01722,-117.38049,297.24,0.78,0.78,2022-02-18,10:47,N,nominal,2.0NRT,275.21,1.01,N
41.71009,-121.1406,302.46,0.63,0.54,2022-02-18,10:47,N,nominal,2.0NRT,268.32,1.97,N
41.70821,-121.13342,297.92,0.63,0.54,2022-02-18,10:47,N,nominal,2.0NRT,267.95,2.34,N
39.62157,-119.26171,295.95,0.44,0.63,2022-02-18,10:47,N,nominal,2.0NRT,267.31,0.77,N
38.89965,-121.96046,319.87,0.34,0.56,2022-02-18,10:47,N,nominal,2.0NRT,276.93,1.99,N
37.76694,-119.84504,299.6,0.47,0.64,2022-02-18,10:47,N,nominal,2.0NRT,273.47,1.51,N
37.43207,-119.64095,314.87,0.49,0.65,2022-02-18,10:47,N,nominal,2.0NRT,275.8,1.62,N
37.43126,-119.64489,314.22,0.49,0.65,2022-02-18,10:47,N,nominal,2.0NRT,276.23,2.52,N
38.07233,-122.13741,301.34,0.35,0.56,2022-02-18,10:47,N,nominal,2.0NRT,286.49,1.03,N
38.00259,-121.93488,295.81,0.36,0.57,2022-02-18,10:47,N,nominal,2.0NRT,279.83,0.54,N
38.01604,-122.11391,300.99,0.35,0.57,2022-02-18,10:47,N,nominal,2.0NRT,284.33,1.6,N
37.95035,-122.40006,296.25,0.34,0.56,2022-02-18,10:47,N,nominal,2.0NRT,278.77,0.87,N
34.08013,-117.4986,299,0.77,0.77,2022-02-18,10:47,N,nominal,2.0NRT,276.97,1.04,N
37.45502,-121.93253,296.59,0.37,0.58,2022-02-18,10:47,N,nominal,2.0NRT,275.55,0.33,N
19.40536,-155.28888,367,0.32,0.54,2022-02-18,12:33,N,high,2.0NRT,282.69,13.12,N
19.40471,-155.28569,339.37,0.32,0.54,2022-02-18,12:33,N,nominal,2.0NRT,272.95,13.12,N
19.40603,-155.29214,331.22,0.32,0.54,2022-02-18,12:33,N,nominal,2.0NRT,263.78,13.39,N
18.62326,-69.58064,367,0.63,0.72,2022-02-18,16:58,N,high,2.0NRT,291.75,15.5,D
19.23962,-72.22526,347.57,0.36,0.58,2022-02-18,18:40,N,nominal,2.0NRT,299.53,5.13,D
18.23981,-71.64457,367,0.39,0.59,2022-02-18,18:40,N,high,2.0NRT,301.4,16.41,D
18.23944,-71.64805,340.16,0.39,0.59,2022-02-18,18:40,N,nominal,2.0NRT,293.61,7.95,D
18.23873,-71.65465,332.53,0.39,0.59,2022-02-18,18:40,N,nominal,2.0NRT,294.44,3.27,D
18.2384,-71.65774,334.27,0.39,0.59,2022-02-18,18:40,N,nominal,2.0NRT,294.59,3.27,D
18.23982,-71.64426,367,0.39,0.59,2022-02-18,18:40,N,high,2.0NRT,299.75,10.66,D
18.23947,-71.64777,354.45,0.39,0.59,2022-02-18,18:40,N,nominal,2.0NRT,295.8,6.99,D
18.23849,-71.65753,335.62,0.39,0.59,2022-02-18,18:40,N,nominal,2.0NRT,295.02,8.98,D
18.24529,-71.64496,334.5,0.39,0.59,2022-02-18,18:40,N,nominal,2.0NRT,290.84,10.66,D
18.24492,-71.64872,336.42,0.39,0.59,2022-02-18,18:40,N,nominal,2.0NRT,292.08,6.99,D
18.24456,-71.65224,333.31,0.39,0.59,2022-02-18,18:40,N,nominal,2.0NRT,292.87,6.99,D
18.24423,-71.65556,353.02,0.39,0.59,2022-02-18,18:40,N,nominal,2.0NRT,295.12,8.98,D
18.24327,-71.66502,339.04,0.39,0.59,2022-02-18,18:40,N,nominal,2.0NRT,295.75,10.8,D
18.30664,-71.14245,367,0.42,0.61,2022-02-18,18:40,N,high,2.0NRT,299.51,9.49,D
18.30625,-71.14647,349.22,0.42,0.61,2022-02-18,18:40,N,nominal,2.0NRT,298.24,5.05,D
17.91935,-77.28819,350.57,0.51,0.41,2022-02-18,18:40,N,nominal,2.0NRT,301.85,6.53,D
17.92314,-77.28874,343.65,0.51,0.41,2022-02-18,18:40,N,nominal,2.0NRT,302.2,6.53,D
18.67381,-71.31837,367,0.41,0.61,2022-02-18,18:40,N,high,2.0NRT,304.03,8.25,D
18.67934,-71.31992,367,0.41,0.61,2022-02-18,18:40,N,high,2.0NRT,299.37,7.92,D
17.98996,-77.30819,330.56,0.51,0.41,2022-02-18,18:40,N,nominal,2.0NRT,300.12,4.75,D
17.98967,-77.30568,333.48,0.51,0.41,2022-02-18,18:40,N,nominal,2.0NRT,301.28,4.7,D
18.6768,-71.31814,367,0.41,0.61,2022-02-18,18:40,N,high,2.0NRT,302.48,10.32,D
18.67644,-71.32191,354.25,0.41,0.61,2022-02-18,18:40,N,nominal,2.0NRT,300.62,10.32,D
18.07557,-76.96934,329.83,0.53,0.42,2022-02-18,18:40,N,nominal,2.0NRT,293.05,3.37,D
18.11629,-76.9889,330.09,0.53,0.42,2022-02-18,18:40,N,nominal,2.0NRT,299.62,2.17,D
18.92686,-70.35255,328.12,0.48,0.64,2022-02-18,18:40,N,nominal,2.0NRT,295.12,3.16,D
19.14433,-72.0957,330.24,0.37,0.58,2022-02-18,18:40,N,nominal,2.0NRT,293.56,2.48,D
19.16407,-72.30099,343.17,0.36,0.57,2022-02-18,18:40,N,nominal,2.0NRT,297.55,3.75,D
19.27921,-71.76993,336.93,0.39,0.59,2022-02-18,18:40,N,nominal,2.0NRT,300.01,3.46,D
19.27878,-71.7741,344.46,0.39,0.59,2022-02-18,18:40,N,nominal,2.0NRT,300.82,3.46,D
19.27872,-71.77136,348.96,0.39,0.59,2022-02-18,18:40,N,nominal,2.0NRT,300.57,4.85,D
19.54539,-89.3868,330.87,0.54,0.51,2022-02-18,18:40,N,nominal,2.0NRT,296.19,5.67,D
19.69945,-90.08103,332.25,0.59,0.53,2022-02-18,18:40,N,nominal,2.0NRT,293.57,5.82,D
19.69848,-90.07732,341.81,0.59,0.53,2022-02-18,18:40,N,nominal,2.0NRT,295.74,7.77,D
19.29226,-92.16576,367,0.41,0.61,2022-02-18,18:40,N,high,2.0NRT,290.96,11.83,D
19.29142,-92.16965,336.33,0.41,0.61,2022-02-18,18:40,N,nominal,2.0NRT,290.82,5.6,D
19.29778,-92.16705,352.13,0.41,0.61,2022-02-18,18:40,N,nominal,2.0NRT,290.33,7.36,D
21.66428,-78.66068,339.97,0.48,0.4,2022-02-18,18:40,N,nominal,2.0NRT,302.31,18.94,D
21.66367,-78.66528,340.72,0.48,0.4,2022-02-18,18:40,N,nominal,2.0NRT,301.58,18.94,D
21.66856,-78.65662,331.74,0.48,0.4,2022-02-18,18:40,N,nominal,2.0NRT,299.82,3.33,D
21.66795,-78.66122,335.94,0.48,0.4,2022-02-18,18:40,N,nominal,2.0NRT,299.97,18.94,D
18.5441,-95.88398,367,0.72,0.76,2022-02-18,18:40,N,high,2.0NRT,292.37,20.87,D
19.39324,-92.04396,341.81,0.4,0.6,2022-02-18,18:40,N,nominal,2.0NRT,290.6,8.07,D
18.55102,-95.88573,367,0.72,0.76,2022-02-18,18:40,N,high,2.0NRT,291.55,20.87,D
18.54907,-95.88345,367,0.72,0.76,2022-02-18,18:40,N,high,2.0NRT,292.23,16.36,D
18.54742,-95.89036,335.43,0.72,0.76,2022-02-18,18:40,N,nominal,2.0NRT,290.81,16.36,D
18.55598,-95.88519,367,0.72,0.76,2022-02-18,18:40,N,high,2.0NRT,291.22,16.36,D
19.42511,-92.078,337.55,0.4,0.6,2022-02-18,18:40,N,nominal,2.0NRT,290.88,6.89,D
18.56289,-95.88697,345.44,0.72,0.76,2022-02-18,18:40,N,nominal,2.0NRT,290.68,8.28,D
19.4306,-92.07928,367,0.4,0.6,2022-02-18,18:40,N,high,2.0NRT,291.52,6.89,D
19.43956,-92.03744,339.73,0.4,0.6,2022-02-18,18:40,N,nominal,2.0NRT,290.96,4.38,D
19.42978,-92.08309,333.56,0.4,0.6,2022-02-18,18:40,N,nominal,2.0NRT,290.48,6.89,D
18.50939,-96.14223,329.88,0.75,0.77,2022-02-18,18:40,N,nominal,2.0NRT,289.68,8.96,D
18.50767,-96.1494,353.59,0.75,0.77,2022-02-18,18:40,N,nominal,2.0NRT,289.7,8.96,D
19.81531,-90.25963,333.89,0.6,0.53,2022-02-18,18:40,N,nominal,2.0NRT,295.54,9.99,D
21.75349,-78.85358,332.52,0.47,0.4,2022-02-18,18:40,N,nominal,2.0NRT,303.09,4.89,D
21.75289,-78.85811,333.94,0.47,0.4,2022-02-18,18:40,N,nominal,2.0NRT,302.7,4.38,D
21.8372,-78.37096,332.04,0.49,0.41,2022-02-18,18:40,N,nominal,2.0NRT,302.6,2.92,D
21.83998,-78.43941,335.47,0.49,0.4,2022-02-18,18:40,N,nominal,2.0NRT,300.17,3.72,D
19.93034,-90.3055,334.81,0.61,0.53,2022-02-18,18:40,N,nominal,2.0NRT,295.09,6.2,D
21.73656,-79.64422,332.15,0.43,0.38,2022-02-18,18:40,N,nominal,2.0NRT,303.68,2.72,D
21.91633,-78.49403,339.04,0.49,0.4,2022-02-18,18:40,N,nominal,2.0NRT,302.02,9.62,D
21.91717,-78.49746,337.31,0.49,0.4,2022-02-18,18:40,N,nominal,2.0NRT,306.88,10.26,D
19.56732,-92.23765,342.3,0.41,0.6,2022-02-18,18:40,N,nominal,2.0NRT,291.98,7.29,D
21.96845,-78.45171,337.65,0.49,0.4,2022-02-18,18:40,N,nominal,2.0NRT,303.59,5.35,D
20.22775,-89.52632,329.14,0.53,0.5,2022-02-18,18:40,N,nominal,2.0NRT,292.33,6.02,D
20.23234,-89.52741,346.96,0.53,0.5,2022-02-18,18:40,N,nominal,2.0NRT,295.61,6.02,D
20.23135,-89.52473,342.99,0.53,0.5,2022-02-18,18:40,N,nominal,2.0NRT,295.72,18.42,D
20.31585,-90.15543,340.23,0.58,0.52,2022-02-18,18:40,N,nominal,2.0NRT,298.16,7.64,D
22.1459,-79.31925,337.61,0.45,0.39,2022-02-18,18:40,N,nominal,2.0NRT,300.91,3.22,D
18.94656,-96.65652,355.11,0.79,0.78,2022-02-18,18:40,N,nominal,2.0NRT,292.09,13.07,D
22.09827,-80.27671,340.48,0.42,0.37,2022-02-18,18:40,N,nominal,2.0NRT,303.88,4.77,D
22.10171,-80.27725,333.57,0.42,0.37,2022-02-18,18:40,N,low,2.0NRT,303.82,4.77,D
18.94703,-96.65789,367,0.79,0.78,2022-02-18,18:40,N,high,2.0NRT,292.35,11.87,D
22.59997,-80.99068,336.58,0.4,0.37,2022-02-18,18:40,N,nominal,2.0NRT,301.42,7.55,D
22.68174,-81.24564,342.53,0.4,0.37,2022-02-18,18:40,N,nominal,2.0NRT,308.16,16.45,D
22.68119,-81.24949,339.9,0.4,0.37,2022-02-18,18:40,N,nominal,2.0NRT,297.43,16.45,D
22.6851,-81.24621,354.93,0.4,0.37,2022-02-18,18:40,N,nominal,2.0NRT,303.39,16.45,D
22.68455,-81.25005,337.4,0.4,0.37,2022-02-18,18:40,N,nominal,2.0NRT,300.4,16.45,D
22.73936,-81.23879,346.12,0.4,0.37,2022-02-18,18:40,N,nominal,2.0NRT,303.58,5.64,D
22.80017,-81.12632,333.87,0.4,0.37,2022-02-18,18:40,N,nominal,2.0NRT,300.17,2.82,D
22.69466,-82.01585,335.29,0.39,0.36,2022-02-18,18:40,N,nominal,2.0NRT,302.6,7.08,D
22.80775,-81.28966,335.43,0.4,0.37,2022-02-18,18:40,N,nominal,2.0NRT,302.41,4.74,D
22.62577,-82.93797,341.95,0.39,0.36,2022-02-18,18:40,N,nominal,2.0NRT,302.21,6.01,D
