latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
39.47121,-84.4006,301.6,0.44,0.46,2021-11-12,08:02,N,nominal,2.0NRT,278.11,1.12,N
39.46783,-84.38558,302.67,0.44,0.46,2021-11-12,08:02,N,nominal,2.0NRT,275.76,0.97,N
39.97557,-86.83762,330.39,0.5,0.41,2021-11-12,08:02,N,nominal,2.0NRT,276.4,5.26,N
38.83445,-84.24016,327.08,0.46,0.47,2021-11-12,08:02,N,nominal,2.0NRT,281.92,3.8,N
38.75731,-84.99442,295.98,0.43,0.46,2021-11-12,08:02,N,nominal,2.0NRT,277.48,0.57,N
38.99753,-87.72548,295.67,0.48,0.4,2021-11-12,08:02,N,nominal,2.0NRT,278.82,1.17,N
39.97445,-93.84938,325.86,0.4,0.37,2021-11-12,08:02,N,nominal,2.0NRT,279.91,1.36,N
39.97109,-93.85018,296.17,0.4,0.37,2021-11-12,08:02,N,nominal,2.0NRT,274.91,1.36,N
38.83653,-90.06255,301.75,0.41,0.37,2021-11-12,08:02,N,nominal,2.0NRT,281.31,1.02,N
38.82079,-90.01347,313.49,0.41,0.37,2021-11-12,08:02,N,nominal,2.0NRT,275.77,1.41,N
38.69715,-90.13406,304.01,0.41,0.37,2021-11-12,08:02,N,nominal,2.0NRT,281.08,1.11,N
38.69633,-90.12944,301.22,0.41,0.37,2021-11-12,08:02,N,nominal,2.0NRT,280.48,0.99,N
38.69461,-90.13966,300.98,0.41,0.37,2021-11-12,08:02,N,nominal,2.0NRT,277.65,1.11,N
38.69543,-90.14427,295.07,0.41,0.37,2021-11-12,08:02,N,nominal,2.0NRT,277.21,0.84,N
42.81897,-81.32362,296.8,0.52,0.5,2021-11-12,08:02,N,nominal,2.0NRT,277.69,0.45,N
42.94986,-82.41702,295.1,0.46,0.47,2021-11-12,08:02,N,nominal,2.0NRT,280.73,0.86,N
42.94441,-82.41347,303.58,0.46,0.47,2021-11-12,08:02,N,nominal,2.0NRT,277.9,0.86,N
42.28293,-83.11207,316.47,0.44,0.46,2021-11-12,08:02,N,nominal,2.0NRT,278.86,2.23,N
42.25634,-83.42623,295.38,0.42,0.46,2021-11-12,08:02,N,nominal,2.0NRT,275.25,0.48,N
41.4768,-81.66503,309.82,0.54,0.51,2021-11-12,08:02,N,nominal,2.0NRT,280.21,2.33,N
41.4649,-81.67708,303.08,0.54,0.51,2021-11-12,08:02,N,nominal,2.0NRT,280,1.6,N
41.46338,-81.67094,300.26,0.54,0.51,2021-11-12,08:02,N,nominal,2.0NRT,278.94,1.87,N
41.46043,-81.67905,308.31,0.54,0.51,2021-11-12,08:02,N,nominal,2.0NRT,278.47,1.6,N
41.13432,-80.69138,303.64,0.61,0.53,2021-11-12,08:02,N,nominal,2.0NRT,280.12,1.92,N
42.48117,-87.88495,300.06,0.43,0.38,2021-11-12,08:02,N,nominal,2.0NRT,274,0.62,N
41.46828,-83.3666,320.08,0.45,0.47,2021-11-12,08:02,N,nominal,2.0NRT,279.78,2.51,N
41.45883,-83.36486,308.3,0.45,0.47,2021-11-12,08:02,N,nominal,2.0NRT,276.79,0.91,N
41.56947,-84.04646,319.78,0.41,0.45,2021-11-12,08:02,N,nominal,2.0NRT,276.35,1.8,N
41.56838,-84.04162,295.26,0.41,0.45,2021-11-12,08:02,N,nominal,2.0NRT,274.98,1.73,N
34.6437,-87.09083,301.94,0.41,0.45,2021-11-12,08:05,N,nominal,2.0NRT,279.78,0.9,N
34.63784,-87.0834,322.14,0.41,0.45,2021-11-12,08:05,N,nominal,2.0NRT,282.17,3.58,N
34.63968,-87.09212,295.99,0.41,0.45,2021-11-12,08:05,N,nominal,2.0NRT,279.25,0.9,N
34.88984,-88.42586,302.12,0.52,0.42,2021-11-12,08:05,N,nominal,2.0NRT,277.16,0.41,N
34.80548,-88.32495,304.23,0.53,0.42,2021-11-12,08:05,N,nominal,2.0NRT,277.73,0.6,N
34.80307,-88.32023,301.11,0.53,0.42,2021-11-12,08:05,N,nominal,2.0NRT,278.85,1.51,N
35.08657,-90.08415,298.39,0.44,0.39,2021-11-12,08:05,N,nominal,2.0NRT,285.01,0.97,N
35.0036,-89.91054,299.79,0.45,0.39,2021-11-12,08:05,N,nominal,2.0NRT,277.41,0.85,N
35.4114,-93.77206,321.23,0.38,0.36,2021-11-12,08:05,N,nominal,2.0NRT,276.66,1.15,N
33.36717,-83.55835,309,0.34,0.56,2021-11-12,08:05,N,nominal,2.0NRT,284.48,0.55,N
35.31066,-93.71056,301.1,0.38,0.36,2021-11-12,08:05,N,nominal,2.0NRT,275.1,0.5,N
35.09772,-92.7376,295.54,0.39,0.36,2021-11-12,08:05,N,nominal,2.0NRT,280.17,0.59,N
33.73533,-86.15414,295.75,0.48,0.48,2021-11-12,08:05,N,nominal,2.0NRT,281.32,0.67,N
33.58363,-86.7815,305.69,0.44,0.46,2021-11-12,08:05,N,nominal,2.0NRT,282.94,1,N
33.53368,-86.75729,316.87,0.45,0.47,2021-11-12,08:05,N,nominal,2.0NRT,282.44,2.03,N
35.69684,-101.36538,297.41,0.5,0.49,2021-11-12,08:05,N,nominal,2.0NRT,284.1,1.92,N
33.18442,-85.52106,315.2,0.53,0.5,2021-11-12,08:05,N,nominal,2.0NRT,281.24,2.01,N
33.48389,-86.93407,309.27,0.44,0.46,2021-11-12,08:05,N,nominal,2.0NRT,281.52,1.41,N
32.7407,-83.94003,296.48,0.33,0.55,2021-11-12,08:05,N,nominal,2.0NRT,283.31,0.21,N
33.2476,-86.81731,297.63,0.45,0.47,2021-11-12,08:05,N,nominal,2.0NRT,281.69,0.78,N
33.21941,-86.79093,308.81,0.45,0.47,2021-11-12,08:05,N,nominal,2.0NRT,283.15,1.39,N
33.22033,-86.81573,303.39,0.45,0.47,2021-11-12,08:05,N,nominal,2.0NRT,282.89,0.9,N
33.18044,-86.75705,297.58,0.45,0.47,2021-11-12,08:05,N,nominal,2.0NRT,281.87,0.76,N
33.10335,-86.80269,295.77,0.45,0.47,2021-11-12,08:05,N,nominal,2.0NRT,283.12,0.94,N
33.09491,-86.80531,297.91,0.45,0.47,2021-11-12,08:05,N,nominal,2.0NRT,281.57,0.97,N
33.0907,-86.80664,301.98,0.45,0.47,2021-11-12,08:05,N,nominal,2.0NRT,283.53,2.27,N
33.2302,-87.51077,299.1,0.41,0.45,2021-11-12,08:05,N,nominal,2.0NRT,282.29,0.87,N
33.44585,-88.58052,307.73,0.54,0.42,2021-11-12,08:05,N,nominal,2.0NRT,281.28,2.54,N
33.43967,-88.57011,324.33,0.54,0.42,2021-11-12,08:05,N,nominal,2.0NRT,282.25,3.15,N
33.44543,-88.58163,305.94,0.54,0.42,2021-11-12,08:05,N,nominal,2.0NRT,280.42,1.39,N
33.43931,-88.5712,318.73,0.54,0.42,2021-11-12,08:05,N,nominal,2.0NRT,280.8,3.8,N
32.43195,-84.97491,299.47,0.59,0.53,2021-11-12,08:05,N,nominal,2.0NRT,283.38,0.57,N
34.97273,-100.29525,296.79,0.43,0.46,2021-11-12,08:05,N,nominal,2.0NRT,279.32,0.48,N
32.18319,-84.11573,298.13,0.33,0.56,2021-11-12,08:05,N,nominal,2.0NRT,285.86,0.5,N
33.30445,-89.33878,296.15,0.5,0.41,2021-11-12,08:05,N,nominal,2.0NRT,279.36,0.54,N
34.41581,-96.99039,318.42,0.44,0.39,2021-11-12,08:05,N,nominal,2.0NRT,281.39,1.21,N
34.41519,-96.98556,301.3,0.44,0.39,2021-11-12,08:05,N,nominal,2.0NRT,278.67,1.21,N
34.41227,-96.99103,338.3,0.44,0.39,2021-11-12,08:05,N,nominal,2.0NRT,281.49,3.91,N
33.5416,-92.23959,304.26,0.4,0.37,2021-11-12,08:05,N,nominal,2.0NRT,275.49,0.76,N
34.24443,-97.42281,298.46,0.46,0.39,2021-11-12,08:05,N,nominal,2.0NRT,278.89,0.49,N
34.03834,-95.85633,298.6,0.41,0.37,2021-11-12,08:05,N,nominal,2.0NRT,274.39,0.78,N
34.07594,-96.7504,301.01,0.43,0.38,2021-11-12,08:05,N,nominal,2.0NRT,279.69,0.67,N
33.45497,-94.14771,297.05,0.38,0.36,2021-11-12,08:05,N,nominal,2.0NRT,278.46,0.43,N
33.47845,-95.05453,303.16,0.39,0.36,2021-11-12,08:05,N,nominal,2.0NRT,278.18,0.72,N
33.42059,-96.37505,295.49,0.42,0.37,2021-11-12,08:05,N,nominal,2.0NRT,279.38,0.43,N
32.31265,-90.13219,304.67,0.48,0.4,2021-11-12,08:05,N,nominal,2.0NRT,280.94,0.75,N
32.31404,-90.13329,311.66,0.48,0.4,2021-11-12,08:05,N,nominal,2.0NRT,282.83,1.79,N
33.21539,-95.70937,298.11,0.4,0.37,2021-11-12,08:05,N,nominal,2.0NRT,277.99,0.56,N
33.21477,-95.70509,301.57,0.4,0.37,2021-11-12,08:05,N,nominal,2.0NRT,277.59,0.56,N
34.32783,-110.52825,298.62,0.79,0.78,2021-11-12,08:05,N,nominal,2.0NRT,274.33,2.46,N
34.32768,-110.51886,295.15,0.79,0.78,2021-11-12,08:05,N,nominal,2.0NRT,274.21,5.48,N
34.32047,-110.52773,298.96,0.79,0.78,2021-11-12,08:05,N,nominal,2.0NRT,275.07,2.46,N
34.32806,-110.52426,305.3,0.79,0.78,2021-11-12,08:05,N,nominal,2.0NRT,274.84,2.62,N
34.32071,-110.52359,305.62,0.79,0.78,2021-11-12,08:05,N,nominal,2.0NRT,275.13,2.62,N
33.02926,-95.34073,304.52,0.39,0.36,2021-11-12,08:05,N,nominal,2.0NRT,277.55,0.83,N
32.15092,-90.27318,298.85,0.48,0.4,2021-11-12,08:05,N,nominal,2.0NRT,279.37,0.48,N
32.36054,-91.86304,296.03,0.42,0.37,2021-11-12,08:05,N,nominal,2.0NRT,281.5,0.66,N
33.01881,-96.9598,296.16,0.43,0.38,2021-11-12,08:05,N,nominal,2.0NRT,279.82,0.36,N
32.27579,-92.73021,296,0.4,0.37,2021-11-12,08:05,N,nominal,2.0NRT,284.06,0.76,N
31.57238,-89.08703,298.54,0.55,0.43,2021-11-12,08:05,N,nominal,2.0NRT,280.29,0.75,N
30.94826,-88.01101,310.29,0.43,0.46,2021-11-12,08:05,N,nominal,2.0NRT,284.68,2.25,N
30.94412,-88.01218,328.11,0.43,0.46,2021-11-12,08:05,N,nominal,2.0NRT,286.29,2.25,N
30.93999,-88.01337,333.1,0.43,0.46,2021-11-12,08:05,N,nominal,2.0NRT,288.03,3.13,N
31.00188,-88.47061,295.01,0.4,0.45,2021-11-12,08:05,N,nominal,2.0NRT,283.9,0.69,N
32.45732,-97.03705,303.52,0.43,0.38,2021-11-12,08:05,N,nominal,2.0NRT,283.94,0.83,N
32.46241,-97.02205,296.9,0.43,0.38,2021-11-12,08:05,N,nominal,2.0NRT,282.23,0.68,N
32.45446,-97.04227,295.9,0.43,0.38,2021-11-12,08:05,N,nominal,2.0NRT,280.35,0.83,N
30.99833,-88.46983,301.16,0.41,0.45,2021-11-12,08:05,N,nominal,2.0NRT,284.03,0.38,N
31.84391,-93.23267,301.5,0.39,0.36,2021-11-12,08:05,N,nominal,2.0NRT,279.75,0.91,N
32.20321,-95.99673,298.94,0.4,0.37,2021-11-12,08:05,N,nominal,2.0NRT,278.4,0.56,N
30.78897,-88.21484,296.79,0.42,0.45,2021-11-12,08:05,N,nominal,2.0NRT,284.45,0.43,N
31.99795,-95.14155,305.52,0.39,0.36,2021-11-12,08:05,N,nominal,2.0NRT,278.53,0.83,N
32.24557,-97.55067,308.6,0.44,0.39,2021-11-12,08:05,N,nominal,2.0NRT,279.29,1.19,N
31.82629,-94.72862,307.47,0.38,0.36,2021-11-12,08:05,N,nominal,2.0NRT,279.29,0.73,N
32.16282,-97.3289,304.07,0.44,0.38,2021-11-12,08:05,N,nominal,2.0NRT,279.82,0.89,N
30.57319,-88.21191,311.56,0.43,0.46,2021-11-12,08:05,N,nominal,2.0NRT,280.85,0.94,N
31.94226,-96.46443,295.07,0.41,0.37,2021-11-12,08:05,N,nominal,2.0NRT,279,0.6,N
32.4814,-101.28577,302.77,0.45,0.47,2021-11-12,08:05,N,nominal,2.0NRT,279.77,0.61,N
32.47689,-101.64757,312.25,0.47,0.48,2021-11-12,08:05,N,nominal,2.0NRT,278.58,1.47,N
32.62722,-104.46914,299.02,0.35,0.56,2021-11-12,08:05,N,nominal,2.0NRT,275.03,0.76,N
30.3419,-88.48663,306.67,0.42,0.45,2021-11-12,08:05,N,nominal,2.0NRT,287.96,1.86,N
30.344,-88.48517,299.75,0.42,0.45,2021-11-12,08:05,N,nominal,2.0NRT,286,1.04,N
30.33992,-88.48631,298.93,0.42,0.45,2021-11-12,08:05,N,nominal,2.0NRT,285.38,1.3,N
32.28028,-101.40721,301.26,0.46,0.47,2021-11-12,08:05,N,nominal,2.0NRT,281.34,0.56,N
32.29161,-101.75005,302.58,0.48,0.48,2021-11-12,08:05,N,nominal,2.0NRT,278.47,1.62,N
30.57304,-89.99837,301,0.52,0.41,2021-11-12,08:05,N,nominal,2.0NRT,284.45,0.95,N
28.98838,-97.82667,297.42,0.43,0.38,2021-11-12,08:05,N,nominal,2.0NRT,283.18,0.29,N
28.96037,-97.90787,301.59,0.43,0.38,2021-11-12,08:05,N,nominal,2.0NRT,283.77,0.63,N
28.70226,-96.53967,325.74,0.39,0.36,2021-11-12,08:05,N,nominal,2.0NRT,290.1,1.89,N
28.8994,-97.93921,296.21,0.43,0.38,2021-11-12,08:05,N,nominal,2.0NRT,283.1,0.34,N
28.69952,-96.54431,303.54,0.39,0.36,2021-11-12,08:05,N,nominal,2.0NRT,287.6,1.42,N
28.87296,-98.0069,327.86,0.43,0.38,2021-11-12,08:05,N,nominal,2.0NRT,283.97,2.71,N
28.67004,-96.96043,313.48,0.4,0.37,2021-11-12,08:05,N,nominal,2.0NRT,288.76,1.09,N
28.51283,-96.79232,299.75,0.4,0.37,2021-11-12,08:05,N,nominal,2.0NRT,287.12,0.36,N
28.59686,-98.38274,299.29,0.44,0.38,2021-11-12,08:05,N,nominal,2.0NRT,283.62,0.37,N
28.59332,-98.38335,297.33,0.44,0.38,2021-11-12,08:05,N,nominal,2.0NRT,283.62,0.26,N
28.53423,-99.03764,297.22,0.47,0.4,2021-11-12,08:05,N,nominal,2.0NRT,283.83,0.68,N
27.89179,-97.26736,301.57,0.4,0.37,2021-11-12,08:05,N,nominal,2.0NRT,290.87,0.79,N
27.889,-97.27207,314.95,0.4,0.37,2021-11-12,08:05,N,nominal,2.0NRT,290.9,1.71,N
27.82813,-97.18962,314.27,0.4,0.37,2021-11-12,08:05,N,nominal,2.0NRT,287.3,1,N
27.82475,-97.19025,314.34,0.4,0.37,2021-11-12,08:05,N,nominal,2.0NRT,291.65,1,N
28.68645,-106.08833,311.51,0.39,0.6,2021-11-12,08:05,N,nominal,2.0NRT,283.72,1.42,N
27.71971,-97.47665,301.02,0.41,0.37,2021-11-12,08:05,N,nominal,2.0NRT,289.48,0.43,N
28.04372,-110.77969,301.03,0.74,0.76,2021-11-12,08:05,N,nominal,2.0NRT,286.5,1.78,N
38.00984,-90.08186,319.2,0.41,0.37,2021-11-12,08:05,N,nominal,2.0NRT,279.8,1.83,N
37.96736,-90.0766,319.88,0.41,0.37,2021-11-12,08:05,N,nominal,2.0NRT,279.15,1.9,N
38.21996,-91.73186,295.52,0.39,0.36,2021-11-12,08:05,N,nominal,2.0NRT,266.44,0.36,N
35.9814,-83.95356,296.94,0.56,0.51,2021-11-12,08:05,N,nominal,2.0NRT,281.15,0.92,N
35.97679,-83.95515,295.22,0.56,0.51,2021-11-12,08:05,N,nominal,2.0NRT,280.35,0.92,N
36.19413,-86.92198,301.94,0.39,0.44,2021-11-12,08:05,N,nominal,2.0NRT,278.65,1.21,N
35.93327,-86.37366,295.55,0.42,0.45,2021-11-12,08:05,N,nominal,2.0NRT,277.54,0.55,N
26.89099,-101.46046,302.53,0.4,0.44,2021-11-12,08:05,N,nominal,2.0NRT,288.42,0.82,N
26.88963,-101.44844,308.45,0.4,0.44,2021-11-12,08:05,N,nominal,2.0NRT,287.81,0.82,N
26.89147,-101.45863,301.74,0.4,0.44,2021-11-12,08:05,N,nominal,2.0NRT,288.49,0.7,N
26.88644,-101.45117,328.66,0.4,0.44,2021-11-12,08:05,N,nominal,2.0NRT,288.79,1.79,N
26.88739,-101.45918,316.18,0.4,0.44,2021-11-12,08:05,N,nominal,2.0NRT,290.34,2.13,N
26.88596,-101.44717,299.83,0.4,0.44,2021-11-12,08:05,N,nominal,2.0NRT,287.22,1.79,N
26.87759,-101.41163,300.1,0.39,0.44,2021-11-12,08:05,N,nominal,2.0NRT,288.59,0.67,N
26.85493,-101.39434,313.39,0.39,0.44,2021-11-12,08:05,N,nominal,2.0NRT,287.41,1.43,N
27.02792,-103.37277,295.4,0.52,0.5,2021-11-12,08:05,N,nominal,2.0NRT,285.31,1.47,N
26.02005,-98.48602,300.26,0.42,0.38,2021-11-12,08:05,N,nominal,2.0NRT,288.7,0.51,N
26.01658,-98.4866,308.64,0.42,0.38,2021-11-12,08:05,N,nominal,2.0NRT,289.33,0.51,N
36.24325,-88.40229,301.8,0.5,0.41,2021-11-12,08:05,N,nominal,2.0NRT,274.82,1.11,N
38.12895,-104.60798,296.16,0.4,0.6,2021-11-12,08:05,N,nominal,2.0NRT,273.47,0.6,N
35.93781,-89.71234,322.9,0.45,0.39,2021-11-12,08:05,N,nominal,2.0NRT,277.9,2.23,N
35.93431,-89.71333,310.09,0.45,0.39,2021-11-12,08:05,N,nominal,2.0NRT,276.87,1.29,N
35.72846,-88.81357,304.28,0.49,0.4,2021-11-12,08:05,N,nominal,2.0NRT,277.07,1.48,N
35.72742,-88.80828,316.5,0.49,0.4,2021-11-12,08:05,N,nominal,2.0NRT,279.04,2,N
35.89885,-89.77986,302.08,0.44,0.39,2021-11-12,08:05,N,nominal,2.0NRT,280.11,0.97,N
35.89536,-89.78085,308.81,0.44,0.39,2021-11-12,08:05,N,nominal,2.0NRT,278.18,2.61,N
35.89444,-89.77599,295.13,0.44,0.39,2021-11-12,08:05,N,nominal,2.0NRT,276.66,1.35,N
34.34724,-82.77454,300.73,0.35,0.57,2021-11-12,08:05,N,nominal,2.0NRT,285.13,0.53,N
35.89186,-89.78183,327.72,0.44,0.39,2021-11-12,08:05,N,nominal,2.0NRT,279.71,2.61,N
35.38182,-87.25198,314.59,0.39,0.44,2021-11-12,08:05,N,nominal,2.0NRT,276.84,1.58,N
34.94437,-85.70093,295.54,0.47,0.48,2021-11-12,08:05,N,nominal,2.0NRT,281.67,0.86,N
35.56073,-89.29411,306.05,0.47,0.4,2021-11-12,08:05,N,nominal,2.0NRT,276.1,1.04,N
35.64997,-89.93288,312.44,0.44,0.39,2021-11-12,08:05,N,nominal,2.0NRT,277.7,1.17,N
35.64648,-89.93386,307.88,0.44,0.39,2021-11-12,08:05,N,nominal,2.0NRT,278.74,1.39,N
35.643,-89.93484,308.22,0.44,0.39,2021-11-12,08:05,N,nominal,2.0NRT,279.09,1.39,N
33.01368,-79.8864,307.43,0.54,0.68,2021-11-12,08:05,N,nominal,2.0NRT,276.82,2.3,N
33.01617,-79.88506,311.28,0.54,0.68,2021-11-12,08:05,N,nominal,2.0NRT,276.39,2.83,N
35.58759,-91.53773,319.22,0.4,0.37,2021-11-12,08:05,N,nominal,2.0NRT,277.55,2.23,N
22.44942,-97.96819,310.68,0.39,0.36,2021-11-12,08:07,N,nominal,2.0NRT,291.1,0.87,N
29.74229,-95.12401,328.27,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,286.34,1.16,N
29.73899,-95.12469,306.07,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,288.6,1.16,N
29.72951,-95.08587,297.3,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,286.99,0.86,N
29.73796,-95.16162,310.47,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,287.48,1.22,N
29.72457,-95.11951,300.95,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,290.21,0.91,N
29.73424,-95.20318,299.03,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,286.32,0.77,N
29.71942,-95.10835,300.34,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,286.01,0.6,N
29.70993,-95.06953,297.37,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,286.22,0.31,N
29.70807,-95.05769,304.62,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,287.85,1.09,N
29.72536,-95.23357,299.78,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,287.18,1.17,N
29.72184,-95.25468,304.36,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,289.41,0.66,N
29.71485,-95.23164,302.72,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,290.45,1.3,N
29.3777,-94.93973,302.99,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,289.76,0.66,N
29.37708,-94.93579,309.68,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,291.89,1.15,N
29.3752,-94.92398,304.01,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,288.84,0.66,N
29.37458,-94.92004,306.09,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,293.39,1.11,N
29.37378,-94.93648,303.45,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,289.05,0.74,N
29.37128,-94.92073,299.43,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,289.36,0.65,N
29.3694,-94.90893,309.4,0.38,0.36,2021-11-12,08:07,N,nominal,2.0NRT,293.3,1.54,N
29.72683,-97.33464,313.66,0.42,0.37,2021-11-12,08:07,N,nominal,2.0NRT,282.83,1.37,N
29.68025,-98.18314,306.76,0.44,0.39,2021-11-12,08:07,N,nominal,2.0NRT,284.02,1.39,N
29.57726,-98.0338,335.6,0.44,0.38,2021-11-12,08:07,N,nominal,2.0NRT,284.66,5.14,N
29.57706,-98.03151,331.85,0.44,0.38,2021-11-12,08:07,N,nominal,2.0NRT,287.35,3.96,N
30.49673,-109.63026,329.93,0.67,0.73,2021-11-12,08:07,N,nominal,2.0NRT,283.86,4.95,N
