latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
42.30346,-83.15512,304.98,0.48,0.4,2021-10-19,07:09,N,nominal,2.0NRT,282.56,1.75,N
42.29865,-83.15643,327.7,0.48,0.4,2021-10-19,07:09,N,nominal,2.0NRT,285.75,4.53,N
42.29633,-83.169,322.61,0.48,0.4,2021-10-19,07:09,N,nominal,2.0NRT,283.03,2.71,N
42.29195,-83.16388,320.76,0.48,0.4,2021-10-19,07:09,N,nominal,2.0NRT,282.08,2.72,N
42.28212,-83.1117,314.12,0.48,0.4,2021-10-19,07:09,N,nominal,2.0NRT,283.49,1.52,N
42.27679,-83.13087,296.02,0.48,0.4,2021-10-19,07:09,N,nominal,2.0NRT,280.29,0.91,N
41.84082,-80.1109,295.18,0.4,0.37,2021-10-19,07:09,N,nominal,2.0NRT,274.58,0.27,N
40.63736,-74.21808,296.12,0.48,0.4,2021-10-19,07:09,N,nominal,2.0NRT,282.77,0.93,N
41.75182,-81.28537,309.49,0.42,0.37,2021-10-19,07:09,N,nominal,2.0NRT,281.55,0.8,N
40.71597,-75.39889,298.55,0.44,0.38,2021-10-19,07:09,N,nominal,2.0NRT,278.93,0.75,N
42.31656,-88.02415,295.99,0.54,0.51,2021-10-19,07:09,N,nominal,2.0NRT,281.64,0.64,N
40.62175,-75.30602,296.56,0.44,0.39,2021-10-19,07:09,N,nominal,2.0NRT,276.98,0.64,N
40.67079,-76.37679,297.91,0.41,0.37,2021-10-19,07:09,N,nominal,2.0NRT,277.02,0.3,N
40.89342,-77.71107,320.91,0.39,0.36,2021-10-19,07:09,N,nominal,2.0NRT,280.98,1.58,N
40.89133,-77.70963,321.9,0.39,0.36,2021-10-19,07:09,N,nominal,2.0NRT,280.04,2.13,N
41.47195,-81.66821,296.03,0.42,0.38,2021-10-19,07:09,N,nominal,2.0NRT,280.64,1.04,N
41.46849,-81.669,297.05,0.42,0.38,2021-10-19,07:09,N,nominal,2.0NRT,280.3,0.62,N
41.46224,-81.67568,317.97,0.42,0.38,2021-10-19,07:09,N,nominal,2.0NRT,282.22,1.99,N
41.67761,-83.45374,299.34,0.49,0.4,2021-10-19,07:09,N,nominal,2.0NRT,284.41,1.47,N
41.45877,-81.67649,319.21,0.42,0.38,2021-10-19,07:09,N,nominal,2.0NRT,281.84,1.99,N
41.45185,-81.67808,326.2,0.42,0.38,2021-10-19,07:09,N,nominal,2.0NRT,281.92,3.09,N
41.63333,-83.49911,297.46,0.49,0.4,2021-10-19,07:09,N,nominal,2.0NRT,284.56,1.57,N
40.47237,-75.89338,297.86,0.43,0.38,2021-10-19,07:09,N,nominal,2.0NRT,280.88,0.89,N
41.86019,-86.04027,296.59,0.43,0.46,2021-10-19,07:09,N,nominal,2.0NRT,280.77,0.58,N
41.56702,-84.04682,341.05,0.52,0.41,2021-10-19,07:09,N,nominal,2.0NRT,282.95,7.21,N
41.56768,-84.05306,299,0.52,0.41,2021-10-19,07:09,N,nominal,2.0NRT,281.6,1.64,N
40.15374,-74.77048,319.72,0.47,0.4,2021-10-19,07:09,N,nominal,2.0NRT,279.44,2.02,N
41.13345,-80.69219,327.84,0.4,0.37,2021-10-19,07:09,N,nominal,2.0NRT,279.49,2.42,N
41.46922,-83.36531,316.79,0.48,0.4,2021-10-19,07:09,N,nominal,2.0NRT,284.3,1.87,N
41.13281,-80.68906,326.43,0.4,0.37,2021-10-19,07:09,N,nominal,2.0NRT,278.67,1.74,N
41.46804,-83.3659,321.41,0.48,0.4,2021-10-19,07:09,N,nominal,2.0NRT,284.72,2.83,N
40.13801,-74.80548,311.03,0.47,0.39,2021-10-19,07:09,N,nominal,2.0NRT,279.97,1.36,N
41.46066,-83.36739,311.21,0.48,0.4,2021-10-19,07:09,N,nominal,2.0NRT,281.51,1.63,N
40.07046,-74.77055,297.62,0.47,0.4,2021-10-19,07:09,N,nominal,2.0NRT,275.38,0.53,N
41.68631,-87.42416,316.48,0.5,0.49,2021-10-19,07:09,N,nominal,2.0NRT,284.45,2.99,N
41.68177,-87.42477,325.02,0.5,0.49,2021-10-19,07:09,N,nominal,2.0NRT,285.05,2.99,N
41.68129,-87.41869,311.26,0.5,0.49,2021-10-19,07:09,N,nominal,2.0NRT,288.08,1.58,N
41.67723,-87.42541,337.78,0.5,0.49,2021-10-19,07:09,N,nominal,2.0NRT,285.38,3.53,N
41.6777,-87.43153,307.71,0.5,0.49,2021-10-19,07:09,N,nominal,2.0NRT,285.27,3.53,N
41.67676,-87.41933,303.42,0.5,0.49,2021-10-19,07:09,N,nominal,2.0NRT,285.65,1.03,N
41.6727,-87.42607,331.35,0.5,0.49,2021-10-19,07:09,N,nominal,2.0NRT,283.57,3.53,N
41.67316,-87.43221,308.59,0.5,0.49,2021-10-19,07:09,N,nominal,2.0NRT,284.53,3.53,N
41.67096,-87.46335,322.73,0.5,0.49,2021-10-19,07:09,N,nominal,2.0NRT,284.24,4.11,N
41.67235,-87.4817,299.09,0.5,0.49,2021-10-19,07:09,N,nominal,2.0NRT,285.34,1.19,N
41.67049,-87.45722,305.16,0.5,0.49,2021-10-19,07:09,N,nominal,2.0NRT,283.72,1.35,N
40.83264,-79.93498,317.68,0.39,0.36,2021-10-19,07:09,N,nominal,2.0NRT,277.71,1.91,N
41.64137,-87.14058,330.65,0.48,0.48,2021-10-19,07:09,N,nominal,2.0NRT,285.32,4.86,N
41.61377,-87.32616,300.47,0.49,0.49,2021-10-19,07:09,N,nominal,2.0NRT,285.6,1.4,N
41.61876,-87.3315,325.74,0.49,0.49,2021-10-19,07:09,N,nominal,2.0NRT,286.45,3.26,N
41.62619,-87.36696,315.63,0.49,0.49,2021-10-19,07:09,N,nominal,2.0NRT,283.59,1.45,N
41.63072,-87.36633,298.84,0.49,0.49,2021-10-19,07:09,N,nominal,2.0NRT,287.34,1.45,N
41.6312,-87.37234,302.04,0.49,0.49,2021-10-19,07:09,N,nominal,2.0NRT,286.19,1.45,N
41.63169,-87.37836,296.68,0.49,0.49,2021-10-19,07:09,N,nominal,2.0NRT,284.53,1.41,N
41.63867,-87.40793,301,0.5,0.49,2021-10-19,07:09,N,nominal,2.0NRT,282.79,1.45,N
41.22307,-83.20731,309.5,0.47,0.4,2021-10-19,07:09,N,nominal,2.0NRT,279.92,1.92,N
41.6432,-87.40731,301.2,0.5,0.49,2021-10-19,07:09,N,nominal,2.0NRT,287.16,1.45,N
41.22673,-83.20657,305.88,0.47,0.4,2021-10-19,07:09,N,nominal,2.0NRT,281.15,1.79,N
41.62603,-87.14445,303.39,0.48,0.48,2021-10-19,07:09,N,nominal,2.0NRT,284.1,1.06,N
45.27859,-66.01385,299.95,0.58,0.52,2021-10-19,07:09,N,nominal,2.0NRT,276.15,1.28,N
45.28049,-66.01359,307,0.58,0.52,2021-10-19,07:09,N,nominal,2.0NRT,277.34,2.23,N
46.04375,-73.14285,300.8,0.44,0.38,2021-10-19,07:09,N,nominal,2.0NRT,274.92,1.25,N
45.83981,-73.25045,299.2,0.44,0.38,2021-10-19,07:09,N,nominal,2.0NRT,277.58,1.27,N
45.83637,-73.25182,313.71,0.44,0.38,2021-10-19,07:09,N,nominal,2.0NRT,277.39,1.27,N
45.82027,-73.26411,305.06,0.44,0.38,2021-10-19,07:09,N,nominal,2.0NRT,278.4,0.67,N
46.57832,-80.79389,302.25,0.44,0.39,2021-10-19,07:09,N,nominal,2.0NRT,276.08,1.18,N
46.48858,-81.034,300.26,0.45,0.39,2021-10-19,07:09,N,nominal,2.0NRT,276.82,1.29,N
46.52317,-84.37484,327.81,0.4,0.44,2021-10-19,07:09,N,nominal,2.0NRT,281.51,3.37,N
46.5227,-84.36949,307.67,0.4,0.44,2021-10-19,07:09,N,nominal,2.0NRT,279.09,1.31,N
46.51906,-84.37564,321.13,0.4,0.44,2021-10-19,07:09,N,nominal,2.0NRT,280.48,3.03,N
46.51682,-84.39771,328.14,0.4,0.45,2021-10-19,07:09,N,nominal,2.0NRT,277.77,2.82,N
45.23791,-75.76179,302.44,0.39,0.36,2021-10-19,07:09,N,nominal,2.0NRT,275.58,0.59,N
46.51635,-84.39242,304.93,0.4,0.45,2021-10-19,07:09,N,nominal,2.0NRT,276.81,1.5,N
46.73177,-92.0779,299.12,0.46,0.64,2021-10-19,07:09,N,nominal,2.0NRT,274.57,1.53,N
45.97447,-85.87471,298.58,0.46,0.47,2021-10-19,07:09,N,nominal,2.0NRT,280.41,0.66,N
45.97565,-85.87399,295.48,0.46,0.47,2021-10-19,07:09,N,nominal,2.0NRT,280.96,0.33,N
45.31871,-85.29913,297.92,0.43,0.46,2021-10-19,07:09,N,nominal,2.0NRT,282.71,1.47,N
45.07241,-83.40388,315.32,0.53,0.42,2021-10-19,07:09,N,nominal,2.0NRT,282.46,3.12,N
37.38259,-80.66307,315.91,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,281.71,1.41,N
35.64593,-89.9369,303.12,0.59,0.53,2021-10-19,07:12,N,nominal,2.0NRT,280.72,1.36,N
35.65081,-89.93627,305.08,0.59,0.53,2021-10-19,07:12,N,nominal,2.0NRT,279.79,1.36,N
35.79245,-91.74536,295.95,0.37,0.58,2021-10-19,07:12,N,nominal,2.0NRT,279.22,0.91,N
36.00028,-93.52051,302.46,0.47,0.64,2021-10-19,07:12,N,nominal,2.0NRT,282.14,1.32,N
34.89756,-82.00794,318.27,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,281.29,1.63,N
35.72933,-88.80875,311.42,0.51,0.49,2021-10-19,07:12,N,nominal,2.0NRT,282.23,1.64,N
35.72913,-88.80796,302.15,0.51,0.49,2021-10-19,07:12,N,nominal,2.0NRT,281.18,1,N
35.72961,-88.81372,300.19,0.51,0.49,2021-10-19,07:12,N,nominal,2.0NRT,281.38,1,N
35.88955,-89.78012,317.34,0.58,0.52,2021-10-19,07:12,N,nominal,2.0NRT,284.32,2.94,N
35.89925,-89.77893,302.11,0.58,0.52,2021-10-19,07:12,N,nominal,2.0NRT,286.19,1.75,N
35.93616,-89.71622,319.09,0.57,0.52,2021-10-19,07:12,N,nominal,2.0NRT,282.36,3.29,N
35.94582,-89.71499,312.26,0.57,0.52,2021-10-19,07:12,N,nominal,2.0NRT,284.46,2.35,N
34.81652,-78.60674,295.39,0.41,0.37,2021-10-19,07:12,N,nominal,2.0NRT,279.81,0.65,N
35.94684,-86.5735,306.1,0.39,0.44,2021-10-19,07:12,N,nominal,2.0NRT,279.98,0.58,N
35.06297,-79.72018,298.3,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,278.76,0.9,N
36.49116,-92.15301,298.59,0.4,0.6,2021-10-19,07:12,N,nominal,2.0NRT,279.7,0.81,N
36.49465,-92.15203,302.13,0.4,0.6,2021-10-19,07:12,N,nominal,2.0NRT,279.45,0.68,N
34.72271,-77.22025,296.82,0.45,0.39,2021-10-19,07:12,N,nominal,2.0NRT,280.58,0.49,N
35.34209,-80.82549,296.36,0.38,0.36,2021-10-19,07:12,N,nominal,2.0NRT,283.36,0.72,N
35.34274,-80.82969,323.46,0.38,0.36,2021-10-19,07:12,N,nominal,2.0NRT,283.05,1.76,N
36.55924,-92.51617,307.94,0.42,0.61,2021-10-19,07:12,N,nominal,2.0NRT,282.51,1.56,N
36.66497,-92.31533,305.19,0.41,0.6,2021-10-19,07:12,N,nominal,2.0NRT,278.94,0.78,N
35.978,-83.95833,305.29,0.45,0.39,2021-10-19,07:12,N,nominal,2.0NRT,281.56,0.91,N
35.98156,-83.95761,300.26,0.45,0.39,2021-10-19,07:12,N,nominal,2.0NRT,281.43,0.91,N
35.4204,-79.99431,302.5,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,279.66,0.62,N
35.42109,-79.99852,297.79,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,279.15,0.62,N
35.50491,-80.32834,305.29,0.38,0.36,2021-10-19,07:12,N,nominal,2.0NRT,282.55,0.74,N
35.60254,-80.53778,304.19,0.38,0.36,2021-10-19,07:12,N,nominal,2.0NRT,279.3,0.63,N
36.50114,-80.75401,300.2,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,278.97,0.55,N
36.36488,-79.42261,306.06,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,278.76,0.79,N
37.96674,-90.07876,310.78,0.63,0.54,2021-10-19,07:12,N,nominal,2.0NRT,282.35,2.53,N
38.00761,-90.08176,305.57,0.63,0.54,2021-10-19,07:12,N,nominal,2.0NRT,282.41,2.78,N
36.3559,-76.81298,304.81,0.45,0.39,2021-10-19,07:12,N,nominal,2.0NRT,284.35,2.19,N
36.35499,-76.80807,332.9,0.45,0.39,2021-10-19,07:12,N,nominal,2.0NRT,283.64,2.19,N
36.35431,-76.811,308.45,0.45,0.39,2021-10-19,07:12,N,nominal,2.0NRT,284.76,1.1,N
36.3578,-76.80998,295.85,0.45,0.39,2021-10-19,07:12,N,nominal,2.0NRT,284.83,1.1,N
36.35688,-76.80509,328.52,0.45,0.39,2021-10-19,07:12,N,nominal,2.0NRT,285.29,2.86,N
37.23333,-82.03835,316.2,0.4,0.37,2021-10-19,07:12,N,nominal,2.0NRT,281.74,1.31,N
37.23397,-82.04291,310.39,0.4,0.37,2021-10-19,07:12,N,nominal,2.0NRT,280.91,1.31,N
37.23672,-82.03765,307.8,0.4,0.37,2021-10-19,07:12,N,nominal,2.0NRT,280.26,1.31,N
38.10942,-90.25926,296.71,0.32,0.55,2021-10-19,07:12,N,nominal,2.0NRT,283.5,0.56,N
36.95719,-79.0937,302.58,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,277.33,0.63,N
37.27347,-80.00021,307.76,0.38,0.36,2021-10-19,07:12,N,nominal,2.0NRT,279.62,0.94,N
37.74166,-83.12708,329.04,0.44,0.38,2021-10-19,07:12,N,nominal,2.0NRT,279.32,3.43,N
38.68965,-90.15153,296,0.32,0.55,2021-10-19,07:12,N,nominal,2.0NRT,281.16,0.55,N
38.69162,-90.1418,311.16,0.32,0.55,2021-10-19,07:12,N,nominal,2.0NRT,282.84,0.84,N
38.69209,-90.1494,306.99,0.32,0.55,2021-10-19,07:12,N,nominal,2.0NRT,282.41,1.27,N
38.69599,-90.12984,309.4,0.32,0.55,2021-10-19,07:12,N,nominal,2.0NRT,286.49,1.08,N
38.69623,-90.13362,313.3,0.32,0.55,2021-10-19,07:12,N,nominal,2.0NRT,287.79,1.08,N
38.69719,-90.1488,296.98,0.32,0.55,2021-10-19,07:12,N,nominal,2.0NRT,283.76,0.75,N
37.85798,-80.98857,302.56,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,277.22,0.88,N
37.86131,-80.98782,296.41,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,276.87,0.54,N
40.23096,-76.83806,328.34,0.41,0.37,2021-10-19,07:12,N,nominal,2.0NRT,281.53,2.68,N
40.61211,-79.72679,301.57,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,278.1,0.82,N
39.82443,-75.40323,295.32,0.45,0.39,2021-10-19,07:12,N,nominal,2.0NRT,283.88,0.91,N
40.13925,-77.50498,297.49,0.4,0.37,2021-10-19,07:12,N,nominal,2.0NRT,279.35,0.52,N
39.96542,-76.59781,305.04,0.41,0.37,2021-10-19,07:12,N,nominal,2.0NRT,277.13,0.7,N
38.81989,-90.01385,301.58,0.32,0.54,2021-10-19,07:12,N,nominal,2.0NRT,281.48,0.52,N
39.94032,-76.81258,319.77,0.41,0.37,2021-10-19,07:12,N,nominal,2.0NRT,281.62,2.24,N
41.12035,-85.34999,332.48,0.39,0.44,2021-10-19,07:12,N,nominal,2.0NRT,284.74,2.11,N
40.79522,-82.52718,302.78,0.44,0.39,2021-10-19,07:12,N,nominal,2.0NRT,278.58,1.13,N
41.47905,-90.83254,320.46,0.37,0.58,2021-10-19,07:12,N,nominal,2.0NRT,282.33,1.24,N
40.39417,-79.85794,334.22,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,282.96,4.83,N
40.39349,-79.8534,340.71,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,281.27,5.56,N
40.4534,-80.28318,297.93,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,277.16,0.5,N
39.42273,-74.54287,295.3,0.49,0.4,2021-10-19,07:12,N,nominal,2.0NRT,277.22,0.64,N
40.30595,-79.87774,315.39,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,286.33,2.26,N
40.30527,-79.8732,295.43,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,284.02,0.94,N
40.30196,-79.87405,300.88,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,280.5,1.28,N
41.18117,-87.85881,328.27,0.52,0.5,2021-10-19,07:12,N,nominal,2.0NRT,284.45,3.61,N
40.34556,-80.60657,296.17,0.4,0.37,2021-10-19,07:12,N,nominal,2.0NRT,281.24,1.32,N
40.34155,-80.60275,296.73,0.4,0.37,2021-10-19,07:12,N,nominal,2.0NRT,279.09,0.41,N
38.83857,-90.06493,303.73,0.32,0.55,2021-10-19,07:12,N,nominal,2.0NRT,288.18,1.62,N
38.74051,-86.45785,298.56,0.41,0.45,2021-10-19,07:12,N,nominal,2.0NRT,282.21,0.73,N
38.36841,-82.59047,329.22,0.43,0.38,2021-10-19,07:12,N,nominal,2.0NRT,280.26,3.52,N
38.36538,-82.58958,308.58,0.43,0.38,2021-10-19,07:12,N,nominal,2.0NRT,279.29,1.39,N
38.36884,-82.58888,320.87,0.43,0.38,2021-10-19,07:12,N,nominal,2.0NRT,279.61,1.39,N
38.99671,-87.72208,295.83,0.48,0.48,2021-10-19,07:12,N,nominal,2.0NRT,285.24,2.34,N
38.59734,-82.82713,300.37,0.43,0.38,2021-10-19,07:12,N,nominal,2.0NRT,283.47,0.87,N
38.59799,-82.83213,295.46,0.43,0.38,2021-10-19,07:12,N,nominal,2.0NRT,285.21,0.66,N
38.60019,-82.82139,295.59,0.43,0.38,2021-10-19,07:12,N,nominal,2.0NRT,283.45,0.87,N
38.83432,-84.2416,312.93,0.49,0.4,2021-10-19,07:12,N,nominal,2.0NRT,281.97,1.5,N
38.83805,-84.24095,297.01,0.49,0.4,2021-10-19,07:12,N,nominal,2.0NRT,281.42,1.5,N
38.82043,-82.3637,309.74,0.42,0.38,2021-10-19,07:12,N,nominal,2.0NRT,278.63,1.56,N
38.19823,-77.98612,311.93,0.4,0.37,2021-10-19,07:12,N,nominal,2.0NRT,276.9,0.81,N
38.77784,-79.39568,301.71,0.38,0.36,2021-10-19,07:12,N,nominal,2.0NRT,280.74,0.86,N
39.48252,-84.38457,306.37,0.51,0.41,2021-10-19,07:12,N,nominal,2.0NRT,280.75,1.22,N
39.48629,-84.38385,317.26,0.51,0.41,2021-10-19,07:12,N,nominal,2.0NRT,282.31,1.03,N
39.48742,-84.35946,298.73,0.51,0.41,2021-10-19,07:12,N,nominal,2.0NRT,282.97,0.81,N
39.87615,-86.48284,297.69,0.43,0.46,2021-10-19,07:12,N,nominal,2.0NRT,283.1,0.9,N
39.87663,-86.48788,304.66,0.43,0.46,2021-10-19,07:12,N,nominal,2.0NRT,282.22,1.17,N
39.87547,-86.48733,310.53,0.43,0.46,2021-10-19,07:12,N,nominal,2.0NRT,282.49,1.77,N
39.07952,-79.69325,317.16,0.38,0.36,2021-10-19,07:12,N,nominal,2.0NRT,276.57,0.98,N
39.97586,-86.83337,295.01,0.45,0.47,2021-10-19,07:12,N,nominal,2.0NRT,284.64,0.97,N
39.97634,-86.83868,301.49,0.45,0.47,2021-10-19,07:12,N,nominal,2.0NRT,282.67,0.97,N
39.58463,-81.67641,295.81,0.41,0.37,2021-10-19,07:12,N,nominal,2.0NRT,281.37,0.62,N
40.63537,-89.63485,310.15,0.63,0.54,2021-10-19,07:12,N,nominal,2.0NRT,283.93,1.72,N
40.64091,-89.6419,298.06,0.63,0.54,2021-10-19,07:12,N,nominal,2.0NRT,283.54,1.11,N
39.47718,-79.06451,295.39,0.38,0.36,2021-10-19,07:12,N,nominal,2.0NRT,278.14,0.31,N
40.63405,-89.63642,298.8,0.63,0.54,2021-10-19,07:12,N,nominal,2.0NRT,283.04,1.27,N
40.6391,-89.63583,296.29,0.63,0.54,2021-10-19,07:12,N,nominal,2.0NRT,284.75,1.27,N
40.27647,-84.47048,304.39,0.52,0.42,2021-10-19,07:12,N,nominal,2.0NRT,278.51,0.93,N
40.4666,-86.1599,296.71,0.42,0.45,2021-10-19,07:12,N,nominal,2.0NRT,279.76,0.53,N
40.7336,-86.43303,314.25,0.43,0.46,2021-10-19,07:12,N,nominal,2.0NRT,282.95,1.29,N
40.93129,-88.65391,295.55,0.57,0.52,2021-10-19,07:12,N,nominal,2.0NRT,281.94,0.72,N
39.56209,-77.1707,306.28,0.4,0.37,2021-10-19,07:12,N,nominal,2.0NRT,282.32,1.69,N
40.57012,-83.13726,315.32,0.46,0.39,2021-10-19,07:12,N,nominal,2.0NRT,280.92,1.67,N
39.79339,-77.66518,311.7,0.39,0.37,2021-10-19,07:12,N,nominal,2.0NRT,277.52,1.22,N
39.7967,-77.66422,303.2,0.39,0.37,2021-10-19,07:12,N,nominal,2.0NRT,277.19,1.22,N
40.16461,-79.88881,299.14,0.39,0.36,2021-10-19,07:12,N,nominal,2.0NRT,282.61,0.95,N
40.31085,-80.60553,312.83,0.4,0.37,2021-10-19,07:12,N,nominal,2.0NRT,281.95,1.1,N
40.31151,-80.61016,298.45,0.4,0.37,2021-10-19,07:12,N,nominal,2.0NRT,278.85,1.1,N
40.31419,-80.60471,306.43,0.4,0.37,2021-10-19,07:12,N,nominal,2.0NRT,280.63,1.1,N
31.65803,-81.83996,300.02,0.38,0.36,2021-10-19,07:14,N,nominal,2.0NRT,286.8,0.56,N
