latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.41317,-88.18508,299.03,0.48,0.64,2021-10-20,06:52,N,nominal,2.0NRT,284.77,1.25,N
41.47958,-90.8354,298.48,0.65,0.73,2021-10-20,06:52,N,nominal,2.0NRT,283.04,0.91,N
41.48636,-90.82715,299.82,0.65,0.73,2021-10-20,06:52,N,nominal,2.0NRT,283.69,0.81,N
41.22445,-83.20492,295.5,0.52,0.5,2021-10-20,06:52,N,nominal,2.0NRT,280.38,1.46,N
41.22492,-83.21135,308.47,0.52,0.5,2021-10-20,06:52,N,nominal,2.0NRT,282.16,1.46,N
41.41087,-86.08717,306.87,0.37,0.58,2021-10-20,06:52,N,nominal,2.0NRT,279.44,1.32,N
40.47186,-75.89349,302.5,0.4,0.37,2021-10-20,06:52,N,nominal,2.0NRT,285.33,0.69,N
41.62459,-87.14381,298.11,0.42,0.61,2021-10-20,06:52,N,nominal,2.0NRT,281.81,1.05,N
41.6301,-87.13808,306.37,0.42,0.61,2021-10-20,06:52,N,nominal,2.0NRT,281.79,1.05,N
41.63583,-87.13763,297.58,0.42,0.61,2021-10-20,06:52,N,nominal,2.0NRT,281.8,2.87,N
41.63606,-87.14292,354.89,0.42,0.61,2021-10-20,06:52,N,nominal,2.0NRT,284.98,2.87,N
40.66915,-76.3801,298.76,0.41,0.37,2021-10-20,06:52,N,nominal,2.0NRT,282.65,0.54,N
41.64135,-87.13203,316.62,0.42,0.61,2021-10-20,06:52,N,nominal,2.0NRT,282.75,2.84,N
41.64157,-87.13728,312.56,0.42,0.61,2021-10-20,06:52,N,nominal,2.0NRT,283.84,2.87,N
41.6418,-87.14256,324.37,0.42,0.61,2021-10-20,06:52,N,nominal,2.0NRT,282.81,2.87,N
41.63108,-87.13738,304.8,0.42,0.61,2021-10-20,06:52,N,nominal,2.0NRT,282.04,1.19,N
41.63682,-87.13691,302.71,0.42,0.61,2021-10-20,06:52,N,nominal,2.0NRT,282.17,1.95,N
41.63702,-87.1422,351.38,0.42,0.61,2021-10-20,06:52,N,nominal,2.0NRT,285.06,5.83,N
41.64237,-87.13131,301.11,0.42,0.61,2021-10-20,06:52,N,nominal,2.0NRT,280.59,1.95,N
41.64256,-87.13657,312.27,0.42,0.61,2021-10-20,06:52,N,nominal,2.0NRT,283.63,1.95,N
41.64276,-87.14184,331.53,0.42,0.61,2021-10-20,06:52,N,nominal,2.0NRT,283.23,5.83,N
40.89144,-77.71052,316.75,0.44,0.39,2021-10-20,06:52,N,nominal,2.0NRT,283.96,2.2,N
41.21814,-80.51256,307.87,0.39,0.44,2021-10-20,06:52,N,nominal,2.0NRT,280.96,1.41,N
41.46674,-83.36875,309.59,0.54,0.51,2021-10-20,06:52,N,nominal,2.0NRT,281.47,1.99,N
41.21561,-80.12607,306.1,0.56,0.43,2021-10-20,06:52,N,nominal,2.0NRT,279.32,0.95,N
41.56792,-84.04543,309.83,0.58,0.52,2021-10-20,06:52,N,nominal,2.0NRT,281.84,1.5,N
41.56842,-84.05257,299.05,0.58,0.52,2021-10-20,06:52,N,nominal,2.0NRT,281.18,1.5,N
40.62402,-75.30572,298.33,0.39,0.36,2021-10-20,06:52,N,nominal,2.0NRT,282.13,0.43,N
40.47773,-74.32157,297.55,0.38,0.36,2021-10-20,06:52,N,nominal,2.0NRT,284.25,0.94,N
40.48101,-74.32069,312.31,0.38,0.36,2021-10-20,06:52,N,nominal,2.0NRT,284.92,0.94,N
41.56499,-84.04582,298.78,0.58,0.52,2021-10-20,06:52,N,nominal,2.0NRT,279.95,1.14,N
41.56986,-84.04518,297.22,0.58,0.52,2021-10-20,06:52,N,nominal,2.0NRT,281.62,1.14,N
39.48294,-84.36414,297.49,0.58,0.52,2021-10-20,06:52,N,nominal,2.0NRT,281.71,0.88,N
39.48532,-84.36261,304.88,0.58,0.52,2021-10-20,06:52,N,nominal,2.0NRT,282.46,2.1,N
39.46741,-84.38557,297.68,0.58,0.52,2021-10-20,06:52,N,nominal,2.0NRT,280.48,0.85,N
38.95509,-81.92981,296.46,0.43,0.46,2021-10-20,06:52,N,nominal,2.0NRT,281.29,0.71,N
38.84934,-82.11551,296.4,0.43,0.46,2021-10-20,06:52,N,nominal,2.0NRT,281.16,0.53,N
38.83639,-84.23987,298.92,0.56,0.52,2021-10-20,06:52,N,nominal,2.0NRT,282.31,0.98,N
38.19777,-77.98487,300.29,0.43,0.38,2021-10-20,06:52,N,nominal,2.0NRT,278.73,0.71,N
38.59958,-82.8252,307.04,0.47,0.48,2021-10-20,06:52,N,nominal,2.0NRT,285.84,1.23,N
38.59565,-82.83134,296.45,0.47,0.48,2021-10-20,06:52,N,nominal,2.0NRT,283.32,1.23,N
38.68018,-84.82764,297.44,0.6,0.53,2021-10-20,06:52,N,nominal,2.0NRT,280.67,0.87,N
38.47387,-82.37047,297.43,0.44,0.46,2021-10-20,06:52,N,nominal,2.0NRT,282.07,0.44,N
38.83546,-90.06791,298.16,0.58,0.69,2021-10-20,06:52,N,nominal,2.0NRT,284.24,1.18,N
38.69986,-90.13744,295.12,0.58,0.7,2021-10-20,06:52,N,nominal,2.0NRT,283.6,0.98,N
38.69515,-90.14923,302.44,0.58,0.7,2021-10-20,06:52,N,nominal,2.0NRT,283.83,2.64,N
38.69497,-90.14224,295.45,0.58,0.7,2021-10-20,06:52,N,nominal,2.0NRT,283.08,1.55,N
38.69479,-90.13528,309.6,0.58,0.7,2021-10-20,06:52,N,nominal,2.0NRT,285.19,1.55,N
37.61907,-77.19105,311.88,0.4,0.37,2021-10-20,06:52,N,nominal,2.0NRT,272.65,1.38,N
45.07384,-83.40223,302.38,0.58,0.52,2021-10-20,06:52,N,nominal,2.0NRT,283.22,2.21,N
44.16701,-76.80298,296.36,0.44,0.39,2021-10-20,06:52,N,nominal,2.0NRT,284.96,0.54,N
44.05407,-77.11953,296.56,0.45,0.39,2021-10-20,06:52,N,nominal,2.0NRT,284.01,0.97,N
42.70601,-73.85026,296.47,0.38,0.36,2021-10-20,06:52,N,nominal,2.0NRT,284.19,0.35,N
43.08057,-77.38087,295.9,0.45,0.39,2021-10-20,06:52,N,nominal,2.0NRT,284.73,0.27,N
43.27279,-79.79431,332.92,0.57,0.43,2021-10-20,06:52,N,nominal,2.0NRT,287.14,6.08,N
43.29114,-79.98394,304.72,0.39,0.44,2021-10-20,06:52,N,nominal,2.0NRT,284.31,0.63,N
35.89306,-89.78589,305.26,0.53,0.67,2021-10-20,06:54,N,nominal,2.0NRT,283.92,1.59,N
34.8003,-88.32643,296.3,0.43,0.62,2021-10-20,06:54,N,nominal,2.0NRT,281.46,1.03,N
33.17762,-86.75714,302.99,0.34,0.56,2021-10-20,06:54,N,nominal,2.0NRT,285.37,0.79,N
33.30374,-89.34203,296.19,0.48,0.65,2021-10-20,06:54,N,nominal,2.0NRT,284.7,0.56,N
33.30286,-89.34161,296.06,0.48,0.65,2021-10-20,06:54,N,nominal,2.0NRT,284.45,0.65,N
33.10207,-86.80149,312.57,0.34,0.56,2021-10-20,06:54,N,nominal,2.0NRT,286.29,1.87,N
33.0919,-86.80637,313.83,0.34,0.56,2021-10-20,06:54,N,nominal,2.0NRT,287.21,1.92,N
33.04933,-86.94865,302.75,0.35,0.57,2021-10-20,06:54,N,nominal,2.0NRT,284.55,0.41,N
32.75214,-86.63768,297.98,0.33,0.55,2021-10-20,06:54,N,nominal,2.0NRT,286.07,0.31,N
33.15674,-84.2484,299.15,0.49,0.48,2021-10-20,06:54,N,nominal,2.0NRT,282.03,0.92,N
33.44895,-88.5818,300.72,0.44,0.62,2021-10-20,06:54,N,nominal,2.0NRT,287.28,1.43,N
33.44262,-88.57271,322.58,0.44,0.62,2021-10-20,06:54,N,nominal,2.0NRT,285.84,2.29,N
33.44315,-88.58237,296.02,0.44,0.62,2021-10-20,06:54,N,nominal,2.0NRT,285.25,1.43,N
33.44372,-88.5804,298.21,0.44,0.62,2021-10-20,06:54,N,nominal,2.0NRT,285.41,2.79,N
33.44314,-88.57076,310.64,0.44,0.62,2021-10-20,06:54,N,nominal,2.0NRT,285.63,1.52,N
33.43734,-88.57131,312.17,0.44,0.62,2021-10-20,06:54,N,nominal,2.0NRT,284.99,1.06,N
33.24549,-86.81919,298.07,0.34,0.56,2021-10-20,06:54,N,nominal,2.0NRT,285.2,0.48,N
33.22416,-86.81638,297.3,0.34,0.56,2021-10-20,06:54,N,nominal,2.0NRT,285.74,0.66,N
33.21894,-86.81707,296.81,0.34,0.56,2021-10-20,06:54,N,nominal,2.0NRT,285.82,0.66,N
33.21693,-86.7904,314.54,0.34,0.56,2021-10-20,06:54,N,nominal,2.0NRT,287.43,1.41,N
33.2361,-87.50938,327.24,0.38,0.58,2021-10-20,06:54,N,nominal,2.0NRT,288.56,1.68,N
33.23581,-87.50517,307.98,0.38,0.58,2021-10-20,06:54,N,nominal,2.0NRT,285.72,1.68,N
33.23093,-87.51412,324.04,0.38,0.59,2021-10-20,06:54,N,nominal,2.0NRT,287.13,2.16,N
35.97773,-83.95882,298.11,0.51,0.49,2021-10-20,06:54,N,nominal,2.0NRT,281.64,1.32,N
35.34142,-80.83015,307.71,0.52,0.41,2021-10-20,06:54,N,nominal,2.0NRT,283.82,1.11,N
35.50625,-80.33284,295.58,0.49,0.4,2021-10-20,06:54,N,nominal,2.0NRT,283.32,0.96,N
35.93503,-86.37573,296.34,0.34,0.56,2021-10-20,06:54,N,nominal,2.0NRT,282.13,0.46,N
34.8061,-88.3259,311.11,0.43,0.62,2021-10-20,06:54,N,nominal,2.0NRT,284.14,1.03,N
35.89285,-89.77973,301.48,0.53,0.67,2021-10-20,06:54,N,nominal,2.0NRT,283.72,1.59,N
35.89634,-89.78252,301.41,0.53,0.67,2021-10-20,06:54,N,nominal,2.0NRT,285.75,1.53,N
35.89003,-89.78295,322.71,0.53,0.67,2021-10-20,06:54,N,nominal,2.0NRT,284.1,1.53,N
35.79453,-91.74754,305.21,0.68,0.74,2021-10-20,06:54,N,nominal,2.0NRT,282.52,1.53,N
35.79571,-91.74542,298.29,0.68,0.74,2021-10-20,06:54,N,nominal,2.0NRT,282.48,0.59,N
35.65009,-89.93352,306.44,0.54,0.68,2021-10-20,06:54,N,nominal,2.0NRT,283.82,1.63,N
34.37517,-79.88818,299.41,0.46,0.39,2021-10-20,06:54,N,nominal,2.0NRT,282.9,1.05,N
34.94152,-85.70377,296.35,0.62,0.54,2021-10-20,06:54,N,nominal,2.0NRT,283.14,1.08,N
35.97765,-83.95641,302.72,0.51,0.49,2021-10-20,06:54,N,nominal,2.0NRT,282.11,1.31,N
35.34077,-80.82442,301.12,0.52,0.41,2021-10-20,06:54,N,nominal,2.0NRT,284.08,1.11,N
35.01358,-78.71466,298.06,0.42,0.38,2021-10-20,06:54,N,nominal,2.0NRT,281.4,0.55,N
35.94734,-89.71466,304.16,0.53,0.67,2021-10-20,06:54,N,nominal,2.0NRT,283.85,1.59,N
35.86935,-79.41737,303.68,0.46,0.39,2021-10-20,06:54,N,nominal,2.0NRT,271.53,1.16,N
35.93476,-89.71557,338.51,0.53,0.67,2021-10-20,06:54,N,nominal,2.0NRT,283.95,4.48,N
34.94182,-85.70224,298.1,0.62,0.54,2021-10-20,06:54,N,nominal,2.0NRT,283.77,1.29,N
34.19666,-79.74168,298.14,0.45,0.39,2021-10-20,06:54,N,nominal,2.0NRT,282.84,0.6,N
34.19308,-79.74237,314.56,0.45,0.39,2021-10-20,06:54,N,nominal,2.0NRT,283.41,1.62,N
33.99913,-78.29977,297.63,0.41,0.37,2021-10-20,06:54,N,nominal,2.0NRT,283.86,0.5,N
34.15147,-79.56073,305.6,0.44,0.39,2021-10-20,06:54,N,nominal,2.0NRT,286.33,1.15,N
34.42434,-82.42105,295.83,0.4,0.44,2021-10-20,06:54,N,nominal,2.0NRT,282.01,0.45,N
34.8062,-88.32736,300.81,0.43,0.62,2021-10-20,06:54,N,nominal,2.0NRT,281.94,2.08,N
34.64103,-87.09136,302.23,0.37,0.58,2021-10-20,06:54,N,nominal,2.0NRT,280.89,1.12,N
34.64077,-87.08725,296.8,0.37,0.58,2021-10-20,06:54,N,nominal,2.0NRT,279.12,1.12,N
34.64051,-87.08311,306.06,0.37,0.58,2021-10-20,06:54,N,nominal,2.0NRT,278.86,1.04,N
34.04914,-83.11675,296.12,0.43,0.46,2021-10-20,06:54,N,nominal,2.0NRT,279.03,0.36,N
33.6423,-83.05693,309.15,0.42,0.46,2021-10-20,06:54,N,nominal,2.0NRT,282.98,1.8,N
33.7345,-86.15633,297.23,0.32,0.54,2021-10-20,06:54,N,nominal,2.0NRT,284.79,0.37,N
33.73424,-86.15285,295.49,0.32,0.54,2021-10-20,06:54,N,nominal,2.0NRT,284.02,0.37,N
33.09056,-80.34493,299.91,0.47,0.39,2021-10-20,06:54,N,nominal,2.0NRT,285.32,0.57,N
37.18047,-77.44733,296.43,0.41,0.37,2021-10-20,06:54,N,nominal,2.0NRT,275.31,0.62,N
37.74146,-83.12921,319.2,0.48,0.48,2021-10-20,06:54,N,nominal,2.0NRT,280.12,2.37,N
38.00751,-90.0853,301.84,0.57,0.69,2021-10-20,06:54,N,nominal,2.0NRT,283.04,1.3,N
37.27475,-79.99609,298.81,0.5,0.41,2021-10-20,06:54,N,nominal,2.0NRT,267.59,0.64,N
38.00815,-90.08395,305.2,0.57,0.69,2021-10-20,06:54,N,nominal,2.0NRT,282.83,1.58,N
37.96897,-90.07877,311.06,0.57,0.69,2021-10-20,06:54,N,nominal,2.0NRT,283.92,2.02,N
37.23552,-82.0353,307.38,0.41,0.45,2021-10-20,06:54,N,nominal,2.0NRT,281.48,0.93,N
37.23183,-82.04063,314.7,0.41,0.45,2021-10-20,06:54,N,nominal,2.0NRT,281.2,1.97,N
36.35641,-76.80573,325.6,0.39,0.36,2021-10-20,06:54,N,nominal,2.0NRT,282.98,2.4,N
36.35435,-76.81519,302.88,0.39,0.36,2021-10-20,06:54,N,nominal,2.0NRT,280.82,0.94,N
36.85637,-84.4083,295.12,0.55,0.51,2021-10-20,06:54,N,nominal,2.0NRT,280.21,0.42,N
36.87618,-85.658,298.2,0.32,0.55,2021-10-20,06:54,N,nominal,2.0NRT,280.08,0.36,N
36.93581,-89.03356,315.11,0.49,0.65,2021-10-20,06:54,N,nominal,2.0NRT,281.19,1.54,N
36.93569,-89.03423,318.33,0.49,0.65,2021-10-20,06:54,N,nominal,2.0NRT,281.45,2.2,N
33.01313,-79.88421,338.93,0.45,0.39,2021-10-20,06:54,N,nominal,2.0NRT,287.46,4.05,N
33.00602,-79.88552,313.79,0.45,0.39,2021-10-20,06:54,N,nominal,2.0NRT,288.76,1.03,N
33.00541,-79.88074,298.19,0.45,0.39,2021-10-20,06:54,N,nominal,2.0NRT,288.14,1.03,N
33.58473,-86.78126,300.21,0.34,0.56,2021-10-20,06:54,N,nominal,2.0NRT,285.86,0.33,N
33.56507,-86.80234,297.85,0.35,0.56,2021-10-20,06:54,N,nominal,2.0NRT,285.82,0.42,N
33.54408,-86.80473,299.52,0.35,0.56,2021-10-20,06:54,N,nominal,2.0NRT,285.6,0.63,N
33.54498,-86.80621,302.51,0.35,0.56,2021-10-20,06:54,N,nominal,2.0NRT,286.36,0.43,N
33.53602,-86.75711,316.83,0.34,0.56,2021-10-20,06:54,N,nominal,2.0NRT,287.34,1.09,N
33.53078,-86.75751,303.77,0.34,0.56,2021-10-20,06:54,N,nominal,2.0NRT,286.36,1.09,N
33.48011,-86.93702,301.93,0.35,0.57,2021-10-20,06:54,N,nominal,2.0NRT,285.52,1.16,N
29.57502,-90.37271,301.5,0.51,0.66,2021-10-20,06:57,N,nominal,2.0NRT,284.47,1.52,N
31.49496,-81.39635,299.68,0.5,0.41,2021-10-20,06:57,N,nominal,2.0NRT,285.42,0.47,N
31.9241,-85.78584,300.16,0.58,0.52,2021-10-20,06:57,N,nominal,2.0NRT,286.15,1.42,N
31.48749,-83.99168,298.17,0.45,0.47,2021-10-20,06:57,N,nominal,2.0NRT,285.82,1.11,N
31.48699,-83.98686,311.31,0.45,0.47,2021-10-20,06:57,N,nominal,2.0NRT,285.99,1.06,N
31.48267,-83.9875,295.41,0.45,0.47,2021-10-20,06:57,N,nominal,2.0NRT,285.13,1.06,N
31.47785,-83.98335,302.18,0.45,0.47,2021-10-20,06:57,N,nominal,2.0NRT,285.48,0.87,N
31.46357,-86.1846,314.56,0.6,0.53,2021-10-20,06:57,N,nominal,2.0NRT,286.24,2.49,N
31.10797,-84.27311,302.49,0.46,0.47,2021-10-20,06:57,N,nominal,2.0NRT,287.47,0.9,N
31.10814,-84.27492,302.12,0.46,0.47,2021-10-20,06:57,N,nominal,2.0NRT,287.6,0.86,N
25.86085,-80.34663,306.71,0.41,0.37,2021-10-20,06:57,N,nominal,2.0NRT,292.68,0.42,N
29.57299,-90.37342,299.52,0.51,0.66,2021-10-20,06:57,N,nominal,2.0NRT,284.18,1.39,N
