latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
37.38374,-80.66219,325.31,0.53,0.5,2021-11-18,07:50,N,nominal,2.0NRT,282.58,2.11,N
37.94204,-82.60387,305.75,0.41,0.45,2021-11-18,07:50,N,nominal,2.0NRT,285.17,0.77,N
37.97501,-81.39149,299.07,0.47,0.48,2021-11-18,07:50,N,nominal,2.0NRT,282.02,0.82,N
37.97621,-81.39664,309.08,0.47,0.48,2021-11-18,07:50,N,nominal,2.0NRT,282.73,1.09,N
37.97731,-81.40141,297.2,0.47,0.47,2021-11-18,07:50,N,nominal,2.0NRT,281.37,1.09,N
38.14043,-81.73907,308.54,0.45,0.47,2021-11-18,07:50,N,nominal,2.0NRT,285.98,1.35,N
38.13823,-81.73882,300.77,0.44,0.46,2021-11-18,07:50,N,nominal,2.0NRT,285.88,0.74,N
38.37141,-82.60443,298.7,0.4,0.44,2021-11-18,07:50,N,nominal,2.0NRT,284.27,0.31,N
38.14237,-81.7372,302.21,0.44,0.46,2021-11-18,07:50,N,nominal,2.0NRT,285.95,0.74,N
39.96372,-76.59644,295.54,0.36,0.58,2021-11-18,07:50,N,nominal,2.0NRT,278.13,0.4,N
39.93752,-76.81447,302.29,0.36,0.57,2021-11-18,07:50,N,nominal,2.0NRT,277.06,0.65,N
42.31718,-88.02547,296.71,0.38,0.36,2021-11-18,07:50,N,nominal,2.0NRT,272.27,0.39,N
39.93788,-76.81422,309.81,0.36,0.57,2021-11-18,07:50,N,nominal,2.0NRT,277.98,0.92,N
39.58588,-75.63187,296.26,0.42,0.61,2021-11-18,07:50,N,nominal,2.0NRT,284.72,1.15,N
42.35256,-89.10132,299.89,0.39,0.36,2021-11-18,07:50,N,nominal,2.0NRT,270.49,0.57,N
40.39496,-79.85364,309.43,0.49,0.49,2021-11-18,07:50,N,nominal,2.0NRT,265.39,1.27,N
42.14248,-89.07881,301.34,0.39,0.36,2021-11-18,07:50,N,nominal,2.0NRT,271.1,0.59,N
41.95163,-88.14329,298.3,0.38,0.36,2021-11-18,07:50,N,nominal,2.0NRT,272.51,0.62,N
43.18088,-101.04678,318.98,0.41,0.61,2021-11-18,07:50,N,nominal,2.0NRT,266.74,3.12,N
43.17541,-101.05246,305.68,0.41,0.61,2021-11-18,07:50,N,nominal,2.0NRT,264.86,3.18,N
43.17464,-101.03188,295.14,0.41,0.61,2021-11-18,07:50,N,nominal,2.0NRT,265.85,1.2,N
39.56152,-77.17138,302.89,0.35,0.57,2021-11-18,07:50,N,nominal,2.0NRT,281.69,1.14,N
41.6729,-87.4653,308.96,0.39,0.36,2021-11-18,07:50,N,nominal,2.0NRT,272.11,0.9,N
41.67215,-87.46071,304.06,0.39,0.36,2021-11-18,07:50,N,nominal,2.0NRT,270.56,0.9,N
41.6714,-87.45612,311.46,0.39,0.36,2021-11-18,07:50,N,nominal,2.0NRT,266.66,1.66,N
41.66661,-87.4479,326.07,0.39,0.36,2021-11-18,07:50,N,nominal,2.0NRT,269.7,2.25,N
41.63939,-87.40775,312.6,0.39,0.36,2021-11-18,07:50,N,nominal,2.0NRT,270.77,2.16,N
41.73168,-89.3998,295.05,0.39,0.36,2021-11-18,07:50,N,nominal,2.0NRT,271.47,0.44,N
42.33778,-96.37784,306.74,0.47,0.48,2021-11-18,07:50,N,nominal,2.0NRT,271.24,1.32,N
42.33458,-96.37996,320.06,0.47,0.48,2021-11-18,07:50,N,nominal,2.0NRT,271.32,1.83,N
41.18098,-87.85745,310.73,0.39,0.36,2021-11-18,07:50,N,nominal,2.0NRT,269.15,1.12,N
41.46281,-90.68565,299.85,0.41,0.37,2021-11-18,07:50,N,nominal,2.0NRT,273.55,1.02,N
41.47931,-90.8338,307.44,0.41,0.37,2021-11-18,07:50,N,nominal,2.0NRT,271.46,0.76,N
41.63707,-93.47934,298.81,0.51,0.41,2021-11-18,07:50,N,nominal,2.0NRT,270.32,1.05,N
41.63848,-93.48011,302.97,0.51,0.41,2021-11-18,07:50,N,nominal,2.0NRT,270.78,0.91,N
39.58624,-81.67756,295.62,0.42,0.45,2021-11-18,07:50,N,nominal,2.0NRT,284.2,0.4,N
41.00581,-96.15494,305.28,0.44,0.46,2021-11-18,07:50,N,nominal,2.0NRT,273.1,1.27,N
40.27621,-92.30858,296.75,0.45,0.39,2021-11-18,07:50,N,nominal,2.0NRT,271.91,0.56,N
38.6013,-82.8236,300.69,0.39,0.44,2021-11-18,07:50,N,nominal,2.0NRT,286.33,1.05,N
38.59831,-82.82928,305.7,0.39,0.44,2021-11-18,07:50,N,nominal,2.0NRT,287.64,2.43,N
38.59739,-82.82494,302.41,0.39,0.44,2021-11-18,07:50,N,nominal,2.0NRT,285.65,1.29,N
38.52553,-82.80394,298,0.39,0.44,2021-11-18,07:50,N,nominal,2.0NRT,282.04,0.46,N
37.18302,-77.44703,297.71,0.39,0.59,2021-11-18,07:50,N,nominal,2.0NRT,283.15,1.3,N
37.18188,-77.44274,295.02,0.39,0.59,2021-11-18,07:50,N,nominal,2.0NRT,283.1,0.97,N
35.97795,-83.95489,310.14,0.38,0.43,2021-11-18,07:50,N,nominal,2.0NRT,281.26,0.98,N
41.43604,-75.59276,301.91,0.37,0.58,2021-11-18,07:50,N,nominal,2.0NRT,276.8,1.28,N
40.63815,-74.2193,300,0.46,0.63,2021-11-18,07:50,N,nominal,2.0NRT,284.14,1.15,N
40.15574,-74.76723,301.36,0.44,0.63,2021-11-18,07:50,N,nominal,2.0NRT,280.35,0.5,N
40.15541,-74.76785,305.72,0.44,0.63,2021-11-18,07:50,N,nominal,2.0NRT,280.4,0.82,N
43.39502,-92.61481,305.09,0.49,0.4,2021-11-18,07:50,N,nominal,2.0NRT,267.28,1,N
29.99955,-90.40305,318.52,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,293.73,3.75,N
32.15008,-106.66161,304.37,0.7,0.75,2021-11-18,07:52,N,nominal,2.0NRT,278.2,1.54,N
30.75086,-92.25353,315.84,0.39,0.36,2021-11-18,07:52,N,nominal,2.0NRT,289.95,0.99,N
30.74755,-92.25421,299.95,0.39,0.36,2021-11-18,07:52,N,nominal,2.0NRT,288.39,0.99,N
30.58577,-91.24052,305.04,0.38,0.36,2021-11-18,07:52,N,nominal,2.0NRT,289.08,0.95,N
30.58248,-91.24123,312.15,0.38,0.36,2021-11-18,07:52,N,nominal,2.0NRT,288.4,0.95,N
30.47131,-90.64342,298.48,0.39,0.36,2021-11-18,07:52,N,nominal,2.0NRT,288.34,0.31,N
30.33069,-91.28032,302.84,0.38,0.36,2021-11-18,07:52,N,nominal,2.0NRT,288.61,0.6,N
30.32795,-91.28011,307.61,0.38,0.36,2021-11-18,07:52,N,nominal,2.0NRT,289.5,1.07,N
30.0608,-90.66624,310.1,0.39,0.36,2021-11-18,07:52,N,nominal,2.0NRT,292.91,1.33,N
30.05417,-90.66771,316.59,0.39,0.36,2021-11-18,07:52,N,nominal,2.0NRT,289.49,1.08,N
29.93698,-89.97424,305.4,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,290.15,0.81,N
29.93127,-89.94106,301.74,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,291.05,0.75,N
29.93362,-89.97501,313.83,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,291.01,1.02,N
29.93291,-89.97086,306.26,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,292.56,1.02,N
30.00356,-90.40637,304.63,0.39,0.37,2021-11-18,07:52,N,nominal,2.0NRT,290.64,1.06,N
30.00288,-90.40231,308.73,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,291.97,0.96,N
30.00219,-90.39825,306.01,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,291.36,0.96,N
30.00023,-90.40711,333.47,0.39,0.37,2021-11-18,07:52,N,nominal,2.0NRT,293.62,5.61,N
29.99886,-90.39899,301.27,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,291.25,3.75,N
29.99818,-90.39492,305.44,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,292.69,1.09,N
29.9969,-90.40785,303.2,0.39,0.37,2021-11-18,07:52,N,nominal,2.0NRT,289.67,5.61,N
29.99553,-90.39973,303.24,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,291.04,3.75,N
29.99484,-90.39567,301.49,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,290.51,1.09,N
30.26197,-93.28901,326.12,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,290.77,1.95,N
30.26136,-93.28488,299.84,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,288.85,0.73,N
30.4494,-94.7664,298.69,0.44,0.38,2021-11-18,07:52,N,nominal,2.0NRT,288.3,0.23,N
30.24277,-93.27574,310.64,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,295.4,1.54,N
30.18343,-93.32441,305.13,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,292.91,1.51,N
30.17815,-93.35942,300,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,290,0.69,N
30.13457,-93.3211,302.54,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,291.41,0.86,N
30.04913,-93.33607,302.94,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,290.21,0.49,N
30.04577,-93.33672,300.67,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,290.6,0.54,N
30.04241,-93.33736,301.66,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,289.92,0.54,N
30.04181,-93.33324,312.18,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,290.5,0.95,N
30.05004,-93.75356,306.35,0.41,0.37,2021-11-18,07:52,N,nominal,2.0NRT,292.57,1.23,N
36.21965,-86.99934,297.14,0.43,0.38,2021-11-18,07:52,N,nominal,2.0NRT,286.29,0.44,N
35.93574,-86.37564,299.53,0.45,0.39,2021-11-18,07:52,N,nominal,2.0NRT,282.24,0.51,N
34.37791,-79.88583,297.58,0.34,0.56,2021-11-18,07:52,N,nominal,2.0NRT,284.13,0.54,N
36.66239,-97.06906,301.55,0.44,0.46,2021-11-18,07:52,N,nominal,2.0NRT,276.22,1.54,N
36.52052,-97.84102,304.69,0.48,0.48,2021-11-18,07:52,N,nominal,2.0NRT,271.35,2.02,N
36.51797,-97.83631,305.88,0.48,0.48,2021-11-18,07:52,N,nominal,2.0NRT,272.21,1.22,N
34.24009,-84.8,297.14,0.56,0.43,2021-11-18,07:52,N,nominal,2.0NRT,281.97,0.66,N
34.64311,-87.09126,297.5,0.44,0.39,2021-11-18,07:52,N,nominal,2.0NRT,286.83,1.01,N
34.63783,-87.08268,327.58,0.44,0.39,2021-11-18,07:52,N,nominal,2.0NRT,285.44,4.08,N
34.87737,-88.42642,306.32,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,285.95,0.96,N
33.82817,-83.16264,298.46,0.46,0.47,2021-11-18,07:52,N,nominal,2.0NRT,285.69,0.58,N
33.82689,-83.15913,298.23,0.46,0.47,2021-11-18,07:52,N,nominal,2.0NRT,285.52,0.97,N
33.01657,-79.88184,321.38,0.37,0.58,2021-11-18,07:52,N,nominal,2.0NRT,286.09,1.8,N
34.80315,-88.32391,301.54,0.41,0.37,2021-11-18,07:52,N,nominal,2.0NRT,281.57,1.43,N
33.01753,-79.88568,301.35,0.37,0.58,2021-11-18,07:52,N,nominal,2.0NRT,285.39,1.96,N
33.0114,-79.88367,315.43,0.37,0.58,2021-11-18,07:52,N,nominal,2.0NRT,284.98,2.57,N
33.00431,-79.87782,310.19,0.37,0.58,2021-11-18,07:52,N,nominal,2.0NRT,286.4,1.32,N
33.59459,-82.96214,296.07,0.48,0.48,2021-11-18,07:52,N,nominal,2.0NRT,283.64,0.47,N
33.54499,-84.63058,298.85,0.39,0.44,2021-11-18,07:52,N,nominal,2.0NRT,282.18,1.08,N
33.54412,-84.62643,299.42,0.39,0.44,2021-11-18,07:52,N,nominal,2.0NRT,281.79,1.08,N
35.69587,-101.36723,296.69,0.37,0.58,2021-11-18,07:52,N,nominal,2.0NRT,277.37,1.21,N
33.58356,-86.78202,297.13,0.47,0.4,2021-11-18,07:52,N,nominal,2.0NRT,280.31,1.2,N
33.53299,-86.75578,328.11,0.47,0.4,2021-11-18,07:52,N,nominal,2.0NRT,280.82,4.72,N
33.48367,-86.93369,308.03,0.46,0.39,2021-11-18,07:52,N,nominal,2.0NRT,284.12,1.88,N
34.56599,-95.31293,296.91,0.51,0.41,2021-11-18,07:52,N,nominal,2.0NRT,280.61,0.72,N
33.22301,-86.81365,298.16,0.47,0.4,2021-11-18,07:52,N,nominal,2.0NRT,281.84,0.84,N
33.21825,-86.78858,295.57,0.48,0.4,2021-11-18,07:52,N,nominal,2.0NRT,278.99,0.53,N
33.53263,-89.242,303.63,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,286.63,0.85,N
33.53002,-89.24703,322.22,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,286.91,0.85,N
33.5293,-89.2428,306.96,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,284.6,0.85,N
32.74862,-85.60982,299.58,0.55,0.42,2021-11-18,07:52,N,nominal,2.0NRT,283,1.18,N
33.27117,-88.50463,298.75,0.41,0.37,2021-11-18,07:52,N,nominal,2.0NRT,286.57,0.57,N
31.89188,-81.93303,302.58,0.6,0.53,2021-11-18,07:52,N,nominal,2.0NRT,284.4,1.51,N
31.89428,-81.93418,304.7,0.6,0.53,2021-11-18,07:52,N,nominal,2.0NRT,285.32,2.05,N
32.43302,-84.97372,298.15,0.4,0.44,2021-11-18,07:52,N,nominal,2.0NRT,283.79,0.56,N
32.39509,-85.11629,300.65,0.39,0.44,2021-11-18,07:52,N,nominal,2.0NRT,282.79,0.55,N
31.9237,-83.25251,296.88,0.5,0.49,2021-11-18,07:52,N,nominal,2.0NRT,285.18,0.49,N
34.07368,-96.75275,296.84,0.4,0.44,2021-11-18,07:52,N,nominal,2.0NRT,279.72,0.65,N
32.17798,-85.02647,301.31,0.4,0.44,2021-11-18,07:52,N,nominal,2.0NRT,287.58,0.58,N
33.11968,-91.26031,308.54,0.38,0.36,2021-11-18,07:52,N,nominal,2.0NRT,287.89,0.97,N
31.92336,-85.2051,296.79,0.39,0.44,2021-11-18,07:52,N,nominal,2.0NRT,283.22,0.54,N
31.4398,-83.99083,296.43,0.47,0.48,2021-11-18,07:52,N,nominal,2.0NRT,284.96,0.51,N
32.71395,-91.3978,319.17,0.38,0.36,2021-11-18,07:52,N,nominal,2.0NRT,288.43,1.54,N
32.49571,-91.02296,296.95,0.38,0.36,2021-11-18,07:52,N,nominal,2.0NRT,286.94,0.25,N
32.49242,-91.02368,304.06,0.38,0.36,2021-11-18,07:52,N,nominal,2.0NRT,288.04,0.83,N
32.31538,-90.13292,308.84,0.39,0.36,2021-11-18,07:52,N,nominal,2.0NRT,288.89,1.76,N
32.31208,-90.13367,322.67,0.39,0.36,2021-11-18,07:52,N,nominal,2.0NRT,287.21,1.76,N
31.13565,-84.31564,298.65,0.46,0.47,2021-11-18,07:52,N,nominal,2.0NRT,284.4,0.6,N
31.47416,-86.07442,301.29,0.54,0.42,2021-11-18,07:52,N,nominal,2.0NRT,283.48,1.03,N
31.47402,-86.07572,304.64,0.55,0.42,2021-11-18,07:52,N,nominal,2.0NRT,283.37,1.4,N
32.1506,-89.9002,309.95,0.39,0.36,2021-11-18,07:52,N,nominal,2.0NRT,287,1.11,N
32.48222,-92.15018,300.85,0.39,0.36,2021-11-18,07:52,N,nominal,2.0NRT,288.65,0.37,N
30.75588,-83.09857,297.43,0.54,0.51,2021-11-18,07:52,N,nominal,2.0NRT,284.55,0.91,N
30.75461,-83.09299,295.67,0.54,0.51,2021-11-18,07:52,N,nominal,2.0NRT,284.55,1.09,N
31.0662,-84.628,296.03,0.44,0.46,2021-11-18,07:52,N,nominal,2.0NRT,284.24,0.65,N
32.00231,-91.16205,299.98,0.38,0.36,2021-11-18,07:52,N,nominal,2.0NRT,288.24,0.43,N
31.38567,-89.04617,319.57,0.42,0.37,2021-11-18,07:52,N,nominal,2.0NRT,288.23,1.66,N
31.16347,-87.97987,309.37,0.45,0.39,2021-11-18,07:52,N,nominal,2.0NRT,288.13,1.41,N
30.9466,-88.00854,310.34,0.45,0.39,2021-11-18,07:52,N,nominal,2.0NRT,287.55,1.2,N
30.94306,-88.00942,302.63,0.45,0.39,2021-11-18,07:52,N,nominal,2.0NRT,287.43,1.46,N
30.94038,-88.01503,330.42,0.45,0.39,2021-11-18,07:52,N,nominal,2.0NRT,291.29,6.33,N
30.93951,-88.01031,301.44,0.45,0.39,2021-11-18,07:52,N,nominal,2.0NRT,287.7,1.46,N
32.50094,-101.63342,298.03,0.36,0.57,2021-11-18,07:52,N,nominal,2.0NRT,270.99,0.54,N
32.49109,-101.64633,300.21,0.36,0.57,2021-11-18,07:52,N,nominal,2.0NRT,271.84,0.47,N
32.49752,-101.6343,318.05,0.36,0.57,2021-11-18,07:52,N,nominal,2.0NRT,273.18,1.46,N
32.49513,-101.67406,298.64,0.36,0.57,2021-11-18,07:52,N,nominal,2.0NRT,270.28,0.36,N
32.48774,-101.64719,301.36,0.36,0.57,2021-11-18,07:52,N,nominal,2.0NRT,271.33,0.65,N
30.82229,-88.60673,329.11,0.43,0.38,2021-11-18,07:52,N,nominal,2.0NRT,288.42,3.15,N
32.44681,-101.67567,330.25,0.36,0.57,2021-11-18,07:52,N,nominal,2.0NRT,274.84,2.78,N
32.44119,-101.67236,297.81,0.36,0.57,2021-11-18,07:52,N,nominal,2.0NRT,272.79,2.09,N
32.43697,-101.68867,313.32,0.36,0.58,2021-11-18,07:52,N,nominal,2.0NRT,273.27,0.94,N
32.43163,-101.68929,311.29,0.36,0.58,2021-11-18,07:52,N,nominal,2.0NRT,272.61,0.94,N
30.57791,-87.60719,298.98,0.48,0.4,2021-11-18,07:52,N,nominal,2.0NRT,286.23,0.64,N
32.34404,-102.09711,301.09,0.38,0.59,2021-11-18,07:52,N,nominal,2.0NRT,264.3,0.9,N
32.28,-101.40862,295.8,0.35,0.56,2021-11-18,07:52,N,nominal,2.0NRT,273.82,0.29,N
30.34188,-88.48707,308.07,0.44,0.39,2021-11-18,07:52,N,nominal,2.0NRT,292.36,2.17,N
30.57343,-89.99784,308.61,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,288.65,0.93,N
30.54207,-90.0032,298.21,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,288.06,0.5,N
30.59435,-90.52126,315.55,0.39,0.36,2021-11-18,07:52,N,nominal,2.0NRT,288.91,0.68,N
30.5072,-90.00253,304.35,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,287.57,0.64,N
32.14822,-106.6638,298.9,0.7,0.75,2021-11-18,07:52,N,nominal,2.0NRT,278.39,1.67,N
31.35478,-96.16781,303.31,0.52,0.41,2021-11-18,07:52,N,nominal,2.0NRT,285.79,1.11,N
31.35097,-96.16845,319.43,0.52,0.41,2021-11-18,07:52,N,nominal,2.0NRT,287.09,1.79,N
30.5357,-90.43769,300.2,0.39,0.36,2021-11-18,07:52,N,nominal,2.0NRT,288.19,0.45,N
30.50862,-90.39174,308.45,0.39,0.36,2021-11-18,07:52,N,nominal,2.0NRT,288.6,0.86,N
30.00566,-93.98409,307.13,0.41,0.37,2021-11-18,07:52,N,nominal,2.0NRT,289.21,0.59,N
29.96533,-93.89365,303.61,0.41,0.37,2021-11-18,07:52,N,nominal,2.0NRT,293.08,1.63,N
29.88782,-93.96483,303.31,0.41,0.37,2021-11-18,07:52,N,nominal,2.0NRT,291.97,1.53,N
29.77235,-93.33023,302.22,0.4,0.37,2021-11-18,07:52,N,nominal,2.0NRT,290.2,0.53,N
29.85713,-93.96487,303.84,0.41,0.37,2021-11-18,07:52,N,nominal,2.0NRT,292.98,1.3,N
29.83604,-93.96443,318.98,0.41,0.37,2021-11-18,07:52,N,nominal,2.0NRT,291.06,1.64,N
29.83143,-93.95658,303.65,0.41,0.37,2021-11-18,07:52,N,nominal,2.0NRT,290.4,0.93,N
29.76038,-93.87429,325.55,0.41,0.37,2021-11-18,07:52,N,nominal,2.0NRT,291.72,2.59,N
29.75979,-93.87008,307.55,0.41,0.37,2021-11-18,07:52,N,nominal,2.0NRT,291.19,0.77,N
29.75757,-93.87915,322.94,0.41,0.37,2021-11-18,07:52,N,nominal,2.0NRT,292.99,1.62,N
29.75417,-93.87979,307.25,0.41,0.37,2021-11-18,07:52,N,nominal,2.0NRT,291.72,1.62,N
29.74666,-95.01537,303.42,0.44,0.39,2021-11-18,07:52,N,nominal,2.0NRT,293.05,1.51,N
29.06713,-95.74872,306.88,0.47,0.4,2021-11-18,07:54,N,nominal,2.0NRT,293.07,1.27,N
29.00384,-95.40157,304.87,0.45,0.39,2021-11-18,07:54,N,nominal,2.0NRT,290.48,0.88,N
28.89468,-95.36075,302.92,0.45,0.39,2021-11-18,07:54,N,nominal,2.0NRT,291.33,0.62,N
