latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
32.82207,-87.18787,307.94,0.4,0.37,2022-02-17,07:43,N,nominal,2.0NRT,281.9,1.14,N
32.23292,-84.27904,298.87,0.53,0.42,2022-02-17,07:43,N,nominal,2.0NRT,280.86,0.96,N
31.74188,-83.32243,312.62,0.4,0.44,2022-02-17,07:43,N,nominal,2.0NRT,284.83,1.77,N
31.74102,-83.31827,314.62,0.4,0.44,2022-02-17,07:43,N,nominal,2.0NRT,285.19,1.77,N
31.46228,-85.79635,295.28,0.46,0.39,2022-02-17,07:43,N,nominal,2.0NRT,284.23,0.76,N
31.15457,-85.74403,298.8,0.47,0.4,2022-02-17,07:43,N,nominal,2.0NRT,284.67,0.73,N
30.27989,-81.97701,312,0.51,0.49,2022-02-17,07:43,N,nominal,2.0NRT,286.34,1.2,N
30.39175,-82.99486,295.4,0.44,0.46,2022-02-17,07:43,N,nominal,2.0NRT,285.17,0.31,N
30.99865,-86.98251,307.4,0.42,0.38,2022-02-17,07:43,N,nominal,2.0NRT,285.72,0.5,N
30.9952,-86.98333,297.52,0.42,0.38,2022-02-17,07:43,N,nominal,2.0NRT,285.17,0.5,N
31.16307,-87.98306,297.4,0.4,0.37,2022-02-17,07:43,N,nominal,2.0NRT,271.18,0.5,N
31.15566,-87.98044,297.11,0.4,0.37,2022-02-17,07:43,N,nominal,2.0NRT,270.78,0.51,N
31.14967,-87.98613,308.98,0.4,0.37,2022-02-17,07:43,N,nominal,2.0NRT,276.25,1.29,N
31.14827,-87.98495,297.03,0.4,0.37,2022-02-17,07:43,N,nominal,2.0NRT,274.14,0.63,N
31.05131,-88.02874,307.48,0.4,0.37,2022-02-17,07:43,N,nominal,2.0NRT,276.82,1.38,N
32.49575,-101.35506,298.01,0.44,0.63,2022-02-17,07:43,N,nominal,2.0NRT,270.45,1.16,N
30.94341,-88.01295,299.88,0.4,0.37,2022-02-17,07:43,N,nominal,2.0NRT,279.66,1.69,N
30.94006,-88.01372,334.44,0.4,0.37,2022-02-17,07:43,N,nominal,2.0NRT,282.27,4.21,N
30.07153,-83.52352,297.85,0.42,0.45,2022-02-17,07:43,N,nominal,2.0NRT,287.55,0.35,N
29.63708,-82.64555,301.68,0.48,0.48,2022-02-17,07:43,N,nominal,2.0NRT,287.07,0.77,N
32.10291,-102.12809,295.05,0.49,0.65,2022-02-17,07:43,N,nominal,2.0NRT,277.16,0.3,N
31.58742,-102.1399,329.18,0.49,0.65,2022-02-17,07:43,N,nominal,2.0NRT,277.97,2.3,N
30.48412,-91.18021,295.1,0.4,0.37,2022-02-17,07:43,N,nominal,2.0NRT,283.99,0.94,N
31.58677,-102.13978,329.17,0.48,0.65,2022-02-17,07:43,N,nominal,2.0NRT,277.55,2.61,N
28.76371,-82.37595,297.49,0.51,0.5,2022-02-17,07:43,N,nominal,2.0NRT,287.14,1.6,N
28.75921,-82.3772,304.64,0.51,0.5,2022-02-17,07:43,N,nominal,2.0NRT,287.35,1.6,N
28.75806,-82.372,304.41,0.51,0.5,2022-02-17,07:43,N,nominal,2.0NRT,286.87,1.27,N
28.75943,-82.37997,299.67,0.51,0.5,2022-02-17,07:43,N,nominal,2.0NRT,287.22,1.28,N
28.75832,-82.37475,309.66,0.52,0.5,2022-02-17,07:43,N,nominal,2.0NRT,287.66,1.28,N
31.40647,-101.99235,295.05,0.47,0.64,2022-02-17,07:43,N,nominal,2.0NRT,277.09,0.71,N
31.39897,-101.9673,301.9,0.47,0.64,2022-02-17,07:43,N,nominal,2.0NRT,277.19,0.77,N
35.59496,-80.06091,298.61,0.5,0.49,2022-02-17,07:43,N,nominal,2.0NRT,276.17,0.84,N
35.34359,-80.8279,297.59,0.46,0.47,2022-02-17,07:43,N,nominal,2.0NRT,281.81,0.6,N
35.34196,-80.82476,295.05,0.46,0.47,2022-02-17,07:43,N,nominal,2.0NRT,281.76,1.22,N
34.74341,-86.38186,332.25,0.41,0.37,2022-02-17,07:43,N,nominal,2.0NRT,270.52,5.51,N
34.74004,-86.38274,303.55,0.41,0.37,2022-02-17,07:43,N,nominal,2.0NRT,269.27,1.57,N
34.63955,-87.08459,337.57,0.4,0.37,2022-02-17,07:43,N,nominal,2.0NRT,270.5,4.19,N
34.08733,-85.48909,306.19,0.44,0.38,2022-02-17,07:43,N,nominal,2.0NRT,281.98,1.24,N
34.08845,-85.49059,304.98,0.44,0.38,2022-02-17,07:43,N,nominal,2.0NRT,282.35,1.13,N
33.86621,-85.45773,295.21,0.44,0.39,2022-02-17,07:43,N,nominal,2.0NRT,284.05,0.37,N
29.85946,-93.98684,295.74,0.48,0.4,2022-02-17,07:45,N,nominal,2.0NRT,285.69,0.58,N
24.10639,-103.66624,356.36,0.51,0.66,2022-02-17,07:45,N,nominal,2.0NRT,278.86,9.96,N
24.1115,-98.96384,312.05,0.52,0.5,2022-02-17,07:45,N,nominal,2.0NRT,288.85,2.14,N
24.11094,-98.95869,331.32,0.52,0.5,2022-02-17,07:45,N,nominal,2.0NRT,290.03,3.86,N
24.1161,-98.96323,303.99,0.52,0.5,2022-02-17,07:45,N,nominal,2.0NRT,289.4,2.14,N
24.16309,-99.30895,297.51,0.54,0.51,2022-02-17,07:45,N,nominal,2.0NRT,286.85,0.74,N
24.16406,-99.30805,298.54,0.54,0.51,2022-02-17,07:45,N,nominal,2.0NRT,286.93,1.27,N
24.94945,-105.16446,296.84,0.65,0.73,2022-02-17,07:45,N,nominal,2.0NRT,280.21,1.47,N
25.23917,-99.92382,312.82,0.61,0.54,2022-02-17,07:45,N,nominal,2.0NRT,286.97,3.33,N
22.64104,-83.05854,312.94,0.62,0.54,2022-02-17,07:45,N,nominal,2.0NRT,289.21,1.7,N
22.64594,-83.05731,305.2,0.62,0.54,2022-02-17,07:45,N,nominal,2.0NRT,288.95,1.7,N
22.64705,-83.06149,308.15,0.62,0.54,2022-02-17,07:45,N,nominal,2.0NRT,289.05,1.88,N
25.60224,-100.91896,299.52,0.36,0.57,2022-02-17,07:45,N,nominal,2.0NRT,285.82,1.01,N
29.85882,-93.98184,305.65,0.48,0.4,2022-02-17,07:45,N,nominal,2.0NRT,285.36,1.17,N
29.85513,-93.98246,320.63,0.48,0.4,2022-02-17,07:45,N,nominal,2.0NRT,284.85,1.17,N
29.85577,-93.98746,297.46,0.48,0.4,2022-02-17,07:45,N,nominal,2.0NRT,285.36,0.58,N
29.85449,-93.97746,298.96,0.48,0.4,2022-02-17,07:45,N,nominal,2.0NRT,285.05,1.17,N
27.80704,-97.45803,305.23,0.46,0.47,2022-02-17,07:45,N,nominal,2.0NRT,289.25,0.92,N
27.80778,-97.46068,301.24,0.46,0.47,2022-02-17,07:45,N,nominal,2.0NRT,288.92,0.86,N
27.02956,-103.37257,295.77,0.52,0.67,2022-02-17,07:45,N,nominal,2.0NRT,284.57,0.54,N
27.14635,-104.97221,296.66,0.66,0.73,2022-02-17,07:45,N,nominal,2.0NRT,277.23,1.35,N
26.88812,-101.46181,317.6,0.4,0.6,2022-02-17,07:45,N,nominal,2.0NRT,291.54,3.18,N
26.88778,-101.45773,318.19,0.4,0.6,2022-02-17,07:45,N,nominal,2.0NRT,290.64,2.69,N
26.88711,-101.44957,303.01,0.4,0.6,2022-02-17,07:45,N,nominal,2.0NRT,290.48,0.75,N
26.87883,-101.41713,306.37,0.4,0.6,2022-02-17,07:45,N,nominal,2.0NRT,291.18,0.75,N
26.87849,-101.41305,305.89,0.4,0.6,2022-02-17,07:45,N,nominal,2.0NRT,291.2,0.75,N
26.85456,-101.39425,302.81,0.39,0.6,2022-02-17,07:45,N,nominal,2.0NRT,287.37,0.39,N
26.83089,-105.79714,307.8,0.73,0.76,2022-02-17,07:45,N,nominal,2.0NRT,281.16,1.64,N
26.20724,-98.48038,310.32,0.51,0.49,2022-02-17,07:45,N,nominal,2.0NRT,289.79,1.25,N
26.20813,-98.48132,311.98,0.51,0.49,2022-02-17,07:45,N,nominal,2.0NRT,289.71,1.89,N
26.02339,-98.31067,311.12,0.5,0.49,2022-02-17,07:45,N,nominal,2.0NRT,290.57,1.79,N
26.01894,-98.4911,303.47,0.51,0.49,2022-02-17,07:45,N,nominal,2.0NRT,289.84,0.97,N
26.01841,-98.48593,306.68,0.51,0.49,2022-02-17,07:45,N,nominal,2.0NRT,290.22,1.07,N
23.14936,-81.87997,301.87,0.36,0.57,2022-02-17,07:45,N,nominal,2.0NRT,289.45,0.39,N
25.77238,-100.18009,298.39,0.32,0.55,2022-02-17,07:45,N,nominal,2.0NRT,288.21,0.36,N
25.79779,-100.57787,313.36,0.34,0.56,2022-02-17,07:45,N,nominal,2.0NRT,293.33,1,N
22.9672,-82.43642,299.45,0.34,0.56,2022-02-17,07:45,N,nominal,2.0NRT,288.95,0.41,N
25.74871,-100.31811,304.49,0.33,0.55,2022-02-17,07:45,N,nominal,2.0NRT,290.56,1.07,N
22.96571,-82.43816,299.96,0.34,0.56,2022-02-17,07:45,N,nominal,2.0NRT,289.07,0.64,N
22.96502,-82.43492,304.44,0.34,0.56,2022-02-17,07:45,N,nominal,2.0NRT,289.17,0.52,N
25.752,-100.3186,309.88,0.33,0.55,2022-02-17,07:45,N,nominal,2.0NRT,292.6,0.96,N
23.01022,-82.74458,302.72,0.32,0.55,2022-02-17,07:45,N,nominal,2.0NRT,290.38,0.41,N
25.72421,-100.29861,314.2,0.33,0.55,2022-02-17,07:45,N,nominal,2.0NRT,290.01,0.8,N
25.71909,-100.29919,328.1,0.33,0.55,2022-02-17,07:45,N,nominal,2.0NRT,291.73,2.08,N
25.71971,-100.30576,305.1,0.33,0.55,2022-02-17,07:45,N,nominal,2.0NRT,290.6,1.73,N
25.5786,-99.93949,308.69,0.62,0.54,2022-02-17,07:45,N,nominal,2.0NRT,289.2,2.12,N
25.60572,-100.92004,304.92,0.36,0.57,2022-02-17,07:45,N,nominal,2.0NRT,287.99,1.09,N
22.68004,-82.07877,300.78,0.36,0.57,2022-02-17,07:45,N,nominal,2.0NRT,289.23,1.04,N
22.68447,-82.07396,309.41,0.36,0.57,2022-02-17,07:45,N,nominal,2.0NRT,289.23,0.86,N
31.26913,-103.17924,305.44,0.55,0.68,2022-02-17,07:45,N,nominal,2.0NRT,280.21,1.16,N
30.01612,-94.03443,311.24,0.49,0.4,2022-02-17,07:45,N,nominal,2.0NRT,288.52,1.7,N
25.45327,-99.16343,309.82,0.55,0.51,2022-02-17,07:45,N,nominal,2.0NRT,289.16,1.56,N
17.97752,-94.52749,309.22,0.4,0.37,2022-02-17,07:48,N,nominal,2.0NRT,292.97,1.43,N
17.97694,-94.52733,311.32,0.4,0.37,2022-02-17,07:48,N,nominal,2.0NRT,293.09,1.72,N
17.97243,-94.52033,341.4,0.4,0.37,2022-02-17,07:48,N,nominal,2.0NRT,293.78,5.69,N
17.97186,-94.51656,315,0.4,0.37,2022-02-17,07:48,N,nominal,2.0NRT,292.4,1.15,N
17.72109,-93.14842,311.68,0.38,0.36,2022-02-17,07:48,N,nominal,2.0NRT,291.01,1.13,N
17.71891,-93.1562,306.41,0.38,0.36,2022-02-17,07:48,N,nominal,2.0NRT,290.71,0.45,N
17.65621,-93.36279,313.86,0.38,0.36,2022-02-17,07:48,N,nominal,2.0NRT,291.38,1.33,N
17.59473,-93.2954,316.44,0.38,0.36,2022-02-17,07:48,N,nominal,2.0NRT,291.22,1.09,N
18.36277,-99.55509,304.61,0.48,0.48,2022-02-17,07:48,N,nominal,2.0NRT,291.33,0.9,N
20.02983,-99.27507,307.76,0.48,0.48,2022-02-17,07:48,N,nominal,2.0NRT,281.82,1.08,N
20.97292,-98.74084,299.6,0.46,0.47,2022-02-17,07:48,N,nominal,2.0NRT,289.56,0.61,N
20.5164,-97.47644,300.44,0.57,0.43,2022-02-17,07:48,N,nominal,2.0NRT,289.02,0.55,N
20.93504,-101.72697,303.57,0.36,0.57,2022-02-17,07:48,N,nominal,2.0NRT,279.7,0.67,N
20.45989,-97.54506,298.34,0.38,0.43,2022-02-17,07:48,N,nominal,2.0NRT,288.21,0.38,N
19.59334,-92.20265,308.24,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,294.14,0.81,N
19.59003,-92.20324,308.59,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,293.93,0.81,N
19.56666,-92.18483,305.47,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,294.22,0.71,N
19.564,-92.18469,312.59,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,294.17,1.19,N
19.56551,-92.23702,334.18,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,296.97,9.21,N
19.51843,-92.15518,308.95,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,294.15,1.08,N
19.44157,-92.03712,338.91,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,294.74,3.88,N
19.43825,-92.0377,325.08,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,294.87,1.56,N
19.43766,-92.03404,314.18,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,294.23,1.56,N
19.43194,-92.08046,329.28,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,294.93,2.94,N
19.42862,-92.08105,329.91,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,293.94,2.94,N
19.42804,-92.07738,330.5,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,294.71,4.28,N
19.42472,-92.07798,341.13,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,295.01,4.21,N
19.39838,-92.04122,331.79,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,294.77,4.85,N
19.39506,-92.04182,331,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,295.51,4.85,N
19.39174,-92.0424,310.78,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,293.76,1.42,N
20.58165,-101.17253,328.74,0.32,0.55,2022-02-17,07:48,N,nominal,2.0NRT,287.3,1.64,N
20.58198,-101.17569,299.83,0.32,0.55,2022-02-17,07:48,N,nominal,2.0NRT,286.59,3.32,N
20.58099,-101.16624,296.72,0.32,0.55,2022-02-17,07:48,N,nominal,2.0NRT,282.8,0.62,N
20.57657,-101.17316,315.38,0.32,0.55,2022-02-17,07:48,N,nominal,2.0NRT,284.43,1.64,N
20.52546,-100.92723,320.59,0.62,0.54,2022-02-17,07:48,N,nominal,2.0NRT,285.5,5.41,N
20.52483,-100.92117,306.4,0.62,0.54,2022-02-17,07:48,N,nominal,2.0NRT,285.45,3.73,N
20.38775,-99.69267,298.59,0.52,0.5,2022-02-17,07:48,N,nominal,2.0NRT,283.74,0.64,N
20.38315,-99.69319,299.61,0.52,0.5,2022-02-17,07:48,N,nominal,2.0NRT,283.12,0.89,N
20.52589,-100.92735,319.54,0.62,0.54,2022-02-17,07:48,N,nominal,2.0NRT,284.6,3.6,N
20.52522,-100.92129,307.57,0.62,0.54,2022-02-17,07:48,N,nominal,2.0NRT,285.63,3.6,N
20.38361,-99.68948,304.48,0.52,0.5,2022-02-17,07:48,N,nominal,2.0NRT,284.44,2.59,N
19.33725,-92.40074,321.94,0.38,0.36,2022-02-17,07:48,N,nominal,2.0NRT,294.04,1.23,N
19.2962,-92.1642,324.33,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,295.49,4.95,N
19.30204,-92.20073,309.35,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,293.65,0.69,N
19.29679,-92.16785,309.09,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,293.71,4.95,N
19.29347,-92.16844,335.86,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,293.72,4.95,N
19.26286,-92.21142,306.89,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,293.38,1.08,N
20.51544,-103.04735,367,0.43,0.62,2022-02-17,07:48,N,high,2.0NRT,285.96,10.79,N
20.5159,-103.05236,318.05,0.43,0.62,2022-02-17,07:48,N,nominal,2.0NRT,284.41,10.56,N
20.51475,-103.04903,367,0.43,0.62,2022-02-17,07:48,N,high,2.0NRT,287.28,13.88,N
20.04985,-99.29182,337.36,0.48,0.48,2022-02-17,07:48,N,nominal,2.0NRT,284.74,6.88,N
20.04876,-99.28242,300,0.48,0.48,2022-02-17,07:48,N,nominal,2.0NRT,287.97,2.8,N
20.03429,-99.27459,299.81,0.48,0.48,2022-02-17,07:48,N,nominal,2.0NRT,282.22,1.08,N
20.02929,-99.27043,297.71,0.48,0.48,2022-02-17,07:48,N,nominal,2.0NRT,282.18,1.08,N
19.99577,-99.21402,297.25,0.48,0.48,2022-02-17,07:48,N,nominal,2.0NRT,282.44,1.33,N
19.99525,-99.20947,298.99,0.48,0.48,2022-02-17,07:48,N,nominal,2.0NRT,282.34,1.33,N
19.99656,-99.21268,313.94,0.48,0.48,2022-02-17,07:48,N,nominal,2.0NRT,285.37,2.59,N
18.86769,-92.62322,330.21,0.38,0.36,2022-02-17,07:48,N,nominal,2.0NRT,294.04,1.55,N
19.35479,-96.38952,301.64,0.48,0.4,2022-02-17,07:48,N,nominal,2.0NRT,289.45,0.62,N
19.35109,-96.39008,301.09,0.48,0.4,2022-02-17,07:48,N,nominal,2.0NRT,289.17,0.76,N
19.33261,-96.33676,301.48,0.48,0.4,2022-02-17,07:48,N,nominal,2.0NRT,288.98,0.7,N
19.34359,-96.70629,309.58,0.5,0.41,2022-02-17,07:48,N,nominal,2.0NRT,289.73,1.61,N
18.6462,-92.16781,324.45,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,295.63,4.96,N
18.64346,-92.17204,336.04,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,302.56,59.9,N
18.64288,-92.1684,325.86,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,293.31,4.96,N
19.55,-98.57857,295.96,0.43,0.46,2022-02-17,07:48,N,nominal,2.0NRT,277.53,0.7,N
19.23245,-96.2242,307.37,0.47,0.4,2022-02-17,07:48,N,nominal,2.0NRT,289.52,0.84,N
19.17832,-96.23499,318.61,0.47,0.4,2022-02-17,07:48,N,nominal,2.0NRT,290.94,2.71,N
19.39406,-98.08932,296.51,0.4,0.44,2022-02-17,07:48,N,nominal,2.0NRT,281.66,1.28,N
18.47282,-92.26936,317.53,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,292.37,0.95,N
19.61947,-101.71032,300.37,0.34,0.56,2022-02-17,07:48,N,nominal,2.0NRT,280.3,0.71,N
18.51664,-93.36837,314.92,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,294.18,0.8,N
19.17537,-98.3219,308.75,0.41,0.45,2022-02-17,07:48,N,nominal,2.0NRT,278.03,0.8,N
19.17124,-98.32249,295.97,0.41,0.45,2022-02-17,07:48,N,nominal,2.0NRT,280.22,0.94,N
18.39488,-92.827,310.29,0.38,0.36,2022-02-17,07:48,N,nominal,2.0NRT,292.26,0.61,N
18.39157,-92.82757,310.69,0.38,0.36,2022-02-17,07:48,N,nominal,2.0NRT,292.15,0.9,N
18.44092,-93.16495,346.44,0.38,0.36,2022-02-17,07:48,N,nominal,2.0NRT,297.71,5.36,N
18.44036,-93.16132,325.71,0.38,0.36,2022-02-17,07:48,N,nominal,2.0NRT,294.36,5.36,N
19.67393,-103.37563,309.99,0.44,0.62,2022-02-17,07:48,N,nominal,2.0NRT,287.36,2.32,N
18.3098,-92.82253,303.15,0.38,0.36,2022-02-17,07:48,N,nominal,2.0NRT,291.99,1.36,N
18.3065,-92.8231,323.76,0.38,0.36,2022-02-17,07:48,N,nominal,2.0NRT,292.55,1.36,N
18.30593,-92.81948,322.04,0.38,0.36,2022-02-17,07:48,N,nominal,2.0NRT,292.55,1.36,N
19.80344,-105.19923,305.65,0.58,0.69,2022-02-17,07:48,N,nominal,2.0NRT,287.39,1.02,N
18.96901,-97.96172,296.7,0.39,0.44,2022-02-17,07:48,N,nominal,2.0NRT,285.64,1.1,N
19.02385,-98.62169,336.3,0.43,0.46,2022-02-17,07:48,N,nominal,2.0NRT,274.45,4.34,N
19.02432,-98.6255,302.43,0.43,0.46,2022-02-17,07:48,N,nominal,2.0NRT,271.44,3.81,N
18.83881,-97.27374,299.03,0.53,0.42,2022-02-17,07:48,N,nominal,2.0NRT,282.95,1.28,N
18.83494,-97.27419,308.5,0.53,0.42,2022-02-17,07:48,N,nominal,2.0NRT,283.34,1.28,N
18.86939,-97.66194,295.23,0.56,0.43,2022-02-17,07:48,N,nominal,2.0NRT,283.34,1.85,N
18.62446,-96.25962,299.3,0.47,0.4,2022-02-17,07:48,N,nominal,2.0NRT,289.03,0.47,N
18.31451,-94.2625,324.27,0.4,0.37,2022-02-17,07:48,N,nominal,2.0NRT,293.28,0.87,N
18.31114,-94.26306,304.06,0.4,0.37,2022-02-17,07:48,N,nominal,2.0NRT,293.09,0.87,N
18.22123,-93.89356,303.16,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,291.79,0.38,N
18.20519,-94.00545,328.63,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,292.2,1.8,N
18.20184,-94.006,315.37,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,291.3,0.75,N
18.50791,-96.1452,339.82,0.46,0.39,2022-02-17,07:48,N,nominal,2.0NRT,297.38,22.59,N
18.06753,-93.30914,327.4,0.38,0.36,2022-02-17,07:48,N,nominal,2.0NRT,292.8,0.92,N
18.06478,-93.31332,311.59,0.38,0.36,2022-02-17,07:48,N,nominal,2.0NRT,292.2,2.17,N
18.06422,-93.3097,306.7,0.38,0.36,2022-02-17,07:48,N,nominal,2.0NRT,291.37,0.92,N
18.63386,-97.37856,313.75,0.53,0.42,2022-02-17,07:48,N,nominal,2.0NRT,283.07,2.7,N
17.89792,-92.49166,332.67,0.39,0.36,2022-02-17,07:48,N,nominal,2.0NRT,300.07,12.77,N
