latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.32442,-91.23726,309.79,0.39,0.36,2021-11-29,07:45,N,nominal,2.0NRT,284.21,1.43,N
30.18941,-90.98808,304.8,0.39,0.36,2021-11-29,07:45,N,nominal,2.0NRT,283.53,0.68,N
30.14897,-90.85577,295.35,0.39,0.36,2021-11-29,07:45,N,nominal,2.0NRT,280.35,0.37,N
30.17067,-91.13686,295.16,0.39,0.36,2021-11-29,07:45,N,nominal,2.0NRT,283.17,0.58,N
30.06742,-90.58862,295.53,0.39,0.36,2021-11-29,07:45,N,nominal,2.0NRT,283.95,0.72,N
30.06534,-90.59724,299.08,0.39,0.36,2021-11-29,07:45,N,nominal,2.0NRT,286.58,0.91,N
30.06204,-90.59792,301.34,0.39,0.36,2021-11-29,07:45,N,nominal,2.0NRT,287.37,0.91,N
30.06247,-90.66758,299.61,0.39,0.36,2021-11-29,07:45,N,nominal,2.0NRT,288.56,0.98,N
30.06186,-90.6636,306.25,0.39,0.36,2021-11-29,07:45,N,nominal,2.0NRT,283.68,0.98,N
30.05586,-90.66891,320.64,0.39,0.36,2021-11-29,07:45,N,nominal,2.0NRT,281.95,1.84,N
30.00388,-90.39687,315.66,0.38,0.36,2021-11-29,07:45,N,nominal,2.0NRT,283.45,1.43,N
29.9325,-89.94159,301.19,0.38,0.36,2021-11-29,07:45,N,nominal,2.0NRT,285.56,0.85,N
30.00194,-90.40492,299.53,0.38,0.36,2021-11-29,07:45,N,nominal,2.0NRT,286.4,0.68,N
30.00133,-90.40096,299.89,0.38,0.36,2021-11-29,07:45,N,nominal,2.0NRT,286.54,0.78,N
30.00072,-90.397,301.21,0.38,0.36,2021-11-29,07:45,N,nominal,2.0NRT,285.33,0.78,N
30.0001,-90.39304,295.72,0.38,0.36,2021-11-29,07:45,N,nominal,2.0NRT,284.9,0.91,N
29.93371,-89.96946,301.69,0.38,0.36,2021-11-29,07:45,N,nominal,2.0NRT,286.22,1.34,N
29.99742,-90.39767,298.9,0.38,0.36,2021-11-29,07:45,N,nominal,2.0NRT,286.55,0.78,N
29.9968,-90.39371,307.38,0.38,0.36,2021-11-29,07:45,N,nominal,2.0NRT,288.43,0.91,N
29.9883,-90.44862,301.13,0.38,0.36,2021-11-29,07:45,N,nominal,2.0NRT,282.2,0.55,N
29.98769,-90.44466,306.23,0.38,0.36,2021-11-29,07:45,N,nominal,2.0NRT,284.12,1.07,N
30.70755,-96.64068,295.19,0.44,0.46,2021-11-29,07:45,N,nominal,2.0NRT,279.12,0.37,N
30.70489,-96.64253,299.95,0.44,0.46,2021-11-29,07:45,N,nominal,2.0NRT,278.07,0.37,N
30.25984,-93.28561,298.34,0.44,0.39,2021-11-29,07:45,N,nominal,2.0NRT,282.06,2.87,N
30.25508,-93.27701,321.92,0.44,0.39,2021-11-29,07:45,N,nominal,2.0NRT,285.63,5.33,N
30.25569,-93.28162,314.69,0.44,0.39,2021-11-29,07:45,N,nominal,2.0NRT,282.57,2.87,N
30.24384,-93.27427,299.43,0.44,0.39,2021-11-29,07:45,N,nominal,2.0NRT,286.91,1.01,N
30.2403,-93.2749,295.45,0.44,0.39,2021-11-29,07:45,N,nominal,2.0NRT,284.48,1.01,N
30.18258,-93.32495,299.25,0.44,0.39,2021-11-29,07:45,N,nominal,2.0NRT,286.37,1.44,N
30.04416,-93.33698,295.56,0.44,0.39,2021-11-29,07:45,N,nominal,2.0NRT,282.35,0.67,N
30.04355,-93.33238,308.59,0.44,0.39,2021-11-29,07:45,N,nominal,2.0NRT,283.4,0.67,N
30.05047,-93.75372,298.4,0.46,0.39,2021-11-29,07:45,N,nominal,2.0NRT,286.35,1.19,N
30.06875,-94.07152,302.37,0.48,0.4,2021-11-29,07:45,N,nominal,2.0NRT,288.36,1.15,N
30.01114,-93.97083,298.89,0.47,0.4,2021-11-29,07:45,N,nominal,2.0NRT,283.8,0.34,N
29.96736,-93.88883,295.53,0.47,0.39,2021-11-29,07:45,N,nominal,2.0NRT,284.07,0.56,N
29.88808,-93.96343,295.42,0.47,0.4,2021-11-29,07:45,N,nominal,2.0NRT,284.3,1.39,N
29.86748,-93.97688,296.57,0.47,0.4,2021-11-29,07:45,N,nominal,2.0NRT,282.84,0.74,N
29.85837,-93.96352,298.71,0.47,0.4,2021-11-29,07:45,N,nominal,2.0NRT,286.7,0.89,N
29.85857,-93.96545,298.53,0.47,0.4,2021-11-29,07:45,N,nominal,2.0NRT,286.76,1.39,N
32.48306,-92.15252,298.31,0.42,0.38,2021-11-29,07:45,N,nominal,2.0NRT,281.32,0.97,N
31.10591,-84.92155,296.01,0.53,0.42,2021-11-29,07:45,N,nominal,2.0NRT,278.91,0.47,N
31.58235,-87.48846,303.35,0.41,0.37,2021-11-29,07:45,N,nominal,2.0NRT,283.59,1.31,N
32.51357,-94.37633,295.79,0.52,0.42,2021-11-29,07:45,N,nominal,2.0NRT,278.87,0.48,N
32.27634,-92.7303,297.57,0.44,0.38,2021-11-29,07:45,N,nominal,2.0NRT,281.77,0.81,N
32.52122,-94.8261,298.64,0.55,0.43,2021-11-29,07:45,N,nominal,2.0NRT,278.29,0.87,N
32.63988,-96.66686,303.5,0.46,0.47,2021-11-29,07:45,N,nominal,2.0NRT,279.12,1.14,N
32.45772,-97.03764,297.83,0.48,0.48,2021-11-29,07:45,N,nominal,2.0NRT,282.38,1.4,N
32.45597,-97.04394,295.15,0.48,0.48,2021-11-29,07:45,N,nominal,2.0NRT,278.51,0.91,N
31.16434,-87.97838,328.05,0.4,0.37,2021-11-29,07:45,N,nominal,2.0NRT,281,6.51,N
