latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
27.80179,-82.40681,299.21,0.39,0.59,2021-12-03,06:31,N,nominal,2.0NRT,284.67,0.89,N
23.01354,-82.74311,301.66,0.36,0.58,2021-12-03,06:31,N,nominal,2.0NRT,290.47,0.79,N
33.10599,-86.80037,298.99,0.78,0.78,2021-12-03,06:31,N,nominal,2.0NRT,283.67,1.61,N
28.70544,-82.05107,330.45,0.38,0.59,2021-12-03,06:31,N,nominal,2.0NRT,284.74,2.63,N
28.69998,-82.05167,308.43,0.38,0.59,2021-12-03,06:31,N,nominal,2.0NRT,282.61,0.8,N
33.96366,-81.05707,299.93,0.37,0.58,2021-12-03,06:31,N,nominal,2.0NRT,281.69,0.83,N
33.0117,-79.88525,315.16,0.63,0.54,2021-12-03,06:31,N,nominal,2.0NRT,284.2,3.08,N
19.35138,-72.60177,298.34,0.4,0.37,2021-12-03,06:33,N,nominal,2.0NRT,284.46,0.29,N
18.92701,-70.35263,323.07,0.48,0.4,2021-12-03,06:33,N,nominal,2.0NRT,286.55,2.9,N
19.34803,-72.60235,303.24,0.4,0.37,2021-12-03,06:33,N,nominal,2.0NRT,285.22,0.8,N
18.93063,-70.3518,300.01,0.48,0.4,2021-12-03,06:33,N,nominal,2.0NRT,288.01,1.09,N
47.84615,-102.99178,304.71,0.33,0.55,2021-12-03,08:07,N,nominal,2.0NRT,268,0.63,N
48.07593,-102.77469,331.25,0.32,0.55,2021-12-03,08:07,N,nominal,2.0NRT,270.19,1.85,N
48.0343,-103.47656,309.41,0.34,0.56,2021-12-03,08:07,N,nominal,2.0NRT,271,0.71,N
48.02906,-103.47737,303.07,0.34,0.56,2021-12-03,08:07,N,nominal,2.0NRT,269.94,0.56,N
47.97946,-102.41705,297.63,0.61,0.54,2021-12-03,08:07,N,nominal,2.0NRT,269.23,0.87,N
47.93451,-102.52422,301.2,0.62,0.54,2021-12-03,08:07,N,nominal,2.0NRT,269.84,1.41,N
47.91546,-102.44209,300.53,0.62,0.54,2021-12-03,08:07,N,nominal,2.0NRT,269.71,1.28,N
47.83779,-102.6961,311.1,0.63,0.54,2021-12-03,08:07,N,nominal,2.0NRT,270.32,2.35,N
47.83985,-102.69421,308.91,0.63,0.54,2021-12-03,08:07,N,nominal,2.0NRT,270.57,1.61,N
47.84466,-102.99007,298,0.33,0.55,2021-12-03,08:07,N,nominal,2.0NRT,267.94,0.51,N
47.51148,-102.9323,295.26,0.32,0.55,2021-12-03,08:07,N,nominal,2.0NRT,268.92,0.25,N
47.50258,-103.06472,328.76,0.33,0.55,2021-12-03,08:07,N,nominal,2.0NRT,271.64,2.9,N
47.50236,-103.06004,316.03,0.33,0.55,2021-12-03,08:07,N,nominal,2.0NRT,271.43,1.88,N
47.49745,-103.06508,312.08,0.33,0.55,2021-12-03,08:07,N,nominal,2.0NRT,270.57,1.88,N
47.49722,-103.06024,308.73,0.33,0.55,2021-12-03,08:07,N,nominal,2.0NRT,270.52,1.33,N
41.21674,-80.50909,304.09,0.37,0.58,2021-12-03,08:07,N,nominal,2.0NRT,272.35,1.01,N
39.93927,-76.81214,299.05,0.61,0.71,2021-12-03,08:07,N,nominal,2.0NRT,274.59,0.95,N
39.94656,-78.07148,296.21,0.53,0.67,2021-12-03,08:07,N,nominal,2.0NRT,274.64,0.23,N
39.5624,-77.16878,297.74,0.6,0.7,2021-12-03,08:07,N,nominal,2.0NRT,277.57,1.41,N
40.31054,-80.60427,311.68,0.39,0.59,2021-12-03,08:07,N,nominal,2.0NRT,270.39,1.13,N
40.73318,-86.43227,303.46,0.39,0.44,2021-12-03,08:07,N,nominal,2.0NRT,270.98,0.74,N
42.33781,-96.37653,298.89,0.44,0.39,2021-12-03,08:07,N,nominal,2.0NRT,276.92,0.93,N
42.33427,-96.37733,308.63,0.44,0.39,2021-12-03,08:07,N,nominal,2.0NRT,277.88,2.21,N
41.46284,-90.6824,299.97,0.41,0.37,2021-12-03,08:07,N,nominal,2.0NRT,275.83,0.78,N
41.47839,-90.82933,295.75,0.4,0.37,2021-12-03,08:07,N,nominal,2.0NRT,274.88,0.78,N
42.16863,-95.43051,299.77,0.41,0.37,2021-12-03,08:07,N,nominal,2.0NRT,274.15,0.96,N
39.48529,-84.38457,295.42,0.53,0.5,2021-12-03,08:07,N,nominal,2.0NRT,276.71,0.97,N
39.8749,-86.48455,303.05,0.41,0.45,2021-12-03,08:07,N,nominal,2.0NRT,277.06,1.15,N
40.10775,-88.60017,307.97,0.49,0.4,2021-12-03,08:07,N,nominal,2.0NRT,273.9,1.21,N
38.19137,-81.11739,307.84,0.42,0.61,2021-12-03,08:07,N,nominal,2.0NRT,278.14,1.62,N
38.23775,-81.34968,297.04,0.4,0.6,2021-12-03,08:07,N,nominal,2.0NRT,277.67,0.95,N
38.2387,-81.35122,299.53,0.41,0.6,2021-12-03,08:07,N,nominal,2.0NRT,278.18,0.77,N
38.59824,-82.82498,303.1,0.33,0.56,2021-12-03,08:07,N,nominal,2.0NRT,278.99,1.31,N
38.83527,-84.24091,320.78,0.56,0.51,2021-12-03,08:07,N,nominal,2.0NRT,277.13,3.89,N
41.00581,-96.15244,305.01,0.42,0.38,2021-12-03,08:07,N,nominal,2.0NRT,279.39,1.46,N
37.99132,-81.41959,301.84,0.41,0.6,2021-12-03,08:07,N,nominal,2.0NRT,277.3,0.86,N
37.99014,-81.41527,300.07,0.41,0.6,2021-12-03,08:07,N,nominal,2.0NRT,276.74,0.86,N
37.38289,-80.66143,316.61,0.46,0.64,2021-12-03,08:07,N,nominal,2.0NRT,280.64,1.88,N
41.26774,-105.60343,296.86,0.39,0.59,2021-12-03,08:07,N,nominal,2.0NRT,277.52,0.58,N
38.99821,-87.7233,299.75,0.56,0.43,2021-12-03,08:07,N,nominal,2.0NRT,282.51,1.58,N
38.99939,-87.72269,299.08,0.56,0.43,2021-12-03,08:07,N,nominal,2.0NRT,282.59,1.95,N
39.6779,-91.31565,295.48,0.41,0.37,2021-12-03,08:07,N,nominal,2.0NRT,279.76,0.55,N
41.26901,-105.60341,299.2,0.39,0.59,2021-12-03,08:07,N,nominal,2.0NRT,277.64,1.04,N
37.39955,-82.15441,299.76,0.39,0.59,2021-12-03,08:07,N,nominal,2.0NRT,279.42,1.06,N
37.39829,-82.14968,313.96,0.39,0.59,2021-12-03,08:07,N,nominal,2.0NRT,280.24,1.06,N
37.6133,-83.0547,300.02,0.34,0.56,2021-12-03,08:07,N,nominal,2.0NRT,277.76,0.63,N
39.85049,-94.54401,299.2,0.39,0.36,2021-12-03,08:07,N,nominal,2.0NRT,276.14,0.46,N
37.43863,-82.72803,313.34,0.36,0.57,2021-12-03,08:07,N,nominal,2.0NRT,281.18,1.85,N
37.23349,-82.04124,317.13,0.4,0.6,2021-12-03,08:07,N,nominal,2.0NRT,279.75,1.75,N
36.66283,-97.06762,299.81,0.42,0.37,2021-12-03,08:09,N,nominal,2.0NRT,281.93,0.81,N
33.01193,-79.88277,309.62,0.66,0.73,2021-12-03,08:09,N,nominal,2.0NRT,284.39,2.27,N
35.79454,-91.74534,301.14,0.43,0.38,2021-12-03,08:09,N,nominal,2.0NRT,279.66,1.09,N
35.90073,-92.77633,333.53,0.4,0.37,2021-12-03,08:09,N,nominal,2.0NRT,288.14,2.04,N
35.90149,-92.78069,299.2,0.4,0.37,2021-12-03,08:09,N,nominal,2.0NRT,285.62,2.04,N
35.89996,-92.77192,309.58,0.4,0.37,2021-12-03,08:09,N,nominal,2.0NRT,286.13,1.32,N
35.89985,-92.77432,336.52,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,287.57,2.2,N
35.90061,-92.77871,313.52,0.4,0.37,2021-12-03,08:09,N,nominal,2.0NRT,286.2,2.2,N
35.89726,-92.77965,317.98,0.4,0.37,2021-12-03,08:09,N,nominal,2.0NRT,285.09,2.2,N
35.89465,-92.78481,308.18,0.4,0.37,2021-12-03,08:09,N,nominal,2.0NRT,285.1,1.29,N
35.89391,-92.78051,303.79,0.4,0.37,2021-12-03,08:09,N,nominal,2.0NRT,285.91,1.26,N
35.89314,-92.77612,316.55,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,284.99,1.26,N
35.89053,-92.7813,312.24,0.4,0.37,2021-12-03,08:09,N,nominal,2.0NRT,285.19,1.26,N
35.88155,-92.76995,321.13,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,286.71,2.15,N
35.87895,-92.77521,303.93,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,284.52,1.16,N
35.8782,-92.77085,308.9,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,285.51,1.16,N
35.87741,-92.76636,313.38,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,286.06,0.8,N
35.87406,-92.76727,298.3,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,284.43,0.8,N
35.78833,-92.41926,300.99,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,280.35,0.55,N
34.64307,-87.09059,300.13,0.49,0.49,2021-12-03,08:09,N,nominal,2.0NRT,280.39,2.11,N
34.64072,-87.08005,297.66,0.49,0.49,2021-12-03,08:09,N,nominal,2.0NRT,279.81,0.99,N
34.63753,-87.08681,303.9,0.49,0.49,2021-12-03,08:09,N,nominal,2.0NRT,282.46,2.11,N
34.63635,-87.08154,306.44,0.49,0.49,2021-12-03,08:09,N,nominal,2.0NRT,279.61,0.99,N
36.51772,-97.83901,331.2,0.44,0.38,2021-12-03,08:09,N,nominal,2.0NRT,281.59,3.43,N
36.1957,-95.80967,302.39,0.39,0.36,2021-12-03,08:09,N,nominal,2.0NRT,285.39,1.44,N
34.80513,-88.3208,312.26,0.42,0.45,2021-12-03,08:09,N,nominal,2.0NRT,280.81,0.88,N
33.94309,-85.12318,302.83,0.33,0.55,2021-12-03,08:09,N,nominal,2.0NRT,280.93,0.43,N
35.0442,-90.16243,318.36,0.51,0.41,2021-12-03,08:09,N,nominal,2.0NRT,281.01,2.5,N
35.34414,-91.97211,314.02,0.43,0.38,2021-12-03,08:09,N,nominal,2.0NRT,284.09,1.15,N
35.41133,-93.77216,295.66,0.39,0.36,2021-12-03,08:09,N,nominal,2.0NRT,279.18,0.59,N
35.16599,-92.56574,309.58,0.42,0.37,2021-12-03,08:09,N,nominal,2.0NRT,278.42,1.01,N
32.37781,-80.57745,295.77,0.63,0.72,2021-12-03,08:09,N,nominal,2.0NRT,284.16,0.43,N
35.59398,-96.18549,301.68,0.39,0.36,2021-12-03,08:09,N,nominal,2.0NRT,285.42,0.5,N
33.5834,-86.77879,302.23,0.54,0.51,2021-12-03,08:09,N,nominal,2.0NRT,282.67,0.88,N
33.53564,-86.75449,309.81,0.54,0.51,2021-12-03,08:09,N,nominal,2.0NRT,283.37,0.67,N
33.53111,-86.75612,297.6,0.54,0.51,2021-12-03,08:09,N,nominal,2.0NRT,282.4,0.67,N
37.39361,-83.41813,301.05,0.33,0.56,2021-12-03,08:09,N,nominal,2.0NRT,280.61,1.08,N
37.39055,-83.42747,304.5,0.33,0.55,2021-12-03,08:09,N,nominal,2.0NRT,279.64,1.35,N
37.37701,-83.41701,342.15,0.33,0.56,2021-12-03,08:09,N,nominal,2.0NRT,282.44,3.59,N
37.38158,-83.4349,317.2,0.33,0.55,2021-12-03,08:09,N,nominal,2.0NRT,281.05,1.29,N
37.37664,-83.43683,297.29,0.33,0.55,2021-12-03,08:09,N,nominal,2.0NRT,279.49,0.45,N
38.83798,-90.06379,299.97,0.45,0.39,2021-12-03,08:09,N,nominal,2.0NRT,285.15,2.13,N
37.41113,-83.65673,299.17,0.32,0.55,2021-12-03,08:09,N,nominal,2.0NRT,278.49,0.51,N
37.41028,-83.65341,297.48,0.32,0.55,2021-12-03,08:09,N,nominal,2.0NRT,278.23,0.51,N
37.25248,-83.06255,309.67,0.35,0.57,2021-12-03,08:09,N,nominal,2.0NRT,280.67,0.92,N
37.25138,-83.05835,295.77,0.35,0.57,2021-12-03,08:09,N,nominal,2.0NRT,280.17,0.92,N
38.8211,-90.01463,307.34,0.45,0.39,2021-12-03,08:09,N,nominal,2.0NRT,278.18,1.04,N
37.36155,-83.64431,302.41,0.32,0.55,2021-12-03,08:09,N,nominal,2.0NRT,277.95,1.02,N
38.69413,-90.12888,330.12,0.45,0.39,2021-12-03,08:09,N,nominal,2.0NRT,281.23,4.93,N
38.6951,-90.134,305.96,0.45,0.39,2021-12-03,08:09,N,nominal,2.0NRT,283.11,1.93,N
38.69352,-90.14532,302.13,0.45,0.39,2021-12-03,08:09,N,nominal,2.0NRT,280.87,1.2,N
38.69097,-90.15153,296.79,0.45,0.39,2021-12-03,08:09,N,nominal,2.0NRT,277.82,1.2,N
37.01884,-83.38514,322.04,0.34,0.56,2021-12-03,08:09,N,nominal,2.0NRT,281.49,1.27,N
37.01969,-83.38845,306.46,0.34,0.56,2021-12-03,08:09,N,nominal,2.0NRT,279.1,1.27,N
37.03482,-83.46869,327.28,0.34,0.56,2021-12-03,08:09,N,nominal,2.0NRT,281.23,2.74,N
37.03389,-83.46508,315.06,0.34,0.56,2021-12-03,08:09,N,nominal,2.0NRT,280.3,1.9,N
37.03091,-83.47478,306.17,0.34,0.56,2021-12-03,08:09,N,nominal,2.0NRT,280.82,0.92,N
37.03,-83.47124,297.13,0.34,0.56,2021-12-03,08:09,N,nominal,2.0NRT,280.7,0.92,N
37.02594,-83.47669,319.76,0.34,0.56,2021-12-03,08:09,N,nominal,2.0NRT,280.94,0.92,N
37.09944,-83.78504,316.12,0.32,0.55,2021-12-03,08:09,N,nominal,2.0NRT,281.72,1.37,N
39.34478,-95.28941,301.13,0.4,0.37,2021-12-03,08:09,N,nominal,2.0NRT,279.44,0.74,N
39.14697,-94.3996,296.17,0.39,0.36,2021-12-03,08:09,N,nominal,2.0NRT,282.05,0.58,N
38.18162,-90.33865,299.7,0.45,0.39,2021-12-03,08:09,N,nominal,2.0NRT,281.05,0.75,N
36.68686,-83.91542,301.03,0.33,0.55,2021-12-03,08:09,N,nominal,2.0NRT,282.34,0.69,N
38.00724,-90.0782,312.69,0.46,0.39,2021-12-03,08:09,N,nominal,2.0NRT,281.4,1.34,N
36.53389,-83.62563,326.59,0.34,0.56,2021-12-03,08:09,N,nominal,2.0NRT,277.71,1.72,N
37.97479,-90.06617,296.96,0.46,0.39,2021-12-03,08:09,N,nominal,2.0NRT,280.56,0.76,N
38.74802,-94.7929,301.52,0.39,0.36,2021-12-03,08:09,N,nominal,2.0NRT,276.66,0.74,N
38.22006,-91.73224,299.38,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,269.05,0.61,N
35.50575,-80.32742,296.61,0.54,0.68,2021-12-03,08:09,N,nominal,2.0NRT,277.4,0.55,N
37.87292,-90.20356,296.9,0.46,0.39,2021-12-03,08:09,N,nominal,2.0NRT,279.92,0.76,N
38.07705,-92.80657,297.43,0.39,0.36,2021-12-03,08:09,N,nominal,2.0NRT,279.44,0.26,N
35.33989,-80.82368,298.06,0.51,0.66,2021-12-03,08:09,N,nominal,2.0NRT,280.48,1.08,N
37.81706,-92.57967,311.35,0.4,0.37,2021-12-03,08:09,N,nominal,2.0NRT,281.64,0.61,N
38.25145,-96.17966,330.87,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,280.33,3.62,N
36.98475,-89.23096,302.28,0.52,0.42,2021-12-03,08:09,N,nominal,2.0NRT,277.47,1.48,N
38.24479,-96.76832,295.85,0.42,0.38,2021-12-03,08:09,N,nominal,2.0NRT,277.66,0.34,N
36.98102,-89.22686,296.76,0.52,0.42,2021-12-03,08:09,N,nominal,2.0NRT,277.44,0.62,N
37.92481,-95.16093,300.86,0.39,0.36,2021-12-03,08:09,N,nominal,2.0NRT,281.11,0.51,N
37.4988,-93.30477,311.7,0.39,0.36,2021-12-03,08:09,N,nominal,2.0NRT,281.86,0.56,N
34.37612,-79.88603,303.95,0.61,0.71,2021-12-03,08:09,N,nominal,2.0NRT,281.89,1.27,N
37.1495,-91.92146,312.02,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,283.22,1.09,N
37.14611,-91.92239,313.22,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,283.67,1.09,N
37.37871,-93.81994,299.91,0.39,0.36,2021-12-03,08:09,N,nominal,2.0NRT,281.28,0.86,N
37.7954,-96.87289,302.46,0.42,0.38,2021-12-03,08:09,N,nominal,2.0NRT,287.07,1.34,N
37.19241,-92.96188,318.89,0.39,0.36,2021-12-03,08:09,N,nominal,2.0NRT,280.9,2.16,N
37.18803,-94.05193,297.8,0.38,0.36,2021-12-03,08:09,N,nominal,2.0NRT,281.08,0.48,N
37.62661,-97.17259,297.11,0.43,0.38,2021-12-03,08:09,N,nominal,2.0NRT,277.03,0.31,N
37.15342,-94.09184,297.54,0.38,0.36,2021-12-03,08:09,N,nominal,2.0NRT,281.68,0.65,N
36.94152,-92.87188,321.65,0.4,0.37,2021-12-03,08:09,N,nominal,2.0NRT,283.21,2.82,N
36.9382,-92.87275,302.5,0.4,0.37,2021-12-03,08:09,N,nominal,2.0NRT,280.05,1.2,N
36.74614,-92.03251,315.1,0.42,0.37,2021-12-03,08:09,N,nominal,2.0NRT,279.15,1.69,N
35.30849,-85.67961,299.9,0.57,0.52,2021-12-03,08:09,N,nominal,2.0NRT,279.49,1.28,N
35.30387,-85.68135,298.54,0.57,0.52,2021-12-03,08:09,N,nominal,2.0NRT,278.2,1.23,N
38.13031,-104.60706,298.36,0.32,0.55,2021-12-03,08:09,N,nominal,2.0NRT,278.66,0.74,N
35.30861,-85.9754,317.14,0.55,0.51,2021-12-03,08:09,N,nominal,2.0NRT,278.28,2.5,N
36.21087,-90.75425,296.61,0.46,0.39,2021-12-03,08:09,N,nominal,2.0NRT,280.64,0.71,N
36.2999,-91.49908,300.51,0.44,0.38,2021-12-03,08:09,N,nominal,2.0NRT,280.15,0.98,N
35.8928,-89.77988,329.26,0.51,0.41,2021-12-03,08:09,N,nominal,2.0NRT,284.46,3.9,N
35.88908,-89.78101,311.16,0.51,0.41,2021-12-03,08:09,N,nominal,2.0NRT,281.79,3.9,N
35.89008,-89.78136,332.54,0.51,0.41,2021-12-03,08:09,N,nominal,2.0NRT,282.8,6.59,N
36.35713,-92.38676,295.01,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,279.17,0.31,N
36.58833,-93.87581,310.24,0.39,0.36,2021-12-03,08:09,N,nominal,2.0NRT,281.44,1.03,N
35.64957,-89.93402,327.24,0.51,0.41,2021-12-03,08:09,N,nominal,2.0NRT,285.53,2.87,N
35.64585,-89.93513,308.66,0.51,0.41,2021-12-03,08:09,N,nominal,2.0NRT,284.06,2.87,N
36.02337,-92.3327,298.64,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,281.51,0.46,N
36.02256,-92.32813,300.77,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,280.69,0.25,N
36.01918,-92.32908,307.77,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,283.65,2.16,N
36.0158,-92.33001,334.98,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,283.93,2.16,N
36.01499,-92.32545,326.28,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,283.2,2.16,N
36.01419,-92.32091,323.32,0.41,0.37,2021-12-03,08:09,N,nominal,2.0NRT,283.93,2.05,N
34.19892,-110.848,296.17,0.67,0.74,2021-12-03,08:09,N,nominal,2.0NRT,279.55,3.43,N
33.01798,-96.96132,301.34,0.39,0.36,2021-12-03,08:09,N,nominal,2.0NRT,286.7,0.46,N
34.20579,-110.84661,301.07,0.67,0.74,2021-12-03,08:09,N,nominal,2.0NRT,279.95,2.16,N
33.02131,-96.96062,298.96,0.39,0.36,2021-12-03,08:09,N,nominal,2.0NRT,286.5,0.46,N
