latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.60114,-81.88172,295.9,0.41,0.45,2021-12-02,06:50,N,nominal,2.0NRT,281.06,0.47,N
31.15172,-87.98514,295.55,0.47,0.64,2021-12-02,06:50,N,nominal,2.0NRT,283.99,1.21,N
31.15201,-87.9902,295.09,0.47,0.64,2021-12-02,06:50,N,nominal,2.0NRT,283.7,1.5,N
31.1634,-87.97906,298.97,0.47,0.64,2021-12-02,06:50,N,nominal,2.0NRT,282.71,1.19,N
32.41848,-88.89252,310.86,0.55,0.68,2021-12-02,06:50,N,nominal,2.0NRT,281.41,1.3,N
31.87134,-81.51591,296.13,0.4,0.45,2021-12-02,06:50,N,nominal,2.0NRT,278.92,0.72,N
32.41647,-88.89262,312.28,0.55,0.68,2021-12-02,06:50,N,nominal,2.0NRT,281.49,1.66,N
31.82836,-82.09538,300.17,0.43,0.46,2021-12-02,06:50,N,nominal,2.0NRT,278.02,0.75,N
31.95111,-88.44975,298.14,0.51,0.66,2021-12-02,06:50,N,nominal,2.0NRT,282.06,0.92,N
31.66254,-85.62234,299.29,0.35,0.56,2021-12-02,06:50,N,nominal,2.0NRT,279.38,0.61,N
31.1637,-87.98412,304.6,0.47,0.64,2021-12-02,06:50,N,nominal,2.0NRT,282.54,1.19,N
30.07016,-83.52403,299.5,0.5,0.49,2021-12-02,06:50,N,nominal,2.0NRT,282.76,1,N
30.34499,-88.48885,300.93,0.5,0.66,2021-12-02,06:50,N,nominal,2.0NRT,289.7,3.17,N
30.32347,-91.24252,296.88,0.72,0.76,2021-12-02,06:50,N,nominal,2.0NRT,286.7,2.43,N
29.69119,-82.58144,298.67,0.44,0.46,2021-12-02,06:50,N,nominal,2.0NRT,284.17,0.71,N
30.23342,-91.0526,298.21,0.7,0.75,2021-12-02,06:50,N,nominal,2.0NRT,286.06,0.8,N
30.06194,-90.59972,298.95,0.66,0.73,2021-12-02,06:50,N,nominal,2.0NRT,288.61,1.84,N
29.99865,-90.40023,301.82,0.64,0.72,2021-12-02,06:50,N,nominal,2.0NRT,289.31,3.24,N
29.99648,-90.39988,300.44,0.64,0.72,2021-12-02,06:50,N,nominal,2.0NRT,288.81,3.43,N
29.93568,-89.98104,296.54,0.6,0.71,2021-12-02,06:50,N,nominal,2.0NRT,286.11,1.38,N
29.95788,-90.75721,303.64,0.67,0.74,2021-12-02,06:50,N,nominal,2.0NRT,284.97,1.77,N
28.70424,-82.05038,301.23,0.4,0.44,2021-12-02,06:50,N,nominal,2.0NRT,284.21,1,N
27.80135,-82.40563,310.8,0.41,0.45,2021-12-02,06:50,N,nominal,2.0NRT,287.2,0.81,N
27.79723,-82.40623,312.36,0.41,0.45,2021-12-02,06:50,N,nominal,2.0NRT,286.94,1.49,N
27.65273,-81.51858,303.53,0.54,0.42,2021-12-02,06:50,N,nominal,2.0NRT,284.16,0.97,N
28.15374,-89.11027,319.5,0.52,0.67,2021-12-02,06:50,N,nominal,2.0NRT,290.52,2.99,N
28.15338,-89.10484,315.98,0.52,0.67,2021-12-02,06:50,N,nominal,2.0NRT,290.44,2.53,N
26.27832,-80.16008,300.23,0.45,0.39,2021-12-02,06:50,N,nominal,2.0NRT,289.12,0.29,N
18.43725,-93.16859,331.85,0.75,0.77,2021-12-02,06:52,N,nominal,2.0NRT,286.69,2.99,N
22.99063,-80.65314,300.35,0.44,0.38,2021-12-02,06:52,N,nominal,2.0NRT,289.3,0.65,N
23.14998,-81.87985,308.7,0.5,0.41,2021-12-02,06:52,N,nominal,2.0NRT,289.4,0.93,N
21.98635,-79.30875,302.64,0.4,0.37,2021-12-02,06:52,N,nominal,2.0NRT,291.56,0.57,N
22.08459,-80.39275,302.2,0.42,0.38,2021-12-02,06:52,N,nominal,2.0NRT,292.05,0.55,N
21.26938,-77.90545,308.66,0.38,0.36,2021-12-02,06:52,N,nominal,2.0NRT,291.12,1.42,N
21.26821,-77.89808,305.35,0.38,0.36,2021-12-02,06:52,N,nominal,2.0NRT,291.22,0.65,N
20.12144,-75.244,307.86,0.46,0.39,2021-12-02,06:52,N,nominal,2.0NRT,290.32,1.23,N
18.92763,-70.35623,299.31,0.61,0.53,2021-12-02,06:52,N,nominal,2.0NRT,286.82,1.13,N
20.9424,-89.66348,307.56,0.48,0.64,2021-12-02,06:52,N,nominal,2.0NRT,290.37,1.93,N
19.40136,-89.32654,301.29,0.43,0.62,2021-12-02,06:52,N,nominal,2.0NRT,288.46,0.48,N
19.40096,-89.32236,299.53,0.43,0.62,2021-12-02,06:52,N,nominal,2.0NRT,288.57,0.48,N
19.56707,-92.24251,338.98,0.67,0.74,2021-12-02,06:52,N,nominal,2.0NRT,291.07,9.29,N
19.56654,-92.23588,305.28,0.67,0.74,2021-12-02,06:52,N,nominal,2.0NRT,289.68,4.22,N
19.43921,-92.03856,340.13,0.65,0.73,2021-12-02,06:52,N,nominal,2.0NRT,290.22,8.05,N
18.39463,-92.83244,299.23,0.71,0.75,2021-12-02,06:52,N,nominal,2.0NRT,286.31,1.46,N
19.39897,-92.04914,313.42,0.65,0.73,2021-12-02,06:52,N,nominal,2.0NRT,289.89,5.25,N
19.39846,-92.04273,315.91,0.65,0.73,2021-12-02,06:52,N,nominal,2.0NRT,289.92,5.25,N
19.39217,-92.04984,367,0.65,0.73,2021-12-02,06:52,N,high,2.0NRT,290.21,5.25,N
19.39167,-92.04344,316.02,0.65,0.73,2021-12-02,06:52,N,nominal,2.0NRT,289.98,5.25,N
19.39767,-92.04797,348.98,0.65,0.73,2021-12-02,06:52,N,nominal,2.0NRT,290.4,10.49,N
19.39087,-92.04865,347.1,0.65,0.73,2021-12-02,06:52,N,nominal,2.0NRT,290.08,8.99,N
19.29627,-92.16882,313.42,0.66,0.73,2021-12-02,06:52,N,nominal,2.0NRT,289.49,3.13,N
18.86844,-92.62908,329.77,0.7,0.75,2021-12-02,06:52,N,nominal,2.0NRT,287.78,4.72,N
18.64288,-92.17213,329.87,0.65,0.73,2021-12-02,06:52,N,nominal,2.0NRT,287.78,3.78,N
18.64342,-92.17848,315.43,0.65,0.73,2021-12-02,06:52,N,nominal,2.0NRT,287.65,3.78,N
18.4397,-93.17164,329.48,0.75,0.77,2021-12-02,06:52,N,nominal,2.0NRT,286.69,7.19,N
18.43913,-93.16428,310.29,0.75,0.77,2021-12-02,06:52,N,nominal,2.0NRT,286.37,3.97,N
17.98322,-88.2597,300.51,0.36,0.57,2021-12-02,06:52,N,nominal,2.0NRT,290.24,0.36,N
18.44443,-93.16805,315.56,0.75,0.77,2021-12-02,06:52,N,nominal,2.0NRT,286.74,2.99,N
17.90401,-93.18369,367,0.74,0.76,2021-12-02,06:54,N,high,2.0NRT,286.35,18.3,N
18.06488,-93.31599,333.32,0.76,0.77,2021-12-02,06:54,N,nominal,2.0NRT,285.6,6.56,N
18.06991,-93.3128,300.6,0.76,0.77,2021-12-02,06:54,N,nominal,2.0NRT,285.22,2.79,N
18.06271,-93.3135,329.39,0.76,0.77,2021-12-02,06:54,N,nominal,2.0NRT,285.38,2.79,N
18.06335,-93.32093,304.06,0.76,0.77,2021-12-02,06:54,N,nominal,2.0NRT,286,2.79,N
18.04169,-93.07239,298.19,0.73,0.76,2021-12-02,06:54,N,nominal,2.0NRT,282.77,1.41,N
17.90463,-93.1909,344.7,0.74,0.76,2021-12-02,06:54,N,nominal,2.0NRT,286.25,20.89,N
17.89748,-93.19154,337.4,0.74,0.76,2021-12-02,06:54,N,nominal,2.0NRT,286.09,10.92,N
17.89687,-93.18439,347.02,0.74,0.76,2021-12-02,06:54,N,nominal,2.0NRT,285.57,10.3,N
17.89033,-93.19222,327.41,0.74,0.76,2021-12-02,06:54,N,nominal,2.0NRT,285.89,10.92,N
17.89094,-93.19938,318.57,0.74,0.76,2021-12-02,06:54,N,nominal,2.0NRT,285.69,10.92,N
17.88973,-93.18508,319.92,0.74,0.76,2021-12-02,06:54,N,nominal,2.0NRT,285.95,10.3,N
47.51218,-102.93202,298.37,0.39,0.44,2021-12-02,08:26,N,nominal,2.0NRT,271.77,0.84,N
41.61332,-87.32671,317.67,0.58,0.52,2021-12-02,08:26,N,nominal,2.0NRT,274.76,3.27,N
41.61791,-87.3246,313.02,0.58,0.52,2021-12-02,08:26,N,nominal,2.0NRT,273.89,3.27,N
41.62809,-87.36449,295.89,0.57,0.52,2021-12-02,08:26,N,nominal,2.0NRT,278.34,2.17,N
41.63824,-87.40427,296.21,0.57,0.52,2021-12-02,08:26,N,nominal,2.0NRT,277.94,1.45,N
41.63992,-87.41087,297.52,0.57,0.52,2021-12-02,08:26,N,nominal,2.0NRT,277.55,1.45,N
41.61962,-87.33131,327.53,0.57,0.52,2021-12-02,08:26,N,nominal,2.0NRT,275.51,3.27,N
41.66994,-87.44879,298.07,0.57,0.52,2021-12-02,08:26,N,nominal,2.0NRT,276.82,1.88,N
41.67326,-87.46191,301.67,0.56,0.52,2021-12-02,08:26,N,nominal,2.0NRT,276.99,2.41,N
41.67699,-87.41625,296.32,0.57,0.52,2021-12-02,08:26,N,nominal,2.0NRT,279.13,2.18,N
41.68322,-87.42075,314.05,0.57,0.52,2021-12-02,08:26,N,nominal,2.0NRT,280.72,2.18,N
45.42834,-96.45234,324.64,0.38,0.36,2021-12-02,08:26,N,nominal,2.0NRT,271.74,2.11,N
49.76262,-97.18864,295.39,0.41,0.37,2021-12-02,08:26,N,nominal,2.0NRT,268.97,0.48,N
47.49945,-103.06525,314.68,0.4,0.44,2021-12-02,08:26,N,nominal,2.0NRT,270.71,1.06,N
47.27377,-95.00497,314.32,0.39,0.36,2021-12-02,08:26,N,nominal,2.0NRT,272.63,1.01,N
47.27296,-94.99995,300.45,0.39,0.36,2021-12-02,08:26,N,nominal,2.0NRT,272.64,1.01,N
47.54396,-102.96347,295.4,0.39,0.44,2021-12-02,08:26,N,nominal,2.0NRT,270.79,0.53,N
47.52305,-102.87134,295.39,0.39,0.44,2021-12-02,08:26,N,nominal,2.0NRT,265.89,0.61,N
44.17048,-116.09451,297.91,0.78,0.78,2021-12-02,08:28,N,nominal,2.0NRT,271.7,1.41,N
42.33508,-96.37347,295.23,0.39,0.36,2021-12-02,08:28,N,nominal,2.0NRT,281.1,1.61,N
41.73338,-93.84937,298.81,0.45,0.39,2021-12-02,08:28,N,nominal,2.0NRT,276.08,0.63,N
39.98073,-86.82915,296.42,0.34,0.56,2021-12-02,08:28,N,nominal,2.0NRT,276.37,0.76,N
39.97682,-86.83517,296.93,0.34,0.56,2021-12-02,08:28,N,nominal,2.0NRT,276.2,0.87,N
42.08354,-97.3629,303.26,0.38,0.36,2021-12-02,08:28,N,nominal,2.0NRT,276.52,1.17,N
42.07954,-97.35924,323.19,0.38,0.36,2021-12-02,08:28,N,nominal,2.0NRT,281.36,2.46,N
34.63787,-87.08403,300.97,0.45,0.63,2021-12-02,08:28,N,nominal,2.0NRT,282.08,0.76,N
34.63915,-87.08875,297.46,0.45,0.63,2021-12-02,08:28,N,nominal,2.0NRT,280.6,0.76,N
35.64894,-89.93278,305.8,0.59,0.53,2021-12-02,08:28,N,nominal,2.0NRT,267.26,1.59,N
35.64704,-89.93375,305.57,0.59,0.53,2021-12-02,08:28,N,nominal,2.0NRT,267.36,1.62,N
38.94057,-112.81808,295.23,0.51,0.66,2021-12-02,08:28,N,nominal,2.0NRT,272.86,0.61,N
37.05072,-95.60606,296.21,0.45,0.39,2021-12-02,08:28,N,nominal,2.0NRT,283.44,1.47,N
35.72593,-88.80859,301.2,0.34,0.56,2021-12-02,08:28,N,nominal,2.0NRT,281.07,0.48,N
37.79573,-96.87212,295.06,0.41,0.37,2021-12-02,08:28,N,nominal,2.0NRT,274.68,0.84,N
37.38052,-93.81923,297.73,0.52,0.42,2021-12-02,08:28,N,nominal,2.0NRT,277.47,0.72,N
37.39596,-93.87608,297.99,0.52,0.41,2021-12-02,08:28,N,nominal,2.0NRT,279.08,0.77,N
37.92454,-95.16519,301.33,0.45,0.39,2021-12-02,08:28,N,nominal,2.0NRT,275.28,1.22,N
37.79593,-93.77459,297.51,0.52,0.41,2021-12-02,08:28,N,nominal,2.0NRT,279.48,1.09,N
37.79966,-93.7734,304.67,0.52,0.41,2021-12-02,08:28,N,nominal,2.0NRT,280.15,1.09,N
38.20214,-95.72877,297.99,0.43,0.38,2021-12-02,08:28,N,nominal,2.0NRT,276.95,0.53,N
38.37175,-94.02073,296.11,0.49,0.4,2021-12-02,08:28,N,nominal,2.0NRT,277.61,0.57,N
40.24475,-104.87518,295.98,0.4,0.44,2021-12-02,08:28,N,nominal,2.0NRT,273.63,0.63,N
37.96814,-90.07831,299.91,0.51,0.5,2021-12-02,08:28,N,nominal,2.0NRT,272.47,1.1,N
38.00749,-90.0818,303.01,0.51,0.5,2021-12-02,08:28,N,nominal,2.0NRT,274.52,1.21,N
38.68971,-90.14996,297.5,0.49,0.49,2021-12-02,08:28,N,nominal,2.0NRT,276.34,0.75,N
38.69277,-90.14281,298.2,0.49,0.49,2021-12-02,08:28,N,nominal,2.0NRT,278.76,1.54,N
38.69405,-90.14832,315.44,0.49,0.49,2021-12-02,08:28,N,nominal,2.0NRT,279.85,1.54,N
38.69584,-90.13562,302.96,0.49,0.49,2021-12-02,08:28,N,nominal,2.0NRT,281.06,2.24,N
38.69455,-90.13009,326.67,0.49,0.49,2021-12-02,08:28,N,nominal,2.0NRT,280.08,2.24,N
38.69692,-90.12824,306,0.49,0.49,2021-12-02,08:28,N,nominal,2.0NRT,279.68,1.46,N
38.69824,-90.13377,298.1,0.49,0.49,2021-12-02,08:28,N,nominal,2.0NRT,281.23,1.25,N
41.26731,-105.60206,300.08,0.44,0.46,2021-12-02,08:28,N,nominal,2.0NRT,275.19,0.69,N
38.81892,-90.01441,296.32,0.5,0.49,2021-12-02,08:28,N,nominal,2.0NRT,276.91,0.71,N
42.68843,-111.59145,306.29,0.46,0.64,2021-12-02,08:28,N,nominal,2.0NRT,274.62,2.74,N
42.6825,-111.59207,297.26,0.46,0.64,2021-12-02,08:28,N,nominal,2.0NRT,272.09,1.71,N
42.686,-111.5937,324.45,0.46,0.64,2021-12-02,08:28,N,nominal,2.0NRT,275.3,3.63,N
38.73886,-86.45579,298.75,0.38,0.59,2021-12-02,08:28,N,nominal,2.0NRT,276.08,0.68,N
38.99708,-87.72301,299.32,0.32,0.55,2021-12-02,08:28,N,nominal,2.0NRT,276.94,0.72,N
33.17859,-86.75445,301.57,0.51,0.66,2021-12-02,08:28,N,nominal,2.0NRT,281.66,0.9,N
33.17996,-86.75593,297.6,0.51,0.66,2021-12-02,08:28,N,nominal,2.0NRT,281.28,0.55,N
37.49443,-112.70675,302.87,0.49,0.65,2021-12-02,08:28,N,nominal,2.0NRT,272.22,1.78,N
33.54462,-86.80185,298.25,0.49,0.65,2021-12-02,08:28,N,nominal,2.0NRT,282.86,0.79,N
33.58371,-86.78036,295.82,0.49,0.65,2021-12-02,08:28,N,nominal,2.0NRT,281.64,0.72,N
36.51961,-97.84007,305.19,0.4,0.37,2021-12-02,08:28,N,nominal,2.0NRT,281.47,1.62,N
36.51886,-97.83569,326.7,0.4,0.37,2021-12-02,08:28,N,nominal,2.0NRT,281.03,1.62,N
36.19392,-95.81259,305.65,0.45,0.39,2021-12-02,08:28,N,nominal,2.0NRT,281.73,1.29,N
37.03617,-99.97996,297.7,0.39,0.36,2021-12-02,08:28,N,nominal,2.0NRT,275.54,0.89,N
37.03883,-99.97487,305.64,0.39,0.36,2021-12-02,08:28,N,nominal,2.0NRT,276.2,1.37,N
37.03947,-99.97919,305.16,0.39,0.36,2021-12-02,08:28,N,nominal,2.0NRT,275.88,0.89,N
36.66391,-97.07072,304.1,0.41,0.37,2021-12-02,08:28,N,nominal,2.0NRT,279.98,1.49,N
34.80073,-88.32068,295.89,0.38,0.59,2021-12-02,08:28,N,nominal,2.0NRT,279.33,0.6,N
34.80285,-88.32234,304.49,0.38,0.59,2021-12-02,08:28,N,nominal,2.0NRT,280.5,0.58,N
35.8774,-92.77398,305.58,0.42,0.45,2021-12-02,08:28,N,nominal,2.0NRT,281.84,1.72,N
36.06448,-93.0476,304.56,0.4,0.44,2021-12-02,08:28,N,nominal,2.0NRT,282.5,1.34,N
36.06538,-93.05175,296.72,0.4,0.44,2021-12-02,08:28,N,nominal,2.0NRT,281.15,0.87,N
43.17141,-97.11602,304.86,0.38,0.36,2021-12-02,08:28,N,nominal,2.0NRT,278.31,0.64,N
43.16813,-97.11698,306.49,0.38,0.36,2021-12-02,08:28,N,nominal,2.0NRT,277.89,0.95,N
40.73653,-86.43097,296.94,0.34,0.56,2021-12-02,08:28,N,nominal,2.0NRT,275.52,0.51,N
40.73166,-86.43337,295.11,0.34,0.56,2021-12-02,08:28,N,nominal,2.0NRT,274.05,0.5,N
42.33585,-96.37813,327.87,0.39,0.36,2021-12-02,08:28,N,nominal,2.0NRT,283.39,2.92,N
31.04148,-99.16144,303.94,0.4,0.37,2021-12-02,08:30,N,nominal,2.0NRT,279.72,1.07,N
33.41761,-110.85842,319.3,0.35,0.57,2021-12-02,08:30,N,nominal,2.0NRT,279.36,4.4,N
32.2782,-101.40659,299.02,0.39,0.36,2021-12-02,08:30,N,nominal,2.0NRT,281.83,0.97,N
30.32204,-91.23658,304.54,0.33,0.55,2021-12-02,08:30,N,nominal,2.0NRT,288.09,1.3,N
30.3266,-91.27888,303.01,0.33,0.55,2021-12-02,08:30,N,nominal,2.0NRT,285.84,0.84,N
31.35087,-96.16727,317.79,0.51,0.41,2021-12-02,08:30,N,nominal,2.0NRT,287.11,2.07,N
30.23456,-91.04906,308.71,0.34,0.56,2021-12-02,08:30,N,nominal,2.0NRT,287.46,0.92,N
32.29139,-101.74701,315.51,0.39,0.36,2021-12-02,08:30,N,nominal,2.0NRT,278.16,1.94,N
32.28807,-101.74768,332.28,0.39,0.36,2021-12-02,08:30,N,nominal,2.0NRT,279.93,1.94,N
30.18733,-90.98837,300.97,0.35,0.56,2021-12-02,08:30,N,nominal,2.0NRT,286.83,0.9,N
29.93087,-89.96857,299.79,0.4,0.6,2021-12-02,08:30,N,nominal,2.0NRT,287.46,1.32,N
32.62768,-104.47134,297.84,0.47,0.4,2021-12-02,08:30,N,nominal,2.0NRT,275.52,0.37,N
31.48251,-97.23825,300.82,0.46,0.39,2021-12-02,08:30,N,nominal,2.0NRT,286.18,0.79,N
29.93362,-89.97428,304.82,0.4,0.6,2021-12-02,08:30,N,nominal,2.0NRT,287.65,1.03,N
29.93262,-89.97019,302.45,0.4,0.6,2021-12-02,08:30,N,nominal,2.0NRT,288.75,1.03,N
30.06449,-90.58726,298.49,0.37,0.58,2021-12-02,08:30,N,nominal,2.0NRT,288.44,1.07,N
30.0611,-90.59647,302.47,0.37,0.58,2021-12-02,08:30,N,nominal,2.0NRT,289.85,1.48,N
30.06077,-90.66499,300.43,0.36,0.58,2021-12-02,08:30,N,nominal,2.0NRT,289.57,0.85,N
29.99496,-90.39228,305.43,0.38,0.59,2021-12-02,08:30,N,nominal,2.0NRT,289.96,1.93,N
30.0556,-90.66666,306.85,0.36,0.58,2021-12-02,08:30,N,nominal,2.0NRT,286.28,1.15,N
30.53712,-93.22273,297.32,0.51,0.49,2021-12-02,08:30,N,nominal,2.0NRT,285.55,0.36,N
29.96048,-90.75218,328.73,0.36,0.57,2021-12-02,08:30,N,nominal,2.0NRT,285.09,1.73,N
32.33223,-103.5041,310.33,0.43,0.38,2021-12-02,08:30,N,nominal,2.0NRT,277.46,0.99,N
32.09465,-101.83511,298.1,0.39,0.36,2021-12-02,08:30,N,nominal,2.0NRT,278.25,0.32,N
32.06836,-101.86598,329.95,0.39,0.36,2021-12-02,08:30,N,nominal,2.0NRT,279.07,2.59,N
32.2205,-103.52666,297.99,0.43,0.38,2021-12-02,08:30,N,nominal,2.0NRT,280.82,0.84,N
32.18362,-103.35729,308.78,0.43,0.38,2021-12-02,08:30,N,nominal,2.0NRT,278.05,0.92,N
31.92414,-101.64402,302.03,0.39,0.36,2021-12-02,08:30,N,nominal,2.0NRT,277.84,0.77,N
31.92353,-101.63992,296.57,0.39,0.36,2021-12-02,08:30,N,nominal,2.0NRT,278.15,0.5,N
31.28741,-97.86594,299.26,0.44,0.38,2021-12-02,08:30,N,nominal,2.0NRT,283.72,1.13,N
31.94896,-101.98975,299.2,0.39,0.36,2021-12-02,08:30,N,nominal,2.0NRT,280.7,0.42,N
30.29929,-93.2691,297.04,0.51,0.49,2021-12-02,08:30,N,nominal,2.0NRT,285.64,0.6,N
30.73891,-95.49281,303.96,0.57,0.43,2021-12-02,08:30,N,nominal,2.0NRT,286.29,1.38,N
30.26035,-93.28597,305.62,0.51,0.49,2021-12-02,08:30,N,nominal,2.0NRT,288.08,1.61,N
32.10127,-103.74045,310.92,0.44,0.38,2021-12-02,08:30,N,nominal,2.0NRT,278.41,1.22,N
30.2435,-93.27425,302.28,0.51,0.49,2021-12-02,08:30,N,nominal,2.0NRT,291.02,2,N
30.25993,-93.28729,304.34,0.51,0.49,2021-12-02,08:30,N,nominal,2.0NRT,287.89,1.09,N
30.24317,-93.27554,302.95,0.51,0.49,2021-12-02,08:30,N,nominal,2.0NRT,291.6,1.96,N
32.05045,-104.21066,299.23,0.45,0.39,2021-12-02,08:30,N,nominal,2.0NRT,276.05,0.71,N
33.44811,-88.57777,304.57,0.4,0.6,2021-12-02,08:30,N,nominal,2.0NRT,283.43,1.12,N
33.4395,-88.56712,320.66,0.4,0.6,2021-12-02,08:30,N,nominal,2.0NRT,282.38,1.44,N
33.44276,-88.57968,295.74,0.4,0.6,2021-12-02,08:30,N,nominal,2.0NRT,281.22,0.81,N
33.44059,-88.57131,295.79,0.4,0.6,2021-12-02,08:30,N,nominal,2.0NRT,280.74,1.44,N
33.4484,-88.58014,301.53,0.4,0.6,2021-12-02,08:30,N,nominal,2.0NRT,282.92,1.51,N
33.43987,-88.56949,328.98,0.4,0.6,2021-12-02,08:30,N,nominal,2.0NRT,282.08,2.61,N
33.19415,-88.81665,300.23,0.39,0.59,2021-12-02,08:30,N,nominal,2.0NRT,282.19,0.85,N
34.29078,-93.83476,301.96,0.39,0.44,2021-12-02,08:30,N,nominal,2.0NRT,279.97,0.77,N
33.09285,-89.36832,295.96,0.37,0.58,2021-12-02,08:30,N,nominal,2.0NRT,283.31,0.45,N
36.35867,-114.91225,306.53,0.63,0.72,2021-12-02,08:30,N,nominal,2.0NRT,280.44,1.31,N
36.35665,-114.91315,304.01,0.63,0.72,2021-12-02,08:30,N,nominal,2.0NRT,280.21,1.78,N
