latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.65745,-87.62546,325.92,0.46,0.39,2021-11-03,07:29,N,nominal,2.0NRT,272.87,2.56,N
41.62399,-87.35003,297.85,0.45,0.39,2021-11-03,07:29,N,nominal,2.0NRT,273.84,1.14,N
41.61774,-87.32903,345.44,0.45,0.39,2021-11-03,07:29,N,nominal,2.0NRT,279.28,5.36,N
41.62042,-87.3508,317.27,0.45,0.39,2021-11-03,07:29,N,nominal,2.0NRT,273.78,2.06,N
40.39647,-79.8573,328.54,0.45,0.39,2021-11-03,07:29,N,nominal,2.0NRT,277.07,3.73,N
40.39544,-79.85206,324.93,0.45,0.39,2021-11-03,07:29,N,nominal,2.0NRT,275.94,3.73,N
40.39294,-79.85842,320.34,0.45,0.39,2021-11-03,07:29,N,nominal,2.0NRT,279.99,3.73,N
40.39192,-79.85317,331.71,0.45,0.39,2021-11-03,07:29,N,nominal,2.0NRT,278.85,3.73,N
42.20139,-95.8209,302.28,0.38,0.59,2021-11-03,07:29,N,nominal,2.0NRT,265.72,0.99,N
41.64209,-87.40775,315.01,0.45,0.39,2021-11-03,07:29,N,nominal,2.0NRT,280.91,2.24,N
40.75527,-81.4401,320.77,0.41,0.37,2021-11-03,07:29,N,nominal,2.0NRT,272.92,2.61,N
40.75694,-81.42957,315.32,0.41,0.37,2021-11-03,07:29,N,nominal,2.0NRT,273.88,1.13,N
40.75777,-81.43431,297.13,0.41,0.37,2021-11-03,07:29,N,nominal,2.0NRT,273.22,1.24,N
41.62411,-87.14478,309.17,0.45,0.39,2021-11-03,07:29,N,nominal,2.0NRT,272.2,1.48,N
41.66966,-87.4524,299.51,0.46,0.39,2021-11-03,07:29,N,nominal,2.0NRT,272.98,1.42,N
41.67102,-87.46341,328.24,0.46,0.39,2021-11-03,07:29,N,nominal,2.0NRT,273.61,3.01,N
41.6334,-87.13171,303.59,0.45,0.39,2021-11-03,07:29,N,nominal,2.0NRT,276.55,1.55,N
41.67393,-87.45712,304.9,0.46,0.39,2021-11-03,07:29,N,nominal,2.0NRT,274.17,1.08,N
41.63203,-87.1358,297.93,0.45,0.39,2021-11-03,07:29,N,nominal,2.0NRT,276.42,1.41,N
41.66993,-87.45081,300.2,0.46,0.39,2021-11-03,07:29,N,nominal,2.0NRT,273.91,1.06,N
41.67124,-87.46183,327.89,0.46,0.39,2021-11-03,07:29,N,nominal,2.0NRT,274.97,3.55,N
41.67418,-87.45553,301.45,0.46,0.39,2021-11-03,07:29,N,nominal,2.0NRT,274.5,1.06,N
39.97786,-86.83806,305.01,0.42,0.38,2021-11-03,07:29,N,nominal,2.0NRT,273.84,1.53,N
39.33553,-81.36518,297.3,0.42,0.38,2021-11-03,07:29,N,nominal,2.0NRT,272.6,0.72,N
40.9307,-88.65356,301.01,0.5,0.41,2021-11-03,07:29,N,nominal,2.0NRT,269.82,1,N
40.73425,-86.4325,306.39,0.42,0.37,2021-11-03,07:29,N,nominal,2.0NRT,273.6,1.35,N
39.43457,-77.97597,296.18,0.56,0.43,2021-11-03,07:29,N,nominal,2.0NRT,275.52,0.99,N
41.18129,-87.85788,331.01,0.47,0.39,2021-11-03,07:29,N,nominal,2.0NRT,274.38,3.72,N
41.18077,-87.85606,329.64,0.47,0.4,2021-11-03,07:29,N,nominal,2.0NRT,274.28,2.92,N
39.56107,-77.16973,304.59,0.4,0.45,2021-11-03,07:29,N,nominal,2.0NRT,276.03,1.39,N
40.30859,-80.60636,298.7,0.43,0.38,2021-11-03,07:29,N,nominal,2.0NRT,277.25,1.51,N
40.31202,-80.60526,317.89,0.43,0.38,2021-11-03,07:29,N,nominal,2.0NRT,277.44,1.51,N
40.31296,-80.61025,318.08,0.43,0.38,2021-11-03,07:29,N,nominal,2.0NRT,274.72,3.24,N
40.30401,-79.87241,299.37,0.45,0.39,2021-11-03,07:29,N,nominal,2.0NRT,280.36,1.67,N
40.30502,-79.87766,307.23,0.45,0.39,2021-11-03,07:29,N,nominal,2.0NRT,280.25,1.64,N
42.20118,-95.81622,302.91,0.38,0.59,2021-11-03,07:29,N,nominal,2.0NRT,264.86,0.99,N
32.26329,-82.58672,301.68,0.46,0.39,2021-11-03,07:31,N,nominal,2.0NRT,282.52,0.82,N
33.09276,-86.80233,302.97,0.39,0.36,2021-11-03,07:31,N,nominal,2.0NRT,279,1.79,N
33.09338,-86.80646,319.56,0.39,0.36,2021-11-03,07:31,N,nominal,2.0NRT,280.18,1.79,N
33.10598,-86.79949,302.23,0.39,0.36,2021-11-03,07:31,N,nominal,2.0NRT,280.04,1.07,N
33.1802,-86.75542,299.84,0.39,0.36,2021-11-03,07:31,N,nominal,2.0NRT,279.83,0.49,N
33.44039,-88.57243,311.67,0.42,0.38,2021-11-03,07:31,N,nominal,2.0NRT,268.25,1.37,N
33.18436,-86.64807,302.54,0.39,0.36,2021-11-03,07:31,N,nominal,2.0NRT,279.36,0.84,N
33.24768,-86.81773,295.86,0.39,0.36,2021-11-03,07:31,N,nominal,2.0NRT,274.95,0.4,N
32.29841,-80.92126,296,0.55,0.43,2021-11-03,07:31,N,nominal,2.0NRT,284.33,0.54,N
32.76419,-82.52805,297.24,0.46,0.39,2021-11-03,07:31,N,nominal,2.0NRT,281.69,0.51,N
32.76533,-82.52596,296.04,0.46,0.39,2021-11-03,07:31,N,nominal,2.0NRT,280.58,0.47,N
32.90598,-83.24121,295.46,0.43,0.38,2021-11-03,07:31,N,nominal,2.0NRT,281.17,0.51,N
32.99144,-83.47462,304.04,0.42,0.38,2021-11-03,07:31,N,nominal,2.0NRT,280.7,0.6,N
32.99487,-83.47377,305.84,0.42,0.38,2021-11-03,07:31,N,nominal,2.0NRT,281.63,0.6,N
33.6583,-85.38904,302.65,0.39,0.36,2021-11-03,07:31,N,nominal,2.0NRT,277.52,1.04,N
34.22443,-88.44454,301.49,0.42,0.38,2021-11-03,07:31,N,nominal,2.0NRT,275.31,0.62,N
33.4121,-82.62661,304.26,0.45,0.39,2021-11-03,07:31,N,nominal,2.0NRT,281.58,1.3,N
33.0046,-79.87652,295.57,0.4,0.44,2021-11-03,07:31,N,nominal,2.0NRT,283.17,0.95,N
33.00634,-79.88498,305.58,0.4,0.44,2021-11-03,07:31,N,nominal,2.0NRT,284.87,1.19,N
33.00397,-79.8788,296.46,0.4,0.44,2021-11-03,07:31,N,nominal,2.0NRT,283.54,1.3,N
33.00976,-79.88604,299.71,0.4,0.44,2021-11-03,07:31,N,nominal,2.0NRT,284.25,0.9,N
33.01376,-79.88486,318.17,0.4,0.44,2021-11-03,07:31,N,nominal,2.0NRT,283.99,2.18,N
33.68334,-82.5375,299.24,0.45,0.39,2021-11-03,07:31,N,nominal,2.0NRT,281.42,0.86,N
33.72861,-81.50267,307.95,0.49,0.4,2021-11-03,07:31,N,nominal,2.0NRT,280.88,1.1,N
34.34773,-82.77632,297.72,0.43,0.38,2021-11-03,07:31,N,nominal,2.0NRT,278.51,0.64,N
34.47754,-82.67181,300.21,0.43,0.38,2021-11-03,07:31,N,nominal,2.0NRT,279.23,0.58,N
35.13173,-86.58105,307.05,0.39,0.36,2021-11-03,07:31,N,nominal,2.0NRT,270.98,1.13,N
37.79528,-84.72375,301.34,0.38,0.36,2021-11-03,07:31,N,nominal,2.0NRT,272.28,0.61,N
38.69532,-90.13464,297.47,0.55,0.42,2021-11-03,07:31,N,nominal,2.0NRT,274.6,2.23,N
38.69667,-90.14731,299.4,0.55,0.42,2021-11-03,07:31,N,nominal,2.0NRT,273.42,1.44,N
37.38252,-80.66251,296.33,0.47,0.4,2021-11-03,07:31,N,nominal,2.0NRT,272.74,1.41,N
37.27504,-79.99924,297.24,0.5,0.41,2021-11-03,07:31,N,nominal,2.0NRT,275.07,0.79,N
38.82112,-90.01594,295.62,0.54,0.42,2021-11-03,07:31,N,nominal,2.0NRT,268.48,0.86,N
38.83829,-90.06422,295.07,0.54,0.42,2021-11-03,07:31,N,nominal,2.0NRT,275.81,1.72,N
38.88559,-90.13955,303.8,0.55,0.43,2021-11-03,07:31,N,nominal,2.0NRT,270.8,0.74,N
38.91549,-90.08237,296.13,0.55,0.42,2021-11-03,07:31,N,nominal,2.0NRT,269.25,0.89,N
38.58237,-85.40967,309.25,0.39,0.36,2021-11-03,07:31,N,nominal,2.0NRT,272.64,1.46,N
37.62745,-78.61382,298.74,0.57,0.43,2021-11-03,07:31,N,nominal,2.0NRT,273.6,1.25,N
38.59821,-82.82854,302.96,0.4,0.37,2021-11-03,07:31,N,nominal,2.0NRT,280.76,1.24,N
38.60077,-82.82313,297.65,0.4,0.37,2021-11-03,07:31,N,nominal,2.0NRT,279.51,0.79,N
38.83347,-84.23901,301.28,0.38,0.36,2021-11-03,07:31,N,nominal,2.0NRT,272.69,2.14,N
38.83675,-84.23816,329.29,0.38,0.36,2021-11-03,07:31,N,nominal,2.0NRT,279.54,2.14,N
37.7972,-77.50365,299.54,0.42,0.45,2021-11-03,07:31,N,nominal,2.0NRT,276.92,0.51,N
39.47124,-84.38561,295.49,0.38,0.36,2021-11-03,07:31,N,nominal,2.0NRT,272.75,0.95,N
39.47399,-84.40337,313.24,0.38,0.36,2021-11-03,07:31,N,nominal,2.0NRT,275.56,1.87,N
39.4733,-84.39893,326.01,0.38,0.36,2021-11-03,07:31,N,nominal,2.0NRT,277.05,1.87,N
39.48507,-84.38664,321.09,0.38,0.36,2021-11-03,07:31,N,nominal,2.0NRT,275.71,1.66,N
43.26365,-79.81026,316.19,0.42,0.38,2021-11-03,07:31,N,nominal,2.0NRT,273.18,2.53,N
43.26704,-79.80909,295.67,0.42,0.38,2021-11-03,07:31,N,nominal,2.0NRT,266.82,1.15,N
43.27288,-79.80163,299.79,0.42,0.38,2021-11-03,07:31,N,nominal,2.0NRT,272.01,1.12,N
43.27532,-79.79533,315.35,0.42,0.38,2021-11-03,07:31,N,nominal,2.0NRT,278.06,1.99,N
42.49529,-73.81485,296.05,0.5,0.49,2021-11-03,07:31,N,nominal,2.0NRT,273.57,1.03,N
42.49645,-73.81459,296.22,0.5,0.49,2021-11-03,07:31,N,nominal,2.0NRT,274.01,0.58,N
43.86678,-79.50169,295.9,0.42,0.38,2021-11-03,07:31,N,nominal,2.0NRT,270.34,0.67,N
45.07224,-83.40526,306.73,0.39,0.36,2021-11-03,07:31,N,nominal,2.0NRT,274.84,1.15,N
44.82337,-80.01984,296.29,0.4,0.37,2021-11-03,07:31,N,nominal,2.0NRT,270.02,0.62,N
44.82669,-80.01866,298.18,0.4,0.37,2021-11-03,07:31,N,nominal,2.0NRT,271.46,0.62,N
31.62331,-83.41702,295.66,0.44,0.38,2021-11-03,07:31,N,nominal,2.0NRT,282.47,0.51,N
32.17793,-85.02727,304.75,0.39,0.36,2021-11-03,07:31,N,nominal,2.0NRT,285.88,1.12,N
32.04742,-82.82584,320.28,0.46,0.39,2021-11-03,07:31,N,nominal,2.0NRT,283.43,1.52,N
32.43184,-84.97505,299.79,0.39,0.36,2021-11-03,07:31,N,nominal,2.0NRT,282.33,0.38,N
29.23534,-95.19944,305.04,0.53,0.5,2021-11-03,07:33,N,nominal,2.0NRT,287.88,2.03,N
31.51313,-83.91314,297.89,0.42,0.38,2021-11-03,07:33,N,nominal,2.0NRT,282.1,0.64,N
32.51947,-90.78962,319.69,0.5,0.41,2021-11-03,07:33,N,nominal,2.0NRT,280.15,2.84,N
32.51572,-90.79025,318.27,0.5,0.41,2021-11-03,07:33,N,nominal,2.0NRT,275.97,2.34,N
32.51881,-90.78642,316.89,0.5,0.41,2021-11-03,07:33,N,nominal,2.0NRT,279.51,2.76,N
32.51506,-90.78706,308.18,0.5,0.41,2021-11-03,07:33,N,nominal,2.0NRT,276.52,2,N
31.5279,-84.27215,298.88,0.41,0.37,2021-11-03,07:33,N,nominal,2.0NRT,282.13,0.58,N
31.23089,-84.22662,302.33,0.42,0.37,2021-11-03,07:33,N,nominal,2.0NRT,283.47,0.62,N
31.58155,-87.49187,300.64,0.39,0.36,2021-11-03,07:33,N,nominal,2.0NRT,285,1.48,N
31.02019,-84.66803,295.12,0.41,0.37,2021-11-03,07:33,N,nominal,2.0NRT,282.83,0.37,N
30.44015,-81.79881,295.91,0.53,0.42,2021-11-03,07:33,N,nominal,2.0NRT,284.8,0.48,N
30.15964,-81.51534,299.41,0.56,0.43,2021-11-03,07:33,N,nominal,2.0NRT,286.79,0.63,N
30.16053,-81.51598,300.39,0.56,0.43,2021-11-03,07:33,N,nominal,2.0NRT,286.66,0.7,N
31.15425,-87.98039,307.68,0.39,0.36,2021-11-03,07:33,N,nominal,2.0NRT,285.54,1.28,N
31.15152,-87.98518,321.07,0.39,0.36,2021-11-03,07:33,N,nominal,2.0NRT,286.7,1.71,N
31.04965,-88.02948,296.6,0.39,0.37,2021-11-03,07:33,N,nominal,2.0NRT,282.25,0.39,N
30.94566,-88.01037,311.39,0.39,0.36,2021-11-03,07:33,N,nominal,2.0NRT,285.25,1.77,N
30.94292,-88.01514,322.02,0.39,0.36,2021-11-03,07:33,N,nominal,2.0NRT,285.72,1.77,N
30.93958,-88.0158,323.98,0.39,0.36,2021-11-03,07:33,N,nominal,2.0NRT,284.36,2.55,N
30.0699,-83.5209,297.49,0.45,0.39,2021-11-03,07:33,N,nominal,2.0NRT,285.2,0.42,N
30.08843,-84.50785,295.51,0.42,0.38,2021-11-03,07:33,N,nominal,2.0NRT,283.51,0.22,N
30.08501,-84.50865,298.37,0.42,0.38,2021-11-03,07:33,N,nominal,2.0NRT,283.27,0.2,N
30.49128,-87.88966,297.52,0.39,0.36,2021-11-03,07:33,N,nominal,2.0NRT,284.77,0.75,N
30.4568,-87.84236,342.99,0.39,0.36,2021-11-03,07:33,N,nominal,2.0NRT,286.84,9.33,N
30.63056,-90.3054,311.5,0.46,0.39,2021-11-03,07:33,N,nominal,2.0NRT,284.63,1.58,N
30.6335,-90.30649,299.9,0.46,0.39,2021-11-03,07:33,N,nominal,2.0NRT,283.01,0.85,N
30.62991,-90.30711,299.23,0.46,0.39,2021-11-03,07:33,N,nominal,2.0NRT,283.48,0.85,N
30.34249,-88.48843,304.83,0.4,0.37,2021-11-03,07:33,N,nominal,2.0NRT,290.26,1.06,N
30.34189,-88.48429,300.72,0.4,0.37,2021-11-03,07:33,N,nominal,2.0NRT,289.72,1.06,N
30.59547,-90.52496,297.01,0.47,0.39,2021-11-03,07:33,N,nominal,2.0NRT,284.58,0.54,N
29.21505,-82.22498,298.77,0.53,0.42,2021-11-03,07:33,N,nominal,2.0NRT,286.67,0.59,N
30.75133,-92.25533,302.96,0.56,0.43,2021-11-03,07:33,N,nominal,2.0NRT,283.75,0.97,N
29.21401,-82.22761,297,0.53,0.42,2021-11-03,07:33,N,nominal,2.0NRT,286.74,0.48,N
30.58467,-91.24043,310.77,0.5,0.41,2021-11-03,07:33,N,nominal,2.0NRT,284.47,1.48,N
30.33401,-89.79057,300,0.43,0.38,2021-11-03,07:33,N,nominal,2.0NRT,288.37,1.19,N
30.48499,-91.17835,302.95,0.5,0.41,2021-11-03,07:33,N,nominal,2.0NRT,290.39,1.8,N
29.09826,-82.52135,328.93,0.52,0.41,2021-11-03,07:33,N,nominal,2.0NRT,288.51,4.48,N
30.32737,-91.23799,297.74,0.5,0.41,2021-11-03,07:33,N,nominal,2.0NRT,285.78,1.07,N
30.32864,-91.2803,301.11,0.5,0.41,2021-11-03,07:33,N,nominal,2.0NRT,285.72,1.05,N
30.32362,-91.23861,304.22,0.5,0.41,2021-11-03,07:33,N,nominal,2.0NRT,287.5,1.47,N
30.32872,-91.28152,302.05,0.5,0.41,2021-11-03,07:33,N,nominal,2.0NRT,285.8,1,N
30.32347,-91.23992,303.35,0.5,0.41,2021-11-03,07:33,N,nominal,2.0NRT,287.06,1.62,N
30.44966,-93.11665,315.11,0.42,0.45,2021-11-03,07:33,N,nominal,2.0NRT,283.71,1.72,N
30.4492,-93.11228,303.38,0.42,0.45,2021-11-03,07:33,N,nominal,2.0NRT,283,0.89,N
30.06281,-90.59817,303.64,0.46,0.39,2021-11-03,07:33,N,nominal,2.0NRT,291.13,2.16,N
30.06057,-90.66768,304,0.47,0.39,2021-11-03,07:33,N,nominal,2.0NRT,290.44,1.21,N
30.05195,-90.60004,301.6,0.46,0.39,2021-11-03,07:33,N,nominal,2.0NRT,285.36,1.38,N
30.05331,-90.66893,309.16,0.47,0.39,2021-11-03,07:33,N,nominal,2.0NRT,286.71,1.79,N
30.0041,-90.3989,330.14,0.45,0.39,2021-11-03,07:33,N,nominal,2.0NRT,290.21,2.7,N
30.00349,-90.39417,301.4,0.45,0.39,2021-11-03,07:33,N,nominal,2.0NRT,286.19,1.86,N
30.00051,-90.39951,330.3,0.45,0.39,2021-11-03,07:33,N,nominal,2.0NRT,290.17,2.7,N
30.00112,-90.40423,300.93,0.45,0.39,2021-11-03,07:33,N,nominal,2.0NRT,289.1,2.7,N
29.99991,-90.3948,310.73,0.45,0.39,2021-11-03,07:33,N,nominal,2.0NRT,289.24,1.86,N
29.99633,-90.39542,306.91,0.45,0.39,2021-11-03,07:33,N,nominal,2.0NRT,291.96,1.55,N
29.99395,-90.40549,299.71,0.45,0.39,2021-11-03,07:33,N,nominal,2.0NRT,286.87,1.28,N
29.99905,-90.39668,306.08,0.45,0.39,2021-11-03,07:33,N,nominal,2.0NRT,289.98,3.07,N
29.99672,-90.40672,297.09,0.45,0.39,2021-11-03,07:33,N,nominal,2.0NRT,286.36,0.81,N
29.98675,-90.44225,296.74,0.46,0.39,2021-11-03,07:33,N,nominal,2.0NRT,286.56,0.48,N
30.26306,-93.28778,321.51,0.42,0.45,2021-11-03,07:33,N,nominal,2.0NRT,285.56,1.74,N
30.2407,-93.2776,298.82,0.42,0.45,2021-11-03,07:33,N,nominal,2.0NRT,287.94,0.89,N
30.1806,-93.35615,300.35,0.42,0.46,2021-11-03,07:33,N,nominal,2.0NRT,286.5,0.63,N
30.17775,-93.32948,299.92,0.42,0.45,2021-11-03,07:33,N,nominal,2.0NRT,288.64,1.41,N
30.33848,-95.13103,295.76,0.54,0.51,2021-11-03,07:33,N,nominal,2.0NRT,284.03,0.46,N
30.33379,-95.13163,299.59,0.54,0.51,2021-11-03,07:33,N,nominal,2.0NRT,284.16,0.74,N
30.18781,-93.93281,303.61,0.46,0.47,2021-11-03,07:33,N,nominal,2.0NRT,279.74,0.6,N
30.11446,-93.29542,314.98,0.42,0.45,2021-11-03,07:33,N,nominal,2.0NRT,284.71,1.15,N
30.1522,-93.72264,297.63,0.45,0.47,2021-11-03,07:33,N,nominal,2.0NRT,285.17,0.73,N
30.04654,-93.33673,295.85,0.42,0.45,2021-11-03,07:33,N,nominal,2.0NRT,285.35,0.63,N
30.04235,-93.33734,296.91,0.42,0.45,2021-11-03,07:33,N,nominal,2.0NRT,285.06,0.5,N
30.06884,-94.07127,301.56,0.47,0.47,2021-11-03,07:33,N,nominal,2.0NRT,290.07,0.97,N
30.00695,-93.98657,298.41,0.46,0.47,2021-11-03,07:33,N,nominal,2.0NRT,286.02,0.64,N
29.96578,-93.89185,299.29,0.45,0.47,2021-11-03,07:33,N,nominal,2.0NRT,288.87,0.95,N
29.68541,-91.47155,299.69,0.5,0.41,2021-11-03,07:33,N,nominal,2.0NRT,286.48,0.68,N
29.88971,-93.96532,300.04,0.46,0.47,2021-11-03,07:33,N,nominal,2.0NRT,288.73,0.94,N
29.88923,-93.96053,301.51,0.46,0.47,2021-11-03,07:33,N,nominal,2.0NRT,290.43,0.94,N
29.86839,-93.98003,298.38,0.46,0.47,2021-11-03,07:33,N,nominal,2.0NRT,287.17,0.48,N
29.83594,-93.96519,317.88,0.46,0.47,2021-11-03,07:33,N,nominal,2.0NRT,288.54,1.38,N
29.76121,-93.87967,298.33,0.45,0.47,2021-11-03,07:33,N,nominal,2.0NRT,286.86,1.72,N
