latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.39743,-155.2865,332.36,0.54,0.51,2021-11-30,00:05,N,nominal,2.0NRT,288.94,44.47,D
20.01434,-155.77382,342.48,0.52,0.5,2021-11-30,00:05,N,nominal,2.0NRT,303.49,17.03,D
19.66954,-73.42199,342.24,0.43,0.62,2021-11-30,05:50,N,nominal,2.0NRT,289.97,3.22,N
18.48748,-69.34623,325.81,0.46,0.47,2021-11-30,05:50,N,nominal,2.0NRT,291.48,1.57,N
18.49183,-69.34562,304.79,0.46,0.47,2021-11-30,05:50,N,nominal,2.0NRT,291.21,1.57,N
19.66993,-73.42607,306.38,0.43,0.62,2021-11-30,05:50,N,nominal,2.0NRT,289.74,3.22,N
17.97031,-66.37636,311.04,0.46,0.39,2021-11-30,05:50,N,nominal,2.0NRT,291.52,1.41,N
18.48801,-69.35059,303.77,0.46,0.47,2021-11-30,05:50,N,nominal,2.0NRT,291.03,1.57,N
45.83535,-73.25092,297.35,0.57,0.43,2021-11-30,07:22,N,nominal,2.0NRT,265.12,1.37,N
45.8216,-73.26505,304.34,0.57,0.43,2021-11-30,07:22,N,nominal,2.0NRT,268.25,1.4,N
45.83918,-73.24914,303.31,0.57,0.43,2021-11-30,07:22,N,nominal,2.0NRT,269.67,1.37,N
41.64109,-87.41067,314.47,0.52,0.42,2021-11-30,07:24,N,nominal,2.0NRT,275.73,2.83,N
41.66,-87.62167,295.65,0.53,0.42,2021-11-30,07:24,N,nominal,2.0NRT,276.71,1.07,N
41.63,-87.38065,304.51,0.52,0.42,2021-11-30,07:24,N,nominal,2.0NRT,272.91,1.39,N
41.62931,-87.37439,298.43,0.52,0.42,2021-11-30,07:24,N,nominal,2.0NRT,274.83,1.41,N
41.62862,-87.36813,309.71,0.52,0.42,2021-11-30,07:24,N,nominal,2.0NRT,276.07,1.41,N
41.62069,-87.33124,298.4,0.52,0.41,2021-11-30,07:24,N,nominal,2.0NRT,277.69,0.82,N
41.62451,-87.33053,296.67,0.52,0.41,2021-11-30,07:24,N,nominal,2.0NRT,274.97,0.82,N
41.61687,-87.33197,333.28,0.52,0.41,2021-11-30,07:24,N,nominal,2.0NRT,276.02,7.76,N
41.61238,-87.32647,309.22,0.52,0.41,2021-11-30,07:24,N,nominal,2.0NRT,275.79,1.65,N
41.12037,-85.35018,313.62,0.43,0.38,2021-11-30,07:24,N,nominal,2.0NRT,275.37,1.41,N
41.484,-90.82296,304.61,0.5,0.49,2021-11-30,07:24,N,nominal,2.0NRT,277.49,2.07,N
40.73313,-86.43305,307.76,0.47,0.4,2021-11-30,07:24,N,nominal,2.0NRT,275.15,1.54,N
39.97702,-86.83918,306.79,0.48,0.4,2021-11-30,07:24,N,nominal,2.0NRT,274.78,3.08,N
39.97747,-86.83447,304.34,0.48,0.4,2021-11-30,07:24,N,nominal,2.0NRT,275.04,1.68,N
39.97382,-86.83519,313.44,0.48,0.4,2021-11-30,07:24,N,nominal,2.0NRT,274.74,1.74,N
39.87587,-86.48435,311.84,0.46,0.39,2021-11-30,07:24,N,nominal,2.0NRT,277.37,1.41,N
39.48331,-84.38364,304.28,0.4,0.37,2021-11-30,07:24,N,nominal,2.0NRT,273.66,1.19,N
39.48266,-84.37901,301.19,0.4,0.37,2021-11-30,07:24,N,nominal,2.0NRT,274.45,0.91,N
39.48201,-84.37438,299.9,0.4,0.37,2021-11-30,07:24,N,nominal,2.0NRT,271.9,0.91,N
39.47183,-84.40067,322.41,0.4,0.37,2021-11-30,07:24,N,nominal,2.0NRT,277.83,2.43,N
39.46989,-84.3868,326.28,0.4,0.37,2021-11-30,07:24,N,nominal,2.0NRT,274.27,4.46,N
39.46924,-84.38216,318.17,0.4,0.37,2021-11-30,07:24,N,nominal,2.0NRT,272.39,2.6,N
43.49024,-79.62432,295.82,0.39,0.36,2021-11-30,07:24,N,nominal,2.0NRT,265.27,0.79,N
40.6372,-74.22055,300.98,0.45,0.47,2021-11-30,07:24,N,nominal,2.0NRT,277.06,1.47,N
42.89067,-90.76143,324.87,0.52,0.5,2021-11-30,07:24,N,nominal,2.0NRT,267.64,2.34,N
40.15313,-74.76731,308.38,0.43,0.46,2021-11-30,07:24,N,nominal,2.0NRT,267.04,0.82,N
41.68268,-87.42213,298.95,0.52,0.42,2021-11-30,07:24,N,nominal,2.0NRT,277.12,1.97,N
41.68018,-87.43556,299.03,0.52,0.42,2021-11-30,07:24,N,nominal,2.0NRT,272.73,1.63,N
41.67817,-87.41653,304.6,0.52,0.42,2021-11-30,07:24,N,nominal,2.0NRT,279.25,2.04,N
41.64438,-87.13686,331.4,0.51,0.41,2021-11-30,07:24,N,nominal,2.0NRT,269.29,4.06,N
41.67635,-87.43629,295.4,0.52,0.42,2021-11-30,07:24,N,nominal,2.0NRT,275.22,1.63,N
41.64504,-87.14301,311.91,0.51,0.41,2021-11-30,07:24,N,nominal,2.0NRT,267.87,3.08,N
41.64059,-87.13757,328.63,0.51,0.41,2021-11-30,07:24,N,nominal,2.0NRT,270.98,2.98,N
41.67252,-87.43706,297.06,0.52,0.42,2021-11-30,07:24,N,nominal,2.0NRT,277.18,1.5,N
41.67184,-87.43069,314.31,0.52,0.42,2021-11-30,07:24,N,nominal,2.0NRT,274.32,1.5,N
41.64126,-87.14375,311.37,0.51,0.41,2021-11-30,07:24,N,nominal,2.0NRT,267.76,3.16,N
41.63993,-87.13142,306.91,0.51,0.41,2021-11-30,07:24,N,nominal,2.0NRT,270.12,2.98,N
41.67134,-87.46314,314.52,0.53,0.42,2021-11-30,07:24,N,nominal,2.0NRT,274.75,1.42,N
41.67067,-87.45678,296.04,0.53,0.42,2021-11-30,07:24,N,nominal,2.0NRT,273.97,1.42,N
41.63748,-87.14447,295.93,0.51,0.41,2021-11-30,07:24,N,nominal,2.0NRT,270.22,3.16,N
41.63681,-87.1383,314.06,0.51,0.41,2021-11-30,07:24,N,nominal,2.0NRT,271.92,2.98,N
41.63615,-87.13215,311.73,0.51,0.41,2021-11-30,07:24,N,nominal,2.0NRT,272.16,2.98,N
41.66351,-87.42583,304.28,0.52,0.42,2021-11-30,07:24,N,nominal,2.0NRT,275.39,2.43,N
41.62613,-87.14671,296.55,0.51,0.41,2021-11-30,07:24,N,nominal,2.0NRT,272.3,0.44,N
41.64238,-87.41062,310.14,0.52,0.42,2021-11-30,07:24,N,nominal,2.0NRT,277.26,1.9,N
31.70057,-81.7065,296.41,0.44,0.39,2021-11-30,07:26,N,nominal,2.0NRT,275.38,0.42,N
33.44982,-95.91345,302.22,0.4,0.6,2021-11-30,07:26,N,nominal,2.0NRT,281.07,0.74,N
31.89271,-82.02171,300.65,0.43,0.38,2021-11-30,07:26,N,nominal,2.0NRT,272.13,0.88,N
33.4651,-92.98087,302.57,0.54,0.51,2021-11-30,07:26,N,nominal,2.0NRT,278.72,0.97,N
32.07816,-82.36733,298.49,0.42,0.38,2021-11-30,07:26,N,nominal,2.0NRT,273.13,0.51,N
33.46612,-92.97934,302.63,0.54,0.51,2021-11-30,07:26,N,nominal,2.0NRT,279.45,1.01,N
33.09215,-86.80541,323.67,0.41,0.37,2021-11-30,07:26,N,nominal,2.0NRT,277.68,3,N
33.1052,-86.7983,297.9,0.41,0.37,2021-11-30,07:26,N,nominal,2.0NRT,276.31,0.97,N
33.41405,-89.24603,303.09,0.51,0.41,2021-11-30,07:26,N,nominal,2.0NRT,275.82,0.94,N
33.22966,-87.51325,328.63,0.43,0.38,2021-11-30,07:26,N,nominal,2.0NRT,277.75,3.49,N
33.23254,-87.50791,297.17,0.43,0.38,2021-11-30,07:26,N,nominal,2.0NRT,276.55,1.18,N
33.23605,-87.50726,316.77,0.43,0.38,2021-11-30,07:26,N,nominal,2.0NRT,278.71,1.18,N
33.18005,-86.75639,312.9,0.41,0.37,2021-11-30,07:26,N,nominal,2.0NRT,277.11,1.54,N
33.44117,-88.56969,313.48,0.48,0.4,2021-11-30,07:26,N,nominal,2.0NRT,277.06,2.64,N
33.21906,-86.79189,305.45,0.41,0.37,2021-11-30,07:26,N,nominal,2.0NRT,276.08,1.05,N
33.2221,-86.81406,306.07,0.41,0.37,2021-11-30,07:26,N,nominal,2.0NRT,276.82,1.2,N
33.44977,-88.5787,303.77,0.48,0.4,2021-11-30,07:26,N,nominal,2.0NRT,278.39,1.83,N
32.63412,-82.72823,295.73,0.41,0.37,2021-11-30,07:26,N,nominal,2.0NRT,272.6,1.31,N
32.91223,-84.30645,306.45,0.38,0.36,2021-11-30,07:26,N,nominal,2.0NRT,272.84,1.1,N
33.48226,-86.93205,295.02,0.42,0.38,2021-11-30,07:26,N,nominal,2.0NRT,274.97,0.38,N
33.4857,-86.93137,297.68,0.42,0.38,2021-11-30,07:26,N,nominal,2.0NRT,274.89,0.38,N
34.48012,-97.44173,300.62,0.5,0.66,2021-11-30,07:26,N,nominal,2.0NRT,281.54,0.57,N
32.93195,-82.94456,296.63,0.4,0.37,2021-11-30,07:26,N,nominal,2.0NRT,270.83,0.48,N
34.48027,-97.44063,295.2,0.5,0.66,2021-11-30,07:26,N,nominal,2.0NRT,281.68,1.17,N
33.53502,-86.75844,327.1,0.41,0.37,2021-11-30,07:26,N,nominal,2.0NRT,276.26,2.83,N
33.54453,-86.80244,296.61,0.42,0.37,2021-11-30,07:26,N,nominal,2.0NRT,275.1,0.49,N
33.54514,-86.80691,302.24,0.42,0.37,2021-11-30,07:26,N,nominal,2.0NRT,275.87,1.08,N
33.58382,-86.78099,299.79,0.42,0.37,2021-11-30,07:26,N,nominal,2.0NRT,275.49,1.46,N
32.76082,-81.44922,295.08,0.44,0.38,2021-11-30,07:26,N,nominal,2.0NRT,269.19,0.93,N
32.76431,-81.44833,324.61,0.44,0.38,2021-11-30,07:26,N,nominal,2.0NRT,270.49,1.81,N
32.7678,-81.44742,307.41,0.44,0.38,2021-11-30,07:26,N,nominal,2.0NRT,270.74,1.81,N
32.76332,-81.44661,311.32,0.44,0.38,2021-11-30,07:26,N,nominal,2.0NRT,270.32,1.9,N
32.76681,-81.44572,325.62,0.44,0.38,2021-11-30,07:26,N,nominal,2.0NRT,271.35,1.9,N
33.09155,-82.97856,303.77,0.4,0.37,2021-11-30,07:26,N,nominal,2.0NRT,271.63,0.94,N
33.01548,-79.8861,325.97,0.51,0.41,2021-11-30,07:26,N,nominal,2.0NRT,276.18,2.88,N
33.01172,-79.88475,296.25,0.5,0.41,2021-11-30,07:26,N,nominal,2.0NRT,274.72,1.92,N
33.01543,-79.88374,324.57,0.5,0.41,2021-11-30,07:26,N,nominal,2.0NRT,276.05,1.92,N
33.81569,-83.69644,300.82,0.39,0.36,2021-11-30,07:26,N,nominal,2.0NRT,271.97,0.61,N
33.74509,-82.48071,299.44,0.4,0.37,2021-11-30,07:26,N,nominal,2.0NRT,271.74,0.44,N
34.23992,-84.79931,311.5,0.39,0.36,2021-11-30,07:26,N,nominal,2.0NRT,272.69,1.05,N
33.85091,-82.75347,295.01,0.4,0.37,2021-11-30,07:26,N,nominal,2.0NRT,271.65,0.75,N
35.14297,-92.05009,295.71,0.5,0.49,2021-11-30,07:26,N,nominal,2.0NRT,276.53,0.55,N
34.63886,-87.08392,331.56,0.43,0.38,2021-11-30,07:26,N,nominal,2.0NRT,278.09,6.08,N
34.80392,-88.32251,311.59,0.48,0.4,2021-11-30,07:26,N,nominal,2.0NRT,276.85,2.18,N
35.04498,-90.16468,310.82,0.4,0.44,2021-11-30,07:26,N,nominal,2.0NRT,278.6,1.25,N
34.87712,-88.42894,296.82,0.49,0.4,2021-11-30,07:26,N,nominal,2.0NRT,276.11,0.57,N
35.08584,-90.08294,298.86,0.39,0.44,2021-11-30,07:26,N,nominal,2.0NRT,284.99,1.04,N
34.91659,-86.95728,301.26,0.43,0.38,2021-11-30,07:26,N,nominal,2.0NRT,273.58,0.96,N
34.34675,-82.77392,295.66,0.39,0.37,2021-11-30,07:26,N,nominal,2.0NRT,271.52,1.09,N
35.79351,-91.74716,295.62,0.49,0.49,2021-11-30,07:26,N,nominal,2.0NRT,278.63,0.35,N
35.79505,-91.74609,297.58,0.49,0.49,2021-11-30,07:26,N,nominal,2.0NRT,278.82,1.14,N
35.96609,-93.75803,295.52,0.32,0.54,2021-11-30,07:26,N,nominal,2.0NRT,281.31,0.65,N
35.64896,-89.93474,322.53,0.39,0.44,2021-11-30,07:26,N,nominal,2.0NRT,280.83,1.6,N
36.19348,-95.81253,306.86,0.42,0.61,2021-11-30,07:26,N,nominal,2.0NRT,281.89,1.13,N
36.195,-95.81212,303.93,0.42,0.61,2021-11-30,07:26,N,nominal,2.0NRT,282.07,0.71,N
35.11012,-84.61433,298.33,0.39,0.36,2021-11-30,07:26,N,nominal,2.0NRT,276.35,0.56,N
35.11076,-84.61855,295.71,0.39,0.36,2021-11-30,07:26,N,nominal,2.0NRT,276.38,0.66,N
35.11405,-84.61774,316.14,0.39,0.36,2021-11-30,07:26,N,nominal,2.0NRT,276.8,2.05,N
35.11748,-84.59534,297.33,0.39,0.36,2021-11-30,07:26,N,nominal,2.0NRT,273.77,0.77,N
35.12674,-84.58891,296.87,0.39,0.36,2021-11-30,07:26,N,nominal,2.0NRT,273.35,0.79,N
35.72926,-88.80901,299.45,0.52,0.41,2021-11-30,07:26,N,nominal,2.0NRT,279.01,1.03,N
34.37513,-79.88985,310.87,0.48,0.4,2021-11-30,07:26,N,nominal,2.0NRT,266.79,1.32,N
35.89161,-89.78128,321.72,0.39,0.44,2021-11-30,07:26,N,nominal,2.0NRT,280.16,1.86,N
35.38125,-85.55582,302.48,0.4,0.37,2021-11-30,07:26,N,nominal,2.0NRT,270.78,0.36,N
35.93405,-89.71564,319.41,0.38,0.44,2021-11-30,07:26,N,nominal,2.0NRT,279.39,2.08,N
35.93806,-89.71497,336.26,0.38,0.44,2021-11-30,07:26,N,nominal,2.0NRT,281.01,3.31,N
35.94609,-89.71365,305.72,0.38,0.44,2021-11-30,07:26,N,nominal,2.0NRT,280.77,1.17,N
36.66323,-97.07019,295.88,0.49,0.65,2021-11-30,07:26,N,nominal,2.0NRT,278.92,1.06,N
35.93437,-86.37317,301.44,0.42,0.38,2021-11-30,07:26,N,nominal,2.0NRT,272.87,0.81,N
35.93606,-86.37596,295.19,0.42,0.38,2021-11-30,07:26,N,nominal,2.0NRT,272.95,0.54,N
35.17032,-81.41612,301.84,0.42,0.37,2021-11-30,07:26,N,nominal,2.0NRT,264.69,0.81,N
36.24578,-88.60883,301.07,0.51,0.41,2021-11-30,07:26,N,nominal,2.0NRT,277.44,1.25,N
36.24644,-88.61461,302.83,0.52,0.41,2021-11-30,07:26,N,nominal,2.0NRT,276.15,1.25,N
34.4834,-77.55304,314.45,0.41,0.45,2021-11-30,07:26,N,nominal,2.0NRT,263.78,1.57,N
35.34042,-80.8293,299.56,0.43,0.38,2021-11-30,07:26,N,nominal,2.0NRT,264.76,1.09,N
36.22188,-86.42407,298.04,0.42,0.38,2021-11-30,07:26,N,nominal,2.0NRT,274.4,0.7,N
35.34388,-80.82835,304.28,0.43,0.38,2021-11-30,07:26,N,nominal,2.0NRT,266.86,1.09,N
37.13108,-95.61053,300.04,0.41,0.61,2021-11-30,07:26,N,nominal,2.0NRT,275.45,1,N
35.50388,-80.32793,299,0.45,0.39,2021-11-30,07:26,N,nominal,2.0NRT,268.26,0.69,N
36.65482,-87.75898,305.01,0.48,0.4,2021-11-30,07:26,N,nominal,2.0NRT,277.32,0.76,N
36.65344,-87.75703,299.83,0.48,0.4,2021-11-30,07:26,N,nominal,2.0NRT,277.01,1.6,N
36.65711,-87.75632,314.04,0.48,0.4,2021-11-30,07:26,N,nominal,2.0NRT,277.44,1.6,N
37.39415,-93.87527,310.68,0.33,0.56,2021-11-30,07:26,N,nominal,2.0NRT,279.02,0.94,N
36.37534,-82.96028,313.49,0.39,0.36,2021-11-30,07:26,N,nominal,2.0NRT,269.34,1.28,N
37.96633,-90.07789,304.08,0.42,0.45,2021-11-30,07:26,N,nominal,2.0NRT,277.16,1.21,N
37.97359,-90.06878,297.42,0.42,0.45,2021-11-30,07:26,N,nominal,2.0NRT,277.18,0.62,N
36.85434,-82.29552,326.19,0.39,0.36,2021-11-30,07:26,N,nominal,2.0NRT,270.72,1.77,N
36.85506,-82.29982,296.54,0.39,0.36,2021-11-30,07:26,N,nominal,2.0NRT,270.07,1.77,N
36.34706,-80.49009,305.84,0.43,0.38,2021-11-30,07:26,N,nominal,2.0NRT,274.16,2.33,N
36.34362,-80.49107,323.47,0.43,0.38,2021-11-30,07:26,N,nominal,2.0NRT,279.02,2.33,N
36.34016,-80.49199,337.28,0.43,0.38,2021-11-30,07:26,N,nominal,2.0NRT,278.92,5.89,N
36.3367,-80.49291,331.63,0.43,0.38,2021-11-30,07:26,N,nominal,2.0NRT,274.21,5.89,N
37.8858,-93.65849,307.47,0.33,0.55,2021-11-30,07:26,N,nominal,2.0NRT,279.63,0.76,N
36.87733,-85.65562,299.08,0.41,0.37,2021-11-30,07:26,N,nominal,2.0NRT,273.93,0.39,N
36.95452,-86.47247,317.55,0.43,0.38,2021-11-30,07:26,N,nominal,2.0NRT,274.63,1.72,N
37.79441,-96.87502,299.35,0.49,0.65,2021-11-30,07:26,N,nominal,2.0NRT,283.54,1.76,N
37.79401,-96.87569,299.56,0.49,0.65,2021-11-30,07:26,N,nominal,2.0NRT,282.74,1.4,N
38.8339,-84.23817,316.62,0.39,0.36,2021-11-30,07:26,N,nominal,2.0NRT,272.27,2.29,N
38.83418,-84.75916,295.26,0.4,0.37,2021-11-30,07:26,N,nominal,2.0NRT,273.65,0.48,N
38.99739,-87.72456,297.75,0.5,0.41,2021-11-30,07:26,N,nominal,2.0NRT,279.73,1.15,N
38.88023,-87.56942,295.24,0.5,0.41,2021-11-30,07:26,N,nominal,2.0NRT,273.52,0.9,N
38.88004,-87.56995,298.27,0.5,0.41,2021-11-30,07:26,N,nominal,2.0NRT,273.14,0.75,N
38.73742,-86.45937,298.69,0.45,0.39,2021-11-30,07:26,N,nominal,2.0NRT,275.26,0.9,N
38.58249,-85.41113,299.46,0.42,0.37,2021-11-30,07:26,N,nominal,2.0NRT,272.84,0.59,N
38.83728,-90.06426,301.66,0.43,0.46,2021-11-30,07:26,N,nominal,2.0NRT,282.38,2.02,N
39.14534,-94.39989,295.6,0.37,0.58,2021-11-30,07:26,N,nominal,2.0NRT,279.2,0.55,N
38.69583,-90.136,301.67,0.43,0.46,2021-11-30,07:26,N,nominal,2.0NRT,279.82,1.39,N
38.69535,-90.13097,303.82,0.43,0.46,2021-11-30,07:26,N,nominal,2.0NRT,281.32,1.39,N
38.69253,-90.14676,295.18,0.43,0.46,2021-11-30,07:26,N,nominal,2.0NRT,276.99,0.99,N
38.48515,-88.74699,295.63,0.55,0.43,2021-11-30,07:26,N,nominal,2.0NRT,276.36,0.64,N
38.44329,-89.03764,295.54,0.57,0.43,2021-11-30,07:26,N,nominal,2.0NRT,274.35,0.63,N
37.44351,-82.18853,322.89,0.39,0.36,2021-11-30,07:26,N,nominal,2.0NRT,272.68,2.65,N
38.37479,-89.58034,297.35,0.4,0.44,2021-11-30,07:26,N,nominal,2.0NRT,275.96,0.49,N
38.00924,-90.0813,315.54,0.42,0.45,2021-11-30,07:26,N,nominal,2.0NRT,279.35,2.16,N
37.97383,-90.06704,298.75,0.42,0.45,2021-11-30,07:26,N,nominal,2.0NRT,276.93,0.81,N
32.68297,-94.7083,303.12,0.33,0.56,2021-11-30,07:26,N,nominal,2.0NRT,278.87,0.55,N
32.48217,-92.19098,300.53,0.48,0.48,2021-11-30,07:26,N,nominal,2.0NRT,279.44,0.76,N
32.31442,-90.13522,320.81,0.55,0.43,2021-11-30,07:26,N,nominal,2.0NRT,278.89,2.95,N
32.31318,-90.13507,325.03,0.55,0.43,2021-11-30,07:26,N,nominal,2.0NRT,278.31,3.12,N
31.86685,-84.5203,297.82,0.38,0.36,2021-11-30,07:26,N,nominal,2.0NRT,272.31,0.56,N
32.92651,-91.88815,296.39,0.46,0.47,2021-11-30,07:26,N,nominal,2.0NRT,279.52,0.59,N
32.92638,-91.89078,298.78,0.46,0.47,2021-11-30,07:26,N,nominal,2.0NRT,280.01,0.78,N
32.03185,-84.72887,300.28,0.38,0.36,2021-11-30,07:26,N,nominal,2.0NRT,274.65,0.54,N
32.17722,-85.02914,296.08,0.38,0.36,2021-11-30,07:26,N,nominal,2.0NRT,276.42,1.2,N
30.48246,-91.18224,301.03,0.4,0.44,2021-11-30,07:28,N,nominal,2.0NRT,287.5,1.39,N
30.48199,-91.17807,303.36,0.4,0.44,2021-11-30,07:28,N,nominal,2.0NRT,288.28,1.39,N
29.10008,-81.99409,304.02,0.46,0.39,2021-11-30,07:28,N,nominal,2.0NRT,277.31,0.89,N
30.59456,-93.09901,296.61,0.51,0.49,2021-11-30,07:28,N,nominal,2.0NRT,278.33,0.39,N
30.35572,-91.19126,296.24,0.4,0.44,2021-11-30,07:28,N,nominal,2.0NRT,279.47,0.57,N
30.32817,-91.28012,304.76,0.4,0.44,2021-11-30,07:28,N,nominal,2.0NRT,280.97,1.07,N
30.32363,-91.23832,307.66,0.4,0.44,2021-11-30,07:28,N,nominal,2.0NRT,284.57,1.18,N
30.70387,-96.64197,302.43,0.42,0.61,2021-11-30,07:28,N,nominal,2.0NRT,279.96,0.69,N
30.19656,-91.0139,304.31,0.39,0.44,2021-11-30,07:28,N,nominal,2.0NRT,282.63,0.81,N
30.18585,-90.991,299.73,0.38,0.44,2021-11-30,07:28,N,nominal,2.0NRT,282.9,0.87,N
30.0626,-90.59995,297.84,0.55,0.43,2021-11-30,07:28,N,nominal,2.0NRT,285.85,2.09,N
30.06203,-90.66428,297.24,0.55,0.43,2021-11-30,07:28,N,nominal,2.0NRT,283.33,0.89,N
30.05483,-90.67126,306.44,0.55,0.43,2021-11-30,07:28,N,nominal,2.0NRT,278.49,1.27,N
30.44969,-94.76476,296.57,0.32,0.55,2021-11-30,07:28,N,nominal,2.0NRT,280.82,0.32,N
28.75141,-82.04417,301.21,0.47,0.4,2021-11-30,07:28,N,nominal,2.0NRT,281.99,0.79,N
30.00016,-90.40295,299.89,0.53,0.42,2021-11-30,07:28,N,nominal,2.0NRT,286.21,2.1,N
29.99952,-90.39738,296.07,0.53,0.42,2021-11-30,07:28,N,nominal,2.0NRT,285.23,1.8,N
29.99565,-90.39799,299.89,0.53,0.42,2021-11-30,07:28,N,nominal,2.0NRT,286.37,2.35,N
29.93416,-89.97119,299.58,0.51,0.41,2021-11-30,07:28,N,nominal,2.0NRT,285.86,1.88,N
28.6191,-81.50578,308.63,0.5,0.41,2021-11-30,07:28,N,nominal,2.0NRT,278.14,1.3,N
29.99985,-90.40372,299.6,0.53,0.42,2021-11-30,07:28,N,nominal,2.0NRT,285.15,1.14,N
29.99918,-90.39815,297.4,0.53,0.42,2021-11-30,07:28,N,nominal,2.0NRT,286.19,1.14,N
29.99531,-90.39877,298.32,0.53,0.42,2021-11-30,07:28,N,nominal,2.0NRT,285.35,1.14,N
29.99464,-90.3932,297.48,0.53,0.42,2021-11-30,07:28,N,nominal,2.0NRT,285,1.91,N
28.6185,-81.50748,305.82,0.5,0.41,2021-11-30,07:28,N,nominal,2.0NRT,278.39,0.93,N
29.9314,-89.97267,295.07,0.51,0.41,2021-11-30,07:28,N,nominal,2.0NRT,282.54,1.15,N
28.70406,-82.05239,339.6,0.47,0.4,2021-11-30,07:28,N,nominal,2.0NRT,280.16,2.92,N
28.70319,-82.04768,313.98,0.47,0.4,2021-11-30,07:28,N,nominal,2.0NRT,278.4,2.92,N
28.70047,-82.05326,315.31,0.47,0.4,2021-11-30,07:28,N,nominal,2.0NRT,278.16,1.81,N
30.26239,-93.2889,296.51,0.52,0.5,2021-11-30,07:28,N,nominal,2.0NRT,282.71,1.76,N
30.25213,-93.2792,342.27,0.52,0.5,2021-11-30,07:28,N,nominal,2.0NRT,287.88,9.24,N
30.24239,-93.27496,305.68,0.52,0.5,2021-11-30,07:28,N,nominal,2.0NRT,290.24,2.44,N
30.19623,-93.33081,310.88,0.52,0.5,2021-11-30,07:28,N,nominal,2.0NRT,282.79,0.87,N
30.19758,-93.33311,337.68,0.52,0.5,2021-11-30,07:28,N,nominal,2.0NRT,282.57,5,N
30.18265,-93.32395,299.19,0.52,0.5,2021-11-30,07:28,N,nominal,2.0NRT,287.9,1.62,N
30.1766,-93.35808,297.33,0.52,0.5,2021-11-30,07:28,N,nominal,2.0NRT,282.32,1.15,N
