latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
46.51656,-84.39548,331.87,0.56,0.52,2021-11-10,06:58,N,nominal,2.0NRT,275.06,4.71,N
46.52046,-84.37997,304.76,0.56,0.51,2021-11-10,06:58,N,nominal,2.0NRT,274.68,4.19,N
46.52002,-84.37247,327.18,0.56,0.51,2021-11-10,06:58,N,nominal,2.0NRT,278.2,4.61,N
46.48768,-81.037,323.94,0.39,0.44,2021-11-10,06:58,N,nominal,2.0NRT,275.62,2.04,N
47.78215,-79.83626,299.95,0.54,0.42,2021-11-10,06:58,N,nominal,2.0NRT,271.78,0.94,N
41.47868,-90.83693,306.5,0.54,0.68,2021-11-10,06:58,N,nominal,2.0NRT,272.92,2.66,N
35.03585,-77.2701,300.53,0.38,0.36,2021-11-10,06:58,N,nominal,2.0NRT,277.18,0.42,N
36.93089,-89.02761,298.3,0.4,0.6,2021-11-10,06:58,N,nominal,2.0NRT,280.33,0.71,N
42.95015,-82.41802,296.88,0.41,0.45,2021-11-10,06:58,N,nominal,2.0NRT,281.76,1.9,N
37.27154,-86.98815,302.13,0.62,0.54,2021-11-10,06:58,N,nominal,2.0NRT,280.74,1.36,N
42.8032,-80.09858,303.44,0.49,0.4,2021-11-10,06:58,N,nominal,2.0NRT,278.97,1.54,N
42.80388,-80.10464,306.53,0.49,0.4,2021-11-10,06:58,N,nominal,2.0NRT,279.09,1.54,N
41.48054,-90.83225,305.44,0.54,0.68,2021-11-10,06:58,N,nominal,2.0NRT,273.72,2.26,N
42.80996,-80.09097,296.27,0.49,0.4,2021-11-10,06:58,N,nominal,2.0NRT,279.36,1.11,N
42.80692,-80.09779,318.76,0.49,0.4,2021-11-10,06:58,N,nominal,2.0NRT,281.76,2.16,N
41.41575,-88.18606,296.76,0.39,0.59,2021-11-10,06:58,N,nominal,2.0NRT,282.39,0.93,N
36.35797,-76.80644,299.68,0.38,0.36,2021-11-10,06:58,N,nominal,2.0NRT,265.54,0.7,N
36.72553,-78.89687,295.35,0.4,0.37,2021-11-10,06:58,N,nominal,2.0NRT,278.29,0.27,N
37.96748,-90.0783,315.23,0.47,0.64,2021-11-10,06:58,N,nominal,2.0NRT,283.47,1.33,N
37.97299,-90.06731,296.68,0.46,0.64,2021-11-10,06:58,N,nominal,2.0NRT,282.09,0.61,N
44.43046,-87.69433,309.89,0.39,0.59,2021-11-10,06:58,N,nominal,2.0NRT,273.89,1.08,N
43.2751,-79.79906,297.1,0.48,0.4,2021-11-10,06:58,N,nominal,2.0NRT,281.33,0.81,N
43.27443,-79.79308,295.19,0.48,0.4,2021-11-10,06:58,N,nominal,2.0NRT,281.98,0.81,N
43.27208,-79.80584,301.44,0.48,0.4,2021-11-10,06:58,N,nominal,2.0NRT,281,1.05,N
43.26838,-79.80663,307.88,0.48,0.4,2021-11-10,06:58,N,nominal,2.0NRT,281.01,1.72,N
43.26469,-79.80744,314.8,0.48,0.4,2021-11-10,06:58,N,nominal,2.0NRT,282.14,1.72,N
43.26099,-79.80823,303.53,0.48,0.4,2021-11-10,06:58,N,nominal,2.0NRT,279.87,1.5,N
42.81063,-80.09701,297.8,0.49,0.4,2021-11-10,06:58,N,nominal,2.0NRT,279.55,2.16,N
35.34363,-80.82625,297.45,0.44,0.38,2021-11-10,06:58,N,nominal,2.0NRT,265.27,0.97,N
35.94488,-89.71793,299.16,0.43,0.62,2021-11-10,06:58,N,nominal,2.0NRT,283.77,1.24,N
35.93912,-89.71844,303.75,0.43,0.62,2021-11-10,06:58,N,nominal,2.0NRT,281.41,1.24,N
35.93887,-89.71352,314.64,0.43,0.62,2021-11-10,06:58,N,nominal,2.0NRT,282.27,1.24,N
35.93311,-89.71407,300.89,0.43,0.62,2021-11-10,06:58,N,nominal,2.0NRT,280.6,1.06,N
35.89531,-89.78288,297.29,0.43,0.62,2021-11-10,06:58,N,nominal,2.0NRT,282.66,1.01,N
35.88953,-89.78339,325.71,0.43,0.62,2021-11-10,06:58,N,nominal,2.0NRT,282,2.49,N
37.82303,-77.76734,307.41,0.39,0.36,2021-11-10,06:58,N,nominal,2.0NRT,274.12,0.55,N
38.69411,-90.1513,300.69,0.48,0.64,2021-11-10,06:58,N,nominal,2.0NRT,281.49,1.8,N
38.69389,-90.14564,295.7,0.47,0.64,2021-11-10,06:58,N,nominal,2.0NRT,281.73,1.73,N
38.69344,-90.13436,298.71,0.47,0.64,2021-11-10,06:58,N,nominal,2.0NRT,281.78,2.27,N
38.69366,-90.13998,305.53,0.47,0.64,2021-11-10,06:58,N,nominal,2.0NRT,281.54,1.73,N
37.06581,-77.18119,301.25,0.38,0.36,2021-11-10,06:58,N,nominal,2.0NRT,281.24,0.41,N
29.8333,-93.96339,296.73,0.67,0.74,2021-11-10,07:01,N,nominal,2.0NRT,285.94,1.19,N
34.05919,-78.2672,302.92,0.38,0.36,2021-11-10,07:01,N,nominal,2.0NRT,277.81,0.71,N
35.10812,-88.12574,295.69,0.34,0.56,2021-11-10,07:01,N,nominal,2.0NRT,278.36,0.29,N
35.08591,-90.08628,296.07,0.44,0.63,2021-11-10,07:01,N,nominal,2.0NRT,284.83,1.01,N
35.04408,-90.16728,303.28,0.45,0.63,2021-11-10,07:01,N,nominal,2.0NRT,278.85,1.19,N
35.05947,-91.11436,300.54,0.5,0.66,2021-11-10,07:01,N,nominal,2.0NRT,278.78,2.6,N
35.05922,-91.10866,317.1,0.5,0.66,2021-11-10,07:01,N,nominal,2.0NRT,278.88,1.98,N
41.12088,-85.35048,324.06,0.55,0.51,2021-11-10,07:01,N,nominal,2.0NRT,282.21,3.69,N
41.17978,-87.85685,312.92,0.37,0.58,2021-11-10,07:01,N,nominal,2.0NRT,277.61,1.88,N
40.34464,-80.60722,298.03,0.49,0.4,2021-11-10,07:01,N,nominal,2.0NRT,281.24,0.66,N
40.34095,-80.60793,326.95,0.49,0.4,2021-11-10,07:01,N,nominal,2.0NRT,280.02,2.41,N
40.3403,-80.60221,297.6,0.48,0.4,2021-11-10,07:01,N,nominal,2.0NRT,279.04,2.41,N
40.33907,-80.60307,303.91,0.48,0.4,2021-11-10,07:01,N,nominal,2.0NRT,278.47,0.81,N
40.73471,-86.43189,304.31,0.63,0.54,2021-11-10,07:01,N,nominal,2.0NRT,279.59,0.91,N
40.73525,-86.43048,298.42,0.63,0.54,2021-11-10,07:01,N,nominal,2.0NRT,279.05,1.97,N
39.97941,-86.83293,301.72,0.32,0.55,2021-11-10,07:01,N,nominal,2.0NRT,279.87,0.91,N
39.97455,-86.83739,310.04,0.32,0.55,2021-11-10,07:01,N,nominal,2.0NRT,280.86,1.11,N
39.48582,-84.38338,301.69,0.47,0.48,2021-11-10,07:01,N,nominal,2.0NRT,280.02,1.94,N
39.47395,-84.40216,299.04,0.48,0.48,2021-11-10,07:01,N,nominal,2.0NRT,281.62,1.29,N
39.46808,-84.38599,296.89,0.47,0.48,2021-11-10,07:01,N,nominal,2.0NRT,279.39,0.75,N
38.9994,-87.72723,303.43,0.35,0.57,2021-11-10,07:01,N,nominal,2.0NRT,284.38,1.35,N
38.99915,-87.72305,296.25,0.35,0.57,2021-11-10,07:01,N,nominal,2.0NRT,284.26,0.99,N
34.34623,-82.77734,302.47,0.52,0.41,2021-11-10,07:01,N,nominal,2.0NRT,279.29,1.18,N
34.80612,-88.32536,313.47,0.35,0.57,2021-11-10,07:01,N,nominal,2.0NRT,281.94,1.01,N
33.88931,-80.64041,296.68,0.42,0.38,2021-11-10,07:01,N,nominal,2.0NRT,281.44,0.69,N
34.02741,-88.84845,295.73,0.37,0.58,2021-11-10,07:01,N,nominal,2.0NRT,279.63,0.51,N
34.02284,-88.86119,296.29,0.37,0.58,2021-11-10,07:01,N,nominal,2.0NRT,280.66,0.92,N
33.09096,-80.34452,299.58,0.41,0.37,2021-11-10,07:01,N,nominal,2.0NRT,282.49,0.47,N
33.01538,-79.88675,327.61,0.4,0.37,2021-11-10,07:01,N,nominal,2.0NRT,284.49,4.56,N
33.01476,-79.88248,302.77,0.4,0.37,2021-11-10,07:01,N,nominal,2.0NRT,283.29,2.17,N
33.00804,-79.88386,316.1,0.4,0.37,2021-11-10,07:01,N,nominal,2.0NRT,285.04,1.07,N
33.00406,-79.88028,295.95,0.4,0.37,2021-11-10,07:01,N,nominal,2.0NRT,283.54,1.07,N
33.43931,-88.57232,299.52,0.35,0.57,2021-11-10,07:01,N,nominal,2.0NRT,281.64,0.61,N
32.64835,-93.95466,295.74,0.7,0.75,2021-11-10,07:01,N,nominal,2.0NRT,283.62,1.47,N
31.65696,-81.84046,296.35,0.44,0.39,2021-11-10,07:01,N,nominal,2.0NRT,283,1.04,N
32.64433,-93.95866,295.1,0.7,0.75,2021-11-10,07:01,N,nominal,2.0NRT,284.32,0.55,N
31.14451,-84.29337,305.9,0.57,0.43,2021-11-10,07:01,N,nominal,2.0NRT,265.78,1.87,N
30.28176,-81.98026,307.89,0.44,0.38,2021-11-10,07:01,N,nominal,2.0NRT,285.25,1.29,N
30.28115,-81.97572,299.32,0.44,0.38,2021-11-10,07:01,N,nominal,2.0NRT,284.4,0.61,N
30.94002,-88.01192,296.65,0.61,0.53,2021-11-10,07:01,N,nominal,2.0NRT,264.69,0.99,N
30.00219,-81.39895,316.57,0.42,0.37,2021-11-10,07:01,N,nominal,2.0NRT,285.99,1.32,N
30.45282,-87.85162,296.61,0.59,0.53,2021-11-10,07:01,N,nominal,2.0NRT,283.25,0.87,N
30.58145,-91.24376,298.72,0.47,0.64,2021-11-10,07:01,N,nominal,2.0NRT,280.3,1.27,N
30.34188,-88.48901,301.06,0.32,0.55,2021-11-10,07:01,N,nominal,2.0NRT,283.11,1.26,N
30.34159,-88.48561,303.62,0.32,0.55,2021-11-10,07:01,N,nominal,2.0NRT,283.89,0.66,N
30.3413,-88.48221,299.4,0.32,0.55,2021-11-10,07:01,N,nominal,2.0NRT,284.5,0.66,N
30.54296,-92.42975,296.63,0.55,0.68,2021-11-10,07:01,N,nominal,2.0NRT,280.73,1.33,N
30.54231,-92.42871,297.99,0.55,0.68,2021-11-10,07:01,N,nominal,2.0NRT,280.17,1.38,N
30.26081,-93.28749,307.6,0.62,0.71,2021-11-10,07:01,N,nominal,2.0NRT,285.24,2.11,N
30.26387,-93.28674,303.62,0.62,0.71,2021-11-10,07:01,N,nominal,2.0NRT,284.97,1.77,N
30.06578,-94.07438,298.27,0.69,0.74,2021-11-10,07:01,N,nominal,2.0NRT,287.09,2.15,N
30.05299,-93.75506,297.37,0.66,0.73,2021-11-10,07:01,N,nominal,2.0NRT,286.99,1.3,N
30.0664,-94.07323,299.53,0.69,0.74,2021-11-10,07:01,N,nominal,2.0NRT,287.75,1.42,N
30.05179,-93.75436,300.52,0.66,0.73,2021-11-10,07:01,N,nominal,2.0NRT,287.15,1.26,N
29.96842,-93.89006,299.32,0.67,0.73,2021-11-10,07:01,N,nominal,2.0NRT,287.12,2.15,N
29.88886,-93.96804,297.72,0.67,0.74,2021-11-10,07:01,N,nominal,2.0NRT,287.68,2.82,N
29.88855,-93.96076,299.71,0.67,0.74,2021-11-10,07:01,N,nominal,2.0NRT,289.39,1.91,N
29.87495,-94.92783,298.77,0.77,0.77,2021-11-10,07:01,N,nominal,2.0NRT,286.64,1.39,N
29.88891,-93.96701,298.39,0.67,0.74,2021-11-10,07:01,N,nominal,2.0NRT,288.04,1.08,N
29.88857,-93.95975,299.18,0.67,0.74,2021-11-10,07:01,N,nominal,2.0NRT,288.93,1.08,N
29.87332,-94.9256,299.12,0.77,0.77,2021-11-10,07:01,N,nominal,2.0NRT,286.59,1.56,N
29.7606,-93.88168,307.09,0.66,0.73,2021-11-10,07:01,N,nominal,2.0NRT,287.77,2.83,N
29.7603,-93.87446,302.52,0.66,0.73,2021-11-10,07:01,N,nominal,2.0NRT,286.82,1.34,N
28.71068,-82.05284,316.69,0.43,0.38,2021-11-10,07:01,N,nominal,2.0NRT,286.49,1.45,N
29.75372,-93.88218,298.15,0.66,0.73,2021-11-10,07:01,N,nominal,2.0NRT,287.46,1.49,N
28.70721,-82.05345,295.97,0.43,0.38,2021-11-10,07:01,N,nominal,2.0NRT,285.55,0.34,N
29.76061,-93.8791,312.52,0.66,0.73,2021-11-10,07:01,N,nominal,2.0NRT,287.89,3.13,N
29.74459,-95.01281,297.64,0.77,0.78,2021-11-10,07:01,N,nominal,2.0NRT,287.58,1.55,N
29.74429,-95.00443,299.14,0.77,0.78,2021-11-10,07:01,N,nominal,2.0NRT,288.31,1.55,N
28.56792,-82.45853,296.32,0.44,0.38,2021-11-10,07:01,N,nominal,2.0NRT,286.26,0.43,N
28.33035,-81.18076,319.93,0.4,0.37,2021-11-10,07:01,N,nominal,2.0NRT,289.03,1.44,N
27.82408,-81.95915,299.83,0.42,0.37,2021-11-10,07:01,N,nominal,2.0NRT,287.84,0.6,N
27.86191,-82.60278,303.79,0.44,0.38,2021-11-10,07:01,N,nominal,2.0NRT,288.58,0.52,N
27.85839,-82.60339,306.04,0.44,0.38,2021-11-10,07:01,N,nominal,2.0NRT,288.51,0.52,N
27.79921,-82.40604,309.6,0.43,0.38,2021-11-10,07:01,N,nominal,2.0NRT,288.59,1.08,N
20.18934,-87.54018,318,0.43,0.46,2021-11-10,07:03,N,nominal,2.0NRT,289.33,1.24,N
21.03347,-87.71309,304.79,0.45,0.47,2021-11-10,07:03,N,nominal,2.0NRT,287.87,0.54,N
21.0354,-87.71523,301.2,0.45,0.47,2021-11-10,07:03,N,nominal,2.0NRT,287.47,0.86,N
18.92736,-70.35484,350.98,0.48,0.65,2021-11-10,07:03,N,nominal,2.0NRT,291.13,8.23,N
18.93034,-70.35715,300.74,0.48,0.65,2021-11-10,07:03,N,nominal,2.0NRT,289.59,5.2,N
18.92936,-70.35278,349.21,0.48,0.65,2021-11-10,07:03,N,nominal,2.0NRT,290.93,6.75,N
22.33965,-83.70892,301.57,0.43,0.38,2021-11-10,07:03,N,nominal,2.0NRT,288.47,0.98,N
22.34722,-83.71193,319.31,0.43,0.38,2021-11-10,07:03,N,nominal,2.0NRT,289.63,1.72,N
22.19624,-79.2375,304.09,0.41,0.37,2021-11-10,07:03,N,nominal,2.0NRT,289.46,0.77,N
22.67247,-80.55612,299.62,0.39,0.36,2021-11-10,07:03,N,nominal,2.0NRT,288.36,0.48,N
23.01077,-82.74427,310.59,0.41,0.37,2021-11-10,07:03,N,nominal,2.0NRT,290.92,1.36,N
23.1491,-81.88033,310.77,0.39,0.36,2021-11-10,07:03,N,nominal,2.0NRT,291.53,0.65,N
25.85882,-80.34702,306.58,0.38,0.36,2021-11-10,07:03,N,nominal,2.0NRT,290.7,0.58,N
26.288,-80.16555,302.05,0.38,0.36,2021-11-10,07:03,N,nominal,2.0NRT,289.22,0.24,N
26.6988,-81.78297,320.03,0.4,0.37,2021-11-10,07:03,N,nominal,2.0NRT,290.17,2.07,N
17.88984,-93.18909,301.84,0.46,0.64,2021-11-10,07:05,N,nominal,2.0NRT,287.4,1.44,N
18.13508,-94.20252,298.4,0.54,0.68,2021-11-10,07:05,N,nominal,2.0NRT,288.38,1.78,N
18.12877,-94.20329,319.59,0.54,0.68,2021-11-10,07:05,N,nominal,2.0NRT,288.54,1.78,N
18.00353,-93.09087,298.97,0.46,0.63,2021-11-10,07:05,N,nominal,2.0NRT,287.91,0.44,N
18.0946,-94.05012,367,0.53,0.67,2021-11-10,07:05,N,high,2.0NRT,295.02,26.86,N
18.09409,-94.04496,342.18,0.53,0.67,2021-11-10,07:05,N,nominal,2.0NRT,289.73,35.39,N
18.09511,-94.05533,304.64,0.53,0.67,2021-11-10,07:05,N,nominal,2.0NRT,289.46,26.86,N
18.08835,-94.05088,302.1,0.53,0.67,2021-11-10,07:05,N,nominal,2.0NRT,288.25,26.86,N
18.10469,-94.3507,304.38,0.55,0.68,2021-11-10,07:05,N,nominal,2.0NRT,288.6,0.75,N
18.10417,-94.34528,305.94,0.55,0.68,2021-11-10,07:05,N,nominal,2.0NRT,288.87,0.75,N
17.90005,-92.49118,310.86,0.42,0.61,2021-11-10,07:05,N,nominal,2.0NRT,284.66,7.76,N
17.89439,-92.49184,367,0.42,0.61,2021-11-10,07:05,N,high,2.0NRT,288.27,7.76,N
17.90574,-93.18732,317.03,0.46,0.64,2021-11-10,07:05,N,nominal,2.0NRT,288.46,1.92,N
17.90531,-93.18289,317.3,0.46,0.64,2021-11-10,07:05,N,nominal,2.0NRT,288.37,1.92,N
17.89982,-93.18799,367,0.46,0.64,2021-11-10,07:05,N,high,2.0NRT,291.37,10,N
17.8994,-93.18357,354.93,0.46,0.64,2021-11-10,07:05,N,nominal,2.0NRT,289.48,10,N
17.89391,-93.1887,355.03,0.46,0.64,2021-11-10,07:05,N,nominal,2.0NRT,289.73,10,N
17.89348,-93.18426,330.45,0.46,0.64,2021-11-10,07:05,N,nominal,2.0NRT,287.91,10,N
17.89305,-93.17978,322.95,0.46,0.64,2021-11-10,07:05,N,nominal,2.0NRT,287.85,5.27,N
17.98098,-94.12012,307.49,0.53,0.67,2021-11-10,07:05,N,nominal,2.0NRT,287.68,0.65,N
17.89433,-93.19305,308.44,0.46,0.64,2021-11-10,07:05,N,nominal,2.0NRT,289.6,13.9,N
17.90167,-93.18777,367,0.46,0.64,2021-11-10,07:05,N,high,2.0NRT,291.17,8.78,N
17.90121,-93.18333,354.15,0.46,0.64,2021-11-10,07:05,N,nominal,2.0NRT,291.03,8.78,N
17.89575,-93.18842,345.09,0.46,0.64,2021-11-10,07:05,N,nominal,2.0NRT,289.73,8.78,N
17.8953,-93.184,326.94,0.46,0.64,2021-11-10,07:05,N,nominal,2.0NRT,288.03,8.78,N
17.89484,-93.17957,324.29,0.46,0.64,2021-11-10,07:05,N,nominal,2.0NRT,287.72,4.78,N
17.9831,-94.11859,307.53,0.53,0.67,2021-11-10,07:05,N,nominal,2.0NRT,287.81,0.71,N
17.89074,-93.19786,302.67,0.46,0.64,2021-11-10,07:05,N,nominal,2.0NRT,288.22,2.53,N
17.89029,-93.19348,316.59,0.46,0.64,2021-11-10,07:05,N,nominal,2.0NRT,288.34,2.53,N
17.88938,-93.18465,297.95,0.46,0.64,2021-11-10,07:05,N,nominal,2.0NRT,287.05,1.44,N
17.91179,-93.5244,336.22,0.49,0.65,2021-11-10,07:05,N,nominal,2.0NRT,288.07,4.67,N
17.91132,-93.51971,297.9,0.49,0.65,2021-11-10,07:05,N,nominal,2.0NRT,286.94,2.28,N
17.92291,-93.76045,305.18,0.5,0.66,2021-11-10,07:05,N,nominal,2.0NRT,288.93,0.54,N
17.85852,-93.11642,299.24,0.46,0.63,2021-11-10,07:05,N,nominal,2.0NRT,288.08,1.11,N
17.98421,-94.53281,338.37,0.57,0.69,2021-11-10,07:05,N,nominal,2.0NRT,291.82,4.9,N
17.84674,-93.11774,348.26,0.46,0.63,2021-11-10,07:05,N,nominal,2.0NRT,289.02,6.49,N
17.9837,-94.52739,308.11,0.56,0.69,2021-11-10,07:05,N,nominal,2.0NRT,290.04,2.96,N
17.84719,-93.12211,316.3,0.46,0.63,2021-11-10,07:05,N,nominal,2.0NRT,288.13,6.49,N
17.84129,-93.12274,367,0.46,0.63,2021-11-10,07:05,N,high,2.0NRT,290.47,6.49,N
17.84085,-93.11833,357.53,0.46,0.63,2021-11-10,07:05,N,nominal,2.0NRT,288.31,6.49,N
17.97779,-94.53361,312.1,0.57,0.69,2021-11-10,07:05,N,nominal,2.0NRT,290.48,4.9,N
17.97728,-94.52818,318.76,0.56,0.69,2021-11-10,07:05,N,nominal,2.0NRT,291.56,2.96,N
17.84174,-93.12717,298.28,0.46,0.63,2021-11-10,07:05,N,nominal,2.0NRT,287.49,8.14,N
17.97035,-94.52345,346.44,0.56,0.69,2021-11-10,07:05,N,nominal,2.0NRT,290.7,9.45,N
17.87277,-93.50031,357.04,0.48,0.65,2021-11-10,07:05,N,nominal,2.0NRT,290.14,5.11,N
17.94867,-94.29095,303.16,0.55,0.68,2021-11-10,07:05,N,nominal,2.0NRT,288.96,0.8,N
17.94816,-94.28556,300.31,0.54,0.68,2021-11-10,07:05,N,nominal,2.0NRT,289.3,0.8,N
17.87231,-93.49563,298.59,0.48,0.65,2021-11-10,07:05,N,nominal,2.0NRT,287.08,4.24,N
17.86674,-93.501,310.14,0.48,0.65,2021-11-10,07:05,N,nominal,2.0NRT,287.37,5.11,N
17.89407,-93.91336,299.13,0.51,0.66,2021-11-10,07:05,N,nominal,2.0NRT,288.39,0.67,N
17.82958,-93.2455,306.9,0.46,0.64,2021-11-10,07:05,N,nominal,2.0NRT,287.34,1.18,N
17.81615,-93.29252,302.28,0.47,0.64,2021-11-10,07:05,N,nominal,2.0NRT,287.49,0.72,N
17.82638,-93.24709,310.23,0.46,0.64,2021-11-10,07:05,N,nominal,2.0NRT,286.62,0.78,N
17.81919,-93.2933,300.94,0.47,0.64,2021-11-10,07:05,N,nominal,2.0NRT,287.79,0.48,N
19.42981,-92.08396,308.82,0.41,0.6,2021-11-10,07:05,N,nominal,2.0NRT,286.5,4.59,N
