latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
38.69192,-90.13995,319.31,0.48,0.65,2022-01-13,06:58,N,nominal,2.0NRT,274.31,1.86,N
38.69058,-90.14101,300.71,0.48,0.65,2022-01-13,06:58,N,nominal,2.0NRT,273.7,1.7,N
37.18204,-77.44583,303.29,0.39,0.36,2022-01-13,06:58,N,nominal,2.0NRT,273.37,1.19,N
38.17798,-90.33924,298.86,0.49,0.65,2022-01-13,06:58,N,nominal,2.0NRT,275.73,1.03,N
38.17835,-90.33794,300,0.49,0.65,2022-01-13,06:58,N,nominal,2.0NRT,276.6,0.85,N
34.8303,-82.28006,299.17,0.51,0.41,2022-01-13,06:58,N,nominal,2.0NRT,273.7,1.21,N
34.15145,-79.5621,297.97,0.4,0.37,2022-01-13,06:58,N,nominal,2.0NRT,265.92,0.6,N
34.34806,-82.77829,298.35,0.53,0.42,2022-01-13,06:58,N,nominal,2.0NRT,272.73,0.83,N
34.80396,-88.32316,299.94,0.36,0.57,2022-01-13,06:58,N,nominal,2.0NRT,262.85,0.57,N
34.08997,-89.369,314.68,0.4,0.6,2022-01-13,06:58,N,nominal,2.0NRT,272,1.12,N
33.08955,-80.34251,300.11,0.41,0.37,2022-01-13,06:58,N,nominal,2.0NRT,276.88,0.68,N
33.01545,-79.88672,322.42,0.4,0.37,2022-01-13,06:58,N,nominal,2.0NRT,259.18,2.05,N
33.01484,-79.88242,318.07,0.4,0.37,2022-01-13,06:58,N,nominal,2.0NRT,257.78,1.2,N
33.36697,-83.25126,304.04,0.54,0.42,2022-01-13,06:58,N,nominal,2.0NRT,273.12,0.8,N
33.90618,-93.5163,297.14,0.69,0.74,2022-01-13,06:58,N,nominal,2.0NRT,267.74,1.23,N
33.44019,-88.57246,314.18,0.36,0.57,2022-01-13,06:58,N,nominal,2.0NRT,271.79,2.34,N
36.3567,-76.80431,326.22,0.38,0.36,2022-01-13,07:01,N,nominal,2.0NRT,264.35,4.59,N
36.27201,-78.55445,295.4,0.4,0.37,2022-01-13,07:01,N,nominal,2.0NRT,270.41,0.56,N
35.63698,-80.97999,295.79,0.46,0.39,2022-01-13,07:01,N,nominal,2.0NRT,271.65,1.09,N
35.50357,-80.33086,299.27,0.43,0.38,2022-01-13,07:01,N,nominal,2.0NRT,273.55,1.03,N
30.03736,-94.04178,340.42,0.7,0.75,2022-01-13,07:01,N,nominal,2.0NRT,283.93,7.36,N
30.03516,-94.04518,351.55,0.7,0.75,2022-01-13,07:01,N,nominal,2.0NRT,283.77,9.74,N
30.11409,-93.2991,302.49,0.63,0.72,2022-01-13,07:01,N,nominal,2.0NRT,279.33,1.13,N
29.99599,-90.39496,296.49,0.42,0.61,2022-01-13,07:01,N,nominal,2.0NRT,276.34,1.64,N
30.00204,-90.39892,296.13,0.42,0.61,2022-01-13,07:01,N,nominal,2.0NRT,276.65,0.88,N
30.18461,-93.32397,295.56,0.64,0.72,2022-01-13,07:01,N,nominal,2.0NRT,283.69,1.33,N
30.05522,-90.67153,303.12,0.44,0.62,2022-01-13,07:01,N,nominal,2.0NRT,277.66,1.43,N
30.06229,-90.60018,298.79,0.44,0.62,2022-01-13,07:01,N,nominal,2.0NRT,284.29,2.25,N
30.32385,-91.24091,296.16,0.48,0.65,2022-01-13,07:01,N,nominal,2.0NRT,280.47,1.19,N
30.4855,-91.17873,297.7,0.48,0.64,2022-01-13,07:01,N,nominal,2.0NRT,284.88,1.9,N
30.48583,-91.18389,295.69,0.48,0.65,2022-01-13,07:01,N,nominal,2.0NRT,282.81,1.51,N
30.48133,-91.18447,296.48,0.48,0.65,2022-01-13,07:01,N,nominal,2.0NRT,283.27,2.78,N
30.58187,-91.24291,300.42,0.48,0.65,2022-01-13,07:01,N,nominal,2.0NRT,277.61,0.82,N
30.58344,-91.24175,296.9,0.48,0.65,2022-01-13,07:01,N,nominal,2.0NRT,277.14,0.74,N
30.7723,-92.9068,297.89,0.61,0.71,2022-01-13,07:01,N,nominal,2.0NRT,275.69,2.02,N
30.76975,-92.91206,303.98,0.61,0.71,2022-01-13,07:01,N,nominal,2.0NRT,276.82,1.87,N
30.93928,-88.01351,299.8,0.63,0.54,2022-01-13,07:01,N,nominal,2.0NRT,276.34,1.67,N
30.87297,-85.22863,301.79,0.43,0.46,2022-01-13,07:01,N,nominal,2.0NRT,276.91,0.93,N
31.14844,-87.98815,295.04,0.63,0.54,2022-01-13,07:01,N,nominal,2.0NRT,261.45,1.53,N
31.16295,-87.97976,299.69,0.63,0.54,2022-01-13,07:01,N,nominal,2.0NRT,264.41,0.86,N
30.99699,-84.50465,296.28,0.39,0.44,2022-01-13,07:01,N,nominal,2.0NRT,276.33,0.36,N
31.5066,-90.34422,304.5,0.44,0.62,2022-01-13,07:01,N,nominal,2.0NRT,276.21,1.42,N
31.21794,-85.34464,300.88,0.44,0.46,2022-01-13,07:01,N,nominal,2.0NRT,276.7,0.83,N
35.34219,-80.82784,310.9,0.45,0.39,2022-01-13,07:01,N,nominal,2.0NRT,274.37,1.74,N
29.3669,-94.91111,297.03,0.78,0.78,2022-01-13,07:01,N,nominal,2.0NRT,284.11,2.02,N
30.0377,-94.04932,301.54,0.7,0.75,2022-01-13,07:01,N,nominal,2.0NRT,280.5,6.56,N
29.6824,-89.97284,299.79,0.4,0.6,2022-01-13,07:01,N,nominal,2.0NRT,278.47,0.73,N
29.74494,-94.99842,297.39,0.79,0.78,2022-01-13,07:01,N,nominal,2.0NRT,284.02,1.45,N
29.74587,-95.00083,298,0.79,0.78,2022-01-13,07:01,N,nominal,2.0NRT,284.79,2.42,N
29.65317,-92.16158,298.39,0.54,0.68,2022-01-13,07:01,N,nominal,2.0NRT,277.53,0.74,N
29.7598,-93.88025,303.69,0.68,0.74,2022-01-13,07:01,N,nominal,2.0NRT,281.88,1.96,N
29.85314,-93.966,306.77,0.69,0.74,2022-01-13,07:01,N,nominal,2.0NRT,280.38,2.2,N
29.88799,-93.96372,298.33,0.69,0.74,2022-01-13,07:01,N,nominal,2.0NRT,284.54,2.65,N
29.68359,-89.97308,297.18,0.4,0.6,2022-01-13,07:01,N,nominal,2.0NRT,279.08,0.92,N
29.88682,-93.96124,295.6,0.69,0.74,2022-01-13,07:01,N,nominal,2.0NRT,284.4,1.94,N
38.00884,-90.07908,297.4,0.48,0.64,2022-01-13,07:01,N,nominal,2.0NRT,274.01,1.9,N
37.96649,-90.07605,304.41,0.47,0.64,2022-01-13,07:01,N,nominal,2.0NRT,275.3,1.19,N
18.6414,-92.17657,305.09,0.42,0.61,2022-01-13,07:03,N,nominal,2.0NRT,288.47,9.83,N
18.64059,-92.16853,305.83,0.41,0.61,2022-01-13,07:03,N,nominal,2.0NRT,287.86,5.49,N
18.51081,-96.15096,304.94,0.75,0.77,2022-01-13,07:03,N,nominal,2.0NRT,284.31,3.03,N
18.51024,-96.14363,298.58,0.75,0.77,2022-01-13,07:03,N,nominal,2.0NRT,284.3,3.03,N
17.89114,-93.17808,330.9,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,286.28,4.99,N
21.26495,-77.71443,306.77,0.47,0.39,2022-01-13,07:03,N,nominal,2.0NRT,288.11,0.88,N
21.26135,-77.71518,305.33,0.47,0.39,2022-01-13,07:03,N,nominal,2.0NRT,287.82,1.12,N
21.26185,-77.88445,303.48,0.46,0.39,2022-01-13,07:03,N,nominal,2.0NRT,289.07,2.09,N
21.2575,-77.88078,328.6,0.46,0.39,2022-01-13,07:03,N,nominal,2.0NRT,289.09,2.09,N
21.26181,-78.16888,312.66,0.45,0.39,2022-01-13,07:03,N,nominal,2.0NRT,288.82,1.67,N
18.53305,-68.43636,323.44,0.63,0.72,2022-01-13,07:03,N,nominal,2.0NRT,285.85,2.31,N
18.53449,-68.4424,300.37,0.63,0.72,2022-01-13,07:03,N,nominal,2.0NRT,285.9,2.31,N
18.53691,-68.43811,323.68,0.63,0.72,2022-01-13,07:03,N,nominal,2.0NRT,285.52,4.47,N
18.93106,-70.35194,314.58,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,286.98,2.9,N
18.93015,-70.34784,297,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,286.26,1.65,N
18.92539,-70.35413,323.51,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,286.55,2.9,N
18.92444,-70.34991,307.4,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,285.91,1.65,N
18.24896,-71.36359,306.89,0.42,0.61,2022-01-13,07:03,N,nominal,2.0NRT,286.92,1.63,N
18.5081,-96.1484,323.7,0.75,0.77,2022-01-13,07:03,N,nominal,2.0NRT,284.26,4.42,N
18.06929,-93.09497,306.97,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,285.23,1.16,N
18.06886,-93.09043,309.61,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,285.6,1.16,N
18.06643,-93.09171,320.87,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,285.99,2.34,N
18.1014,-94.34968,325.68,0.57,0.69,2022-01-13,07:03,N,nominal,2.0NRT,284.75,2.97,N
18.10089,-94.3441,313.03,0.57,0.69,2022-01-13,07:03,N,nominal,2.0NRT,284.08,2.97,N
17.90401,-93.18585,331.61,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,286.69,6.39,N
17.90356,-93.18131,335.14,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,286.46,5.18,N
17.89803,-93.18655,324.3,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,286.56,7.93,N
17.89758,-93.182,328.12,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,286.19,4.99,N
17.89205,-93.18722,367,0.47,0.64,2022-01-13,07:03,N,high,2.0NRT,287.84,7.93,N
22.61614,-83.07771,309.84,0.42,0.38,2022-01-13,07:03,N,nominal,2.0NRT,287.37,1.25,N
17.89293,-93.19622,317.78,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,286.49,4.1,N
17.89249,-93.19171,319.25,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,286.99,7.93,N
17.89159,-93.18264,318.14,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,286.21,4.99,N
17.88695,-93.1969,297.65,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,285.78,0.96,N
17.88651,-93.19241,298.55,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,285.88,0.91,N
17.91242,-93.52253,323.77,0.5,0.66,2022-01-13,07:03,N,nominal,2.0NRT,286.15,1.82,N
17.84315,-93.11896,352.54,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,287.06,4.6,N
17.84359,-93.12347,307.13,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,285.48,4.6,N
17.87305,-93.49769,321.74,0.5,0.66,2022-01-13,07:03,N,nominal,2.0NRT,286.5,1.86,N
17.86695,-93.49835,317.75,0.5,0.66,2022-01-13,07:03,N,nominal,2.0NRT,286.53,1.42,N
17.84681,-93.12177,304.75,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,286.09,3.48,N
17.84634,-93.11729,308.34,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,285.63,3.48,N
17.84085,-93.12238,325.69,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,284.16,3.48,N
17.84038,-93.11787,347.92,0.47,0.64,2022-01-13,07:03,N,nominal,2.0NRT,285.24,3.48,N
17.87329,-93.50065,298.58,0.5,0.65,2022-01-13,07:03,N,nominal,2.0NRT,285.91,1.24,N
17.8728,-93.49587,305.91,0.5,0.65,2022-01-13,07:03,N,nominal,2.0NRT,286.03,1.02,N
17.86719,-93.50132,298.31,0.5,0.65,2022-01-13,07:03,N,nominal,2.0NRT,286.51,1.24,N
17.86671,-93.49652,303.9,0.5,0.65,2022-01-13,07:03,N,nominal,2.0NRT,286.04,1.02,N
17.81564,-93.29186,298.62,0.48,0.65,2022-01-13,07:03,N,nominal,2.0NRT,285.73,0.99,N
18.24562,-71.36267,317.49,0.42,0.61,2022-01-13,07:03,N,nominal,2.0NRT,287.15,2.32,N
18.28291,-71.70525,304.03,0.4,0.6,2022-01-13,07:03,N,nominal,2.0NRT,281.62,2.31,N
18.28208,-71.7013,305.26,0.4,0.6,2022-01-13,07:03,N,nominal,2.0NRT,282,1.77,N
18.27863,-71.68493,299.75,0.4,0.6,2022-01-13,07:03,N,nominal,2.0NRT,282.06,0.49,N
18.27971,-71.7172,301.59,0.4,0.6,2022-01-13,07:03,N,nominal,2.0NRT,281.58,1.06,N
18.2733,-71.68684,295.35,0.4,0.6,2022-01-13,07:03,N,nominal,2.0NRT,281.63,0.49,N
18.27398,-71.71712,303.27,0.4,0.6,2022-01-13,07:03,N,nominal,2.0NRT,283.44,0.82,N
18.26825,-71.71709,301.27,0.4,0.6,2022-01-13,07:03,N,nominal,2.0NRT,282.68,0.82,N
18.26144,-71.68495,305.24,0.4,0.6,2022-01-13,07:03,N,nominal,2.0NRT,282.58,1.55,N
18.25572,-71.68499,298.92,0.4,0.6,2022-01-13,07:03,N,nominal,2.0NRT,282.12,1.75,N
18.25153,-71.69225,301.26,0.4,0.6,2022-01-13,07:03,N,nominal,2.0NRT,282.32,1.21,N
18.2022,-71.54234,306.72,0.41,0.61,2022-01-13,07:03,N,nominal,2.0NRT,280.91,1.29,N
18.20039,-71.56088,298.94,0.41,0.61,2022-01-13,07:03,N,nominal,2.0NRT,281.04,1.76,N
18.19954,-71.55692,308.04,0.41,0.61,2022-01-13,07:03,N,nominal,2.0NRT,281.17,1.65,N
18.19554,-71.5652,300.91,0.41,0.61,2022-01-13,07:03,N,nominal,2.0NRT,280.23,1.41,N
18.19478,-71.56168,311.17,0.41,0.61,2022-01-13,07:03,N,nominal,2.0NRT,282.28,1.41,N
18.18321,-71.508,304.91,0.41,0.61,2022-01-13,07:03,N,nominal,2.0NRT,282.66,1.3,N
19.60218,-92.29755,305.7,0.43,0.62,2022-01-13,07:03,N,nominal,2.0NRT,275.87,1.24,N
19.60177,-92.29332,302.19,0.43,0.62,2022-01-13,07:03,N,nominal,2.0NRT,274.55,1.24,N
19.43676,-92.03857,332.28,0.42,0.61,2022-01-13,07:03,N,nominal,2.0NRT,288.89,1.51,N
19.43637,-92.03452,302.53,0.42,0.61,2022-01-13,07:03,N,nominal,2.0NRT,288.36,1.51,N
19.43485,-92.04031,309.62,0.42,0.61,2022-01-13,07:03,N,nominal,2.0NRT,288.48,2.04,N
19.43444,-92.03628,314.92,0.42,0.61,2022-01-13,07:03,N,nominal,2.0NRT,288.93,1.86,N
19.40087,-92.04422,315.08,0.42,0.61,2022-01-13,07:03,N,nominal,2.0NRT,288.86,7.07,N
19.39521,-92.04488,367,0.42,0.61,2022-01-13,07:03,N,high,2.0NRT,290.28,7.07,N
19.39562,-92.04891,311.19,0.42,0.61,2022-01-13,07:03,N,nominal,2.0NRT,288.29,7.07,N
19.3948,-92.04083,312.76,0.42,0.61,2022-01-13,07:03,N,nominal,2.0NRT,288.99,6.33,N
19.36855,-92.00721,329.02,0.41,0.61,2022-01-13,07:03,N,nominal,2.0NRT,289.2,1.64,N
19.36895,-92.01123,304.03,0.41,0.61,2022-01-13,07:03,N,nominal,2.0NRT,288.52,1.64,N
19.29624,-92.17,367,0.42,0.61,2022-01-13,07:03,N,high,2.0NRT,289.4,11.16,N
19.29583,-92.16589,350.02,0.42,0.61,2022-01-13,07:03,N,nominal,2.0NRT,289.28,9.98,N
19.29542,-92.1618,314.27,0.42,0.61,2022-01-13,07:03,N,nominal,2.0NRT,288.54,9.98,N
19.29053,-92.17065,307.65,0.42,0.61,2022-01-13,07:03,N,nominal,2.0NRT,288.33,11.16,N
18.64624,-92.16787,324.06,0.41,0.61,2022-01-13,07:03,N,nominal,2.0NRT,288.65,11.64,N
18.64706,-92.1759,307.68,0.42,0.61,2022-01-13,07:03,N,nominal,2.0NRT,288.7,32.84,N
18.64099,-92.17255,367,0.42,0.61,2022-01-13,07:03,N,high,2.0NRT,289.11,9.83,N
22.65303,-81.71224,300.28,0.39,0.36,2022-01-13,07:03,N,nominal,2.0NRT,287.83,0.69,N
22.62814,-83.07308,297.59,0.42,0.38,2022-01-13,07:03,N,nominal,2.0NRT,287.14,0.7,N
22.62589,-83.07194,301.23,0.42,0.38,2022-01-13,07:03,N,nominal,2.0NRT,287.44,0.55,N
41.46518,-83.36596,303.76,0.62,0.72,2022-01-13,08:39,N,nominal,2.0NRT,268.89,2.61,N
41.46719,-83.36707,307.56,0.62,0.72,2022-01-13,08:39,N,nominal,2.0NRT,269.89,2.3,N
41.02942,-82.29691,295.39,0.72,0.75,2022-01-13,08:39,N,nominal,2.0NRT,270.26,1.03,N
41.22561,-83.20444,303.71,0.64,0.72,2022-01-13,08:39,N,nominal,2.0NRT,270.18,1.22,N
40.6258,-83.62251,297.64,0.64,0.72,2022-01-13,08:39,N,nominal,2.0NRT,268.41,1.04,N
41.64063,-87.1406,341.38,0.41,0.61,2022-01-13,08:39,N,nominal,2.0NRT,273.36,5.8,N
41.63929,-87.13595,309.56,0.41,0.61,2022-01-13,08:39,N,nominal,2.0NRT,273.67,2.3,N
41.63794,-87.13125,311.03,0.41,0.61,2022-01-13,08:39,N,nominal,2.0NRT,271.11,2.3,N
41.63535,-87.14335,309.35,0.41,0.61,2022-01-13,08:39,N,nominal,2.0NRT,271.36,2.57,N
41.63401,-87.13869,298.74,0.41,0.61,2022-01-13,08:39,N,nominal,2.0NRT,272.15,1.38,N
41.62872,-87.14137,311.14,0.41,0.61,2022-01-13,08:39,N,nominal,2.0NRT,271.2,1.38,N
47.84621,-103.1488,326.24,0.47,0.39,2022-01-13,08:39,N,nominal,2.0NRT,268.82,2.21,N
47.76128,-103.21645,298.04,0.47,0.39,2022-01-13,08:39,N,nominal,2.0NRT,270.13,0.73,N
43.80853,-106.86423,335.95,0.39,0.44,2022-01-13,08:39,N,nominal,2.0NRT,274.56,3.64,N
43.79998,-106.86075,315.39,0.39,0.44,2022-01-13,08:39,N,nominal,2.0NRT,274.09,1.2,N
43.79592,-106.86121,315.69,0.39,0.44,2022-01-13,08:39,N,nominal,2.0NRT,272.96,1.57,N
42.12035,-96.41947,318.38,0.46,0.39,2022-01-13,08:39,N,nominal,2.0NRT,273.72,2.04,N
42.07806,-97.35823,303.78,0.43,0.38,2022-01-13,08:39,N,nominal,2.0NRT,273.27,1.38,N
48.0505,-102.76576,295,0.45,0.39,2022-01-13,08:39,N,nominal,2.0NRT,267.55,0.52,N
48.02266,-102.72293,306.27,0.45,0.39,2022-01-13,08:39,N,nominal,2.0NRT,270.51,1.8,N
47.97813,-102.41299,300.35,0.44,0.39,2022-01-13,08:39,N,nominal,2.0NRT,270.66,0.68,N
47.93373,-102.52913,306.43,0.45,0.39,2022-01-13,08:39,N,nominal,2.0NRT,269.39,1.35,N
47.93302,-102.52318,301.91,0.45,0.39,2022-01-13,08:39,N,nominal,2.0NRT,269.89,1,N
44.19589,-103.88808,295.57,0.45,0.39,2022-01-13,08:39,N,nominal,2.0NRT,269.35,0.67,N
47.94075,-102.6821,297.8,0.45,0.39,2022-01-13,08:39,N,nominal,2.0NRT,269.92,0.75,N
47.90734,-103.47147,307.92,0.48,0.4,2022-01-13,08:39,N,nominal,2.0NRT,266.69,1.2,N
46.01783,-98.5183,311.54,0.39,0.36,2022-01-13,08:39,N,nominal,2.0NRT,271.23,1.46,N
46.26714,-95.70146,314.77,0.42,0.38,2022-01-13,08:39,N,nominal,2.0NRT,267.54,2.01,N
47.49862,-103.06099,316.66,0.46,0.39,2022-01-13,08:39,N,nominal,2.0NRT,267.66,1.7,N
47.50222,-103.06014,303.82,0.46,0.39,2022-01-13,08:39,N,nominal,2.0NRT,267.3,1.7,N
47.51286,-102.93154,299.53,0.45,0.39,2022-01-13,08:39,N,nominal,2.0NRT,269.24,0.92,N
47.54919,-103.11091,304.47,0.46,0.39,2022-01-13,08:39,N,nominal,2.0NRT,267.44,0.84,N
47.70352,-103.16691,313.74,0.46,0.39,2022-01-13,08:39,N,nominal,2.0NRT,270.41,1.31,N
44.21948,-103.87114,297,0.45,0.39,2022-01-13,08:39,N,nominal,2.0NRT,269.32,0.91,N
47.9055,-103.47141,307.56,0.48,0.4,2022-01-13,08:39,N,nominal,2.0NRT,266.64,1,N
41.89191,-83.35443,298.16,0.6,0.71,2022-01-13,08:39,N,nominal,2.0NRT,270.24,1.41,N
29.74581,-95.00021,297.42,0.62,0.54,2022-01-13,08:41,N,nominal,2.0NRT,285.69,1.69,N
32.96124,-105.73419,300.69,0.41,0.37,2022-01-13,08:41,N,nominal,2.0NRT,270.12,1.17,N
32.29055,-101.7469,340.26,0.4,0.37,2022-01-13,08:41,N,nominal,2.0NRT,273.28,2.13,N
32.28719,-101.7477,303.62,0.4,0.37,2022-01-13,08:41,N,nominal,2.0NRT,270.65,2.13,N
36.52039,-97.83772,304.4,0.49,0.4,2022-01-13,08:41,N,nominal,2.0NRT,270.13,1.66,N
36.51675,-97.83882,310.59,0.49,0.4,2022-01-13,08:41,N,nominal,2.0NRT,269.13,1.66,N
35.14696,-93.55757,307.08,0.56,0.52,2022-01-13,08:41,N,nominal,2.0NRT,273.69,2.34,N
33.43959,-88.57188,299.59,0.58,0.69,2022-01-13,08:41,N,nominal,2.0NRT,270.82,2.69,N
33.43785,-88.56578,303.01,0.58,0.69,2022-01-13,08:41,N,nominal,2.0NRT,270.46,1.59,N
35.95062,-101.61806,300.3,0.39,0.36,2022-01-13,08:41,N,nominal,2.0NRT,266.57,0.78,N
33.90799,-93.5156,296.3,0.6,0.53,2022-01-13,08:41,N,nominal,2.0NRT,274.12,1.18,N
35.53641,-101.89455,330.45,0.39,0.36,2022-01-13,08:41,N,nominal,2.0NRT,278.9,3.97,N
35.72652,-105.52041,297.49,0.43,0.38,2022-01-13,08:41,N,nominal,2.0NRT,272.45,1.31,N
33.98183,-96.34734,299.94,0.42,0.45,2022-01-13,08:41,N,nominal,2.0NRT,274.81,0.86,N
33.98012,-96.34526,300.34,0.42,0.46,2022-01-13,08:41,N,nominal,2.0NRT,274.81,0.51,N
33.60364,-94.83466,296.57,0.52,0.5,2022-01-13,08:41,N,nominal,2.0NRT,276.94,1.24,N
33.60237,-94.82909,300.85,0.52,0.5,2022-01-13,08:41,N,nominal,2.0NRT,276.46,1.24,N
32.23384,-101.68378,297.53,0.41,0.37,2022-01-13,08:41,N,nominal,2.0NRT,268.38,0.63,N
32.67175,-104.42538,307.08,0.39,0.36,2022-01-13,08:41,N,nominal,2.0NRT,271.02,0.47,N
33.42163,-110.86421,300.25,0.48,0.48,2022-01-13,08:41,N,nominal,2.0NRT,269.1,1.26,N
33.41722,-110.86495,305.96,0.48,0.48,2022-01-13,08:41,N,nominal,2.0NRT,268.16,1.26,N
32.627,-104.46872,302.71,0.39,0.36,2022-01-13,08:41,N,nominal,2.0NRT,273.26,0.68,N
32.54511,-104.3276,313.51,0.39,0.36,2022-01-13,08:41,N,nominal,2.0NRT,273.93,1.14,N
30.30586,-93.06353,295.44,0.39,0.59,2022-01-13,08:41,N,nominal,2.0NRT,278.7,0.56,N
30.24203,-93.27379,302.58,0.38,0.59,2022-01-13,08:41,N,nominal,2.0NRT,286.4,1.22,N
32.28074,-103.49216,296.07,0.38,0.36,2022-01-13,08:41,N,nominal,2.0NRT,272.33,0.46,N
30.19897,-93.32969,298.17,0.38,0.58,2022-01-13,08:41,N,nominal,2.0NRT,279.53,0.37,N
28.97147,-88.62228,325.86,0.74,0.76,2022-01-13,08:41,N,nominal,2.0NRT,286.57,4.95,N
30.19614,-93.32909,295.7,0.38,0.59,2022-01-13,08:41,N,nominal,2.0NRT,279.41,0.42,N
32.22198,-103.52877,296.64,0.38,0.36,2022-01-13,08:41,N,nominal,2.0NRT,272.52,0.49,N
30.18283,-93.32098,297.11,0.38,0.59,2022-01-13,08:41,N,nominal,2.0NRT,284.84,1.43,N
30.1785,-93.32658,297.54,0.38,0.59,2022-01-13,08:41,N,nominal,2.0NRT,284.9,1.53,N
30.1798,-93.35532,296.58,0.38,0.58,2022-01-13,08:41,N,nominal,2.0NRT,282.39,0.73,N
30.11352,-93.2934,303.24,0.38,0.59,2022-01-13,08:41,N,nominal,2.0NRT,279.33,0.83,N
30.15211,-93.71978,297.05,0.36,0.57,2022-01-13,08:41,N,nominal,2.0NRT,280.28,0.36,N
30.04755,-93.33399,296.01,0.38,0.59,2022-01-13,08:41,N,nominal,2.0NRT,280.96,0.53,N
32.10736,-103.63991,301.58,0.38,0.36,2022-01-13,08:41,N,nominal,2.0NRT,274.27,0.75,N
30.78698,-96.67516,301.93,0.47,0.48,2022-01-13,08:41,N,nominal,2.0NRT,278.27,0.45,N
31.94207,-103.05185,302.41,0.39,0.36,2022-01-13,08:41,N,nominal,2.0NRT,271.77,0.87,N
