latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
42.80212,-80.09978,297.8,0.4,0.6,2022-02-21,06:26,N,nominal,2.0NRT,272.64,2.38,N
42.29596,-83.17335,301.16,0.57,0.69,2022-02-21,06:26,N,nominal,2.0NRT,272.39,1.73,N
42.28199,-83.11598,323.89,0.57,0.69,2022-02-21,06:26,N,nominal,2.0NRT,272.07,2.79,N
41.43711,-75.59682,307.79,0.46,0.47,2022-02-21,06:26,N,nominal,2.0NRT,267.47,1.06,N
41.43366,-75.59751,301.23,0.46,0.47,2022-02-21,06:26,N,nominal,2.0NRT,267.01,1.08,N
41.42873,-78.53606,295.31,0.33,0.55,2022-02-21,06:26,N,nominal,2.0NRT,266.1,0.45,N
41.5668,-84.0558,298,0.63,0.72,2022-02-21,06:26,N,nominal,2.0NRT,269.97,2.18,N
41.56671,-84.04787,306.99,0.63,0.72,2022-02-21,06:26,N,nominal,2.0NRT,271.15,2.04,N
41.45664,-81.67742,299.53,0.48,0.64,2022-02-21,06:26,N,nominal,2.0NRT,271.89,1.36,N
41.46114,-81.67729,298.4,0.48,0.64,2022-02-21,06:26,N,nominal,2.0NRT,272.02,1.08,N
41.46677,-83.36726,309.15,0.58,0.7,2022-02-21,06:26,N,nominal,2.0NRT,273.4,1.89,N
40.63563,-74.22476,295.69,0.39,0.44,2022-02-21,06:26,N,nominal,2.0NRT,273.6,1.16,N
43.26211,-79.81016,305.79,0.39,0.6,2022-02-21,06:26,N,nominal,2.0NRT,270.07,1.53,N
40.89174,-77.71095,315.01,0.59,0.53,2022-02-21,06:26,N,nominal,2.0NRT,269.65,2.91,N
40.8541,-80.27791,303.04,0.4,0.6,2022-02-21,06:26,N,nominal,2.0NRT,268.52,0.74,N
40.15187,-74.76966,316.2,0.41,0.45,2022-02-21,06:26,N,nominal,2.0NRT,268.74,0.93,N
40.45766,-79.11436,300.12,0.34,0.56,2022-02-21,06:26,N,nominal,2.0NRT,272.4,0.41,N
37.77985,-84.16792,300.42,0.61,0.71,2022-02-21,06:29,N,nominal,2.0NRT,272.05,0.88,N
37.77657,-84.16717,300.94,0.61,0.71,2022-02-21,06:29,N,nominal,2.0NRT,271.12,0.61,N
37.64297,-81.88336,299.02,0.46,0.64,2022-02-21,06:29,N,nominal,2.0NRT,273.78,0.73,N
37.38128,-80.66351,315.46,0.39,0.6,2022-02-21,06:29,N,nominal,2.0NRT,269.73,1.28,N
35.22115,-77.67091,344.35,0.51,0.49,2022-02-21,06:29,N,nominal,2.0NRT,279.38,12.77,N
34.7252,-79.29015,295.16,0.62,0.54,2022-02-21,06:29,N,nominal,2.0NRT,275.55,1.05,N
34.37687,-79.88838,319.95,0.33,0.56,2022-02-21,06:29,N,nominal,2.0NRT,275.53,1.67,N
33.01707,-79.88528,295.42,0.32,0.55,2022-02-21,06:29,N,nominal,2.0NRT,281.03,1.15,N
33.01197,-79.88589,327.58,0.32,0.55,2022-02-21,06:29,N,nominal,2.0NRT,280.03,1.15,N
32.68205,-79.97925,296.16,0.32,0.55,2022-02-21,06:29,N,nominal,2.0NRT,281.84,0.27,N
27.16534,-81.84553,295.77,0.37,0.58,2022-02-21,06:29,N,nominal,2.0NRT,284.15,0.43,N
22.20887,-83.98376,305.03,0.44,0.63,2022-02-21,06:31,N,nominal,2.0NRT,289.28,1.86,N
18.97897,-72.25031,306.31,0.4,0.37,2022-02-21,06:31,N,nominal,2.0NRT,290.18,0.88,N
18.32828,-70.35255,313.56,0.47,0.4,2022-02-21,06:31,N,nominal,2.0NRT,291.91,1.81,N
18.30488,-71.15259,324.05,0.44,0.38,2022-02-21,06:31,N,nominal,2.0NRT,291.53,2.5,N
18.31901,-72.02947,310.23,0.41,0.37,2022-02-21,06:31,N,nominal,2.0NRT,283.44,1.68,N
18.24513,-71.65157,295.51,0.42,0.38,2022-02-21,06:31,N,nominal,2.0NRT,282.3,1.62,N
18.24168,-71.65213,323.03,0.42,0.38,2022-02-21,06:31,N,nominal,2.0NRT,283.67,1.62,N
18.24082,-71.66798,348.99,0.42,0.38,2022-02-21,06:31,N,nominal,2.0NRT,290.36,5.84,N
18.23888,-71.6565,343.7,0.42,0.38,2022-02-21,06:31,N,nominal,2.0NRT,287.82,3.19,N
18.24146,-71.67182,311.1,0.42,0.38,2022-02-21,06:31,N,nominal,2.0NRT,284.34,5.84,N
18.23823,-71.65266,319.89,0.42,0.38,2022-02-21,06:31,N,nominal,2.0NRT,284.64,3.19,N
18.23736,-71.66849,342.22,0.42,0.38,2022-02-21,06:31,N,nominal,2.0NRT,290.57,5.84,N
18.23671,-71.66465,326.33,0.42,0.38,2022-02-21,06:31,N,nominal,2.0NRT,287.51,4.06,N
18.23606,-71.66083,335.39,0.42,0.38,2022-02-21,06:31,N,nominal,2.0NRT,287.02,4.06,N
18.23477,-71.65316,331.11,0.42,0.38,2022-02-21,06:31,N,nominal,2.0NRT,285.18,3.19,N
18.23542,-71.657,305.04,0.42,0.38,2022-02-21,06:31,N,nominal,2.0NRT,283.19,3.19,N
18.23411,-71.64928,302.77,0.42,0.38,2022-02-21,06:31,N,nominal,2.0NRT,281.93,1.35,N
18.23391,-71.66905,345.12,0.42,0.38,2022-02-21,06:31,N,nominal,2.0NRT,297.23,35.81,N
18.23326,-71.66518,306.41,0.42,0.38,2022-02-21,06:31,N,nominal,2.0NRT,284.1,2.32,N
18.92776,-70.35152,304.79,0.47,0.39,2022-02-21,06:31,N,nominal,2.0NRT,287.27,1.71,N
19.04352,-72.02868,320.15,0.4,0.37,2022-02-21,06:31,N,nominal,2.0NRT,289.62,1.97,N
21.88467,-78.64674,313.46,0.4,0.45,2022-02-21,06:31,N,nominal,2.0NRT,290.62,1,N
21.8409,-79.1675,301.56,0.43,0.46,2022-02-21,06:31,N,nominal,2.0NRT,289.67,0.38,N
19.30367,-72.52817,300.61,0.39,0.36,2022-02-21,06:31,N,nominal,2.0NRT,290.21,0.22,N
20.00991,-75.97079,301.77,0.43,0.38,2022-02-21,06:31,N,nominal,2.0NRT,290.98,0.85,N
20.32366,-76.96642,310.82,0.47,0.4,2022-02-21,06:31,N,nominal,2.0NRT,290.02,1.08,N
20.23546,-75.15029,316.15,0.4,0.37,2022-02-21,06:31,N,nominal,2.0NRT,292.17,1.32,N
20.44642,-76.05513,311.83,0.43,0.38,2022-02-21,06:31,N,nominal,2.0NRT,291.08,1.3,N
20.44994,-76.05457,305.27,0.43,0.38,2022-02-21,06:31,N,nominal,2.0NRT,290.42,0.5,N
20.58128,-76.78375,304.85,0.47,0.4,2022-02-21,06:31,N,nominal,2.0NRT,289.16,0.63,N
20.58439,-76.80621,321.54,0.47,0.4,2022-02-21,06:31,N,nominal,2.0NRT,289.98,2.08,N
20.65956,-76.81467,304.75,0.47,0.4,2022-02-21,06:31,N,nominal,2.0NRT,289.6,0.94,N
20.66259,-76.80959,314.99,0.47,0.4,2022-02-21,06:31,N,nominal,2.0NRT,289.24,0.82,N
20.66321,-76.81411,310.78,0.47,0.4,2022-02-21,06:31,N,nominal,2.0NRT,289.36,1.76,N
20.69239,-76.80958,301.35,0.47,0.4,2022-02-21,06:31,N,nominal,2.0NRT,289.67,1.35,N
20.69542,-76.8045,305.28,0.47,0.4,2022-02-21,06:31,N,nominal,2.0NRT,289.69,0.52,N
20.69604,-76.80901,313.76,0.47,0.4,2022-02-21,06:31,N,nominal,2.0NRT,289.76,1.35,N
21.15091,-77.56418,305.49,0.52,0.41,2022-02-21,06:31,N,nominal,2.0NRT,289.91,0.97,N
21.15473,-77.56361,300.06,0.52,0.41,2022-02-21,06:31,N,nominal,2.0NRT,289.93,0.47,N
21.26151,-78.28014,299.91,0.57,0.43,2022-02-21,06:31,N,nominal,2.0NRT,288.66,0.4,N
22.2085,-83.97961,324.92,0.44,0.63,2022-02-21,06:31,N,nominal,2.0NRT,289.74,1.86,N
42.80551,-80.09624,317.01,0.34,0.56,2022-02-21,08:05,N,nominal,2.0NRT,274.42,1.71,N
42.81154,-80.09779,297.55,0.34,0.56,2022-02-21,08:05,N,nominal,2.0NRT,271.58,1.82,N
42.80932,-80.08971,299.92,0.34,0.56,2022-02-21,08:05,N,nominal,2.0NRT,272.84,1.71,N
42.80661,-80.10024,322.12,0.34,0.56,2022-02-21,08:05,N,nominal,2.0NRT,273.26,1.82,N
42.80168,-80.10268,317.94,0.34,0.56,2022-02-21,08:05,N,nominal,2.0NRT,273.22,1.84,N
42.29751,-83.15498,302.3,0.5,0.49,2022-02-21,08:05,N,nominal,2.0NRT,273.71,1.59,N
42.29603,-83.16879,314.1,0.5,0.49,2022-02-21,08:05,N,nominal,2.0NRT,273.6,1.52,N
42.28157,-83.10927,318.42,0.51,0.49,2022-02-21,08:05,N,nominal,2.0NRT,274.87,1.48,N
42.29023,-83.16479,297.55,0.5,0.49,2022-02-21,08:05,N,nominal,2.0NRT,271.25,1.52,N
41.46931,-81.6665,315.13,0.62,0.54,2022-02-21,08:05,N,nominal,2.0NRT,273.92,2.38,N
41.46164,-81.67808,300.09,0.62,0.54,2022-02-21,08:05,N,nominal,2.0NRT,274.53,1.94,N
41.13166,-80.69205,299.28,0.36,0.57,2022-02-21,08:05,N,nominal,2.0NRT,273.08,0.5,N
41.46773,-83.36579,306.84,0.52,0.5,2022-02-21,08:05,N,nominal,2.0NRT,273.97,1.97,N
41.56832,-84.04283,317.93,0.48,0.48,2022-02-21,08:05,N,nominal,2.0NRT,272.65,2.4,N
41.5667,-84.05573,307.39,0.48,0.48,2022-02-21,08:05,N,nominal,2.0NRT,271.45,1.23,N
41.56405,-84.04463,299.64,0.48,0.48,2022-02-21,08:05,N,nominal,2.0NRT,270.66,1.27,N
40.39721,-79.8521,308.99,0.41,0.61,2022-02-21,08:05,N,nominal,2.0NRT,272.13,1.37,N
40.39177,-79.85423,329.1,0.41,0.61,2022-02-21,08:05,N,nominal,2.0NRT,273.19,2.95,N
40.39307,-79.85884,301.46,0.41,0.61,2022-02-21,08:05,N,nominal,2.0NRT,272.28,2.47,N
39.559,-77.17041,295.68,0.58,0.7,2022-02-21,08:05,N,nominal,2.0NRT,271.24,0.93,N
41.22369,-83.20963,311.97,0.53,0.5,2022-02-21,08:05,N,nominal,2.0NRT,274.19,2.26,N
41.22581,-83.21007,299.18,0.53,0.5,2022-02-21,08:05,N,nominal,2.0NRT,273.16,1.41,N
40.75521,-81.4317,329.85,0.33,0.56,2022-02-21,08:05,N,nominal,2.0NRT,272.7,2.51,N
40.33906,-80.60306,297.93,0.38,0.59,2022-02-21,08:05,N,nominal,2.0NRT,270.53,0.4,N
41.36769,-84.9194,309.92,0.44,0.46,2022-02-21,08:05,N,nominal,2.0NRT,274.59,1.33,N
41.64177,-87.14119,313.61,0.52,0.41,2022-02-21,08:05,N,nominal,2.0NRT,269.23,2.13,N
41.64051,-87.13513,305.66,0.52,0.41,2022-02-21,08:05,N,nominal,2.0NRT,270.59,2.13,N
41.63805,-87.14259,319.87,0.52,0.41,2022-02-21,08:05,N,nominal,2.0NRT,271.43,2.66,N
41.6368,-87.13653,301.48,0.52,0.41,2022-02-21,08:05,N,nominal,2.0NRT,268.72,2.66,N
41.63554,-87.13046,303.04,0.52,0.41,2022-02-21,08:05,N,nominal,2.0NRT,267.16,1.29,N
41.67886,-87.41812,300.19,0.5,0.41,2022-02-21,08:05,N,nominal,2.0NRT,272.16,2.54,N
41.6776,-87.43129,328.08,0.5,0.41,2022-02-21,08:05,N,nominal,2.0NRT,264.05,3.79,N
41.67393,-87.43262,300.23,0.5,0.41,2022-02-21,08:05,N,nominal,2.0NRT,270.71,2.27,N
41.67265,-87.46484,302.81,0.5,0.41,2022-02-21,08:05,N,nominal,2.0NRT,257.22,1.7,N
41.66902,-87.44714,295.58,0.5,0.41,2022-02-21,08:05,N,nominal,2.0NRT,267.78,1.82,N
41.66416,-87.42348,297.23,0.5,0.41,2022-02-21,08:05,N,nominal,2.0NRT,266.42,2.43,N
41.66535,-87.44849,315.12,0.5,0.41,2022-02-21,08:05,N,nominal,2.0NRT,271.27,1.82,N
41.64089,-87.40647,308.34,0.5,0.41,2022-02-21,08:05,N,nominal,2.0NRT,264.45,2.43,N
35.02062,-94.90435,320.75,0.38,0.36,2022-02-21,08:07,N,nominal,2.0NRT,285.01,1.18,N
35.02127,-94.90853,296.2,0.38,0.36,2022-02-21,08:07,N,nominal,2.0NRT,283.73,1.18,N
35.01732,-94.90511,322.6,0.38,0.36,2022-02-21,08:07,N,nominal,2.0NRT,284.95,1.18,N
35.1139,-95.53477,308.8,0.39,0.36,2022-02-21,08:07,N,nominal,2.0NRT,282.84,1.09,N
35.11327,-95.53055,295.73,0.39,0.36,2022-02-21,08:07,N,nominal,2.0NRT,282.31,0.4,N
35.01798,-94.90929,304.46,0.38,0.36,2022-02-21,08:07,N,nominal,2.0NRT,283.37,1.18,N
39.4808,-84.37978,309.57,0.51,0.5,2022-02-21,08:07,N,nominal,2.0NRT,275.09,1.74,N
41.41467,-88.1826,299.15,0.48,0.4,2022-02-21,08:07,N,nominal,2.0NRT,280.77,1.65,N
40.73425,-86.43267,315.12,0.38,0.44,2022-02-21,08:07,N,nominal,2.0NRT,275.62,1.19,N
41.48298,-90.82274,302.65,0.4,0.37,2022-02-21,08:07,N,nominal,2.0NRT,275.96,1.38,N
41.48129,-90.83323,327.36,0.4,0.37,2022-02-21,08:07,N,nominal,2.0NRT,276.11,3.17,N
41.47795,-90.83426,295.44,0.4,0.37,2022-02-21,08:07,N,nominal,2.0NRT,271.4,3.17,N
40.6461,-89.64289,296.95,0.44,0.38,2022-02-21,08:07,N,nominal,2.0NRT,272.76,2.03,N
40.64264,-89.64401,326.15,0.44,0.38,2022-02-21,08:07,N,nominal,2.0NRT,273.72,2.03,N
39.48608,-84.36291,302.08,0.51,0.5,2022-02-21,08:07,N,nominal,2.0NRT,275.5,1.57,N
39.48686,-84.36454,297.93,0.51,0.5,2022-02-21,08:07,N,nominal,2.0NRT,275.07,2.06,N
39.97525,-86.83595,316.05,0.57,0.43,2022-02-21,08:07,N,nominal,2.0NRT,276.9,2.63,N
39.87779,-86.4876,295.38,0.4,0.44,2022-02-21,08:07,N,nominal,2.0NRT,274.6,0.63,N
41.29175,-94.79655,295.54,0.4,0.37,2022-02-21,08:07,N,nominal,2.0NRT,270.48,0.49,N
38.59909,-82.82832,296.08,0.32,0.55,2022-02-21,08:07,N,nominal,2.0NRT,276.05,1.82,N
38.59816,-82.82471,305.65,0.32,0.55,2022-02-21,08:07,N,nominal,2.0NRT,277.92,1.16,N
38.83585,-84.24245,312.34,0.54,0.51,2022-02-21,08:07,N,nominal,2.0NRT,275.2,2.55,N
38.83432,-84.23613,305.18,0.54,0.51,2022-02-21,08:07,N,nominal,2.0NRT,275.86,2.55,N
37.23366,-82.04608,295.15,0.38,0.59,2022-02-21,08:07,N,nominal,2.0NRT,272.75,1.02,N
37.2325,-82.04177,303.03,0.38,0.59,2022-02-21,08:07,N,nominal,2.0NRT,272.41,1.02,N
37.23688,-82.04185,296.33,0.39,0.59,2022-02-21,08:07,N,nominal,2.0NRT,273.66,1.01,N
37.23173,-82.04435,304.7,0.39,0.59,2022-02-21,08:07,N,nominal,2.0NRT,271.92,0.53,N
38.83545,-90.06354,299.26,0.44,0.39,2022-02-21,08:07,N,nominal,2.0NRT,280.1,1.22,N
38.83662,-90.06496,296.11,0.44,0.39,2022-02-21,08:07,N,nominal,2.0NRT,279.61,1.72,N
38.81924,-90.01156,297.9,0.45,0.39,2022-02-21,08:07,N,nominal,2.0NRT,275.84,1.05,N
38.69459,-90.12713,326.79,0.44,0.39,2022-02-21,08:07,N,nominal,2.0NRT,278.92,2.64,N
38.69648,-90.13718,309.96,0.44,0.39,2022-02-21,08:07,N,nominal,2.0NRT,277.47,2.03,N
38.69553,-90.13216,309.63,0.44,0.39,2022-02-21,08:07,N,nominal,2.0NRT,281.89,2.03,N
38.69299,-90.13825,314.45,0.44,0.39,2022-02-21,08:07,N,nominal,2.0NRT,276.46,2.03,N
37.38121,-80.66198,301.59,0.45,0.63,2022-02-21,08:07,N,nominal,2.0NRT,271.83,1.68,N
37.38264,-80.66711,307.39,0.45,0.63,2022-02-21,08:07,N,nominal,2.0NRT,272.06,2.51,N
38.76125,-84.99861,303.96,0.5,0.49,2022-02-21,08:07,N,nominal,2.0NRT,274.47,1.34,N
41.005,-96.15311,305.67,0.43,0.38,2022-02-21,08:07,N,nominal,2.0NRT,274.37,1.26,N
38.5818,-85.41159,296.51,0.48,0.48,2022-02-21,08:07,N,nominal,2.0NRT,274.69,0.48,N
37.7802,-83.05833,310.45,0.33,0.55,2022-02-21,08:07,N,nominal,2.0NRT,275.56,1.77,N
39.14546,-94.3994,300.36,0.39,0.36,2022-02-21,08:07,N,nominal,2.0NRT,276.64,0.71,N
38.00867,-90.08006,313.07,0.45,0.39,2022-02-21,08:07,N,nominal,2.0NRT,278.67,1.7,N
37.97298,-90.06937,302.18,0.46,0.39,2022-02-21,08:07,N,nominal,2.0NRT,276.73,1.08,N
37.96692,-90.07671,317.15,0.46,0.39,2022-02-21,08:07,N,nominal,2.0NRT,278.97,2.84,N
38.21941,-91.73262,302.95,0.41,0.37,2022-02-21,08:07,N,nominal,2.0NRT,272.49,0.95,N
36.73993,-85.39215,295.16,0.53,0.5,2022-02-21,08:07,N,nominal,2.0NRT,277.01,0.88,N
35.97742,-83.95656,310.23,0.33,0.55,2022-02-21,08:07,N,nominal,2.0NRT,272.62,0.99,N
36.03419,-85.23936,302.52,0.56,0.51,2022-02-21,08:07,N,nominal,2.0NRT,275.36,1,N
36.81742,-91.15543,305.34,0.43,0.38,2022-02-21,08:07,N,nominal,2.0NRT,274.56,1.65,N
35.72728,-88.81269,307.36,0.56,0.43,2022-02-21,08:07,N,nominal,2.0NRT,281.41,2.25,N
35.72823,-88.81297,301.89,0.56,0.43,2022-02-21,08:07,N,nominal,2.0NRT,280.88,1.34,N
35.72699,-88.80691,295.43,0.56,0.43,2022-02-21,08:07,N,nominal,2.0NRT,279.42,0.81,N
35.98496,-91.7085,295.26,0.42,0.38,2022-02-21,08:07,N,nominal,2.0NRT,277.64,0.33,N
36.37225,-94.88988,299.08,0.39,0.36,2022-02-21,08:07,N,nominal,2.0NRT,279.6,0.46,N
36.36895,-94.89066,321.57,0.39,0.36,2022-02-21,08:07,N,nominal,2.0NRT,282.12,1.86,N
36.37091,-94.90347,301.06,0.39,0.36,2022-02-21,08:07,N,nominal,2.0NRT,280.93,0.62,N
35.79471,-91.74527,299.86,0.43,0.38,2022-02-21,08:07,N,nominal,2.0NRT,279.09,0.82,N
36.1018,-94.76517,297.79,0.38,0.36,2022-02-21,08:07,N,nominal,2.0NRT,279.68,0.58,N
36.19542,-95.81034,309.02,0.39,0.36,2022-02-21,08:07,N,nominal,2.0NRT,282.95,0.78,N
35.23718,-91.09866,327.35,0.45,0.39,2022-02-21,08:07,N,nominal,2.0NRT,281.88,2.55,N
35.24524,-94.84288,300.5,0.38,0.36,2022-02-21,08:07,N,nominal,2.0NRT,280.94,0.52,N
35.19976,-94.85777,295.55,0.38,0.36,2022-02-21,08:07,N,nominal,2.0NRT,283.65,0.41,N
35.19911,-94.85358,296.44,0.38,0.36,2022-02-21,08:07,N,nominal,2.0NRT,283.14,1,N
35.1978,-94.84519,300.91,0.38,0.36,2022-02-21,08:07,N,nominal,2.0NRT,283.34,0.55,N
35.19383,-94.86349,299.42,0.38,0.36,2022-02-21,08:07,N,nominal,2.0NRT,283.64,0.88,N
35.95402,-101.88052,297.48,0.45,0.47,2022-02-21,08:07,N,nominal,2.0NRT,283.15,1.64,N
35.08628,-95.01923,307.18,0.38,0.36,2022-02-21,08:07,N,nominal,2.0NRT,283.41,1.06,N
35.08564,-95.01505,297.3,0.38,0.36,2022-02-21,08:07,N,nominal,2.0NRT,283.47,0.41,N
35.08104,-95.00742,298.51,0.38,0.36,2022-02-21,08:07,N,nominal,2.0NRT,282.9,0.4,N
35.07376,-95.02645,306.86,0.38,0.36,2022-02-21,08:07,N,nominal,2.0NRT,283.76,0.7,N
35.0444,-94.83817,297.16,0.38,0.36,2022-02-21,08:07,N,nominal,2.0NRT,283.83,0.68,N
29.88573,-93.2336,324.89,0.44,0.38,2022-02-21,08:09,N,nominal,2.0NRT,287.48,3.37,N
31.11482,-101.57396,296.19,0.57,0.43,2022-02-21,08:09,N,nominal,2.0NRT,279.9,0.56,N
29.88654,-93.23811,319.29,0.44,0.38,2022-02-21,08:09,N,nominal,2.0NRT,285.75,3.37,N
29.77171,-93.32868,304.25,0.44,0.38,2022-02-21,08:09,N,nominal,2.0NRT,286.3,1,N
31.26693,-103.17984,319.56,0.47,0.48,2022-02-21,08:09,N,nominal,2.0NRT,279.99,1.86,N
29.76982,-93.33847,334.52,0.44,0.38,2022-02-21,08:09,N,nominal,2.0NRT,286.88,3.15,N
29.8347,-93.96543,305.58,0.42,0.37,2022-02-21,08:09,N,nominal,2.0NRT,279.05,1.04,N
29.78642,-94.04643,310.19,0.41,0.37,2022-02-21,08:09,N,nominal,2.0NRT,276.63,0.98,N
29.78568,-94.04218,304.15,0.42,0.37,2022-02-21,08:09,N,nominal,2.0NRT,276.56,1.16,N
29.78301,-94.04722,296.26,0.41,0.37,2022-02-21,08:09,N,nominal,2.0NRT,276.82,0.98,N
29.78226,-94.04295,305.37,0.42,0.37,2022-02-21,08:09,N,nominal,2.0NRT,276.87,1.16,N
28.68657,-106.08833,320.45,0.33,0.55,2022-02-21,08:09,N,nominal,2.0NRT,285.8,1.36,N
29.05951,-110.71797,295.52,0.62,0.72,2022-02-21,08:09,N,nominal,2.0NRT,282.54,0.78,N
29.21949,-107.98485,296.93,0.43,0.62,2022-02-21,08:09,N,nominal,2.0NRT,275.89,1.09,N
30.49529,-109.63196,333.07,0.55,0.68,2022-02-21,08:09,N,nominal,2.0NRT,280.52,5.88,N
30.49612,-109.62642,297.68,0.55,0.68,2022-02-21,08:09,N,nominal,2.0NRT,276.08,2.47,N
30.49642,-109.63254,330.05,0.56,0.68,2022-02-21,08:09,N,nominal,2.0NRT,280.49,6.02,N
28.52332,-88.29253,312.71,0.55,0.51,2022-02-21,08:09,N,nominal,2.0NRT,288.88,7.49,N
28.52208,-88.28696,351.74,0.55,0.51,2022-02-21,08:09,N,nominal,2.0NRT,290.54,24.46,N
29.77768,-94.05729,304.41,0.41,0.37,2022-02-21,08:09,N,nominal,2.0NRT,277.35,1.27,N
35.16494,-96.16827,300.7,0.39,0.36,2022-02-21,08:09,N,nominal,2.0NRT,282.8,1.29,N
34.81165,-94.35757,295.43,0.39,0.36,2022-02-21,08:09,N,nominal,2.0NRT,282.23,0.87,N
34.80835,-94.35836,313.54,0.39,0.36,2022-02-21,08:09,N,nominal,2.0NRT,284.1,0.87,N
34.80775,-94.37585,297.13,0.39,0.36,2022-02-21,08:09,N,nominal,2.0NRT,282.66,0.31,N
34.8058,-94.38499,304.11,0.39,0.36,2022-02-21,08:09,N,nominal,2.0NRT,283.96,0.71,N
35.69858,-101.36521,296.08,0.42,0.45,2022-02-21,08:09,N,nominal,2.0NRT,284.56,1.52,N
35.69827,-101.36727,295.19,0.42,0.45,2022-02-21,08:09,N,nominal,2.0NRT,284.18,2.05,N
34.78678,-95.61149,311.55,0.39,0.36,2022-02-21,08:09,N,nominal,2.0NRT,283.32,0.68,N
34.77418,-95.61861,307.37,0.39,0.36,2022-02-21,08:09,N,nominal,2.0NRT,283.96,0.49,N
34.77354,-95.6144,299.51,0.39,0.36,2022-02-21,08:09,N,nominal,2.0NRT,284.01,0.49,N
34.77164,-95.60176,300.22,0.39,0.36,2022-02-21,08:09,N,nominal,2.0NRT,283.17,0.44,N
34.7734,-95.63618,304.1,0.39,0.36,2022-02-21,08:09,N,nominal,2.0NRT,284.18,1.36,N
34.77213,-95.62775,295.77,0.39,0.36,2022-02-21,08:09,N,nominal,2.0NRT,283.24,0.45,N
34.76882,-95.62847,303.36,0.39,0.36,2022-02-21,08:09,N,nominal,2.0NRT,284.14,0.45,N
34.76614,-95.63339,296.68,0.39,0.36,2022-02-21,08:09,N,nominal,2.0NRT,283.79,0.46,N
34.67799,-96.19965,299.17,0.39,0.36,2022-02-21,08:09,N,nominal,2.0NRT,282.08,0.82,N
34.67403,-96.19611,296.1,0.39,0.36,2022-02-21,08:09,N,nominal,2.0NRT,282.02,0.73,N
34.67132,-96.20108,324.53,0.39,0.36,2022-02-21,08:09,N,nominal,2.0NRT,284.17,2.26,N
34.66798,-96.2018,307.57,0.39,0.36,2022-02-21,08:09,N,nominal,2.0NRT,281.73,1.23,N
