latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
38.9425,-77.8463,300.51,0.56,0.52,2021-10-16,06:27,N,nominal,2.0NRT,288.25,1.62,N
38.94298,-77.85294,321.88,0.56,0.52,2021-10-16,06:27,N,nominal,2.0NRT,288.1,3.09,N
39.94112,-76.81415,311.58,0.51,0.49,2021-10-16,06:27,N,nominal,2.0NRT,289.28,1.99,N
39.96466,-76.59378,300.86,0.49,0.49,2021-10-16,06:27,N,nominal,2.0NRT,287.11,0.71,N
37.22928,-77.70923,306.79,0.53,0.5,2021-10-16,06:27,N,nominal,2.0NRT,288.26,1.82,N
32.76479,-85.18826,297.41,0.64,0.72,2021-10-16,06:29,N,nominal,2.0NRT,286.81,1.17,N
33.01165,-79.88375,313.35,0.63,0.54,2021-10-16,06:29,N,nominal,2.0NRT,290.95,2,N
33.00101,-79.87801,303.62,0.63,0.54,2021-10-16,06:29,N,nominal,2.0NRT,290.66,2.47,N
33.1045,-86.79906,299.77,0.79,0.78,2021-10-16,06:29,N,nominal,2.0NRT,287.12,1.78,N
32.8848,-84.89669,297.52,0.62,0.71,2021-10-16,06:29,N,nominal,2.0NRT,286.4,1.27,N
32.76329,-85.18623,299.51,0.64,0.72,2021-10-16,06:29,N,nominal,2.0NRT,286.77,1.21,N
32.30667,-83.12465,297.99,0.48,0.65,2021-10-16,06:29,N,nominal,2.0NRT,286.19,0.69,N
31.86496,-81.53881,300.17,0.39,0.59,2021-10-16,06:29,N,nominal,2.0NRT,289.4,0.3,N
31.87572,-84.32951,298.72,0.56,0.69,2021-10-16,06:29,N,nominal,2.0NRT,288.23,0.65,N
29.98096,-81.38255,302.74,0.36,0.57,2021-10-16,06:29,N,nominal,2.0NRT,290.93,0.38,N
28.70897,-82.04881,301.44,0.38,0.59,2021-10-16,06:29,N,nominal,2.0NRT,289.36,0.63,N
28.70839,-82.04748,304.23,0.38,0.59,2021-10-16,06:29,N,nominal,2.0NRT,289.58,0.7,N
28.70322,-82.05213,303.31,0.38,0.59,2021-10-16,06:29,N,nominal,2.0NRT,289.36,0.7,N
28.58296,-82.43278,301.01,0.4,0.6,2021-10-16,06:29,N,nominal,2.0NRT,290.92,0.43,N
28.25034,-82.21571,300.51,0.39,0.59,2021-10-16,06:29,N,nominal,2.0NRT,289.64,0.37,N
18.92696,-70.35252,338.55,0.47,0.4,2021-10-16,06:31,N,nominal,2.0NRT,292.53,12.8,N
18.24477,-88.59997,302.64,0.77,0.78,2021-10-16,06:33,N,nominal,2.0NRT,288.36,1.62,N
18.24439,-88.60419,304.11,0.77,0.78,2021-10-16,06:33,N,nominal,2.0NRT,288.39,1.91,N
18.27563,-88.61935,304.28,0.78,0.78,2021-10-16,06:33,N,nominal,2.0NRT,288.29,1.1,N
18.27477,-88.61649,305.04,0.77,0.78,2021-10-16,06:33,N,nominal,2.0NRT,288.27,1.95,N
46.731,-92.07754,299.18,0.39,0.36,2021-10-16,08:05,N,nominal,2.0NRT,271.02,1.09,N
47.73787,-102.38344,296.44,0.62,0.54,2021-10-16,08:05,N,nominal,2.0NRT,274.13,0.89,N
47.70456,-102.89452,305.55,0.32,0.55,2021-10-16,08:05,N,nominal,2.0NRT,274.42,0.71,N
47.55666,-102.54572,295.9,0.62,0.54,2021-10-16,08:05,N,nominal,2.0NRT,273.27,1.05,N
48.72834,-94.40351,310.71,0.45,0.39,2021-10-16,08:05,N,nominal,2.0NRT,273.52,1.61,N
48.72762,-94.39745,310.59,0.45,0.39,2021-10-16,08:05,N,nominal,2.0NRT,273.88,1.61,N
48.73059,-94.40289,307.91,0.45,0.39,2021-10-16,08:05,N,nominal,2.0NRT,273.55,1.72,N
48.72985,-94.39683,305.79,0.45,0.39,2021-10-16,08:05,N,nominal,2.0NRT,274.31,0.79,N
48.72632,-94.39781,297.61,0.45,0.39,2021-10-16,08:05,N,nominal,2.0NRT,273.23,0.79,N
47.48311,-102.96083,299.95,0.33,0.55,2021-10-16,08:05,N,nominal,2.0NRT,272.65,0.31,N
45.69203,-91.83992,296.51,0.38,0.36,2021-10-16,08:05,N,nominal,2.0NRT,274.71,0.43,N
46.52147,-84.37408,338.4,0.54,0.42,2021-10-16,08:05,N,nominal,2.0NRT,276.99,4.55,N
46.5185,-84.39813,300.69,0.54,0.42,2021-10-16,08:05,N,nominal,2.0NRT,274.97,1.46,N
46.52297,-84.38091,298.69,0.54,0.42,2021-10-16,08:05,N,nominal,2.0NRT,273.96,4.55,N
46.51697,-84.39124,310.44,0.54,0.42,2021-10-16,08:05,N,nominal,2.0NRT,275.91,1.46,N
48.22469,-102.80005,315.42,0.32,0.55,2021-10-16,08:05,N,nominal,2.0NRT,270.67,1.04,N
47.9351,-102.52821,299.13,0.63,0.54,2021-10-16,08:05,N,nominal,2.0NRT,273.25,1.27,N
47.83815,-102.69478,298.89,0.32,0.54,2021-10-16,08:05,N,nominal,2.0NRT,273.49,0.39,N
42.22722,-95.87807,307.11,0.43,0.38,2021-10-16,08:07,N,nominal,2.0NRT,273.32,0.84,N
41.4815,-90.82475,297.52,0.4,0.37,2021-10-16,08:07,N,nominal,2.0NRT,278.42,0.65,N
37.78252,-93.1421,307.95,0.39,0.36,2021-10-16,08:07,N,nominal,2.0NRT,279.39,1.17,N
37.89403,-90.53061,295.35,0.45,0.39,2021-10-16,08:07,N,nominal,2.0NRT,281.71,0.48,N
37.9675,-90.07513,323.68,0.46,0.39,2021-10-16,08:07,N,nominal,2.0NRT,284.23,2.66,N
37.97358,-90.0677,297.2,0.46,0.39,2021-10-16,08:07,N,nominal,2.0NRT,282.34,0.82,N
38.00944,-90.07848,316.92,0.46,0.39,2021-10-16,08:07,N,nominal,2.0NRT,283.49,1.74,N
39.14696,-94.39719,298.59,0.39,0.36,2021-10-16,08:07,N,nominal,2.0NRT,280.78,0.79,N
38.69393,-90.13788,318.93,0.45,0.39,2021-10-16,08:07,N,nominal,2.0NRT,282.19,1.97,N
38.69489,-90.14297,297.1,0.45,0.39,2021-10-16,08:07,N,nominal,2.0NRT,281.74,0.95,N
38.69584,-90.14804,300.89,0.45,0.39,2021-10-16,08:07,N,nominal,2.0NRT,281.05,0.95,N
38.69648,-90.13171,318.87,0.45,0.39,2021-10-16,08:07,N,nominal,2.0NRT,286.31,1.97,N
38.69743,-90.1368,319.65,0.45,0.39,2021-10-16,08:07,N,nominal,2.0NRT,281.4,1.97,N
38.69833,-90.12988,296.85,0.45,0.39,2021-10-16,08:07,N,nominal,2.0NRT,283.15,0.62,N
38.69931,-90.13496,301.12,0.45,0.39,2021-10-16,08:07,N,nominal,2.0NRT,280.62,0.73,N
38.81994,-90.01488,307.33,0.45,0.39,2021-10-16,08:07,N,nominal,2.0NRT,280.54,1.25,N
41.48484,-90.82372,296.93,0.4,0.37,2021-10-16,08:07,N,nominal,2.0NRT,277.82,0.65,N
41.46362,-90.68421,307.66,0.41,0.37,2021-10-16,08:07,N,nominal,2.0NRT,280.38,1.21,N
40.7367,-86.4349,298.52,0.39,0.44,2021-10-16,08:07,N,nominal,2.0NRT,281.59,1.07,N
41.18016,-87.85405,295.99,0.5,0.41,2021-10-16,08:07,N,nominal,2.0NRT,279.6,0.43,N
41.64721,-88.05334,296.8,0.48,0.4,2021-10-16,08:07,N,nominal,2.0NRT,283.8,0.8,N
41.48485,-87.14601,309.28,0.53,0.42,2021-10-16,08:07,N,nominal,2.0NRT,279.2,1.31,N
41.61367,-87.32812,326.46,0.52,0.41,2021-10-16,08:07,N,nominal,2.0NRT,282.84,4.07,N
41.61863,-87.33281,314.94,0.52,0.41,2021-10-16,08:07,N,nominal,2.0NRT,282.24,2.04,N
41.61737,-87.32674,326.55,0.52,0.41,2021-10-16,08:07,N,nominal,2.0NRT,283.78,1.87,N
41.62107,-87.32536,299.28,0.52,0.41,2021-10-16,08:07,N,nominal,2.0NRT,282.54,1.87,N
41.62983,-87.36764,301.84,0.51,0.41,2021-10-16,08:07,N,nominal,2.0NRT,284.34,2.1,N
41.64224,-87.40839,316.38,0.51,0.41,2021-10-16,08:07,N,nominal,2.0NRT,285.03,4.3,N
41.66441,-87.47755,297.08,0.51,0.41,2021-10-16,08:07,N,nominal,2.0NRT,283.23,0.91,N
41.6804,-87.42017,307.42,0.51,0.41,2021-10-16,08:07,N,nominal,2.0NRT,285.13,2.42,N
41.62782,-87.1452,296.83,0.52,0.42,2021-10-16,08:07,N,nominal,2.0NRT,282.5,0.26,N
41.63529,-87.1424,323.69,0.52,0.42,2021-10-16,08:07,N,nominal,2.0NRT,280.8,5.78,N
41.63902,-87.141,336.19,0.52,0.42,2021-10-16,08:07,N,nominal,2.0NRT,285.18,5.78,N
41.63689,-87.14167,332.33,0.52,0.42,2021-10-16,08:07,N,nominal,2.0NRT,285.85,10.12,N
41.63932,-87.13413,329.21,0.52,0.42,2021-10-16,08:07,N,nominal,2.0NRT,284.72,4.81,N
41.64062,-87.14026,331.48,0.52,0.42,2021-10-16,08:07,N,nominal,2.0NRT,282.51,4.81,N
41.64305,-87.13271,309.51,0.52,0.42,2021-10-16,08:07,N,nominal,2.0NRT,282.56,4.81,N
41.64435,-87.13884,332.96,0.52,0.42,2021-10-16,08:07,N,nominal,2.0NRT,285.59,4.81,N
39.55779,-77.17087,298.14,0.59,0.7,2021-10-16,08:07,N,nominal,2.0NRT,283.06,1.68,N
42.31905,-88.02325,297.34,0.47,0.4,2021-10-16,08:07,N,nominal,2.0NRT,277.28,0.32,N
39.9378,-76.81484,300.54,0.6,0.71,2021-10-16,08:07,N,nominal,2.0NRT,283.94,1.08,N
39.93821,-76.81612,299.05,0.6,0.7,2021-10-16,08:07,N,nominal,2.0NRT,283.84,1.17,N
43.70254,-88.38445,301.42,0.44,0.38,2021-10-16,08:07,N,nominal,2.0NRT,277.94,1.03,N
40.15174,-74.77026,297.31,0.73,0.76,2021-10-16,08:07,N,nominal,2.0NRT,284.67,0.68,N
45.12656,-94.0953,297.17,0.41,0.37,2021-10-16,08:07,N,nominal,2.0NRT,275.3,0.54,N
45.12583,-94.09393,298.76,0.41,0.37,2021-10-16,08:07,N,nominal,2.0NRT,275.7,0.75,N
44.16721,-87.70149,295.67,0.45,0.39,2021-10-16,08:07,N,nominal,2.0NRT,277.91,0.65,N
38.83671,-90.0637,300.63,0.45,0.39,2021-10-16,08:07,N,nominal,2.0NRT,284.53,1.08,N
39.54758,-94.12962,306.3,0.39,0.36,2021-10-16,08:07,N,nominal,2.0NRT,276.15,0.7,N
39.49802,-92.99381,299.2,0.39,0.36,2021-10-16,08:07,N,nominal,2.0NRT,275.61,0.52,N
39.50131,-92.99292,308.92,0.39,0.36,2021-10-16,08:07,N,nominal,2.0NRT,276.45,1.31,N
41.26722,-105.60575,297.2,0.39,0.6,2021-10-16,08:07,N,nominal,2.0NRT,271.92,0.86,N
38.9981,-87.7248,302.5,0.55,0.43,2021-10-16,08:07,N,nominal,2.0NRT,284.7,1.35,N
38.99774,-87.72475,301.19,0.55,0.43,2021-10-16,08:07,N,nominal,2.0NRT,284.55,1.56,N
41.0046,-96.15216,312.57,0.43,0.38,2021-10-16,08:07,N,nominal,2.0NRT,279.74,1.33,N
39.97584,-86.8357,325.75,0.39,0.44,2021-10-16,08:07,N,nominal,2.0NRT,282.68,2.11,N
39.97879,-86.82982,297.38,0.39,0.44,2021-10-16,08:07,N,nominal,2.0NRT,281.34,0.93,N
40.64261,-89.64204,306.76,0.44,0.38,2021-10-16,08:07,N,nominal,2.0NRT,280.27,0.77,N
40.64607,-89.64091,296.85,0.44,0.38,2021-10-16,08:07,N,nominal,2.0NRT,281.17,0.77,N
42.08406,-97.36174,328.97,0.48,0.4,2021-10-16,08:07,N,nominal,2.0NRT,275.74,3.97,N
42.08293,-97.36612,295.07,0.48,0.4,2021-10-16,08:07,N,nominal,2.0NRT,272.12,1.25,N
42.08661,-97.36533,318.91,0.48,0.4,2021-10-16,08:07,N,nominal,2.0NRT,273.77,1.25,N
40.9337,-88.65365,297.09,0.47,0.4,2021-10-16,08:07,N,nominal,2.0NRT,277.81,0.86,N
42.2266,-95.87389,304.43,0.43,0.38,2021-10-16,08:07,N,nominal,2.0NRT,273.28,0.4,N
41.47901,-90.83055,306.17,0.4,0.37,2021-10-16,08:07,N,nominal,2.0NRT,277.96,0.71,N
31.48208,-97.24021,300.94,0.39,0.36,2021-10-16,08:09,N,nominal,2.0NRT,285.09,0.42,N
33.61452,-90.54613,298.19,0.51,0.41,2021-10-16,08:09,N,nominal,2.0NRT,283.74,0.64,N
33.30527,-89.3399,298.97,0.39,0.44,2021-10-16,08:09,N,nominal,2.0NRT,286.08,0.48,N
34.6322,-97.16801,295.06,0.41,0.37,2021-10-16,08:09,N,nominal,2.0NRT,283.91,0.83,N
31.87706,-84.32549,297.79,0.4,0.6,2021-10-16,08:09,N,nominal,2.0NRT,287.52,0.55,N
33.75181,-93.42305,306.86,0.4,0.37,2021-10-16,08:09,N,nominal,2.0NRT,281.9,1.03,N
33.74845,-93.42388,306.82,0.4,0.37,2021-10-16,08:09,N,nominal,2.0NRT,281.86,1.03,N
34.20426,-97.10092,296.06,0.4,0.37,2021-10-16,08:09,N,nominal,2.0NRT,285.65,1.15,N
33.69481,-94.78475,295.36,0.39,0.36,2021-10-16,08:09,N,nominal,2.0NRT,281.22,0.37,N
31.20483,-84.65755,300.55,0.4,0.6,2021-10-16,08:09,N,nominal,2.0NRT,288.88,0.3,N
32.31507,-90.13726,308.24,0.56,0.43,2021-10-16,08:09,N,nominal,2.0NRT,286.75,1.4,N
32.31389,-90.13136,310.25,0.56,0.43,2021-10-16,08:09,N,nominal,2.0NRT,286.3,1.4,N
33.19448,-95.71606,325.14,0.38,0.36,2021-10-16,08:09,N,nominal,2.0NRT,283.05,2.1,N
32.43479,-91.50544,298.44,0.48,0.4,2021-10-16,08:09,N,nominal,2.0NRT,285.15,0.43,N
32.48156,-92.15231,298.46,0.45,0.39,2021-10-16,08:09,N,nominal,2.0NRT,287.51,0.49,N
32.71645,-94.84775,298,0.39,0.36,2021-10-16,08:09,N,nominal,2.0NRT,284.4,0.5,N
30.60589,-84.795,300.58,0.4,0.6,2021-10-16,08:09,N,nominal,2.0NRT,288.98,0.48,N
33.01981,-96.96255,296.56,0.39,0.37,2021-10-16,08:09,N,nominal,2.0NRT,283.75,0.63,N
32.60479,-94.34144,303.03,0.39,0.36,2021-10-16,08:09,N,nominal,2.0NRT,283.9,0.47,N
32.46857,-93.79411,299.34,0.4,0.37,2021-10-16,08:09,N,nominal,2.0NRT,289.1,0.77,N
29.96146,-82.85123,297.61,0.54,0.68,2021-10-16,08:09,N,nominal,2.0NRT,286.63,0.54,N
31.15075,-87.98797,329.09,0.52,0.5,2021-10-16,08:09,N,nominal,2.0NRT,292.94,2.72,N
31.14956,-87.9826,304.4,0.52,0.5,2021-10-16,08:09,N,nominal,2.0NRT,291.51,2.72,N
32.65052,-96.59267,297.77,0.39,0.36,2021-10-16,08:09,N,nominal,2.0NRT,287.14,0.51,N
32.22332,-93.96013,297.17,0.4,0.37,2021-10-16,08:09,N,nominal,2.0NRT,284.74,0.45,N
30.94597,-88.0125,309.72,0.52,0.5,2021-10-16,08:09,N,nominal,2.0NRT,291.44,3.06,N
30.94147,-88.01387,328.89,0.52,0.5,2021-10-16,08:09,N,nominal,2.0NRT,292.47,3.06,N
32.204,-95.20743,296.66,0.39,0.36,2021-10-16,08:09,N,nominal,2.0NRT,284.75,0.28,N
32.46313,-97.02139,297.64,0.39,0.36,2021-10-16,08:09,N,nominal,2.0NRT,285.3,0.32,N
32.45828,-97.03529,310.35,0.39,0.36,2021-10-16,08:09,N,nominal,2.0NRT,289.3,1.79,N
32.45616,-97.04434,310.51,0.39,0.36,2021-10-16,08:09,N,nominal,2.0NRT,284.24,1.2,N
32.45555,-97.04016,296.92,0.39,0.36,2021-10-16,08:09,N,nominal,2.0NRT,284.57,1.03,N
32.26418,-95.92396,296.6,0.38,0.36,2021-10-16,08:09,N,nominal,2.0NRT,283.5,0.54,N
31.85567,-94.25521,304.2,0.4,0.37,2021-10-16,08:09,N,nominal,2.0NRT,285.74,0.62,N
32.97364,-102.74223,295.13,0.45,0.47,2021-10-16,08:09,N,nominal,2.0NRT,278.98,0.68,N
32.25864,-97.25198,319.79,0.4,0.37,2021-10-16,08:09,N,nominal,2.0NRT,284.42,1.45,N
31.40978,-92.34397,300.55,0.46,0.39,2021-10-16,08:09,N,nominal,2.0NRT,288.11,0.46,N
32.24635,-97.54973,317.4,0.4,0.37,2021-10-16,08:09,N,nominal,2.0NRT,284.81,1.69,N
31.80072,-94.79945,297.42,0.39,0.36,2021-10-16,08:09,N,nominal,2.0NRT,285.44,0.31,N
31.50912,-93.83561,299.97,0.41,0.37,2021-10-16,08:09,N,nominal,2.0NRT,287.64,0.5,N
30.34042,-88.48893,303.75,0.5,0.49,2021-10-16,08:09,N,nominal,2.0NRT,290.93,3.61,N
31.20188,-92.79353,314.91,0.45,0.39,2021-10-16,08:09,N,nominal,2.0NRT,287.52,1.29,N
30.34282,-88.4845,306.17,0.5,0.49,2021-10-16,08:09,N,nominal,2.0NRT,291.78,3.1,N
32.47935,-101.64792,308.15,0.39,0.44,2021-10-16,08:09,N,nominal,2.0NRT,278.47,1.24,N
32.47889,-101.64372,304.12,0.39,0.44,2021-10-16,08:09,N,nominal,2.0NRT,278.18,1.24,N
28.70886,-82.04568,298.98,0.64,0.72,2021-10-16,08:09,N,nominal,2.0NRT,288.77,0.51,N
32.46959,-101.94036,301.02,0.41,0.45,2021-10-16,08:09,N,nominal,2.0NRT,277.12,0.8,N
31.194,-93.09232,297.49,0.44,0.38,2021-10-16,08:09,N,nominal,2.0NRT,287.01,0.32,N
32.62487,-104.47246,299.68,0.57,0.52,2021-10-16,08:09,N,nominal,2.0NRT,276.65,0.89,N
32.28102,-101.41045,299.22,0.57,0.43,2021-10-16,08:09,N,nominal,2.0NRT,281.89,1.34,N
31.70822,-97.59167,311.06,0.4,0.37,2021-10-16,08:09,N,nominal,2.0NRT,285.78,1.27,N
32.21368,-101.93509,330.46,0.4,0.44,2021-10-16,08:09,N,nominal,2.0NRT,282.92,1.16,N
32.20958,-101.93573,303.8,0.4,0.44,2021-10-16,08:09,N,nominal,2.0NRT,279.38,1.16,N
32.21127,-101.93404,321.99,0.4,0.44,2021-10-16,08:09,N,nominal,2.0NRT,281.87,1.8,N
32.21174,-101.93834,309.91,0.4,0.44,2021-10-16,08:09,N,nominal,2.0NRT,279.98,1.93,N
31.54841,-97.11829,298.48,0.39,0.36,2021-10-16,08:09,N,nominal,2.0NRT,285.55,0.31,N
31.35277,-96.16802,321.12,0.38,0.36,2021-10-16,08:09,N,nominal,2.0NRT,286.94,2.03,N
30.87042,-93.3521,330.93,0.43,0.38,2021-10-16,08:09,N,nominal,2.0NRT,290.03,4.83,N
30.86974,-93.35463,327.91,0.43,0.38,2021-10-16,08:09,N,nominal,2.0NRT,287.76,2.97,N
30.86895,-93.35017,328,0.43,0.38,2021-10-16,08:09,N,nominal,2.0NRT,289.44,2.97,N
32.06789,-101.86739,336.65,0.4,0.44,2021-10-16,08:09,N,nominal,2.0NRT,282.4,6.44,N
30.96738,-94.35835,297.98,0.4,0.37,2021-10-16,08:09,N,nominal,2.0NRT,287.45,0.31,N
31.93474,-101.6651,319.51,0.39,0.44,2021-10-16,08:09,N,nominal,2.0NRT,278.39,1.42,N
31.88914,-101.69724,332.02,0.39,0.44,2021-10-16,08:09,N,nominal,2.0NRT,278.17,2.36,N
31.88958,-101.70135,319.87,0.39,0.44,2021-10-16,08:09,N,nominal,2.0NRT,280.53,3.34,N
31.86244,-101.79232,331.04,0.39,0.44,2021-10-16,08:09,N,nominal,2.0NRT,279.35,2.13,N
31.8629,-101.7965,311.2,0.39,0.44,2021-10-16,08:09,N,nominal,2.0NRT,277.92,2.26,N
31.85838,-101.79291,324.72,0.39,0.44,2021-10-16,08:09,N,nominal,2.0NRT,280.23,2.13,N
32.01992,-103.32061,296.31,0.48,0.48,2021-10-16,08:09,N,nominal,2.0NRT,278.22,0.82,N
31.85885,-101.79708,307.74,0.39,0.44,2021-10-16,08:09,N,nominal,2.0NRT,278.4,2.26,N
31.09733,-96.59937,320.07,0.39,0.36,2021-10-16,08:09,N,nominal,2.0NRT,285.56,1.62,N
31.79927,-102.07054,297.04,0.4,0.45,2021-10-16,08:09,N,nominal,2.0NRT,277.72,0.31,N
31.74815,-102.5461,295.78,0.43,0.46,2021-10-16,08:09,N,nominal,2.0NRT,281.78,0.69,N
31.69831,-102.10321,311.81,0.41,0.45,2021-10-16,08:09,N,nominal,2.0NRT,277.82,1.73,N
31.69419,-102.10384,332.94,0.41,0.45,2021-10-16,08:09,N,nominal,2.0NRT,280.15,1.73,N
31.69577,-102.10265,337.81,0.41,0.45,2021-10-16,08:09,N,nominal,2.0NRT,282.12,3.08,N
31.58614,-101.673,299.2,0.38,0.43,2021-10-16,08:09,N,nominal,2.0NRT,277.44,0.51,N
31.74878,-103.41364,307.66,0.48,0.48,2021-10-16,08:09,N,nominal,2.0NRT,280.56,1.14,N
31.58891,-102.13813,302.08,0.41,0.45,2021-10-16,08:09,N,nominal,2.0NRT,278.88,0.71,N
31.56601,-102.0071,300.74,0.4,0.44,2021-10-16,08:09,N,nominal,2.0NRT,279.04,0.65,N
30.78759,-96.67632,298.01,0.39,0.36,2021-10-16,08:09,N,nominal,2.0NRT,287.4,0.38,N
30.34321,-94.06419,304.67,0.41,0.37,2021-10-16,08:09,N,nominal,2.0NRT,291.58,0.72,N
30.4493,-94.76427,300.87,0.4,0.37,2021-10-16,08:09,N,nominal,2.0NRT,288.08,0.48,N
31.4418,-102.19334,306.29,0.41,0.45,2021-10-16,08:09,N,nominal,2.0NRT,280.67,1.1,N
31.44132,-102.18902,304.38,0.41,0.45,2021-10-16,08:09,N,nominal,2.0NRT,280.78,1.1,N
29.40811,-89.61004,309.14,0.45,0.47,2021-10-16,08:09,N,nominal,2.0NRT,290.59,1.29,N
31.36712,-101.77398,329.98,0.39,0.44,2021-10-16,08:09,N,nominal,2.0NRT,281.79,10.41,N
31.36757,-101.77807,301.14,0.39,0.44,2021-10-16,08:09,N,nominal,2.0NRT,279.46,10.41,N
31.36354,-101.77869,338.95,0.39,0.44,2021-10-16,08:09,N,nominal,2.0NRT,283.11,10.41,N
31.36309,-101.77461,302.22,0.39,0.44,2021-10-16,08:09,N,nominal,2.0NRT,290.32,10.41,N
30.11407,-93.29807,320.16,0.44,0.38,2021-10-16,08:09,N,nominal,2.0NRT,284.98,1.94,N
31.76722,-106.39724,295.92,0.36,0.57,2021-10-16,08:09,N,nominal,2.0NRT,285.69,0.53,N
30.04486,-93.33564,300.79,0.44,0.38,2021-10-16,08:09,N,nominal,2.0NRT,282.78,1.16,N
30.04951,-93.75003,318.36,0.43,0.38,2021-10-16,08:09,N,nominal,2.0NRT,294.47,2.57,N
30.08254,-94.07985,309.35,0.42,0.37,2021-10-16,08:09,N,nominal,2.0NRT,288.84,0.3,N
30.07198,-94.06006,301.56,0.42,0.37,2021-10-16,08:09,N,nominal,2.0NRT,289.77,1.35,N
30.06896,-94.22463,298.01,0.41,0.37,2021-10-16,08:09,N,nominal,2.0NRT,287.11,0.29,N
29.96877,-93.88918,299.04,0.42,0.38,2021-10-16,08:09,N,nominal,2.0NRT,280.94,0.51,N
29.88882,-93.9619,306.22,0.42,0.38,2021-10-16,08:09,N,nominal,2.0NRT,292.87,1.84,N
30.11878,-95.35098,302.19,0.39,0.36,2021-10-16,08:09,N,nominal,2.0NRT,287.87,0.17,N
30.45647,-97.71661,309.28,0.4,0.37,2021-10-16,08:09,N,nominal,2.0NRT,286.26,0.62,N
29.83675,-93.96307,327.36,0.42,0.38,2021-10-16,08:09,N,nominal,2.0NRT,290.24,2.7,N
29.83332,-93.96387,314.37,0.42,0.38,2021-10-16,08:09,N,nominal,2.0NRT,290.97,1.91,N
37.69909,-95.46136,297.02,0.39,0.36,2021-10-16,08:09,N,nominal,2.0NRT,280.88,0.82,N
37.79573,-96.87381,298.77,0.42,0.38,2021-10-16,08:09,N,nominal,2.0NRT,283.96,1.57,N
