latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
37.17867,-77.4491,305.17,0.32,0.55,2021-11-13,07:43,N,nominal,2.0NRT,280.07,0.76,N
37.38233,-80.66426,322.2,0.44,0.46,2021-11-13,07:43,N,nominal,2.0NRT,277.66,2.57,N
34.37615,-79.88519,302.22,0.56,0.51,2021-11-13,07:43,N,nominal,2.0NRT,278.94,1.46,N
38.00914,-90.07988,317.2,0.41,0.37,2021-11-13,07:43,N,nominal,2.0NRT,276.1,2.34,N
36.19426,-95.81324,305.74,0.45,0.47,2021-11-13,07:43,N,nominal,2.0NRT,275.51,1.12,N
35.64816,-89.93437,324.4,0.39,0.36,2021-11-13,07:43,N,nominal,2.0NRT,276.01,2.95,N
36.51894,-97.83598,299.42,0.59,0.53,2021-11-13,07:43,N,nominal,2.0NRT,271.14,1.5,N
36.51945,-97.84271,298.5,0.59,0.53,2021-11-13,07:43,N,nominal,2.0NRT,270.56,1.5,N
35.89067,-89.78229,326.74,0.39,0.36,2021-11-13,07:43,N,nominal,2.0NRT,275.87,4.48,N
35.89733,-89.78081,309.77,0.39,0.36,2021-11-13,07:43,N,nominal,2.0NRT,276.78,1.3,N
35.93392,-89.7121,297.7,0.39,0.36,2021-11-13,07:43,N,nominal,2.0NRT,273.02,1.08,N
35.93456,-89.71642,308.81,0.39,0.36,2021-11-13,07:43,N,nominal,2.0NRT,272.83,1.08,N
35.93725,-89.71134,317.6,0.39,0.36,2021-11-13,07:43,N,nominal,2.0NRT,273.65,1.86,N
34.37757,-79.89115,303.11,0.56,0.51,2021-11-13,07:43,N,nominal,2.0NRT,279.66,1.99,N
34.35411,-78.21111,299.5,0.34,0.56,2021-11-13,07:43,N,nominal,2.0NRT,286.51,0.63,N
36.21618,-86.99715,303.68,0.39,0.36,2021-11-13,07:43,N,nominal,2.0NRT,274.19,0.65,N
36.52057,-88.87277,303.46,0.39,0.36,2021-11-13,07:43,N,nominal,2.0NRT,271.74,0.51,N
34.83995,-79.74093,296.54,0.55,0.51,2021-11-13,07:43,N,nominal,2.0NRT,278.21,0.61,N
35.34896,-81.76363,305.17,0.42,0.45,2021-11-13,07:43,N,nominal,2.0NRT,276.94,0.96,N
35.34235,-80.82934,310.78,0.47,0.48,2021-11-13,07:43,N,nominal,2.0NRT,279.92,1.92,N
35.34171,-80.82655,311.99,0.47,0.48,2021-11-13,07:43,N,nominal,2.0NRT,280.25,1.92,N
35.5048,-80.32857,297.48,0.5,0.49,2021-11-13,07:43,N,nominal,2.0NRT,280.24,1.04,N
37.96749,-90.07716,322.53,0.41,0.37,2021-11-13,07:43,N,nominal,2.0NRT,277.45,2.44,N
38.01022,-90.08217,314.71,0.41,0.37,2021-11-13,07:43,N,nominal,2.0NRT,275.9,2.14,N
35.93789,-89.71569,325.98,0.39,0.36,2021-11-13,07:43,N,nominal,2.0NRT,274.1,1.86,N
35.94121,-89.71494,298.8,0.39,0.36,2021-11-13,07:43,N,nominal,2.0NRT,275.39,1.86,N
40.15412,-74.76888,312.13,0.37,0.58,2021-11-13,07:43,N,nominal,2.0NRT,277.65,1.23,N
39.58737,-75.63306,302.22,0.35,0.56,2021-11-13,07:43,N,nominal,2.0NRT,283.74,1.52,N
41.64097,-87.40873,300.96,0.39,0.36,2021-11-13,07:43,N,nominal,2.0NRT,273.43,1.18,N
39.56122,-77.1683,295.92,0.58,0.52,2021-11-13,07:43,N,nominal,2.0NRT,277.47,0.77,N
38.17885,-78.49342,300.36,0.54,0.51,2021-11-13,07:43,N,nominal,2.0NRT,277.44,1.49,N
37.53916,-76.80374,297.92,0.34,0.56,2021-11-13,07:43,N,nominal,2.0NRT,283.96,0.76,N
29.00303,-95.40047,299.26,0.54,0.42,2021-11-13,07:45,N,nominal,2.0NRT,286.07,1.47,N
29.74554,-94.99975,303.67,0.52,0.42,2021-11-13,07:45,N,nominal,2.0NRT,288.41,1.39,N
29.74171,-95.00037,299.62,0.52,0.42,2021-11-13,07:45,N,nominal,2.0NRT,287.39,1.39,N
29.74058,-95.12282,310.28,0.53,0.42,2021-11-13,07:45,N,nominal,2.0NRT,286.02,1.39,N
29.72452,-95.11976,299.05,0.53,0.42,2021-11-13,07:45,N,nominal,2.0NRT,288.5,0.79,N
29.72898,-95.22598,297.9,0.53,0.42,2021-11-13,07:45,N,nominal,2.0NRT,284.29,0.66,N
29.73647,-95.16389,295.59,0.53,0.42,2021-11-13,07:45,N,nominal,2.0NRT,283.3,0.75,N
29.067,-95.74693,299.98,0.56,0.43,2021-11-13,07:45,N,nominal,2.0NRT,289.82,1.24,N
29.06766,-95.75271,308.61,0.56,0.43,2021-11-13,07:45,N,nominal,2.0NRT,289.91,1.24,N
30.04436,-93.33611,302.22,0.44,0.39,2021-11-13,07:45,N,nominal,2.0NRT,282.87,1.39,N
30.59823,-98.31875,295.27,0.54,0.51,2021-11-13,07:45,N,nominal,2.0NRT,279.45,0.86,N
29.68466,-91.47337,296.78,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,284.96,0.62,N
30.03082,-94.04091,303.92,0.47,0.4,2021-11-13,07:45,N,nominal,2.0NRT,281.43,1.07,N
30.0119,-94.00592,302.77,0.47,0.4,2021-11-13,07:45,N,nominal,2.0NRT,282.88,0.66,N
30.01063,-93.99612,298.53,0.47,0.4,2021-11-13,07:45,N,nominal,2.0NRT,284.81,0.69,N
30.0057,-93.98695,305.17,0.47,0.4,2021-11-13,07:45,N,nominal,2.0NRT,281.88,1.63,N
29.967,-93.88915,295.9,0.47,0.39,2021-11-13,07:45,N,nominal,2.0NRT,284.6,1.48,N
29.88797,-93.96462,300.2,0.47,0.4,2021-11-13,07:45,N,nominal,2.0NRT,285.96,2.28,N
29.8674,-93.97807,295.75,0.47,0.4,2021-11-13,07:45,N,nominal,2.0NRT,283.51,0.43,N
29.85825,-93.96473,301.14,0.47,0.4,2021-11-13,07:45,N,nominal,2.0NRT,288.42,1.49,N
27.86245,-82.60198,299.05,0.54,0.51,2021-11-13,07:45,N,nominal,2.0NRT,288.44,0.54,N
29.83581,-93.96358,309.61,0.47,0.4,2021-11-13,07:45,N,nominal,2.0NRT,284.32,1.24,N
27.85787,-82.60326,299.24,0.54,0.51,2021-11-13,07:45,N,nominal,2.0NRT,287.97,0.54,N
29.83217,-93.96421,302.92,0.47,0.4,2021-11-13,07:45,N,nominal,2.0NRT,286.15,0.85,N
29.83155,-93.95937,300.25,0.47,0.4,2021-11-13,07:45,N,nominal,2.0NRT,286.57,0.85,N
30.20902,-97.61245,295.34,0.49,0.48,2021-11-13,07:45,N,nominal,2.0NRT,278.85,0.36,N
29.76107,-93.87473,344.13,0.46,0.39,2021-11-13,07:45,N,nominal,2.0NRT,285.73,4.18,N
29.76044,-93.86993,298.5,0.46,0.39,2021-11-13,07:45,N,nominal,2.0NRT,283.57,4.18,N
29.75808,-93.88016,312.83,0.46,0.39,2021-11-13,07:45,N,nominal,2.0NRT,285.94,1.18,N
29.75683,-93.87055,296.16,0.46,0.39,2021-11-13,07:45,N,nominal,2.0NRT,282.63,0.88,N
29.75446,-93.88078,300.6,0.46,0.39,2021-11-13,07:45,N,nominal,2.0NRT,285.48,1.18,N
29.74959,-93.8718,296.27,0.46,0.39,2021-11-13,07:45,N,nominal,2.0NRT,283.04,0.48,N
29.87689,-94.91157,299.73,0.52,0.41,2021-11-13,07:45,N,nominal,2.0NRT,282.28,0.66,N
29.98307,-97.01336,296.53,0.45,0.47,2021-11-13,07:45,N,nominal,2.0NRT,276.43,0.24,N
29.74748,-95.01601,297.95,0.52,0.42,2021-11-13,07:45,N,nominal,2.0NRT,287.69,2.03,N
29.72335,-95.12115,299.71,0.53,0.42,2021-11-13,07:45,N,nominal,2.0NRT,288.63,1.62,N
29.72776,-95.22163,304.67,0.53,0.42,2021-11-13,07:45,N,nominal,2.0NRT,284.44,1.79,N
29.70763,-95.0569,299.5,0.52,0.42,2021-11-13,07:45,N,nominal,2.0NRT,285.76,0.92,N
29.72524,-95.23334,298.15,0.53,0.42,2021-11-13,07:45,N,nominal,2.0NRT,285.78,0.62,N
29.71749,-95.23454,299.99,0.53,0.42,2021-11-13,07:45,N,nominal,2.0NRT,285.18,1.5,N
29.3776,-94.93806,304.16,0.51,0.41,2021-11-13,07:45,N,nominal,2.0NRT,290.42,1.12,N
29.3757,-94.92214,304.2,0.51,0.41,2021-11-13,07:45,N,nominal,2.0NRT,290.33,1.28,N
29.3738,-94.93868,299.06,0.51,0.41,2021-11-13,07:45,N,nominal,2.0NRT,288.11,1.12,N
29.37191,-94.92276,301.32,0.51,0.41,2021-11-13,07:45,N,nominal,2.0NRT,288.23,1.28,N
29.36812,-94.89106,303.46,0.51,0.41,2021-11-13,07:45,N,nominal,2.0NRT,289.76,0.9,N
29.37515,-94.93951,301.48,0.51,0.41,2021-11-13,07:45,N,nominal,2.0NRT,289.41,1.13,N
29.37449,-94.9342,299.47,0.51,0.41,2021-11-13,07:45,N,nominal,2.0NRT,287.65,1.13,N
29.37316,-94.92362,306.72,0.51,0.41,2021-11-13,07:45,N,nominal,2.0NRT,289.26,1.55,N
29.3692,-94.89196,303.64,0.51,0.41,2021-11-13,07:45,N,nominal,2.0NRT,287.6,0.75,N
29.3674,-94.90839,303.31,0.51,0.41,2021-11-13,07:45,N,nominal,2.0NRT,289.89,0.99,N
29.67917,-98.18076,298.47,0.52,0.5,2021-11-13,07:45,N,nominal,2.0NRT,282.53,1.43,N
29.57661,-98.03263,331.62,0.51,0.49,2021-11-13,07:45,N,nominal,2.0NRT,284.89,4.08,N
26.69767,-81.7834,302.52,0.32,0.54,2021-11-13,07:45,N,nominal,2.0NRT,281.33,1.62,N
29.42749,-98.34553,301.51,0.53,0.5,2021-11-13,07:45,N,nominal,2.0NRT,282.68,0.68,N
29.43022,-98.34272,297.17,0.53,0.5,2021-11-13,07:45,N,nominal,2.0NRT,282.28,0.31,N
29.34048,-97.11098,307.18,0.45,0.47,2021-11-13,07:45,N,nominal,2.0NRT,282.85,1.57,N
29.26421,-95.89326,309.26,0.57,0.43,2021-11-13,07:45,N,nominal,2.0NRT,283.55,2.69,N
29.2682,-95.89266,335.59,0.57,0.43,2021-11-13,07:45,N,nominal,2.0NRT,285.77,5.9,N
29.26926,-95.89213,312.21,0.57,0.43,2021-11-13,07:45,N,nominal,2.0NRT,284.44,1.15,N
29.22986,-95.20506,299.47,0.53,0.42,2021-11-13,07:45,N,nominal,2.0NRT,283.82,0.61,N
28.51217,-96.79446,298.32,0.42,0.45,2021-11-13,07:45,N,nominal,2.0NRT,286.81,0.66,N
28.99149,-100.6358,296.17,0.36,0.57,2021-11-13,07:45,N,nominal,2.0NRT,280.99,0.46,N
28.55441,-96.09499,331.84,0.38,0.43,2021-11-13,07:45,N,nominal,2.0NRT,287.37,1.81,N
28.55527,-96.09204,297.82,0.38,0.43,2021-11-13,07:45,N,nominal,2.0NRT,286.64,0.94,N
28.55571,-96.09598,335.82,0.38,0.43,2021-11-13,07:45,N,nominal,2.0NRT,288.07,2.17,N
28.99506,-100.63642,295.15,0.36,0.57,2021-11-13,07:45,N,nominal,2.0NRT,281.37,0.47,N
28.6713,-96.95818,304.41,0.43,0.46,2021-11-13,07:45,N,nominal,2.0NRT,287.28,0.8,N
28.70149,-96.54178,327.1,0.41,0.45,2021-11-13,07:45,N,nominal,2.0NRT,287.14,2.08,N
28.78402,-97.01726,304.4,0.43,0.46,2021-11-13,07:45,N,nominal,2.0NRT,284.49,0.43,N
29.00273,-95.40131,305.83,0.54,0.42,2021-11-13,07:45,N,nominal,2.0NRT,286.74,0.68,N
29.99948,-90.39851,299.34,0.38,0.36,2021-11-13,07:45,N,nominal,2.0NRT,289.14,0.67,N
29.99886,-90.39455,300.45,0.38,0.36,2021-11-13,07:45,N,nominal,2.0NRT,288.97,0.67,N
29.93219,-89.97095,305.2,0.38,0.36,2021-11-13,07:45,N,nominal,2.0NRT,289.43,1.28,N
29.99618,-90.39919,299.26,0.38,0.36,2021-11-13,07:45,N,nominal,2.0NRT,289.08,0.65,N
29.99556,-90.39523,308.67,0.38,0.36,2021-11-13,07:45,N,nominal,2.0NRT,291,0.65,N
29.99227,-90.3959,295.58,0.38,0.36,2021-11-13,07:45,N,nominal,2.0NRT,285.45,0.65,N
29.88607,-89.98064,300.28,0.38,0.36,2021-11-13,07:45,N,nominal,2.0NRT,285.6,0.4,N
30.12181,-91.79742,295.15,0.4,0.37,2021-11-13,07:45,N,nominal,2.0NRT,281.62,0.41,N
29.95937,-90.75439,299.36,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,283.89,0.34,N
30.26433,-93.28839,302.67,0.44,0.39,2021-11-13,07:45,N,nominal,2.0NRT,281.9,0.61,N
30.26079,-93.28902,311.08,0.44,0.39,2021-11-13,07:45,N,nominal,2.0NRT,281.75,1.21,N
30.24066,-93.27371,299.93,0.44,0.39,2021-11-13,07:45,N,nominal,2.0NRT,287.63,1.86,N
30.24209,-93.27531,309.33,0.44,0.39,2021-11-13,07:45,N,nominal,2.0NRT,291.53,1.4,N
30.34256,-94.06568,295.54,0.48,0.4,2021-11-13,07:45,N,nominal,2.0NRT,285.06,0.67,N
30.18322,-93.32352,300.16,0.44,0.39,2021-11-13,07:45,N,nominal,2.0NRT,287.51,1.1,N
30.18029,-93.32877,300.36,0.44,0.39,2021-11-13,07:45,N,nominal,2.0NRT,288.42,1.32,N
30.18039,-93.35719,297.86,0.45,0.39,2021-11-13,07:45,N,nominal,2.0NRT,283.65,0.44,N
30.14836,-93.33444,299.87,0.44,0.39,2021-11-13,07:45,N,nominal,2.0NRT,285.02,0.75,N
30.11508,-93.2953,321.93,0.44,0.39,2021-11-13,07:45,N,nominal,2.0NRT,281.55,0.87,N
29.68407,-90.63977,303.43,0.38,0.36,2021-11-13,07:45,N,nominal,2.0NRT,283.58,0.25,N
28.06816,-82.18075,300.04,0.57,0.52,2021-11-13,07:45,N,nominal,2.0NRT,288.04,0.72,N
30.0479,-93.33548,296.82,0.44,0.39,2021-11-13,07:45,N,nominal,2.0NRT,281.9,0.85,N
28.0682,-82.18124,300.18,0.57,0.52,2021-11-13,07:45,N,nominal,2.0NRT,287.86,0.69,N
34.64265,-87.09128,308.35,0.4,0.37,2021-11-13,07:45,N,nominal,2.0NRT,279.33,1.13,N
34.63782,-87.08348,306.44,0.4,0.37,2021-11-13,07:45,N,nominal,2.0NRT,279.67,1.5,N
34.80476,-88.32442,312.01,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,277.77,1.57,N
33.30501,-80.62539,295.14,0.54,0.5,2021-11-13,07:45,N,nominal,2.0NRT,277.41,0.84,N
35.04618,-90.16551,315.04,0.39,0.37,2021-11-13,07:45,N,nominal,2.0NRT,276.45,1.36,N
34.96141,-89.63747,296.39,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,275.36,1.07,N
34.96078,-89.63324,315.55,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,276.57,1.08,N
34.95747,-89.63398,304.7,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,275.24,1.08,N
33.01692,-79.88707,312.14,0.6,0.53,2021-11-13,07:45,N,nominal,2.0NRT,281.76,2.44,N
33.01541,-79.88081,298.46,0.6,0.53,2021-11-13,07:45,N,nominal,2.0NRT,280.92,1.47,N
33.01484,-79.88762,310.23,0.6,0.53,2021-11-13,07:45,N,nominal,2.0NRT,281.83,2.93,N
33.01336,-79.88135,313.05,0.6,0.53,2021-11-13,07:45,N,nominal,2.0NRT,281.43,2.93,N
33.00238,-79.87827,295.24,0.6,0.53,2021-11-13,07:45,N,nominal,2.0NRT,281.79,1.17,N
34.05141,-84.83189,295.27,0.48,0.4,2021-11-13,07:45,N,nominal,2.0NRT,279.01,1.14,N
34.05043,-84.82674,310.68,0.48,0.4,2021-11-13,07:45,N,nominal,2.0NRT,279.86,1.14,N
33.99447,-85.16743,297.83,0.46,0.39,2021-11-13,07:45,N,nominal,2.0NRT,279.98,0.51,N
35.15105,-94.15938,306.8,0.55,0.42,2021-11-13,07:45,N,nominal,2.0NRT,274.85,1.53,N
34.44491,-89.55653,325.46,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,276.34,1.88,N
35.13026,-96.7777,309.09,0.5,0.49,2021-11-13,07:45,N,nominal,2.0NRT,272.14,1.07,N
35.12988,-96.77829,306.49,0.5,0.49,2021-11-13,07:45,N,nominal,2.0NRT,271.85,1.54,N
33.58462,-86.78012,298.33,0.41,0.37,2021-11-13,07:45,N,nominal,2.0NRT,279.61,0.6,N
33.58123,-86.78098,305.46,0.41,0.37,2021-11-13,07:45,N,nominal,2.0NRT,280.95,1.18,N
33.53571,-86.75862,323.82,0.42,0.37,2021-11-13,07:45,N,nominal,2.0NRT,280.22,1.61,N
33.54352,-86.80279,303.94,0.41,0.37,2021-11-13,07:45,N,nominal,2.0NRT,279.53,0.92,N
33.53232,-86.7595,315.53,0.42,0.37,2021-11-13,07:45,N,nominal,2.0NRT,279.3,1.6,N
32.53627,-81.97318,312.86,0.47,0.48,2021-11-13,07:45,N,nominal,2.0NRT,279.24,1.19,N
33.48563,-86.93466,307.13,0.41,0.37,2021-11-13,07:45,N,nominal,2.0NRT,279.96,0.61,N
33.14735,-85.21922,297.24,0.47,0.4,2021-11-13,07:45,N,nominal,2.0NRT,279.06,0.75,N
32.3007,-81.24669,302.24,0.52,0.5,2021-11-13,07:45,N,nominal,2.0NRT,280.08,0.48,N
33.26129,-86.76321,302.58,0.42,0.38,2021-11-13,07:45,N,nominal,2.0NRT,280.82,0.4,N
33.24744,-86.8199,296.35,0.42,0.37,2021-11-13,07:45,N,nominal,2.0NRT,281.37,0.67,N
33.22129,-86.81271,306.75,0.42,0.37,2021-11-13,07:45,N,nominal,2.0NRT,281.9,1.14,N
33.21737,-86.7906,314.9,0.42,0.37,2021-11-13,07:45,N,nominal,2.0NRT,282.15,1.76,N
33.17959,-86.75838,302.11,0.42,0.38,2021-11-13,07:45,N,nominal,2.0NRT,281.04,0.58,N
33.44134,-88.56834,321.2,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,280.73,1.75,N
33.43804,-88.5691,310.12,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,278.81,1.18,N
33.23387,-87.50941,315.39,0.4,0.37,2021-11-13,07:45,N,nominal,2.0NRT,283.6,1.05,N
33.23052,-87.51024,309.21,0.4,0.37,2021-11-13,07:45,N,nominal,2.0NRT,281.98,1.05,N
33.10299,-86.79924,300.15,0.42,0.38,2021-11-13,07:45,N,nominal,2.0NRT,281.22,0.48,N
33.57828,-89.69672,295.72,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,274.88,0.38,N
33.09354,-86.80623,304,0.42,0.38,2021-11-13,07:45,N,nominal,2.0NRT,280.98,1.39,N
33.09275,-86.8018,309.89,0.42,0.38,2021-11-13,07:45,N,nominal,2.0NRT,282.47,1.1,N
32.80967,-85.96715,296.39,0.45,0.39,2021-11-13,07:45,N,nominal,2.0NRT,279.59,0.48,N
32.43239,-84.97477,301.4,0.5,0.41,2021-11-13,07:45,N,nominal,2.0NRT,280.56,0.71,N
33.54096,-92.23934,304.15,0.44,0.38,2021-11-13,07:45,N,nominal,2.0NRT,275.47,0.82,N
33.53381,-92.459,299.94,0.44,0.39,2021-11-13,07:45,N,nominal,2.0NRT,275.29,0.6,N
31.6852,-82.31734,306.49,0.47,0.48,2021-11-13,07:45,N,nominal,2.0NRT,281.26,0.87,N
32.69798,-89.08008,326.91,0.38,0.36,2021-11-13,07:45,N,nominal,2.0NRT,279.56,1.89,N
32.69863,-89.08416,302.84,0.38,0.36,2021-11-13,07:45,N,nominal,2.0NRT,277.51,1.88,N
31.84572,-84.63352,315.1,0.53,0.42,2021-11-13,07:45,N,nominal,2.0NRT,281,1.14,N
31.55208,-84.21524,295.82,0.56,0.43,2021-11-13,07:45,N,nominal,2.0NRT,281.32,0.67,N
33.20767,-97.16056,306.32,0.5,0.49,2021-11-13,07:45,N,nominal,2.0NRT,276.5,1.32,N
32.3133,-90.13359,329.46,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,281.36,1.81,N
32.22698,-89.72784,330.26,0.38,0.36,2021-11-13,07:45,N,nominal,2.0NRT,278.52,2.49,N
31.0077,-83.41121,298.35,0.42,0.45,2021-11-13,07:45,N,nominal,2.0NRT,283.61,0.5,N
32.48205,-92.19093,301.79,0.43,0.38,2021-11-13,07:45,N,nominal,2.0NRT,278.22,0.81,N
32.1482,-90.27118,299.48,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,278.87,0.57,N
30.8138,-83.36859,308.79,0.43,0.46,2021-11-13,07:45,N,nominal,2.0NRT,283.65,0.99,N
31.0598,-84.62082,302.93,0.54,0.42,2021-11-13,07:45,N,nominal,2.0NRT,282.85,0.88,N
31.58065,-87.48891,306.67,0.41,0.37,2021-11-13,07:45,N,nominal,2.0NRT,289.78,1.32,N
32.27745,-92.73038,295.64,0.44,0.38,2021-11-13,07:45,N,nominal,2.0NRT,281.96,0.98,N
30.28263,-81.97867,295.89,0.52,0.5,2021-11-13,07:45,N,nominal,2.0NRT,273.73,0.89,N
32.45708,-97.04245,327.69,0.48,0.48,2021-11-13,07:45,N,nominal,2.0NRT,277.9,2.5,N
32.45658,-97.03721,303.99,0.48,0.48,2021-11-13,07:45,N,nominal,2.0NRT,281.05,2.5,N
31.23931,-89.2347,299.65,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,281.32,0.43,N
32.2467,-97.55357,298,0.51,0.49,2021-11-13,07:45,N,nominal,2.0NRT,276.67,1.23,N
30.16637,-83.77118,298.52,0.42,0.45,2021-11-13,07:45,N,nominal,2.0NRT,285.43,1.32,N
30.94688,-88.00758,297.68,0.4,0.37,2021-11-13,07:45,N,nominal,2.0NRT,284.81,0.37,N
30.94351,-88.00837,327.62,0.4,0.37,2021-11-13,07:45,N,nominal,2.0NRT,285.49,3.45,N
30.94087,-88.01335,330.98,0.4,0.37,2021-11-13,07:45,N,nominal,2.0NRT,289.47,7.47,N
31.71164,-94.33824,296.72,0.51,0.41,2021-11-13,07:45,N,nominal,2.0NRT,275.72,0.63,N
30.63965,-87.32294,295.99,0.43,0.38,2021-11-13,07:45,N,nominal,2.0NRT,281.64,0.41,N
30.77805,-89.23952,302.97,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,282.81,0.32,N
30.45787,-87.84145,331.25,0.41,0.37,2021-11-13,07:45,N,nominal,2.0NRT,289.89,10.07,N
30.77933,-89.85844,296.15,0.38,0.36,2021-11-13,07:45,N,nominal,2.0NRT,285.93,0.45,N
31.71039,-97.59143,296.3,0.51,0.49,2021-11-13,07:45,N,nominal,2.0NRT,277.76,1.36,N
30.51431,-88.97842,295.3,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,283.3,0.35,N
31.34575,-94.90531,302.04,0.54,0.42,2021-11-13,07:45,N,nominal,2.0NRT,278.51,1.1,N
30.34403,-88.48656,302.02,0.4,0.37,2021-11-13,07:45,N,nominal,2.0NRT,290.4,0.93,N
30.34068,-88.48732,301.4,0.4,0.37,2021-11-13,07:45,N,nominal,2.0NRT,290.01,0.93,N
30.57424,-89.99879,304.82,0.38,0.36,2021-11-13,07:45,N,nominal,2.0NRT,283.22,0.68,N
30.57361,-89.99482,302.47,0.38,0.36,2021-11-13,07:45,N,nominal,2.0NRT,284.14,0.68,N
31.48285,-97.24171,296.91,0.48,0.48,2021-11-13,07:45,N,nominal,2.0NRT,278.33,0.63,N
30.72668,-91.08511,301.18,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,279.2,0.35,N
31.35349,-96.16994,307.46,0.42,0.45,2021-11-13,07:45,N,nominal,2.0NRT,277.56,1.5,N
30.54459,-90.00505,297.37,0.38,0.36,2021-11-13,07:45,N,nominal,2.0NRT,283.44,0.48,N
30.59497,-90.5246,302.28,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,284.09,0.67,N
30.59436,-90.5206,295.95,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,282.81,0.3,N
31.90918,-103.68696,298.91,0.58,0.7,2021-11-13,07:45,N,nominal,2.0NRT,274.76,0.79,N
30.65584,-91.2701,297.91,0.39,0.36,2021-11-13,07:45,N,nominal,2.0NRT,281.27,0.29,N
