latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
28.1543,-89.10487,339.27,0.55,0.51,2022-02-03,07:07,N,nominal,2.0NRT,291.51,6.36,N
26.28722,-80.16729,303.29,0.39,0.36,2022-02-03,07:07,N,nominal,2.0NRT,289.45,0.61,N
28.15361,-89.10592,334.39,0.55,0.51,2022-02-03,07:07,N,nominal,2.0NRT,291.14,3.4,N
27.29546,-90.97227,353.25,0.35,0.57,2022-02-03,07:07,N,nominal,2.0NRT,290.9,4.82,N
27.29516,-90.96864,341.68,0.35,0.57,2022-02-03,07:07,N,nominal,2.0NRT,290.57,4.82,N
25.85822,-80.34732,308.76,0.39,0.36,2022-02-03,07:07,N,nominal,2.0NRT,289.73,0.63,N
17.90242,-93.18304,367,0.38,0.59,2022-02-03,07:09,N,high,2.0NRT,293.58,3.21,N
17.9829,-94.53133,316.71,0.47,0.64,2022-02-03,07:09,N,nominal,2.0NRT,294.54,3.94,N
17.97651,-94.5276,352.99,0.46,0.64,2022-02-03,07:09,N,nominal,2.0NRT,294.8,3.94,N
17.97696,-94.53206,311.37,0.47,0.64,2022-02-03,07:09,N,nominal,2.0NRT,293.03,3.94,N
17.97012,-94.52385,315.61,0.46,0.64,2022-02-03,07:09,N,nominal,2.0NRT,292.87,2.95,N
17.96966,-94.51936,319.95,0.46,0.64,2022-02-03,07:09,N,nominal,2.0NRT,292.99,2.95,N
17.83129,-93.24718,303.97,0.38,0.59,2022-02-03,07:09,N,nominal,2.0NRT,291.74,0.73,N
17.8309,-93.24352,302.64,0.38,0.59,2022-02-03,07:09,N,nominal,2.0NRT,291.86,0.65,N
17.64764,-92.4443,304.44,0.34,0.56,2022-02-03,07:09,N,nominal,2.0NRT,292.53,0.58,N
17.7212,-93.1571,306,0.38,0.58,2022-02-03,07:09,N,nominal,2.0NRT,292.49,0.53,N
17.65484,-93.36309,307.92,0.39,0.59,2022-02-03,07:09,N,nominal,2.0NRT,292.49,0.86,N
22.27145,-80.63634,303.31,0.4,0.37,2022-02-03,07:09,N,nominal,2.0NRT,289.74,0.44,N
18.09111,-94.04313,303.82,0.43,0.62,2022-02-03,07:09,N,nominal,2.0NRT,292.85,13.37,N
18.10844,-94.39858,316.51,0.46,0.63,2022-02-03,07:09,N,nominal,2.0NRT,292.31,1.78,N
18.10801,-94.39412,307.25,0.46,0.63,2022-02-03,07:09,N,nominal,2.0NRT,293.33,1.36,N
18.10326,-94.34521,308.97,0.45,0.63,2022-02-03,07:09,N,nominal,2.0NRT,292.31,1.13,N
17.89747,-92.49147,367,0.34,0.56,2022-02-03,07:09,N,high,2.0NRT,295.62,9.36,N
17.89712,-92.4882,316.91,0.34,0.56,2022-02-03,07:09,N,nominal,2.0NRT,292.94,9.36,N
17.89225,-92.4921,326.94,0.34,0.56,2022-02-03,07:09,N,nominal,2.0NRT,293.34,5.37,N
18.11012,-94.39629,331.19,0.46,0.63,2022-02-03,07:09,N,nominal,2.0NRT,293.21,2.94,N
18.10501,-94.34743,304.78,0.45,0.63,2022-02-03,07:09,N,nominal,2.0NRT,292.45,1.25,N
17.89676,-92.49184,367,0.34,0.56,2022-02-03,07:09,N,high,2.0NRT,295.32,10.41,N
17.89639,-92.48856,325.31,0.34,0.56,2022-02-03,07:09,N,nominal,2.0NRT,292.95,10.41,N
17.88076,-92.4904,324.32,0.34,0.56,2022-02-03,07:09,N,nominal,2.0NRT,293.43,2.12,N
17.90281,-93.18667,338.17,0.38,0.59,2022-02-03,07:09,N,nominal,2.0NRT,293.34,5.62,N
17.84009,-93.12477,302.65,0.37,0.58,2022-02-03,07:09,N,nominal,2.0NRT,291.74,7.38,N
17.90204,-93.17941,306.67,0.38,0.59,2022-02-03,07:09,N,nominal,2.0NRT,293.03,3.21,N
17.91749,-93.3797,310.18,0.39,0.59,2022-02-03,07:09,N,nominal,2.0NRT,292.15,0.85,N
17.89735,-93.1873,313.19,0.38,0.59,2022-02-03,07:09,N,nominal,2.0NRT,293.11,5.62,N
17.89697,-93.18369,309.54,0.38,0.59,2022-02-03,07:09,N,nominal,2.0NRT,292.37,3.21,N
17.8919,-93.18798,367,0.38,0.59,2022-02-03,07:09,N,high,2.0NRT,294.36,11.98,N
17.89152,-93.18433,352.66,0.38,0.59,2022-02-03,07:09,N,nominal,2.0NRT,293.07,14.24,N
17.89228,-93.19158,307.62,0.38,0.59,2022-02-03,07:09,N,nominal,2.0NRT,293.42,11.98,N
17.91537,-93.52245,315.89,0.4,0.6,2022-02-03,07:09,N,nominal,2.0NRT,291.98,3.33,N
17.90979,-93.52307,367,0.4,0.6,2022-02-03,07:09,N,high,2.0NRT,292.9,3.33,N
17.90941,-93.51925,301.74,0.4,0.6,2022-02-03,07:09,N,nominal,2.0NRT,291.27,3.33,N
17.92229,-93.75964,306.33,0.41,0.61,2022-02-03,07:09,N,nominal,2.0NRT,292.36,0.62,N
17.84592,-93.11639,356.76,0.37,0.58,2022-02-03,07:09,N,nominal,2.0NRT,294.97,15.1,N
17.98579,-94.5322,311.84,0.47,0.64,2022-02-03,07:09,N,nominal,2.0NRT,294.25,1.18,N
17.98536,-94.52775,304.95,0.47,0.64,2022-02-03,07:09,N,nominal,2.0NRT,293.04,1.18,N
17.84666,-93.12356,305.44,0.38,0.58,2022-02-03,07:09,N,nominal,2.0NRT,292.59,5.4,N
17.84629,-93.11996,317.35,0.37,0.58,2022-02-03,07:09,N,nominal,2.0NRT,292.66,5.4,N
17.9115,-93.52299,356.14,0.4,0.6,2022-02-03,07:09,N,nominal,2.0NRT,293.45,3.91,N
17.91108,-93.51915,308.11,0.4,0.6,2022-02-03,07:09,N,nominal,2.0NRT,291.55,3.91,N
17.84513,-93.12059,340.7,0.37,0.58,2022-02-03,07:09,N,nominal,2.0NRT,294.19,7.38,N
17.84473,-93.117,367,0.37,0.58,2022-02-03,07:09,N,high,2.0NRT,298.26,15.27,N
17.84552,-93.12417,315.77,0.37,0.58,2022-02-03,07:09,N,nominal,2.0NRT,292.67,7.38,N
17.84434,-93.11343,315.66,0.37,0.58,2022-02-03,07:09,N,nominal,2.0NRT,292.31,15.27,N
17.83969,-93.12117,321.59,0.37,0.58,2022-02-03,07:09,N,nominal,2.0NRT,292.6,7.38,N
17.8393,-93.1176,334.78,0.37,0.58,2022-02-03,07:09,N,nominal,2.0NRT,292.15,15.27,N
22.2708,-80.63244,299.83,0.41,0.37,2022-02-03,07:09,N,nominal,2.0NRT,289.51,0.44,N
21.9698,-79.09638,300.85,0.46,0.39,2022-02-03,07:09,N,nominal,2.0NRT,290.36,0.48,N
22.14734,-80.25623,300.99,0.42,0.37,2022-02-03,07:09,N,nominal,2.0NRT,290.5,0.47,N
21.59173,-78.27615,301.6,0.51,0.41,2022-02-03,07:09,N,nominal,2.0NRT,289.19,0.72,N
21.3406,-78.32803,301.9,0.51,0.41,2022-02-03,07:09,N,nominal,2.0NRT,288.31,0.64,N
21.3418,-78.32959,303.07,0.51,0.41,2022-02-03,07:09,N,nominal,2.0NRT,288.38,0.45,N
21.09218,-87.85798,309.25,0.57,0.43,2022-02-03,07:09,N,nominal,2.0NRT,292.43,1.27,N
20.94491,-89.66393,306.48,0.49,0.49,2022-02-03,07:09,N,nominal,2.0NRT,294.2,0.62,N
19.43004,-90.47725,306.64,0.53,0.5,2022-02-03,07:09,N,nominal,2.0NRT,293.19,1.01,N
19.59017,-92.20534,327.34,0.34,0.56,2022-02-03,07:09,N,nominal,2.0NRT,295.25,2.27,N
19.44025,-92.03793,348.91,0.33,0.56,2022-02-03,07:09,N,nominal,2.0NRT,295.91,2.51,N
19.44058,-92.04115,304.63,0.33,0.56,2022-02-03,07:09,N,nominal,2.0NRT,294.07,2.51,N
19.44391,-92.03685,320.43,0.33,0.55,2022-02-03,07:09,N,nominal,2.0NRT,295,3.01,N
19.43876,-92.03748,341.63,0.33,0.55,2022-02-03,07:09,N,nominal,2.0NRT,295.21,3.01,N
19.4279,-92.08136,367,0.33,0.56,2022-02-03,07:09,N,high,2.0NRT,295.6,4.58,N
19.42754,-92.07812,319.36,0.33,0.56,2022-02-03,07:09,N,nominal,2.0NRT,294.52,4.58,N
19.42237,-92.07875,314.07,0.33,0.56,2022-02-03,07:09,N,nominal,2.0NRT,294.3,4.58,N
19.39272,-92.04639,367,0.33,0.55,2022-02-03,07:09,N,high,2.0NRT,295.17,3.58,N
19.39237,-92.04317,307.01,0.33,0.55,2022-02-03,07:09,N,nominal,2.0NRT,294.33,3.58,N
19.36801,-92.01043,307.43,0.33,0.55,2022-02-03,07:09,N,nominal,2.0NRT,294.18,0.77,N
19.36766,-92.00723,318.05,0.33,0.55,2022-02-03,07:09,N,nominal,2.0NRT,294.6,0.77,N
19.29465,-92.17347,325.76,0.34,0.56,2022-02-03,07:09,N,nominal,2.0NRT,294.36,2.78,N
19.29431,-92.1702,345.33,0.34,0.56,2022-02-03,07:09,N,nominal,2.0NRT,294.52,2.99,N
18.86954,-88.61713,302.28,0.4,0.44,2022-02-03,07:09,N,nominal,2.0NRT,291.89,0.71,N
19.18782,-96.30731,300.26,0.63,0.72,2022-02-03,07:09,N,nominal,2.0NRT,289.7,0.99,N
19.18733,-96.30119,303.24,0.62,0.72,2022-02-03,07:09,N,nominal,2.0NRT,289.76,0.99,N
19.19196,-96.30607,299.93,0.62,0.72,2022-02-03,07:09,N,nominal,2.0NRT,289.71,0.78,N
18.29729,-88.24722,312.68,0.56,0.43,2022-02-03,07:09,N,nominal,2.0NRT,294.43,1.84,N
18.27748,-88.60371,304.36,0.39,0.44,2022-02-03,07:09,N,nominal,2.0NRT,291.93,0.71,N
18.64639,-92.16834,307.38,0.33,0.55,2022-02-03,07:09,N,nominal,2.0NRT,293.98,2.47,N
18.64159,-92.17218,343.86,0.33,0.55,2022-02-03,07:09,N,nominal,2.0NRT,294.18,4.3,N
18.62549,-92.50928,308.09,0.35,0.57,2022-02-03,07:09,N,nominal,2.0NRT,293.72,0.56,N
18.49411,-92.17081,303.69,0.33,0.55,2022-02-03,07:09,N,nominal,2.0NRT,293.18,0.39,N
18.49728,-92.17074,304.03,0.33,0.55,2022-02-03,07:09,N,nominal,2.0NRT,293.37,0.53,N
18.44089,-93.16594,367,0.38,0.59,2022-02-03,07:09,N,high,2.0NRT,295.34,9.5,N
18.44051,-93.16226,339.33,0.38,0.59,2022-02-03,07:09,N,nominal,2.0NRT,293.52,9.5,N
18.39448,-92.82851,312.49,0.36,0.58,2022-02-03,07:09,N,nominal,2.0NRT,293.52,0.54,N
18.34062,-92.85954,303.34,0.37,0.58,2022-02-03,07:09,N,nominal,2.0NRT,292.45,0.62,N
18.51251,-96.15048,312.26,0.6,0.71,2022-02-03,07:09,N,nominal,2.0NRT,290.14,3,N
18.51199,-96.1446,308.41,0.6,0.71,2022-02-03,07:09,N,nominal,2.0NRT,290.53,2.09,N
18.50591,-96.15115,367,0.6,0.71,2022-02-03,07:09,N,high,2.0NRT,290.81,25.89,N
18.50539,-96.14529,355.34,0.6,0.71,2022-02-03,07:09,N,nominal,2.0NRT,291.35,18.94,N
18.22217,-93.89606,310.14,0.43,0.62,2022-02-03,07:09,N,nominal,2.0NRT,292.76,1.21,N
18.20441,-94.00716,367,0.43,0.62,2022-02-03,07:09,N,high,2.0NRT,293.96,18.19,N
18.07139,-93.091,302.12,0.38,0.58,2022-02-03,07:09,N,nominal,2.0NRT,291.59,0.36,N
18.06596,-93.09167,306.31,0.38,0.58,2022-02-03,07:09,N,nominal,2.0NRT,291.72,0.36,N
18.07053,-93.09353,306.82,0.38,0.58,2022-02-03,07:09,N,nominal,2.0NRT,291.76,0.78,N
18.06676,-93.31335,311.58,0.39,0.59,2022-02-03,07:09,N,nominal,2.0NRT,293.03,1.19,N
18.06636,-93.30961,313.39,0.39,0.59,2022-02-03,07:09,N,nominal,2.0NRT,292.78,1.19,N
18.13094,-94.20575,302.19,0.44,0.63,2022-02-03,07:09,N,nominal,2.0NRT,291.82,0.56,N
18.13051,-94.20148,303,0.44,0.63,2022-02-03,07:09,N,nominal,2.0NRT,291.92,0.56,N
18.10084,-93.96627,301.73,0.43,0.62,2022-02-03,07:09,N,nominal,2.0NRT,291.56,0.36,N
18.0973,-94.04659,306.34,0.43,0.62,2022-02-03,07:09,N,nominal,2.0NRT,293.07,13.37,N
18.09196,-94.05156,335.76,0.43,0.62,2022-02-03,07:09,N,nominal,2.0NRT,292.71,35.4,N
18.09153,-94.04729,335.39,0.43,0.62,2022-02-03,07:09,N,nominal,2.0NRT,298.17,13.37,N
49.57389,-103.42522,320.07,0.45,0.39,2022-02-03,08:43,N,nominal,2.0NRT,243.18,2.34,N
47.93552,-103.46105,324.82,0.43,0.38,2022-02-03,08:43,N,nominal,2.0NRT,252.01,2.3,N
47.49992,-103.06712,320.18,0.42,0.38,2022-02-03,08:43,N,nominal,2.0NRT,252.9,2.09,N
37.01608,-119.21915,295.88,0.63,0.72,2022-02-03,08:45,N,nominal,2.0NRT,272.18,0.89,N
39.14067,-96.59483,336.79,0.39,0.44,2022-02-03,08:45,N,nominal,2.0NRT,259.02,4.03,N
39.14458,-96.59343,336.87,0.39,0.44,2022-02-03,08:45,N,nominal,2.0NRT,265.68,4.18,N
41.17556,-106.92175,328.45,0.48,0.4,2022-02-03,08:45,N,nominal,2.0NRT,252.09,5.69,N
42.68681,-111.59225,344.23,0.55,0.51,2022-02-03,08:45,N,nominal,2.0NRT,256.8,9.02,N
42.68209,-111.593,335.71,0.55,0.51,2022-02-03,08:45,N,nominal,2.0NRT,251.99,5.03,N
36.35789,-114.9136,304.76,0.36,0.57,2022-02-03,08:45,N,nominal,2.0NRT,270.4,1.4,N
37.01395,-119.21503,295.49,0.62,0.72,2022-02-03,08:45,N,nominal,2.0NRT,272.37,2,N
27.29009,-90.9679,327.19,0.73,0.76,2022-02-03,08:47,N,nominal,2.0NRT,287.79,2.97,N
27.28808,-90.96054,306.97,0.73,0.76,2022-02-03,08:47,N,nominal,2.0NRT,287.76,2.97,N
30.49681,-109.63072,332.45,0.48,0.4,2022-02-03,08:47,N,nominal,2.0NRT,281.68,58.8,N
30.49312,-109.63132,327.33,0.48,0.4,2022-02-03,08:47,N,nominal,2.0NRT,269.17,7.48,N
30.49251,-109.62628,321.68,0.48,0.4,2022-02-03,08:47,N,nominal,2.0NRT,266.6,5.08,N
29.73228,-110.92089,326.68,0.54,0.42,2022-02-03,08:47,N,nominal,2.0NRT,271.85,3.36,N
29.03726,-111.52583,302.14,0.57,0.43,2022-02-03,08:47,N,nominal,2.0NRT,275.65,1.11,N
28.92817,-110.82719,299.43,0.53,0.42,2022-02-03,08:47,N,nominal,2.0NRT,279.84,1.17,N
32.39993,-114.76383,302.69,0.32,0.55,2022-02-03,08:47,N,nominal,2.0NRT,278.61,0.65,N
32.39485,-114.7644,334.49,0.32,0.55,2022-02-03,08:47,N,nominal,2.0NRT,280,2.26,N
32.39703,-114.76487,333.72,0.32,0.55,2022-02-03,08:47,N,nominal,2.0NRT,282.13,1.83,N
32.39674,-114.76141,302.29,0.32,0.55,2022-02-03,08:47,N,nominal,2.0NRT,277.01,1.83,N
27.29442,-90.96807,329.04,0.73,0.76,2022-02-03,08:47,N,nominal,2.0NRT,287.77,4.88,N
27.29237,-90.96075,330.78,0.73,0.76,2022-02-03,08:47,N,nominal,2.0NRT,287.91,7,N
27.29647,-90.97539,299.15,0.73,0.76,2022-02-03,08:47,N,nominal,2.0NRT,287.82,4.88,N
33.77935,-118.23055,296.75,0.52,0.67,2022-02-03,08:47,N,nominal,2.0NRT,279.22,0.45,N
27.2969,-90.96547,315.95,0.73,0.76,2022-02-03,08:47,N,nominal,2.0NRT,287.75,2.97,N
33.77711,-118.23034,304.04,0.52,0.67,2022-02-03,08:47,N,nominal,2.0NRT,280.13,1.22,N
33.85366,-118.33214,297.61,0.53,0.67,2022-02-03,08:47,N,nominal,2.0NRT,282.78,1.04,N
33.41711,-110.86192,329.02,0.4,0.44,2022-02-03,08:47,N,nominal,2.0NRT,273.55,3.74,N
33.41653,-110.86263,309,0.4,0.44,2022-02-03,08:47,N,nominal,2.0NRT,272.68,1.98,N
33.4206,-110.86192,333.72,0.4,0.44,2022-02-03,08:47,N,nominal,2.0NRT,275.9,3.46,N
34.33388,-118.52076,296.07,0.55,0.68,2022-02-03,08:47,N,nominal,2.0NRT,275.39,0.44,N
35.27824,-119.48573,347,0.63,0.72,2022-02-03,08:47,N,nominal,2.0NRT,278.78,6.93,N
35.2801,-119.48703,346.12,0.63,0.72,2022-02-03,08:47,N,nominal,2.0NRT,278.14,6.15,N
27.29488,-90.95811,301.45,0.73,0.76,2022-02-03,08:47,N,nominal,2.0NRT,287.81,2.97,N
33.71577,-117.71141,296.98,0.49,0.65,2022-02-03,08:47,N,nominal,2.0NRT,281.59,0.31,N
20.8411,-103.54912,318.18,0.53,0.42,2022-02-03,08:49,N,nominal,2.0NRT,279.28,2.2,N
18.09157,-94.05048,367,0.77,0.77,2022-02-03,08:49,N,high,2.0NRT,292.69,13.45,N
18.08979,-94.04314,335.25,0.77,0.77,2022-02-03,08:49,N,nominal,2.0NRT,291.88,13.45,N
18.12864,-94.20351,309.62,0.75,0.77,2022-02-03,08:49,N,nominal,2.0NRT,290.7,2.29,N
18.83878,-97.28082,298.81,0.47,0.64,2022-02-03,08:49,N,nominal,2.0NRT,284.57,0.91,N
18.83713,-97.27346,298.1,0.47,0.64,2022-02-03,08:49,N,nominal,2.0NRT,285.37,0.79,N
18.83477,-97.27826,308.09,0.47,0.64,2022-02-03,08:49,N,nominal,2.0NRT,284.58,1.63,N
18.09637,-94.04758,367,0.77,0.77,2022-02-03,08:49,N,high,2.0NRT,293.98,20.82,N
18.13252,-94.2011,316.17,0.75,0.77,2022-02-03,08:49,N,nominal,2.0NRT,291.15,1.48,N
24.01188,-104.57243,307.16,0.43,0.38,2022-02-03,08:49,N,nominal,2.0NRT,278.11,1.14,N
23.79521,-105.34241,297.31,0.41,0.37,2022-02-03,08:49,N,nominal,2.0NRT,264.01,0.5,N
22.26513,-97.80376,333.02,0.37,0.58,2022-02-03,08:49,N,nominal,2.0NRT,292.76,1.45,N
22.26592,-97.80734,307.59,0.37,0.58,2022-02-03,08:49,N,nominal,2.0NRT,292.55,1.45,N
22.26064,-97.80869,304.18,0.37,0.58,2022-02-03,08:49,N,nominal,2.0NRT,292.08,1.45,N
22.25985,-97.80512,309.45,0.37,0.58,2022-02-03,08:49,N,nominal,2.0NRT,291.4,1.45,N
22.01587,-102.31547,301.77,0.4,0.44,2022-02-03,08:49,N,nominal,2.0NRT,280.65,0.88,N
21.33665,-101.97609,295.49,0.43,0.46,2022-02-03,08:49,N,nominal,2.0NRT,274.63,0.47,N
20.41715,-99.02148,301.64,0.34,0.56,2022-02-03,08:49,N,nominal,2.0NRT,283.1,0.41,N
19.80735,-97.37244,303.08,0.44,0.63,2022-02-03,08:49,N,nominal,2.0NRT,284.95,0.58,N
19.80556,-97.37074,296.55,0.44,0.63,2022-02-03,08:49,N,nominal,2.0NRT,284.43,0.54,N
20.58218,-101.17043,297.18,0.49,0.49,2022-02-03,08:49,N,nominal,2.0NRT,284.36,2.1,N
20.57775,-101.17142,326.8,0.49,0.49,2022-02-03,08:49,N,nominal,2.0NRT,284.94,2.1,N
20.52396,-100.92442,302,0.51,0.49,2022-02-03,08:49,N,nominal,2.0NRT,285.64,1.68,N
20.84273,-102.86708,306.2,0.39,0.44,2022-02-03,08:49,N,nominal,2.0NRT,278.33,0.52,N
20.84125,-102.86646,303.85,0.39,0.44,2022-02-03,08:49,N,nominal,2.0NRT,278.24,1,N
19.96644,-98.87774,298.14,0.35,0.57,2022-02-03,08:49,N,nominal,2.0NRT,278.66,0.52,N
20.04912,-99.29118,367,0.33,0.55,2022-02-03,08:49,N,high,2.0NRT,284.73,4.98,N
20.03382,-99.26899,308.75,0.33,0.56,2022-02-03,08:49,N,nominal,2.0NRT,282.16,1.4,N
20.01439,-99.17777,300.37,0.34,0.56,2022-02-03,08:49,N,nominal,2.0NRT,284.32,1.17,N
20.02881,-99.27032,328.74,0.33,0.56,2022-02-03,08:49,N,nominal,2.0NRT,281.93,1.4,N
19.99502,-99.21173,304.79,0.34,0.56,2022-02-03,08:49,N,nominal,2.0NRT,282.41,0.73,N
20.84491,-103.54828,325.58,0.53,0.42,2022-02-03,08:49,N,nominal,2.0NRT,280.89,2.43,N
19.99687,-99.20946,300.97,0.34,0.56,2022-02-03,08:49,N,nominal,2.0NRT,283.16,0.93,N
19.97508,-99.18146,303.11,0.34,0.56,2022-02-03,08:49,N,nominal,2.0NRT,282.59,1.09,N
19.3462,-96.7056,302.04,0.5,0.66,2022-02-03,08:49,N,nominal,2.0NRT,289.67,1.05,N
20.8706,-104.31651,299.21,0.48,0.4,2022-02-03,08:49,N,nominal,2.0NRT,283.45,0.83,N
19.18151,-96.23431,323.47,0.54,0.68,2022-02-03,08:49,N,nominal,2.0NRT,291.34,1.9,N
19.17655,-96.24109,304.93,0.54,0.68,2022-02-03,08:49,N,nominal,2.0NRT,291.51,1.9,N
19.17537,-96.23592,312.06,0.54,0.68,2022-02-03,08:49,N,nominal,2.0NRT,291.5,1.9,N
20.41131,-102.12704,298.47,0.43,0.46,2022-02-03,08:49,N,nominal,2.0NRT,278.85,0.66,N
19.63779,-98.97091,299.12,0.35,0.57,2022-02-03,08:49,N,nominal,2.0NRT,279.72,1.02,N
19.63702,-98.96732,311.02,0.35,0.57,2022-02-03,08:49,N,nominal,2.0NRT,280.24,1.02,N
19.57906,-99.20207,296.38,0.34,0.56,2022-02-03,08:49,N,nominal,2.0NRT,283.43,0.6,N
18.31381,-94.26163,328.33,0.74,0.76,2022-02-03,08:49,N,nominal,2.0NRT,292.77,2.65,N
18.31553,-94.26868,304.19,0.74,0.76,2022-02-03,08:49,N,nominal,2.0NRT,292.33,2.65,N
18.22282,-93.89134,305.02,0.78,0.78,2022-02-03,08:49,N,nominal,2.0NRT,291.74,0.86,N
18.31015,-94.2615,321.6,0.74,0.76,2022-02-03,08:49,N,nominal,2.0NRT,292.13,3.94,N
18.31184,-94.26859,309.81,0.74,0.76,2022-02-03,08:49,N,nominal,2.0NRT,292.22,4.7,N
18.22309,-93.8977,309.09,0.78,0.78,2022-02-03,08:49,N,nominal,2.0NRT,291.59,1.53,N
18.22129,-93.8902,302.53,0.78,0.78,2022-02-03,08:49,N,nominal,2.0NRT,291.73,1.53,N
18.20399,-94.00589,349.01,0.77,0.77,2022-02-03,08:49,N,nominal,2.0NRT,291.83,10.72,N
18.20092,-94.00531,339.76,0.77,0.78,2022-02-03,08:49,N,nominal,2.0NRT,291.42,7.69,N
18.20266,-94.01265,307.56,0.77,0.77,2022-02-03,08:49,N,nominal,2.0NRT,291.5,7.65,N
19.87169,-102.10457,316.25,0.44,0.46,2022-02-03,08:49,N,nominal,2.0NRT,279.97,2.52,N
18.09864,-94.04867,306.52,0.77,0.77,2022-02-03,08:49,N,nominal,2.0NRT,291.63,13.45,N
18.09462,-94.04019,303.42,0.77,0.78,2022-02-03,08:49,N,nominal,2.0NRT,291.36,16.82,N
18.08929,-94.04939,341.54,0.77,0.77,2022-02-03,08:49,N,nominal,2.0NRT,291.13,20.82,N
18.11174,-94.39497,316.11,0.73,0.76,2022-02-03,08:49,N,nominal,2.0NRT,291.02,2.69,N
18.10016,-94.34633,301.08,0.74,0.76,2022-02-03,08:49,N,nominal,2.0NRT,290.54,0.48,N
18.5122,-96.14389,302.12,0.56,0.69,2022-02-03,08:49,N,nominal,2.0NRT,291,12.46,N
18.50594,-96.1455,367,0.56,0.69,2022-02-03,08:49,N,high,2.0NRT,292.72,12.46,N
18.50716,-96.15083,301.15,0.56,0.69,2022-02-03,08:49,N,nominal,2.0NRT,290.66,14.57,N
17.92923,-102.20839,338.57,0.47,0.48,2022-02-03,08:52,N,nominal,2.0NRT,291.73,6.84,N
19.79955,-102.79867,315.76,0.41,0.45,2022-02-03,08:52,N,nominal,2.0NRT,279.93,2.16,N
19.78993,-102.7925,304.25,0.41,0.45,2022-02-03,08:52,N,nominal,2.0NRT,281.04,0.87,N
17.98264,-94.52409,307.38,0.72,0.76,2022-02-03,08:52,N,nominal,2.0NRT,291.85,6.96,N
17.97572,-94.52583,348.43,0.72,0.76,2022-02-03,08:52,N,nominal,2.0NRT,293.33,6.96,N
17.97405,-94.51886,316.69,0.73,0.76,2022-02-03,08:52,N,nominal,2.0NRT,292.26,7.43,N
17.98553,-94.52559,308.81,0.73,0.76,2022-02-03,08:52,N,nominal,2.0NRT,292.18,1.8,N
17.97862,-94.52738,322.15,0.73,0.76,2022-02-03,08:52,N,nominal,2.0NRT,292.51,5,N
17.97697,-94.52032,324.28,0.73,0.76,2022-02-03,08:52,N,nominal,2.0NRT,291.97,5,N
19.55125,-101.9261,298.46,0.46,0.47,2022-02-03,08:52,N,nominal,2.0NRT,275.53,0.98,N
