latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
33.23502,-87.50905,303.76,0.61,0.53,2021-10-25,07:01,N,nominal,2.0NRT,288.24,2.22,N
33.23005,-87.50959,308.22,0.61,0.53,2021-10-25,07:01,N,nominal,2.0NRT,287.14,2.22,N
33.10441,-86.80292,304.43,0.55,0.51,2021-10-25,07:01,N,nominal,2.0NRT,287.28,1.52,N
33.10387,-86.79677,300.82,0.55,0.51,2021-10-25,07:01,N,nominal,2.0NRT,287.18,1.17,N
33.09016,-86.80467,307.24,0.55,0.51,2021-10-25,07:01,N,nominal,2.0NRT,288.01,2.57,N
32.43272,-84.9761,295.86,0.43,0.46,2021-10-25,07:01,N,nominal,2.0NRT,283.46,0.81,N
31.15106,-87.98901,318.06,0.62,0.54,2021-10-25,07:01,N,nominal,2.0NRT,289.08,3.83,N
30.74939,-92.2575,307.43,0.55,0.68,2021-10-25,07:01,N,nominal,2.0NRT,289.86,1.04,N
30.57521,-89.99944,304.99,0.4,0.6,2021-10-25,07:01,N,nominal,2.0NRT,289.82,0.79,N
30.59309,-90.52625,303.36,0.43,0.62,2021-10-25,07:01,N,nominal,2.0NRT,290.49,0.64,N
30.18731,-90.99146,301.51,0.46,0.63,2021-10-25,07:01,N,nominal,2.0NRT,291.36,0.92,N
30.0617,-90.5996,304.34,0.43,0.62,2021-10-25,07:01,N,nominal,2.0NRT,292.47,2.12,N
30.05457,-90.66988,304.06,0.43,0.62,2021-10-25,07:01,N,nominal,2.0NRT,291.01,1.34,N
30.05449,-90.67189,307.38,0.43,0.62,2021-10-25,07:01,N,nominal,2.0NRT,291.18,1.62,N
30.00072,-90.39861,305.4,0.42,0.61,2021-10-25,07:01,N,nominal,2.0NRT,292.07,1.16,N
29.98732,-90.45387,304.37,0.42,0.61,2021-10-25,07:01,N,nominal,2.0NRT,291.49,1.51,N
29.98131,-90.44995,327.58,0.42,0.61,2021-10-25,07:01,N,nominal,2.0NRT,291.37,1.51,N
29.9756,-90.45052,303.85,0.42,0.61,2021-10-25,07:01,N,nominal,2.0NRT,291.08,0.5,N
30.11458,-93.29775,303.76,0.62,0.72,2021-10-25,07:01,N,nominal,2.0NRT,289.98,1.18,N
29.95575,-90.75462,304.72,0.44,0.62,2021-10-25,07:01,N,nominal,2.0NRT,290.8,0.76,N
19.43187,-92.08183,367,0.41,0.61,2021-10-25,07:03,N,high,2.0NRT,290.86,6.86,N
23.15096,-81.88182,306.57,0.39,0.36,2021-10-25,07:03,N,nominal,2.0NRT,290.99,0.8,N
18.93198,-70.35391,311.91,0.48,0.65,2021-10-25,07:03,N,nominal,2.0NRT,280.74,1.48,N
18.92625,-70.35603,316.14,0.48,0.65,2021-10-25,07:03,N,nominal,2.0NRT,282.83,3,N
18.92531,-70.35186,297.43,0.48,0.65,2021-10-25,07:03,N,nominal,2.0NRT,277.39,1.21,N
19.60081,-92.2951,328.65,0.43,0.62,2021-10-25,07:03,N,nominal,2.0NRT,289.58,2.59,N
19.5921,-92.20435,326.59,0.42,0.61,2021-10-25,07:03,N,nominal,2.0NRT,290.66,3.77,N
19.60121,-92.29926,311.38,0.43,0.62,2021-10-25,07:03,N,nominal,2.0NRT,290.04,2.59,N
19.56674,-92.24055,356.74,0.42,0.61,2021-10-25,07:03,N,nominal,2.0NRT,291.17,11.56,N
19.56635,-92.23643,307.04,0.42,0.61,2021-10-25,07:03,N,nominal,2.0NRT,289.69,4.12,N
19.60001,-92.29679,342.79,0.43,0.62,2021-10-25,07:03,N,nominal,2.0NRT,289.77,5.01,N
19.59069,-92.20617,317.43,0.42,0.61,2021-10-25,07:03,N,nominal,2.0NRT,290.36,2.05,N
19.59027,-92.20208,305.5,0.42,0.61,2021-10-25,07:03,N,nominal,2.0NRT,290.07,2.05,N
19.56555,-92.24224,345.68,0.42,0.61,2021-10-25,07:03,N,nominal,2.0NRT,291.02,6.35,N
19.56514,-92.23814,323.22,0.42,0.61,2021-10-25,07:03,N,nominal,2.0NRT,290.02,6.35,N
19.44252,-92.03986,340.88,0.41,0.61,2021-10-25,07:03,N,nominal,2.0NRT,290.54,3.67,N
19.43906,-92.04071,344.78,0.41,0.6,2021-10-25,07:03,N,nominal,2.0NRT,290.03,7.55,N
19.43865,-92.03674,332.63,0.41,0.6,2021-10-25,07:03,N,nominal,2.0NRT,290.23,5.33,N
19.43146,-92.07784,305.83,0.41,0.61,2021-10-25,07:03,N,nominal,2.0NRT,290.29,2.56,N
19.42623,-92.08249,329.16,0.41,0.61,2021-10-25,07:03,N,nominal,2.0NRT,290.06,3.52,N
19.42583,-92.0785,311.95,0.41,0.61,2021-10-25,07:03,N,nominal,2.0NRT,290.06,1.92,N
19.3997,-92.04533,333.59,0.41,0.6,2021-10-25,07:03,N,nominal,2.0NRT,290.19,9.04,N
19.39931,-92.04135,306.24,0.41,0.6,2021-10-25,07:03,N,nominal,2.0NRT,290.2,2.58,N
19.39408,-92.04598,367,0.41,0.6,2021-10-25,07:03,N,high,2.0NRT,290.74,9.04,N
19.39369,-92.04202,308.34,0.41,0.6,2021-10-25,07:03,N,nominal,2.0NRT,290.15,2.58,N
19.3677,-92.00906,334.44,0.41,0.6,2021-10-25,07:03,N,nominal,2.0NRT,290.34,2.76,N
19.29585,-92.17664,338.94,0.42,0.61,2021-10-25,07:03,N,nominal,2.0NRT,290.22,14.71,N
19.29545,-92.17261,367,0.41,0.61,2021-10-25,07:03,N,high,2.0NRT,291.11,6.77,N
19.29505,-92.16857,333.49,0.41,0.61,2021-10-25,07:03,N,nominal,2.0NRT,290.32,6.77,N
19.28979,-92.17326,312.86,0.41,0.61,2021-10-25,07:03,N,nominal,2.0NRT,289.97,6.77,N
17.90069,-93.19023,302.81,0.47,0.64,2021-10-25,07:05,N,nominal,2.0NRT,280.11,10.74,N
18.6447,-92.17574,367,0.41,0.6,2021-10-25,07:05,N,high,2.0NRT,290.69,30.4,N
18.64431,-92.17181,334.45,0.41,0.6,2021-10-25,07:05,N,nominal,2.0NRT,291.26,30.4,N
18.64391,-92.16786,306.56,0.41,0.6,2021-10-25,07:05,N,nominal,2.0NRT,290.06,5.62,N
18.51598,-96.16907,297.41,0.73,0.76,2021-10-25,07:05,N,nominal,2.0NRT,285.15,1.78,N
18.50885,-96.16973,299.74,0.73,0.76,2021-10-25,07:05,N,nominal,2.0NRT,285.34,1.78,N
18.2225,-93.89774,326.58,0.52,0.67,2021-10-25,07:05,N,nominal,2.0NRT,281.19,2.07,N
18.21628,-93.89842,303.24,0.52,0.67,2021-10-25,07:05,N,nominal,2.0NRT,280.64,2.07,N
18.20769,-94.0078,312.56,0.53,0.67,2021-10-25,07:05,N,nominal,2.0NRT,278.75,3.18,N
18.20142,-94.00847,335.84,0.53,0.67,2021-10-25,07:05,N,nominal,2.0NRT,276.11,3.18,N
18.06601,-93.31322,308.93,0.48,0.64,2021-10-25,07:05,N,nominal,2.0NRT,282.2,1.12,N
17.89434,-92.49262,367,0.42,0.61,2021-10-25,07:05,N,high,2.0NRT,287.76,8.02,N
17.89391,-92.4886,307.88,0.42,0.61,2021-10-25,07:05,N,nominal,2.0NRT,287.3,3.42,N
17.87686,-92.49054,330.2,0.42,0.61,2021-10-25,07:05,N,nominal,2.0NRT,287.24,2.33,N
17.90026,-93.18578,367,0.47,0.64,2021-10-25,07:05,N,high,2.0NRT,280.65,10.02,N
17.91893,-93.37748,304.49,0.48,0.65,2021-10-25,07:05,N,nominal,2.0NRT,286.2,0.73,N
17.91477,-93.52505,353.28,0.49,0.65,2021-10-25,07:05,N,nominal,2.0NRT,280.61,9.99,N
17.91432,-93.52032,330.79,0.49,0.65,2021-10-25,07:05,N,nominal,2.0NRT,281.76,7.04,N
17.9087,-93.52569,333.28,0.49,0.65,2021-10-25,07:05,N,nominal,2.0NRT,276.15,9.99,N
17.90826,-93.52097,325.56,0.49,0.65,2021-10-25,07:05,N,nominal,2.0NRT,279.23,7.04,N
17.92481,-93.76351,305.76,0.51,0.66,2021-10-25,07:05,N,nominal,2.0NRT,283.27,0.81,N
17.91713,-93.37964,325.55,0.48,0.65,2021-10-25,07:05,N,nominal,2.0NRT,286.39,2.99,N
17.89718,-93.18821,316.11,0.46,0.64,2021-10-25,07:05,N,nominal,2.0NRT,280.52,7.43,N
17.89671,-93.18376,314.55,0.46,0.64,2021-10-25,07:05,N,nominal,2.0NRT,279.55,6.57,N
17.8917,-93.19329,321.23,0.47,0.64,2021-10-25,07:05,N,nominal,2.0NRT,280.3,7.43,N
17.89124,-93.18887,367,0.46,0.64,2021-10-25,07:05,N,high,2.0NRT,279.98,7.43,N
17.89077,-93.18442,336.46,0.46,0.64,2021-10-25,07:05,N,nominal,2.0NRT,278.98,6.57,N
17.89216,-93.19773,309.62,0.47,0.64,2021-10-25,07:05,N,nominal,2.0NRT,280.59,3.55,N
17.91346,-93.52216,367,0.49,0.65,2021-10-25,07:05,N,high,2.0NRT,281.02,9.06,N
17.91394,-93.5269,302.97,0.49,0.65,2021-10-25,07:05,N,nominal,2.0NRT,275.48,9.06,N
17.90739,-93.52278,314.95,0.49,0.65,2021-10-25,07:05,N,nominal,2.0NRT,278.21,2.3,N
17.84238,-93.12195,326.36,0.46,0.64,2021-10-25,07:05,N,nominal,2.0NRT,266.73,5.32,N
17.84192,-93.1175,367,0.46,0.63,2021-10-25,07:05,N,high,2.0NRT,264.82,10.7,N
17.84283,-93.1264,297.67,0.46,0.64,2021-10-25,07:05,N,nominal,2.0NRT,268.05,5.32,N
17.86819,-93.4985,303.39,0.49,0.65,2021-10-25,07:05,N,nominal,2.0NRT,280.99,0.78,N
17.83086,-93.24561,306.71,0.47,0.64,2021-10-25,07:05,N,nominal,2.0NRT,277.13,0.7,N
17.5955,-93.29575,305.49,0.47,0.64,2021-10-25,07:05,N,nominal,2.0NRT,268.11,0.94,N
17.89982,-93.18129,319.38,0.46,0.64,2021-10-25,07:05,N,nominal,2.0NRT,279.9,10.02,N
17.89432,-93.18644,367,0.47,0.64,2021-10-25,07:05,N,high,2.0NRT,280.37,12.91,N
17.91337,-93.38281,306.82,0.48,0.65,2021-10-25,07:05,N,nominal,2.0NRT,285.86,2.24,N
17.91292,-93.37819,316.49,0.48,0.65,2021-10-25,07:05,N,nominal,2.0NRT,286.49,1.96,N
17.89475,-93.19088,305.12,0.47,0.64,2021-10-25,07:05,N,nominal,2.0NRT,280.31,6.51,N
17.88924,-93.19599,327.2,0.47,0.64,2021-10-25,07:05,N,nominal,2.0NRT,280.62,6.51,N
47.94363,-97.1338,310.31,0.39,0.36,2021-10-25,08:37,N,nominal,2.0NRT,270.03,0.68,N
46.51836,-84.39206,304.99,0.4,0.6,2021-10-25,08:37,N,nominal,2.0NRT,273.48,1.01,N
46.72976,-92.07753,295.89,0.55,0.43,2021-10-25,08:37,N,nominal,2.0NRT,269.79,1.04,N
49.37466,-96.43673,295.63,0.39,0.36,2021-10-25,08:37,N,nominal,2.0NRT,269.46,0.62,N
46.51824,-84.39138,298.61,0.4,0.6,2021-10-25,08:37,N,nominal,2.0NRT,272.38,1.35,N
36.66351,-97.07256,295.15,0.53,0.42,2021-10-25,08:39,N,nominal,2.0NRT,283.47,0.39,N
36.24485,-95.27511,302.18,0.44,0.46,2021-10-25,08:39,N,nominal,2.0NRT,285.25,1.08,N
36.51862,-97.83629,322.37,0.49,0.4,2021-10-25,08:39,N,nominal,2.0NRT,282.93,1.98,N
35.40844,-93.77338,298.43,0.55,0.51,2021-10-25,08:39,N,nominal,2.0NRT,285.51,0.7,N
35.40987,-93.77272,299.9,0.55,0.51,2021-10-25,08:39,N,nominal,2.0NRT,286.17,0.6,N
38.01037,-90.07973,297.51,0.37,0.58,2021-10-25,08:39,N,nominal,2.0NRT,281.99,0.29,N
37.96901,-90.07508,317.36,0.37,0.58,2021-10-25,08:39,N,nominal,2.0NRT,285.14,2.66,N
36.92102,-90.78574,305.04,0.36,0.58,2021-10-25,08:39,N,nominal,2.0NRT,284.21,0.8,N
37.79378,-96.87357,298.11,0.52,0.41,2021-10-25,08:39,N,nominal,2.0NRT,284.02,1.43,N
37.53411,-97.39713,295.58,0.5,0.41,2021-10-25,08:39,N,nominal,2.0NRT,280.24,0.54,N
36.51969,-97.8417,305,0.49,0.4,2021-10-25,08:39,N,nominal,2.0NRT,281.99,1.98,N
36.42967,-93.95077,297.38,0.51,0.49,2021-10-25,08:39,N,nominal,2.0NRT,282.05,0.5,N
35.79375,-91.74559,317.37,0.34,0.56,2021-10-25,08:39,N,nominal,2.0NRT,288.14,1.16,N
35.79369,-91.74793,299.71,0.34,0.56,2021-10-25,08:39,N,nominal,2.0NRT,286.58,1.12,N
35.79276,-91.74422,304.48,0.34,0.56,2021-10-25,08:39,N,nominal,2.0NRT,286.66,0.73,N
37.54139,-101.19413,296.15,0.39,0.36,2021-10-25,08:39,N,nominal,2.0NRT,278.72,0.82,N
32.26753,-104.11181,296.62,0.38,0.36,2021-10-25,08:41,N,nominal,2.0NRT,284.82,0.48,N
33.25421,-96.46441,295.67,0.44,0.46,2021-10-25,08:41,N,nominal,2.0NRT,285.15,0.29,N
33.25436,-96.46169,300.06,0.44,0.46,2021-10-25,08:41,N,nominal,2.0NRT,284.82,0.72,N
35.51792,-113.31322,307.89,0.34,0.56,2021-10-25,08:41,N,nominal,2.0NRT,281.16,1.17,N
33.01827,-96.96341,300.84,0.42,0.45,2021-10-25,08:41,N,nominal,2.0NRT,288.75,0.48,N
33.52504,-101.73739,318.16,0.4,0.37,2021-10-25,08:41,N,nominal,2.0NRT,284.97,2.05,N
32.45713,-97.03587,315.73,0.42,0.45,2021-10-25,08:41,N,nominal,2.0NRT,294.18,2.04,N
32.45396,-97.04149,303.82,0.42,0.45,2021-10-25,08:41,N,nominal,2.0NRT,291.13,1.96,N
32.24784,-97.54884,301.34,0.4,0.44,2021-10-25,08:41,N,nominal,2.0NRT,290.76,0.39,N
34.19342,-110.25827,304.05,0.44,0.46,2021-10-25,08:41,N,nominal,2.0NRT,282.51,1.6,N
30.48463,-91.18185,303.8,0.5,0.66,2021-10-25,08:41,N,nominal,2.0NRT,291.79,2.89,N
30.48327,-91.17677,306.01,0.5,0.66,2021-10-25,08:41,N,nominal,2.0NRT,292.33,2.2,N
30.33124,-91.24414,300.8,0.5,0.66,2021-10-25,08:41,N,nominal,2.0NRT,290.06,0.93,N
30.3227,-91.23604,302.07,0.5,0.66,2021-10-25,08:41,N,nominal,2.0NRT,290.67,1.29,N
30.32754,-91.27892,301.95,0.5,0.65,2021-10-25,08:41,N,nominal,2.0NRT,289.91,0.49,N
29.93446,-89.96915,301.79,0.6,0.71,2021-10-25,08:41,N,nominal,2.0NRT,290.98,1.58,N
32.48248,-101.28817,297.91,0.42,0.37,2021-10-25,08:41,N,nominal,2.0NRT,285.12,0.52,N
29.99818,-90.39832,301.4,0.57,0.69,2021-10-25,08:41,N,nominal,2.0NRT,291.38,1.27,N
29.99659,-90.39251,302.43,0.57,0.69,2021-10-25,08:41,N,nominal,2.0NRT,291.09,1.27,N
30.06221,-90.59788,303.37,0.55,0.68,2021-10-25,08:41,N,nominal,2.0NRT,291.13,2.45,N
32.47813,-101.64528,325.13,0.41,0.37,2021-10-25,08:41,N,nominal,2.0NRT,287.4,1.79,N
29.99471,-90.39647,302.8,0.57,0.69,2021-10-25,08:41,N,nominal,2.0NRT,291.47,2.61,N
29.98103,-90.44592,301.63,0.56,0.69,2021-10-25,08:41,N,nominal,2.0NRT,290.85,1.82,N
31.35254,-96.16875,313.5,0.5,0.49,2021-10-25,08:41,N,nominal,2.0NRT,291.76,2.16,N
32.30019,-101.41151,295.58,0.41,0.37,2021-10-25,08:41,N,nominal,2.0NRT,284.23,1,N
31.48053,-97.24017,302.55,0.43,0.46,2021-10-25,08:41,N,nominal,2.0NRT,291.88,0.63,N
32.27827,-101.40775,307.74,0.41,0.37,2021-10-25,08:41,N,nominal,2.0NRT,286.53,0.89,N
32.3288,-101.9831,304.66,0.4,0.37,2021-10-25,08:41,N,nominal,2.0NRT,285.79,1.25,N
32.28866,-101.74937,300.84,0.41,0.37,2021-10-25,08:41,N,nominal,2.0NRT,285.35,0.53,N
32.6344,-104.47052,299.64,0.39,0.36,2021-10-25,08:41,N,nominal,2.0NRT,282.29,0.46,N
32.21175,-101.93417,344.2,0.4,0.37,2021-10-25,08:41,N,nominal,2.0NRT,288.89,6.92,N
33.41988,-110.86188,309.82,0.47,0.48,2021-10-25,08:41,N,nominal,2.0NRT,287.24,1.58,N
33.41549,-110.86261,297.81,0.47,0.48,2021-10-25,08:41,N,nominal,2.0NRT,284.87,1.58,N
32.60855,-104.48021,297.3,0.39,0.36,2021-10-25,08:41,N,nominal,2.0NRT,283.26,0.4,N
32.11398,-101.79384,308.76,0.41,0.37,2021-10-25,08:41,N,nominal,2.0NRT,286.07,0.74,N
32.10948,-101.80824,311.68,0.41,0.37,2021-10-25,08:41,N,nominal,2.0NRT,286.16,0.91,N
32.13279,-102.13099,296.32,0.4,0.37,2021-10-25,08:41,N,nominal,2.0NRT,284.64,0.36,N
32.10057,-102.1255,311.68,0.4,0.37,2021-10-25,08:41,N,nominal,2.0NRT,284.38,0.92,N
30.24218,-93.27548,303.53,0.38,0.59,2021-10-25,08:41,N,nominal,2.0NRT,292.09,1.21,N
32.34031,-104.0542,301.6,0.38,0.36,2021-10-25,08:41,N,nominal,2.0NRT,285.03,0.54,N
31.68586,-100.22965,300.31,0.46,0.39,2021-10-25,08:41,N,nominal,2.0NRT,285.53,0.42,N
30.18362,-93.3202,302.45,0.38,0.59,2021-10-25,08:41,N,nominal,2.0NRT,291.87,0.93,N
32.15081,-103.0551,299.77,0.39,0.36,2021-10-25,08:41,N,nominal,2.0NRT,283.15,0.46,N
