latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
37.08915,-92.3111,306.78,0.39,0.36,2022-02-11,07:56,N,nominal,2.0NRT,270.73,0.97,N
36.15634,-87.41544,295.98,0.46,0.39,2022-02-11,07:56,N,nominal,2.0NRT,274.4,0.55,N
35.75135,-86.75443,302.59,0.5,0.41,2022-02-11,07:56,N,nominal,2.0NRT,275.11,0.81,N
36.75487,-93.62298,319.72,0.42,0.37,2022-02-11,07:56,N,nominal,2.0NRT,270.32,2.01,N
36.75143,-93.62369,328.72,0.42,0.37,2022-02-11,07:56,N,nominal,2.0NRT,269.64,3.27,N
35.93845,-89.71503,318.58,0.4,0.37,2022-02-11,07:56,N,nominal,2.0NRT,276.44,1.37,N
35.93511,-89.71589,326.27,0.4,0.37,2022-02-11,07:56,N,nominal,2.0NRT,275.57,2.72,N
35.89067,-89.78203,326.93,0.4,0.37,2022-02-11,07:56,N,nominal,2.0NRT,277.24,1.51,N
36.10632,-91.26322,295.89,0.38,0.36,2022-02-11,07:56,N,nominal,2.0NRT,270.55,0.4,N
36.36122,-94.33389,299.51,0.43,0.38,2022-02-11,07:56,N,nominal,2.0NRT,274.34,0.7,N
35.64818,-89.93365,315.54,0.4,0.37,2022-02-11,07:56,N,nominal,2.0NRT,278.4,1.47,N
35.29382,-87.97617,295.78,0.45,0.39,2022-02-11,07:56,N,nominal,2.0NRT,272.48,0.72,N
35.82727,-91.71267,296.39,0.38,0.36,2022-02-11,07:56,N,nominal,2.0NRT,274.24,0.51,N
35.79492,-91.7465,307.13,0.38,0.36,2022-02-11,07:56,N,nominal,2.0NRT,273.82,1.27,N
36.51797,-97.83893,305.46,0.41,0.45,2022-02-11,07:56,N,nominal,2.0NRT,276.91,1.9,N
36.19477,-95.81428,304.87,0.49,0.4,2022-02-11,07:56,N,nominal,2.0NRT,278.62,0.95,N
35.66877,-92.18477,295.04,0.39,0.36,2022-02-11,07:56,N,nominal,2.0NRT,272.87,0.53,N
35.46253,-91.3148,303.59,0.38,0.36,2022-02-11,07:56,N,nominal,2.0NRT,274.89,0.94,N
33.01504,-79.88573,316.7,0.43,0.62,2022-02-11,07:56,N,nominal,2.0NRT,272.9,2.27,N
34.63926,-87.08456,335.4,0.5,0.41,2022-02-11,07:56,N,nominal,2.0NRT,280.53,5.27,N
34.64032,-87.08992,302.01,0.5,0.41,2022-02-11,07:56,N,nominal,2.0NRT,278.21,1.32,N
34.80399,-88.32533,305.82,0.44,0.39,2022-02-11,07:56,N,nominal,2.0NRT,274.76,1.61,N
35.08717,-90.0843,297.48,0.4,0.37,2022-02-11,07:56,N,nominal,2.0NRT,284.66,0.79,N
34.84001,-88.78057,298.61,0.43,0.38,2022-02-11,07:56,N,nominal,2.0NRT,279.04,0.64,N
33.50805,-83.44976,298.02,0.54,0.5,2022-02-11,07:56,N,nominal,2.0NRT,271.43,0.98,N
35.40988,-93.77485,307.27,0.41,0.37,2022-02-11,07:56,N,nominal,2.0NRT,273.43,1.28,N
35.01821,-93.29374,321.65,0.4,0.37,2022-02-11,07:56,N,nominal,2.0NRT,273.56,1.71,N
35.01485,-93.29446,309.14,0.4,0.37,2022-02-11,07:56,N,nominal,2.0NRT,272.53,1.49,N
33.42464,-85.88537,301.87,0.4,0.44,2022-02-11,07:56,N,nominal,2.0NRT,279.4,0.85,N
33.42292,-85.87711,309.27,0.4,0.44,2022-02-11,07:56,N,nominal,2.0NRT,279.4,1.25,N
33.41893,-85.87833,313.04,0.4,0.44,2022-02-11,07:56,N,nominal,2.0NRT,280.35,1,N
33.41495,-85.87965,297.39,0.4,0.44,2022-02-11,07:56,N,nominal,2.0NRT,280.03,1,N
33.41097,-85.88095,295.08,0.4,0.44,2022-02-11,07:56,N,nominal,2.0NRT,280.23,1.23,N
33.40871,-85.89046,298.58,0.4,0.44,2022-02-11,07:56,N,nominal,2.0NRT,279.98,0.77,N
33.40701,-85.88231,313.89,0.4,0.44,2022-02-11,07:56,N,nominal,2.0NRT,281.16,1.23,N
33.40617,-85.8783,307.24,0.4,0.44,2022-02-11,07:56,N,nominal,2.0NRT,280.62,1.23,N
33.40473,-85.89174,326.16,0.4,0.44,2022-02-11,07:56,N,nominal,2.0NRT,281.47,1.38,N
33.40387,-85.88764,302.85,0.4,0.44,2022-02-11,07:56,N,nominal,2.0NRT,280.51,1.38,N
33.40303,-85.88362,312.16,0.4,0.44,2022-02-11,07:56,N,nominal,2.0NRT,280.23,1.28,N
33.40218,-85.87957,302.68,0.4,0.44,2022-02-11,07:56,N,nominal,2.0NRT,279.03,1.28,N
33.58343,-86.78072,300.51,0.54,0.42,2022-02-11,07:56,N,nominal,2.0NRT,277.43,1.06,N
33.40164,-85.89723,300.29,0.4,0.44,2022-02-11,07:56,N,nominal,2.0NRT,281.15,1.16,N
33.40078,-85.89312,300.24,0.4,0.44,2022-02-11,07:56,N,nominal,2.0NRT,279.74,1.38,N
33.53455,-86.7588,324.61,0.54,0.42,2022-02-11,07:56,N,nominal,2.0NRT,280.69,3.04,N
33.53386,-86.76006,319.28,0.54,0.42,2022-02-11,07:56,N,nominal,2.0NRT,279.79,1.82,N
33.53273,-86.7544,296.71,0.54,0.42,2022-02-11,07:56,N,nominal,2.0NRT,280.17,1.82,N
33.48457,-86.93599,311.49,0.53,0.42,2022-02-11,07:56,N,nominal,2.0NRT,278.76,1.34,N
33.21957,-86.79212,301.04,0.54,0.42,2022-02-11,07:56,N,nominal,2.0NRT,278.81,1.41,N
33.22039,-86.81599,298.68,0.54,0.42,2022-02-11,07:56,N,nominal,2.0NRT,277.72,1.67,N
33.21973,-86.79271,295.58,0.54,0.42,2022-02-11,07:56,N,nominal,2.0NRT,277.85,1,N
33.22042,-86.8166,304.98,0.54,0.42,2022-02-11,07:56,N,nominal,2.0NRT,278.08,1,N
33.17978,-86.75521,310.61,0.55,0.42,2022-02-11,07:56,N,nominal,2.0NRT,277.77,2.02,N
33.44968,-88.57903,302.49,0.45,0.39,2022-02-11,07:56,N,nominal,2.0NRT,279.96,1.1,N
33.44786,-88.56944,302.53,0.45,0.39,2022-02-11,07:56,N,nominal,2.0NRT,281.15,1.28,N
33.44989,-88.57093,299.31,0.45,0.39,2022-02-11,07:56,N,nominal,2.0NRT,281.54,0.88,N
33.44812,-88.58147,307.15,0.45,0.39,2022-02-11,07:56,N,nominal,2.0NRT,279.75,1.92,N
33.10373,-86.80213,295.45,0.55,0.42,2022-02-11,07:56,N,nominal,2.0NRT,278.69,0.85,N
33.43839,-88.5689,314.71,0.45,0.39,2022-02-11,07:56,N,nominal,2.0NRT,278.91,1.7,N
33.0922,-86.80544,310.41,0.55,0.42,2022-02-11,07:56,N,nominal,2.0NRT,277.85,2.52,N
33.51402,-90.38412,302.49,0.4,0.37,2022-02-11,07:56,N,nominal,2.0NRT,279.89,0.76,N
33.20187,-88.77095,295.74,0.45,0.39,2022-02-11,07:56,N,nominal,2.0NRT,276.53,0.34,N
33.71812,-92.6195,304.67,0.39,0.36,2022-02-11,07:56,N,nominal,2.0NRT,274.98,0.68,N
33.40842,-90.79148,296.77,0.39,0.36,2022-02-11,07:56,N,nominal,2.0NRT,278.26,0.51,N
32.68202,-87.0478,295.6,0.54,0.42,2022-02-11,07:56,N,nominal,2.0NRT,277.76,0.77,N
33.09525,-89.36288,303.01,0.43,0.38,2022-02-11,07:56,N,nominal,2.0NRT,279.7,0.85,N
33.96624,-97.36124,299.96,0.55,0.42,2022-02-11,07:56,N,nominal,2.0NRT,277.7,1.31,N
31.82108,-84.77718,312.25,0.49,0.49,2022-02-11,07:56,N,nominal,2.0NRT,270.88,1.08,N
33.41651,-93.57925,317.44,0.4,0.37,2022-02-11,07:56,N,nominal,2.0NRT,277.96,1.35,N
33.11214,-92.05676,298.49,0.38,0.36,2022-02-11,07:56,N,nominal,2.0NRT,274.82,0.55,N
33.11149,-92.05267,301.88,0.38,0.36,2022-02-11,07:56,N,nominal,2.0NRT,275.68,0.55,N
31.78202,-85.0369,298.73,0.48,0.48,2022-02-11,07:56,N,nominal,2.0NRT,265.79,1.39,N
33.25843,-93.05293,318.42,0.39,0.36,2022-02-11,07:56,N,nominal,2.0NRT,277.46,1.51,N
33.25563,-94.06919,298.18,0.4,0.37,2022-02-11,07:56,N,nominal,2.0NRT,284.37,0.97,N
33.21416,-94.5004,305.73,0.41,0.37,2022-02-11,07:56,N,nominal,2.0NRT,276.11,0.95,N
33.21173,-94.49851,303.78,0.41,0.37,2022-02-11,07:56,N,nominal,2.0NRT,276.43,0.65,N
31.05327,-83.0865,295.68,0.32,0.54,2022-02-11,07:56,N,nominal,2.0NRT,276.25,0.67,N
31.30901,-84.39479,295.63,0.53,0.5,2022-02-11,07:56,N,nominal,2.0NRT,270.8,0.78,N
33.01786,-94.11345,296.89,0.4,0.37,2022-02-11,07:56,N,nominal,2.0NRT,274.31,0.92,N
37.79593,-96.87343,295.61,0.57,0.43,2022-02-11,07:56,N,nominal,2.0NRT,279.33,1.16,N
37.73183,-94.49281,296.87,0.45,0.39,2022-02-11,07:56,N,nominal,2.0NRT,274.75,0.78,N
37.13943,-90.07996,312.77,0.39,0.36,2022-02-11,07:56,N,nominal,2.0NRT,272.56,1.3,N
36.68519,-87.19781,299.25,0.46,0.39,2022-02-11,07:56,N,nominal,2.0NRT,271.14,0.57,N
35.34207,-80.82439,304.79,0.34,0.56,2022-02-11,07:56,N,nominal,2.0NRT,276.18,0.93,N
35.34298,-80.828,308.2,0.34,0.56,2022-02-11,07:56,N,nominal,2.0NRT,275.4,0.93,N
35.50566,-80.32851,302.29,0.36,0.57,2022-02-11,07:56,N,nominal,2.0NRT,275.55,0.96,N
35.50506,-80.33044,299.13,0.36,0.57,2022-02-11,07:56,N,nominal,2.0NRT,275.18,0.83,N
36.32765,-83.73399,295.72,0.45,0.47,2022-02-11,07:56,N,nominal,2.0NRT,272.38,0.68,N
35.87964,-80.05269,295.28,0.36,0.57,2022-02-11,07:56,N,nominal,2.0NRT,274.13,0.35,N
37.96693,-90.07861,324.63,0.39,0.36,2022-02-11,07:56,N,nominal,2.0NRT,276.26,2.18,N
37.97387,-90.06545,302.1,0.39,0.36,2022-02-11,07:56,N,nominal,2.0NRT,276.03,0.56,N
38.00707,-90.07955,307.92,0.39,0.36,2022-02-11,07:56,N,nominal,2.0NRT,274.34,1.12,N
38.01036,-90.07869,304.59,0.39,0.36,2022-02-11,07:56,N,nominal,2.0NRT,275.52,1.12,N
38.18148,-90.33601,295.47,0.38,0.36,2022-02-11,07:56,N,nominal,2.0NRT,274.95,0.89,N
37.23291,-82.04241,304.87,0.53,0.5,2022-02-11,07:56,N,nominal,2.0NRT,273.13,1.51,N
37.38265,-80.66039,309.18,0.61,0.54,2022-02-11,07:56,N,nominal,2.0NRT,272.83,3.82,N
36.3529,-76.81123,305.88,0.52,0.67,2022-02-11,07:56,N,nominal,2.0NRT,277.27,1.6,N
36.35714,-76.80299,304.39,0.52,0.67,2022-02-11,07:56,N,nominal,2.0NRT,277.2,0.97,N
38.58202,-85.41273,296.65,0.51,0.41,2022-02-11,07:56,N,nominal,2.0NRT,271.42,0.76,N
37.82602,-81.8343,300.39,0.52,0.5,2022-02-11,07:56,N,nominal,2.0NRT,271.97,1.54,N
37.82733,-81.83983,296.75,0.52,0.5,2022-02-11,07:56,N,nominal,2.0NRT,271.5,1.54,N
37.83186,-81.83844,301.64,0.52,0.5,2022-02-11,07:56,N,nominal,2.0NRT,273.11,1.54,N
32.31462,-90.13601,295.79,0.41,0.37,2022-02-11,07:56,N,nominal,2.0NRT,279.12,0.63,N
31.49373,-86.1269,295.14,0.42,0.45,2022-02-11,07:56,N,nominal,2.0NRT,264.92,0.38,N
32.48231,-92.15041,296.34,0.38,0.36,2022-02-11,07:56,N,nominal,2.0NRT,280.55,0.93,N
33.02044,-96.96221,295.32,0.51,0.41,2022-02-11,07:56,N,nominal,2.0NRT,276.61,0.61,N
32.67232,-104.42895,314.53,0.44,0.62,2022-02-11,07:58,N,nominal,2.0NRT,269.21,0.84,N
29.77024,-93.34019,309.91,0.38,0.36,2022-02-11,07:58,N,nominal,2.0NRT,283.03,0.92,N
29.77231,-93.3316,315.29,0.38,0.36,2022-02-11,07:58,N,nominal,2.0NRT,282.57,1.37,N
29.88899,-93.9595,298.71,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,288.12,1.28,N
29.88959,-93.96351,306.96,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,287.98,1.2,N
29.78957,-93.20692,322.36,0.38,0.36,2022-02-11,07:58,N,nominal,2.0NRT,281.52,2,N
29.96635,-93.89188,299.84,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,286.52,0.92,N
29.98206,-93.95065,297.3,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,280.58,0.45,N
30.03556,-94.04059,296.28,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,279.79,0.38,N
30.03889,-94.03993,311.22,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,282.47,0.38,N
30.0664,-94.22571,302.12,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,279.75,0.47,N
30.06758,-94.07158,301.5,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,288,1.5,N
30.07244,-94.05818,300.73,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,282,0.57,N
30.07304,-94.06221,296.96,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,283.63,1.04,N
29.86981,-92.63966,297.81,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,276.39,0.28,N
29.87311,-92.63896,327.09,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,277.8,2.09,N
30.05042,-93.75275,299.68,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,287.47,1.35,N
30.04379,-93.33712,298.67,0.38,0.36,2022-02-11,07:58,N,nominal,2.0NRT,281.68,0.61,N
30.04317,-93.33315,322.02,0.38,0.36,2022-02-11,07:58,N,nominal,2.0NRT,282.3,1.47,N
30.04709,-93.33645,296.88,0.38,0.36,2022-02-11,07:58,N,nominal,2.0NRT,282.2,0.61,N
30.05039,-93.33577,297.37,0.38,0.36,2022-02-11,07:58,N,nominal,2.0NRT,282.08,0.54,N
30.11606,-93.29776,317.59,0.38,0.36,2022-02-11,07:58,N,nominal,2.0NRT,280.71,1.44,N
30.13598,-93.3188,295.97,0.38,0.36,2022-02-11,07:58,N,nominal,2.0NRT,282.2,0.54,N
30.14896,-93.33664,299.86,0.38,0.36,2022-02-11,07:58,N,nominal,2.0NRT,281.58,1.01,N
30.17807,-93.32658,295.66,0.38,0.36,2022-02-11,07:58,N,nominal,2.0NRT,284.9,0.51,N
30.17869,-93.33054,297.29,0.38,0.36,2022-02-11,07:58,N,nominal,2.0NRT,286.11,0.51,N
30.18138,-93.3259,299.21,0.38,0.36,2022-02-11,07:58,N,nominal,2.0NRT,286.28,0.51,N
30.34155,-94.06557,300.57,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,282.25,0.95,N
30.34285,-94.06269,299.11,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,284.98,1.38,N
30.24072,-93.27408,300.33,0.38,0.36,2022-02-11,07:58,N,nominal,2.0NRT,286.01,0.62,N
30.24134,-93.27805,296.11,0.38,0.36,2022-02-11,07:58,N,nominal,2.0NRT,284.99,0.62,N
30.78745,-96.67774,300.64,0.47,0.4,2022-02-11,07:58,N,nominal,2.0NRT,280.52,0.88,N
30.25548,-92.82417,302.51,0.38,0.36,2022-02-11,07:58,N,nominal,2.0NRT,276.26,0.55,N
31.50104,-102.64054,367,0.34,0.56,2022-02-11,07:58,N,high,2.0NRT,276.01,5.03,N
31.50623,-102.63992,297.34,0.34,0.56,2022-02-11,07:58,N,nominal,2.0NRT,272.47,1.17,N
31.15949,-98.93443,304.57,0.41,0.45,2022-02-11,07:58,N,nominal,2.0NRT,277.96,1.1,N
31.11672,-98.47781,300.1,0.39,0.44,2022-02-11,07:58,N,nominal,2.0NRT,278.18,0.76,N
29.96251,-90.27026,318.22,0.43,0.38,2022-02-11,07:58,N,nominal,2.0NRT,273.76,1.48,N
30.05524,-90.67065,308.58,0.42,0.38,2022-02-11,07:58,N,nominal,2.0NRT,271.81,1.18,N
29.93519,-89.97808,320.74,0.44,0.38,2022-02-11,07:58,N,nominal,2.0NRT,280.85,1.76,N
29.93212,-89.94096,297.3,0.44,0.39,2022-02-11,07:58,N,nominal,2.0NRT,283.03,0.98,N
30.06133,-90.66477,302.67,0.42,0.38,2022-02-11,07:58,N,nominal,2.0NRT,276.86,1.97,N
30.06101,-90.60211,296.19,0.42,0.38,2022-02-11,07:58,N,nominal,2.0NRT,272.76,0.79,N
30.32204,-91.23753,304.01,0.4,0.37,2022-02-11,07:58,N,nominal,2.0NRT,282.47,0.97,N
30.32906,-91.27898,308.77,0.4,0.37,2022-02-11,07:58,N,nominal,2.0NRT,280.64,1.44,N
30.32611,-91.24091,298.14,0.4,0.37,2022-02-11,07:58,N,nominal,2.0NRT,283.34,0.97,N
30.32681,-91.24249,299.26,0.4,0.37,2022-02-11,07:58,N,nominal,2.0NRT,284.12,1.07,N
30.8491,-94.40325,296.13,0.4,0.37,2022-02-11,07:58,N,nominal,2.0NRT,278.36,0.31,N
31.74683,-102.54794,297.17,0.34,0.56,2022-02-11,07:58,N,nominal,2.0NRT,277.01,0.67,N
30.54018,-91.9156,299.28,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,276.98,0.42,N
30.48349,-91.17381,296.24,0.4,0.37,2022-02-11,07:58,N,nominal,2.0NRT,285.21,0.6,N
30.4842,-91.17796,306.43,0.4,0.37,2022-02-11,07:58,N,nominal,2.0NRT,289.52,2.66,N
32.06703,-104.05619,301.35,0.41,0.61,2022-02-11,07:58,N,nominal,2.0NRT,272.86,0.71,N
30.75105,-92.25523,300.14,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,280.19,1.68,N
31.48293,-97.24001,295.36,0.51,0.41,2022-02-11,07:58,N,nominal,2.0NRT,281.32,0.4,N
29.85909,-93.96542,298.9,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,286.61,0.84,N
29.83524,-93.96602,314.88,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,283.55,1.94,N
29.83464,-93.96202,317.4,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,282.84,1.7,N
29.57898,-92.5225,300.08,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,276.52,0.91,N
29.57301,-92.52787,301.7,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,281.55,1.12,N
29.76056,-93.87335,306.44,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,282.18,0.93,N
29.75996,-93.86937,309.72,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,284.59,1.04,N
29.75846,-93.88199,307.52,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,282.92,1.19,N
29.75785,-93.878,308.15,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,283.92,1.02,N
29.75453,-93.87866,309.97,0.39,0.36,2022-02-11,07:58,N,nominal,2.0NRT,283.01,1.02,N
29.87939,-94.91196,299.8,0.4,0.37,2022-02-11,07:58,N,nominal,2.0NRT,281.38,0.74,N
29.82935,-95.12153,295.9,0.41,0.37,2022-02-11,07:58,N,nominal,2.0NRT,283.6,1.06,N
29.82875,-95.11732,311.71,0.41,0.37,2022-02-11,07:58,N,nominal,2.0NRT,281.16,1.06,N
29.74574,-94.99947,302.23,0.4,0.37,2022-02-11,07:58,N,nominal,2.0NRT,286.67,0.87,N
29.74235,-95.00011,297.92,0.4,0.37,2022-02-11,07:58,N,nominal,2.0NRT,285.52,0.87,N
29.73955,-95.00492,297.52,0.4,0.37,2022-02-11,07:58,N,nominal,2.0NRT,285.75,0.74,N
29.74248,-95.12478,326.86,0.41,0.37,2022-02-11,07:58,N,nominal,2.0NRT,282.67,1.31,N
29.73908,-95.12541,298.14,0.41,0.37,2022-02-11,07:58,N,nominal,2.0NRT,283.04,1.31,N
29.7389,-95.12373,296.05,0.41,0.37,2022-02-11,07:58,N,nominal,2.0NRT,283.24,0.71,N
29.73751,-95.16285,299.06,0.41,0.37,2022-02-11,07:58,N,nominal,2.0NRT,281.08,0.37,N
