latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.62656,-87.14359,298.98,0.59,0.53,2022-01-18,07:05,N,nominal,2.0NRT,267.84,1.68,N
41.64122,-87.14185,331.44,0.59,0.53,2022-01-18,07:05,N,nominal,2.0NRT,268.6,5.57,N
41.66435,-87.41948,306.68,0.61,0.53,2022-01-18,07:05,N,nominal,2.0NRT,268.28,3.59,N
40.13736,-74.80439,304.92,0.41,0.37,2022-01-18,07:05,N,nominal,2.0NRT,270.29,0.74,N
41.67923,-87.41766,302.21,0.61,0.53,2022-01-18,07:05,N,nominal,2.0NRT,272.43,2.95,N
41.68468,-87.42458,306,0.61,0.53,2022-01-18,07:05,N,nominal,2.0NRT,268.66,2.31,N
40.15247,-74.76935,326.29,0.42,0.37,2022-01-18,07:05,N,nominal,2.0NRT,269.87,2.63,N
40.2384,-74.11689,295.31,0.43,0.38,2022-01-18,07:05,N,nominal,2.0NRT,269.92,0.46,N
40.65079,-74.11005,295.45,0.43,0.38,2022-01-18,07:05,N,nominal,2.0NRT,270.41,1,N
34.80452,-88.32476,307.74,0.58,0.52,2022-01-18,07:05,N,nominal,2.0NRT,271.73,1.36,N
30.17854,-93.33118,296.48,0.51,0.66,2022-01-18,07:07,N,nominal,2.0NRT,285.02,2.01,N
29.93228,-89.97246,295.22,0.32,0.55,2022-01-18,07:07,N,nominal,2.0NRT,280.27,0.99,N
30.11434,-93.298,304.21,0.51,0.66,2022-01-18,07:07,N,nominal,2.0NRT,278.77,1.41,N
30.11607,-93.29736,299.66,0.51,0.66,2022-01-18,07:07,N,nominal,2.0NRT,278.58,0.82,N
30.04368,-93.33654,297.81,0.51,0.66,2022-01-18,07:07,N,nominal,2.0NRT,280.26,1.1,N
29.86446,-93.9818,295.67,0.56,0.69,2022-01-18,07:07,N,nominal,2.0NRT,281.52,1.09,N
29.8571,-93.96437,311.06,0.56,0.69,2022-01-18,07:07,N,nominal,2.0NRT,281.75,1.24,N
29.68507,-91.47598,297.48,0.39,0.6,2022-01-18,07:07,N,nominal,2.0NRT,277.65,0.77,N
29.83678,-93.96587,297.82,0.56,0.69,2022-01-18,07:07,N,nominal,2.0NRT,280.88,1.17,N
29.76144,-93.88261,295.94,0.55,0.68,2022-01-18,07:07,N,nominal,2.0NRT,283.03,0.96,N
29.75507,-93.88316,298.3,0.55,0.68,2022-01-18,07:07,N,nominal,2.0NRT,282.7,1.66,N
29.74167,-95.00654,295.13,0.64,0.72,2022-01-18,07:07,N,nominal,2.0NRT,284.99,2.74,N
29.72029,-95.13354,301.08,0.65,0.73,2022-01-18,07:07,N,nominal,2.0NRT,278.86,2.63,N
29.71095,-95.07814,295.59,0.65,0.73,2022-01-18,07:07,N,nominal,2.0NRT,279.31,1.17,N
29.71031,-95.06427,295.59,0.65,0.73,2022-01-18,07:07,N,nominal,2.0NRT,281.18,1.44,N
29.38,-94.94299,300.9,0.63,0.72,2022-01-18,07:07,N,nominal,2.0NRT,282.4,2.98,N
29.37295,-94.93671,295.01,0.63,0.72,2022-01-18,07:07,N,nominal,2.0NRT,282.02,3.31,N
29.37231,-94.92317,304.24,0.63,0.72,2022-01-18,07:07,N,nominal,2.0NRT,284.3,3.1,N
29.37782,-94.94128,315.85,0.63,0.72,2022-01-18,07:07,N,nominal,2.0NRT,284,2.84,N
29.37674,-94.92102,301.8,0.63,0.72,2022-01-18,07:07,N,nominal,2.0NRT,284.34,1.68,N
29.37001,-94.9215,298.64,0.63,0.72,2022-01-18,07:07,N,nominal,2.0NRT,282.11,1.79,N
28.57732,-87.93426,339.82,0.47,0.48,2022-01-18,07:07,N,nominal,2.0NRT,292.37,5.33,N
28.57291,-87.93486,340.24,0.47,0.48,2022-01-18,07:07,N,nominal,2.0NRT,290.58,5.33,N
28.70328,-96.54932,298.19,0.78,0.78,2022-01-18,07:07,N,nominal,2.0NRT,282.92,1.98,N
28.69598,-96.54979,295.63,0.78,0.78,2022-01-18,07:07,N,nominal,2.0NRT,283.88,1.84,N
28.70213,-96.54695,304.47,0.78,0.78,2022-01-18,07:07,N,nominal,2.0NRT,283.24,1.97,N
26.28691,-80.1674,299.33,0.39,0.37,2022-01-18,07:07,N,nominal,2.0NRT,282.75,0.37,N
25.85961,-80.34632,307.15,0.39,0.36,2022-01-18,07:07,N,nominal,2.0NRT,284.01,0.49,N
26.27828,-80.157,296.66,0.39,0.37,2022-01-18,07:07,N,nominal,2.0NRT,285.8,0.24,N
30.06268,-90.59811,303.63,0.35,0.57,2022-01-18,07:07,N,nominal,2.0NRT,286.38,1.89,N
30.29794,-93.26485,301.98,0.51,0.66,2022-01-18,07:07,N,nominal,2.0NRT,277.33,1.54,N
30.29591,-93.26028,296.21,0.51,0.66,2022-01-18,07:07,N,nominal,2.0NRT,276.65,0.91,N
30.2962,-93.26572,298.72,0.51,0.66,2022-01-18,07:07,N,nominal,2.0NRT,277.74,0.91,N
30.18654,-90.9903,297.68,0.37,0.58,2022-01-18,07:07,N,nominal,2.0NRT,278.15,0.95,N
30.32108,-91.23879,301.75,0.39,0.59,2022-01-18,07:07,N,nominal,2.0NRT,279.84,1.1,N
30.48258,-91.17686,295.75,0.39,0.59,2022-01-18,07:07,N,nominal,2.0NRT,282.43,1.37,N
30.48289,-91.18098,298.64,0.39,0.59,2022-01-18,07:07,N,nominal,2.0NRT,285.16,2.3,N
30.48289,-91.17873,296.81,0.39,0.59,2022-01-18,07:07,N,nominal,2.0NRT,283.77,1.4,N
30.48317,-91.18288,296.37,0.39,0.59,2022-01-18,07:07,N,nominal,2.0NRT,284.04,1.59,N
30.48467,-90.81896,300.48,0.37,0.58,2022-01-18,07:07,N,nominal,2.0NRT,274.32,0.8,N
30.58191,-91.24359,301.4,0.39,0.59,2022-01-18,07:07,N,nominal,2.0NRT,273.85,1.05,N
30.58644,-91.242,296.64,0.39,0.59,2022-01-18,07:07,N,nominal,2.0NRT,274.62,0.54,N
30.75118,-92.25394,295.06,0.45,0.63,2022-01-18,07:07,N,nominal,2.0NRT,276.4,0.95,N
30.9805,-92.02265,298.16,0.44,0.62,2022-01-18,07:07,N,nominal,2.0NRT,273.54,3.12,N
30.98082,-92.02735,349.13,0.44,0.62,2022-01-18,07:07,N,nominal,2.0NRT,280.37,7.12,N
30.98068,-92.02538,353.69,0.44,0.62,2022-01-18,07:07,N,nominal,2.0NRT,281.92,5.02,N
31.08364,-91.30412,300.64,0.4,0.6,2022-01-18,07:07,N,nominal,2.0NRT,273.22,0.28,N
31.35183,-96.16912,306.9,0.77,0.77,2022-01-18,07:07,N,nominal,2.0NRT,275.96,2.46,N
31.35289,-96.1631,295.62,0.77,0.77,2022-01-18,07:07,N,nominal,2.0NRT,274.83,1.94,N
31.35313,-96.17171,299.16,0.77,0.77,2022-01-18,07:07,N,nominal,2.0NRT,275.11,2.6,N
30.93993,-88.01125,295.26,0.51,0.49,2022-01-18,07:07,N,nominal,2.0NRT,275.73,1.41,N
31.07484,-87.36324,298.41,0.47,0.47,2022-01-18,07:07,N,nominal,2.0NRT,272.88,0.85,N
31.14991,-87.98558,329.38,0.51,0.49,2022-01-18,07:07,N,nominal,2.0NRT,279.04,4.26,N
31.16308,-87.97843,336.75,0.51,0.49,2022-01-18,07:07,N,nominal,2.0NRT,275.56,6.71,N
31.16284,-87.97768,316.81,0.51,0.49,2022-01-18,07:07,N,nominal,2.0NRT,274.33,2.63,N
31.16333,-87.98304,324.35,0.51,0.49,2022-01-18,07:07,N,nominal,2.0NRT,274.55,3.8,N
31.46635,-84.07046,298.63,0.48,0.4,2022-01-18,07:07,N,nominal,2.0NRT,273.46,1.6,N
32.31459,-90.13534,305.9,0.35,0.57,2022-01-18,07:07,N,nominal,2.0NRT,274.61,0.9,N
32.3141,-90.13644,297.6,0.35,0.57,2022-01-18,07:07,N,nominal,2.0NRT,273.59,0.85,N
29.76112,-93.87667,298.31,0.55,0.68,2022-01-18,07:07,N,nominal,2.0NRT,280.5,0.96,N
35.50369,-80.32907,305.9,0.39,0.37,2022-01-18,07:07,N,nominal,2.0NRT,272.86,0.86,N
36.74652,-92.02604,300.98,0.49,0.65,2022-01-18,07:07,N,nominal,2.0NRT,269.99,0.89,N
35.65748,-79.94775,298.1,0.39,0.36,2022-01-18,07:07,N,nominal,2.0NRT,267.24,0.75,N
35.98519,-81.3082,318.63,0.42,0.38,2022-01-18,07:07,N,nominal,2.0NRT,268.98,1.31,N
37.20064,-94.21374,308.6,0.65,0.73,2022-01-18,07:07,N,nominal,2.0NRT,272.2,1.84,N
37.20135,-94.21702,301.69,0.65,0.73,2022-01-18,07:07,N,nominal,2.0NRT,272.41,1.54,N
37.04871,-88.32811,337.88,0.61,0.54,2022-01-18,07:07,N,nominal,2.0NRT,272.21,7.78,N
36.35541,-76.80491,308.44,0.4,0.37,2022-01-18,07:07,N,nominal,2.0NRT,273.65,1.32,N
38.11175,-94.36877,307.76,0.67,0.73,2022-01-18,07:07,N,nominal,2.0NRT,271.06,1.8,N
37.96919,-90.07812,298.11,0.39,0.59,2022-01-18,07:07,N,nominal,2.0NRT,270.03,0.59,N
38.11161,-94.37057,306.47,0.67,0.73,2022-01-18,07:07,N,nominal,2.0NRT,271.18,1.48,N
38.62865,-92.79395,308.94,0.55,0.68,2022-01-18,07:07,N,nominal,2.0NRT,269.92,3.07,N
38.62945,-92.79581,332.03,0.55,0.68,2022-01-18,07:07,N,nominal,2.0NRT,271.56,3.48,N
38.63586,-92.79545,295.09,0.55,0.68,2022-01-18,07:07,N,nominal,2.0NRT,270.11,0.68,N
37.18153,-77.4476,312.66,0.39,0.36,2022-01-18,07:07,N,nominal,2.0NRT,272.64,1.7,N
30.05227,-90.67117,306.92,0.36,0.57,2022-01-18,07:07,N,nominal,2.0NRT,276.25,1.05,N
30.00008,-90.40466,303.27,0.34,0.56,2022-01-18,07:07,N,nominal,2.0NRT,284.66,2.36,N
29.9998,-90.40104,305.44,0.34,0.56,2022-01-18,07:07,N,nominal,2.0NRT,286.02,1.24,N
29.99952,-90.39741,299.51,0.34,0.56,2022-01-18,07:07,N,nominal,2.0NRT,283.6,1.24,N
29.99964,-90.40391,304.22,0.34,0.56,2022-01-18,07:07,N,nominal,2.0NRT,284.25,2.47,N
29.99933,-90.40028,304.05,0.34,0.56,2022-01-18,07:07,N,nominal,2.0NRT,286.18,1.24,N
29.99903,-90.39668,298.3,0.34,0.56,2022-01-18,07:07,N,nominal,2.0NRT,284.14,1.24,N
29.99382,-90.39725,295.61,0.34,0.56,2022-01-18,07:07,N,nominal,2.0NRT,281.86,1.32,N
29.98725,-90.44559,296.08,0.34,0.56,2022-01-18,07:07,N,nominal,2.0NRT,279.67,1.01,N
30.18442,-93.32516,299.5,0.51,0.66,2022-01-18,07:07,N,nominal,2.0NRT,285.53,1.59,N
30.18016,-93.35883,295.51,0.52,0.67,2022-01-18,07:07,N,nominal,2.0NRT,281.24,0.88,N
18.33717,-93.42088,314.74,0.39,0.6,2022-01-18,07:09,N,nominal,2.0NRT,286.98,0.96,N
22.15399,-80.31824,299.03,0.42,0.37,2022-01-18,07:09,N,nominal,2.0NRT,287.16,0.68,N
18.6292,-68.45116,300.71,0.79,0.78,2022-01-18,07:09,N,nominal,2.0NRT,288.43,2.12,N
18.62734,-68.4436,309.32,0.79,0.78,2022-01-18,07:09,N,nominal,2.0NRT,288.78,2.12,N
18.63438,-68.44761,305.31,0.79,0.78,2022-01-18,07:09,N,nominal,2.0NRT,288.71,1.56,N
18.62731,-68.44962,300.14,0.79,0.78,2022-01-18,07:09,N,nominal,2.0NRT,288.46,1.56,N
19.27085,-72.32687,310.27,0.44,0.62,2022-01-18,07:09,N,nominal,2.0NRT,285.59,1.17,N
18.9293,-72.19961,299.35,0.45,0.63,2022-01-18,07:09,N,nominal,2.0NRT,287.49,1.18,N
18.92976,-72.20199,302.77,0.45,0.63,2022-01-18,07:09,N,nominal,2.0NRT,287.56,0.91,N
20.94581,-89.66602,302.18,0.48,0.48,2022-01-18,07:09,N,nominal,2.0NRT,287.28,1.32,N
20.46393,-97.54687,308.32,0.76,0.77,2022-01-18,07:09,N,nominal,2.0NRT,282.34,1.58,N
20.46173,-97.54567,300.39,0.76,0.77,2022-01-18,07:09,N,nominal,2.0NRT,282.08,1.03,N
19.56678,-92.23897,346.66,0.34,0.56,2022-01-18,07:09,N,nominal,2.0NRT,290.02,5.04,N
19.56642,-92.23566,306.85,0.34,0.56,2022-01-18,07:09,N,nominal,2.0NRT,288.57,2.21,N
19.02426,-88.08657,296.8,0.55,0.43,2022-01-18,07:09,N,nominal,2.0NRT,283.81,0.42,N
19.02033,-88.08714,295.15,0.55,0.43,2022-01-18,07:09,N,nominal,2.0NRT,283.84,0.42,N
19.43921,-92.03769,367,0.33,0.55,2022-01-18,07:09,N,high,2.0NRT,290.85,6.81,N
19.43887,-92.03451,309.96,0.33,0.55,2022-01-18,07:09,N,nominal,2.0NRT,290.36,2.45,N
19.39827,-92.04279,341.4,0.33,0.55,2022-01-18,07:09,N,nominal,2.0NRT,287.81,3.61,N
19.39349,-92.04661,339.19,0.33,0.55,2022-01-18,07:09,N,nominal,2.0NRT,289.97,3.61,N
19.39315,-92.04343,335.28,0.33,0.55,2022-01-18,07:09,N,nominal,2.0NRT,288.97,3.61,N
19.3788,-92.0549,332.42,0.33,0.55,2022-01-18,07:09,N,nominal,2.0NRT,290.75,1.5,N
19.37846,-92.05171,308.21,0.33,0.55,2022-01-18,07:09,N,nominal,2.0NRT,289.85,1.5,N
19.36871,-92.00794,349.67,0.33,0.55,2022-01-18,07:09,N,nominal,2.0NRT,291.67,3.84,N
19.37101,-92.00813,314.4,0.33,0.55,2022-01-18,07:09,N,nominal,2.0NRT,290.27,2.76,N
19.37066,-92.00497,307.54,0.33,0.55,2022-01-18,07:09,N,nominal,2.0NRT,290.14,1.48,N
19.36591,-92.00876,350.84,0.33,0.55,2022-01-18,07:09,N,nominal,2.0NRT,291.2,2.76,N
19.36556,-92.00561,307.14,0.33,0.55,2022-01-18,07:09,N,nominal,2.0NRT,290.04,1.48,N
19.29496,-92.16969,336.59,0.33,0.56,2022-01-18,07:09,N,nominal,2.0NRT,285.01,1.47,N
19.29462,-92.16647,304.43,0.33,0.56,2022-01-18,07:09,N,nominal,2.0NRT,289.06,1.47,N
18.65766,-88.51383,297.61,0.39,0.44,2022-01-18,07:09,N,nominal,2.0NRT,283.88,0.44,N
19.34208,-96.70702,302.14,0.66,0.73,2022-01-18,07:09,N,nominal,2.0NRT,281.86,1.19,N
18.28971,-88.36271,298.4,0.56,0.43,2022-01-18,07:09,N,nominal,2.0NRT,285.2,0.69,N
18.64791,-92.16859,329.52,0.33,0.55,2022-01-18,07:09,N,nominal,2.0NRT,288.15,3.26,N
18.64313,-92.1724,354.27,0.33,0.55,2022-01-18,07:09,N,nominal,2.0NRT,289.17,9.66,N
18.6428,-92.16924,338.43,0.33,0.55,2022-01-18,07:09,N,nominal,2.0NRT,287.98,3.26,N
18.64563,-92.16869,367,0.33,0.55,2022-01-18,07:09,N,high,2.0NRT,289.64,9.12,N
18.64087,-92.17247,310.9,0.33,0.55,2022-01-18,07:09,N,nominal,2.0NRT,286.53,12.84,N
18.13373,-88.35958,298.76,0.56,0.43,2022-01-18,07:09,N,nominal,2.0NRT,286.03,0.88,N
18.39408,-92.82903,306.17,0.36,0.57,2022-01-18,07:09,N,nominal,2.0NRT,285.73,0.46,N
17.95171,-88.96348,299.81,0.4,0.44,2022-01-18,07:09,N,nominal,2.0NRT,284.94,1.08,N
18.39548,-92.82694,301.12,0.36,0.57,2022-01-18,07:09,N,nominal,2.0NRT,285.37,0.38,N
18.38791,-92.90545,297.29,0.36,0.58,2022-01-18,07:09,N,nominal,2.0NRT,286.49,0.63,N
18.3327,-93.42341,300.63,0.39,0.6,2022-01-18,07:09,N,nominal,2.0NRT,286.64,0.84,N
18.3323,-93.41962,310.51,0.39,0.59,2022-01-18,07:09,N,nominal,2.0NRT,286.83,0.84,N
18.28094,-93.4642,304.15,0.39,0.6,2022-01-18,07:09,N,nominal,2.0NRT,285.8,1.33,N
18.28055,-93.46038,316.65,0.39,0.6,2022-01-18,07:09,N,nominal,2.0NRT,286.24,1.18,N
18.27501,-93.46104,302.78,0.39,0.6,2022-01-18,07:09,N,nominal,2.0NRT,285.57,0.66,N
18.51017,-96.14603,321.72,0.59,0.7,2022-01-18,07:09,N,nominal,2.0NRT,284.23,3.51,N
18.50362,-96.14674,295.45,0.59,0.7,2022-01-18,07:09,N,nominal,2.0NRT,283.18,0.84,N
18.51113,-96.14656,320.89,0.59,0.7,2022-01-18,07:09,N,nominal,2.0NRT,284.18,2.11,N
18.50458,-96.14724,314.87,0.59,0.7,2022-01-18,07:09,N,nominal,2.0NRT,283.2,1.58,N
18.21895,-93.89616,303.74,0.42,0.61,2022-01-18,07:09,N,nominal,2.0NRT,283.21,0.7,N
18.07448,-93.0443,297.67,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,285.76,0.19,N
18.04412,-93.06594,310.05,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,286.04,0.62,N
18.03874,-93.0666,303.21,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,285.65,0.62,N
18.09421,-94.0492,302.87,0.43,0.62,2022-01-18,07:09,N,nominal,2.0NRT,280.97,0.7,N
18.09381,-94.04503,297.71,0.43,0.62,2022-01-18,07:09,N,nominal,2.0NRT,282.49,0.7,N
18.09269,-94.04746,298.3,0.43,0.62,2022-01-18,07:09,N,nominal,2.0NRT,281.41,0.65,N
17.89632,-92.49063,367,0.34,0.56,2022-01-18,07:09,N,high,2.0NRT,295.05,14.83,N
17.89596,-92.48741,327.23,0.34,0.56,2022-01-18,07:09,N,nominal,2.0NRT,286.81,14.83,N
17.89668,-92.49386,309.4,0.34,0.56,2022-01-18,07:09,N,nominal,2.0NRT,286.25,20.38,N
17.89114,-92.49124,297.72,0.34,0.56,2022-01-18,07:09,N,nominal,2.0NRT,286.71,14.83,N
17.88044,-92.48925,333.11,0.34,0.56,2022-01-18,07:09,N,nominal,2.0NRT,287.39,2.32,N
17.87527,-92.48994,298.73,0.34,0.56,2022-01-18,07:09,N,nominal,2.0NRT,286.25,0.4,N
17.90115,-93.18413,345.3,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,286.69,6.41,N
17.90078,-93.18056,332.46,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,286.69,4.1,N
17.89573,-93.18478,367,0.37,0.58,2022-01-18,07:09,N,high,2.0NRT,289.8,8.6,N
17.89499,-93.17761,346.38,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,286.13,3.18,N
17.8961,-93.18835,311.55,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,286.72,8.6,N
17.89536,-93.18121,298.58,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,285.44,3.18,N
17.89031,-93.18545,367,0.37,0.58,2022-01-18,07:09,N,high,2.0NRT,286.06,8.6,N
17.88957,-93.17823,320.07,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,285.47,3.18,N
17.89104,-93.19257,299.65,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,286.16,4.81,N
17.89068,-93.18902,306.5,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,286.29,8.6,N
17.88994,-93.18182,298.57,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,285.21,3.18,N
17.90485,-93.18044,297.07,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,285.84,0.57,N
17.89984,-93.18466,323.76,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,285.88,11.82,N
17.89944,-93.18111,339.87,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,286.3,4.99,N
17.89442,-93.18532,367,0.37,0.58,2022-01-18,07:09,N,high,2.0NRT,291.71,11.82,N
17.89482,-93.18889,305.18,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,287.03,11.82,N
17.89403,-93.18174,310.48,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,285.61,4.99,N
17.89363,-93.17813,312.22,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,285.86,4.99,N
17.88979,-93.19307,297.04,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,285.74,1.76,N
17.8894,-93.18953,297.88,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,286.08,1.37,N
17.88901,-93.18596,305.99,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,285.3,1.37,N
17.9228,-93.76096,299.55,0.41,0.61,2022-01-18,07:09,N,nominal,2.0NRT,281.22,0.59,N
17.8438,-93.12242,341.1,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,287.22,14.7,N
17.84342,-93.11888,367,0.37,0.58,2022-01-18,07:09,N,high,2.0NRT,292.15,14.7,N
17.84304,-93.11536,306.67,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,285.78,7.76,N
17.83802,-93.11946,298.46,0.37,0.58,2022-01-18,07:09,N,nominal,2.0NRT,285.65,1.99,N
17.82934,-93.24407,311.87,0.38,0.59,2022-01-18,07:09,N,nominal,2.0NRT,285.85,1.23,N
17.8166,-93.2928,297.89,0.38,0.59,2022-01-18,07:09,N,nominal,2.0NRT,285.09,0.48,N
17.59389,-93.29553,297.33,0.38,0.59,2022-01-18,07:11,N,nominal,2.0NRT,284.83,0.25,N
17.64753,-92.44441,298.69,0.33,0.55,2022-01-18,07:11,N,nominal,2.0NRT,286.17,0.32,N
17.71969,-93.159,298.08,0.37,0.58,2022-01-18,07:11,N,nominal,2.0NRT,284.62,0.53,N
17.65773,-93.36236,302.68,0.38,0.59,2022-01-18,07:11,N,nominal,2.0NRT,285.17,0.43,N
41.61783,-87.33092,315.35,0.48,0.64,2022-01-18,08:43,N,nominal,2.0NRT,269.18,1.81,N
41.63249,-87.37991,295.32,0.47,0.64,2022-01-18,08:43,N,nominal,2.0NRT,265.89,1.6,N
41.64061,-87.40707,322.11,0.47,0.64,2022-01-18,08:43,N,nominal,2.0NRT,269.6,2.91,N
