latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.62769,-87.14586,300.03,0.45,0.39,2021-10-18,07:29,N,nominal,2.0NRT,281.81,1.05,N
41.66266,-87.42912,299.25,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,280.97,2.31,N
41.66536,-87.45121,309.78,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,282.36,1.75,N
41.66828,-87.44491,302.65,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,283.55,1.75,N
41.66896,-87.45043,317.79,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,280.88,1.75,N
41.6703,-87.46149,302.34,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,279.85,0.82,N
41.673,-87.48364,296.64,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,282.81,1.29,N
41.63412,-87.13889,314.76,0.45,0.39,2021-10-18,07:29,N,nominal,2.0NRT,280.59,2.41,N
41.67052,-87.4331,303.11,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,281.48,1.71,N
41.63633,-87.12735,299.97,0.45,0.39,2021-10-18,07:29,N,nominal,2.0NRT,281.38,1.45,N
41.63701,-87.13272,308.01,0.45,0.39,2021-10-18,07:29,N,nominal,2.0NRT,282.58,1.45,N
41.63768,-87.13811,299.88,0.45,0.39,2021-10-18,07:29,N,nominal,2.0NRT,281.78,2.41,N
41.67412,-87.43232,305.82,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,281.96,1.71,N
41.63836,-87.14351,327.19,0.45,0.39,2021-10-18,07:29,N,nominal,2.0NRT,285.03,2.41,N
41.67344,-87.42678,326.59,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,280.68,3.39,N
41.64056,-87.13195,319.88,0.45,0.39,2021-10-18,07:29,N,nominal,2.0NRT,283.17,2.74,N
41.67636,-87.42049,296.51,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,281.25,4.06,N
41.64124,-87.13734,324.49,0.45,0.39,2021-10-18,07:29,N,nominal,2.0NRT,285.04,4.02,N
41.64191,-87.14274,327.17,0.45,0.39,2021-10-18,07:29,N,nominal,2.0NRT,280.14,4.02,N
41.67704,-87.426,337.43,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,284.98,4.06,N
41.67772,-87.43153,335.14,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,283.65,4.33,N
41.64479,-87.13658,319.21,0.45,0.39,2021-10-18,07:29,N,nominal,2.0NRT,282.36,4.02,N
41.67995,-87.41972,317.32,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,288.35,4.06,N
41.68131,-87.43076,296,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,279.71,4.33,N
41.64547,-87.14197,321.35,0.45,0.39,2021-10-18,07:29,N,nominal,2.0NRT,282.66,4.02,N
41.63877,-87.13122,309.15,0.45,0.39,2021-10-18,07:29,N,nominal,2.0NRT,282.01,2.28,N
41.63942,-87.13662,304.1,0.45,0.39,2021-10-18,07:29,N,nominal,2.0NRT,284.29,2.28,N
41.64008,-87.14202,326.58,0.45,0.39,2021-10-18,07:29,N,nominal,2.0NRT,282.7,7.29,N
41.67403,-87.42567,324.67,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,281.77,4.72,N
41.67469,-87.43121,327.16,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,282.29,4.72,N
41.64298,-87.13584,319.16,0.45,0.39,2021-10-18,07:29,N,nominal,2.0NRT,284.12,2.28,N
41.67698,-87.41936,303.11,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,283.45,1.67,N
41.67894,-87.43597,314.13,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,280.45,3.83,N
41.64363,-87.14124,339.49,0.45,0.39,2021-10-18,07:29,N,nominal,2.0NRT,284.9,7.29,N
41.67763,-87.42489,327.09,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,280.61,4.72,N
41.67828,-87.43043,342.49,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,282.33,4.72,N
40.97457,-82.48078,306.19,0.39,0.36,2021-10-18,07:29,N,nominal,2.0NRT,278.94,0.81,N
41.68057,-87.41859,317.44,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,288.83,3.28,N
41.68482,-87.42336,323.19,0.46,0.39,2021-10-18,07:29,N,nominal,2.0NRT,284.85,3.92,N
41.368,-84.92445,303.68,0.39,0.36,2021-10-18,07:29,N,nominal,2.0NRT,278.8,1.05,N
40.80296,-81.32787,304.32,0.41,0.37,2021-10-18,07:29,N,nominal,2.0NRT,278.07,0.6,N
39.94068,-76.81414,312.65,0.41,0.45,2021-10-18,07:29,N,nominal,2.0NRT,280.04,1.27,N
41.22298,-83.20753,295.81,0.38,0.36,2021-10-18,07:29,N,nominal,2.0NRT,278.23,1.39,N
41.22627,-83.2066,321.5,0.38,0.36,2021-10-18,07:29,N,nominal,2.0NRT,282.85,1.39,N
39.9637,-76.59709,300.84,0.42,0.45,2021-10-18,07:29,N,nominal,2.0NRT,277.4,0.72,N
39.82315,-75.40299,295.61,0.48,0.48,2021-10-18,07:29,N,nominal,2.0NRT,282.61,1.01,N
40.8282,-79.93739,304.19,0.44,0.39,2021-10-18,07:29,N,nominal,2.0NRT,277.36,0.93,N
40.83517,-79.93516,307.75,0.44,0.39,2021-10-18,07:29,N,nominal,2.0NRT,278.36,1.66,N
41.45891,-83.3654,310.97,0.38,0.36,2021-10-18,07:29,N,nominal,2.0NRT,279.53,1.08,N
41.46218,-83.36449,304.79,0.38,0.36,2021-10-18,07:29,N,nominal,2.0NRT,280.11,1.08,N
41.56741,-84.04643,317.35,0.39,0.36,2021-10-18,07:29,N,nominal,2.0NRT,281.69,2.03,N
41.56881,-84.05564,300.03,0.39,0.36,2021-10-18,07:29,N,nominal,2.0NRT,280.63,0.87,N
41.46947,-83.36722,321.67,0.38,0.36,2021-10-18,07:29,N,nominal,2.0NRT,283.88,2.53,N
41.3073,-82.16323,301.07,0.39,0.36,2021-10-18,07:29,N,nominal,2.0NRT,279.71,0.7,N
41.30808,-82.16785,301.62,0.39,0.36,2021-10-18,07:29,N,nominal,2.0NRT,278.61,0.7,N
41.63356,-83.50038,298.01,0.38,0.36,2021-10-18,07:29,N,nominal,2.0NRT,283.26,1.3,N
42.31749,-88.02927,298.86,0.49,0.4,2021-10-18,07:29,N,nominal,2.0NRT,275.78,0.6,N
41.44941,-81.67474,309.96,0.4,0.37,2021-10-18,07:29,N,nominal,2.0NRT,281.62,1.68,N
41.45022,-81.67942,321.57,0.4,0.37,2021-10-18,07:29,N,nominal,2.0NRT,283.81,1.68,N
41.45273,-81.67372,319.74,0.4,0.37,2021-10-18,07:29,N,nominal,2.0NRT,283.73,1.81,N
41.45353,-81.6784,317.26,0.4,0.37,2021-10-18,07:29,N,nominal,2.0NRT,282.71,1.81,N
41.46017,-81.67637,313.31,0.4,0.37,2021-10-18,07:29,N,nominal,2.0NRT,282.97,3.23,N
41.46268,-81.67067,327.18,0.4,0.37,2021-10-18,07:29,N,nominal,2.0NRT,282.38,3.23,N
41.46348,-81.67535,348.76,0.4,0.37,2021-10-18,07:29,N,nominal,2.0NRT,286.49,3.23,N
41.47262,-81.6676,298.02,0.4,0.37,2021-10-18,07:29,N,nominal,2.0NRT,283.48,0.6,N
41.47594,-81.66659,296.92,0.4,0.37,2021-10-18,07:29,N,nominal,2.0NRT,284.34,0.6,N
43.8672,-79.50208,299.53,0.42,0.38,2021-10-18,07:29,N,nominal,2.0NRT,277.88,0.57,N
45.0735,-83.40152,298.62,0.39,0.36,2021-10-18,07:29,N,nominal,2.0NRT,279.8,0.87,N
45.07422,-83.40645,308.18,0.39,0.36,2021-10-18,07:29,N,nominal,2.0NRT,282.18,1.27,N
46.73028,-92.07509,307.15,0.55,0.51,2021-10-18,07:29,N,nominal,2.0NRT,280.22,1.93,N
46.20003,-82.69879,301.12,0.39,0.36,2021-10-18,07:29,N,nominal,2.0NRT,276.49,0.9,N
46.51447,-84.39438,313.9,0.41,0.37,2021-10-18,07:29,N,nominal,2.0NRT,276.92,1.78,N
46.51788,-84.39343,336.05,0.41,0.37,2021-10-18,07:29,N,nominal,2.0NRT,278.6,3.36,N
46.51916,-84.37633,310.75,0.41,0.37,2021-10-18,07:29,N,nominal,2.0NRT,279.77,1.86,N
46.52187,-84.36997,306.15,0.41,0.37,2021-10-18,07:29,N,nominal,2.0NRT,278.08,0.86,N
46.52258,-84.37537,328.87,0.41,0.37,2021-10-18,07:29,N,nominal,2.0NRT,283.6,3.68,N
46.52528,-84.36903,301.71,0.41,0.37,2021-10-18,07:29,N,nominal,2.0NRT,280.35,0.86,N
46.53068,-84.35638,300.33,0.41,0.37,2021-10-18,07:29,N,nominal,2.0NRT,276.52,0.86,N
38.81937,-90.01514,303.76,0.54,0.42,2021-10-18,07:29,N,nominal,2.0NRT,280.56,1.29,N
37.27208,-79.99728,301.84,0.5,0.41,2021-10-18,07:29,N,nominal,2.0NRT,279.79,0.77,N
37.38356,-80.66122,313.16,0.47,0.39,2021-10-18,07:29,N,nominal,2.0NRT,282.09,1.17,N
38.83657,-90.06378,302.69,0.55,0.42,2021-10-18,07:29,N,nominal,2.0NRT,285.88,2,N
38.88483,-90.13979,315.53,0.55,0.43,2021-10-18,07:29,N,nominal,2.0NRT,280.63,1.44,N
38.88327,-90.14023,315.58,0.55,0.43,2021-10-18,07:29,N,nominal,2.0NRT,280,2.26,N
39.14375,-91.09853,295.92,0.41,0.45,2021-10-18,07:29,N,nominal,2.0NRT,278.63,0.31,N
37.23638,-82.03859,316.83,0.42,0.38,2021-10-18,07:31,N,nominal,2.0NRT,279.9,1.65,N
37.74103,-83.12646,295.47,0.39,0.37,2021-10-18,07:31,N,nominal,2.0NRT,277.38,0.38,N
38.69714,-90.13515,306.01,0.55,0.43,2021-10-18,07:31,N,nominal,2.0NRT,286.4,2.19,N
38.69647,-90.1288,304.57,0.55,0.43,2021-10-18,07:31,N,nominal,2.0NRT,284.62,1.25,N
38.69388,-90.14223,313.29,0.55,0.43,2021-10-18,07:31,N,nominal,2.0NRT,283.73,2.19,N
36.35667,-76.80718,318.72,0.49,0.49,2021-10-18,07:31,N,nominal,2.0NRT,282.82,2.86,N
37.23298,-82.03961,325.86,0.42,0.38,2021-10-18,07:31,N,nominal,2.0NRT,279.28,2.36,N
37.23383,-82.04431,304.01,0.42,0.38,2021-10-18,07:31,N,nominal,2.0NRT,279.11,1.32,N
38.11043,-88.00139,296.38,0.44,0.39,2021-10-18,07:31,N,nominal,2.0NRT,280.68,0.49,N
38.1798,-90.33672,297.67,0.55,0.43,2021-10-18,07:31,N,nominal,2.0NRT,282.02,1.19,N
38.21964,-91.73357,295.34,0.43,0.46,2021-10-18,07:31,N,nominal,2.0NRT,278.99,0.59,N
38.00971,-90.07971,315.55,0.54,0.42,2021-10-18,07:31,N,nominal,2.0NRT,283.96,1.64,N
38.00985,-90.07969,312.39,0.54,0.42,2021-10-18,07:31,N,nominal,2.0NRT,283.67,2.59,N
37.97287,-90.06734,301.59,0.54,0.42,2021-10-18,07:31,N,nominal,2.0NRT,280.78,1.31,N
37.96644,-90.08084,304.26,0.54,0.42,2021-10-18,07:31,N,nominal,2.0NRT,281.65,1.58,N
37.96577,-90.07472,295.59,0.54,0.42,2021-10-18,07:31,N,nominal,2.0NRT,279.71,0.84,N
38.34641,-97.67606,295.1,0.45,0.63,2021-10-18,07:31,N,nominal,2.0NRT,284.82,1.19,N
36.87656,-85.65881,306.07,0.39,0.36,2021-10-18,07:31,N,nominal,2.0NRT,279.1,0.96,N
37.79657,-96.87436,297.91,0.41,0.6,2021-10-18,07:31,N,nominal,2.0NRT,286.84,1.46,N
35.31677,-78.64119,330.34,0.42,0.45,2021-10-18,07:31,N,nominal,2.0NRT,280.15,1.4,N
35.31271,-78.64249,295.77,0.42,0.45,2021-10-18,07:31,N,nominal,2.0NRT,278.25,1.4,N
35.5055,-80.33112,303.56,0.51,0.41,2021-10-18,07:31,N,nominal,2.0NRT,281.24,1.45,N
34.72408,-77.21802,296.59,0.51,0.49,2021-10-18,07:31,N,nominal,2.0NRT,278.75,0.95,N
35.9792,-83.95453,326.36,0.39,0.36,2021-10-18,07:31,N,nominal,2.0NRT,281.91,1.32,N
35.97757,-83.95798,296.67,0.39,0.36,2021-10-18,07:31,N,nominal,2.0NRT,279.68,0.52,N
37.21162,-95.26878,298.81,0.33,0.55,2021-10-18,07:31,N,nominal,2.0NRT,281.96,0.32,N
35.34138,-81.47263,326.53,0.46,0.39,2021-10-18,07:31,N,nominal,2.0NRT,277.82,1.98,N
34.77503,-78.97933,295.21,0.41,0.45,2021-10-18,07:31,N,nominal,2.0NRT,280.06,0.72,N
34.771,-78.98061,298.31,0.41,0.45,2021-10-18,07:31,N,nominal,2.0NRT,279.28,1.2,N
34.77007,-78.9762,317.07,0.41,0.45,2021-10-18,07:31,N,nominal,2.0NRT,284.22,2.96,N
37.04974,-95.60558,295.76,0.34,0.56,2021-10-18,07:31,N,nominal,2.0NRT,285.65,0.79,N
35.93598,-86.37422,301.92,0.39,0.36,2021-10-18,07:31,N,nominal,2.0NRT,280.38,0.92,N
36.48998,-92.1475,296.62,0.44,0.46,2021-10-18,07:31,N,nominal,2.0NRT,277.62,1.15,N
36.66515,-97.07373,297.85,0.41,0.6,2021-10-18,07:31,N,nominal,2.0NRT,282.33,0.82,N
36.66236,-97.06982,295.43,0.41,0.6,2021-10-18,07:31,N,nominal,2.0NRT,282.4,0.92,N
35.94728,-89.71484,297.9,0.49,0.4,2021-10-18,07:31,N,nominal,2.0NRT,282.94,0.84,N
35.93611,-89.71688,325.25,0.49,0.4,2021-10-18,07:31,N,nominal,2.0NRT,282.21,2.67,N
35.93547,-89.7114,299.39,0.49,0.4,2021-10-18,07:31,N,nominal,2.0NRT,281.35,1.22,N
35.93818,-89.71207,311.72,0.49,0.4,2021-10-18,07:31,N,nominal,2.0NRT,282.47,1.96,N
35.93446,-89.71275,325.63,0.49,0.4,2021-10-18,07:31,N,nominal,2.0NRT,282.34,2.8,N
35.89697,-89.78112,304.49,0.49,0.41,2021-10-18,07:31,N,nominal,2.0NRT,285.37,2.26,N
35.89324,-89.78181,328.37,0.49,0.41,2021-10-18,07:31,N,nominal,2.0NRT,283.73,2.26,N
35.88951,-89.78248,307.5,0.49,0.41,2021-10-18,07:31,N,nominal,2.0NRT,281.26,1.83,N
36.52195,-97.84307,307.08,0.45,0.63,2021-10-18,07:31,N,nominal,2.0NRT,283.65,1.14,N
36.51607,-97.8435,299.86,0.45,0.63,2021-10-18,07:31,N,nominal,2.0NRT,281.85,1.14,N
35.72993,-88.80723,301.49,0.45,0.39,2021-10-18,07:31,N,nominal,2.0NRT,279.6,0.54,N
35.72699,-88.81292,302.23,0.45,0.39,2021-10-18,07:31,N,nominal,2.0NRT,281.44,1.07,N
36.51788,-97.84016,324.28,0.45,0.63,2021-10-18,07:31,N,nominal,2.0NRT,283.6,3.13,N
34.15358,-79.56154,298.16,0.39,0.44,2021-10-18,07:31,N,nominal,2.0NRT,281.45,0.72,N
36.23675,-95.28725,299.2,0.32,0.55,2021-10-18,07:31,N,nominal,2.0NRT,283.93,0.53,N
36.19484,-95.81297,311.48,0.34,0.56,2021-10-18,07:31,N,nominal,2.0NRT,285.53,0.88,N
33.36656,-79.30191,297.83,0.42,0.45,2021-10-18,07:31,N,nominal,2.0NRT,287,0.53,N
35.08584,-90.08241,296.1,0.5,0.41,2021-10-18,07:31,N,nominal,2.0NRT,285.83,0.89,N
35.41003,-93.773,300.7,0.52,0.5,2021-10-18,07:31,N,nominal,2.0NRT,281.27,0.62,N
34.63921,-87.08626,295.71,0.4,0.37,2021-10-18,07:31,N,nominal,2.0NRT,283.22,1.38,N
34.63858,-87.08195,307.09,0.4,0.37,2021-10-18,07:31,N,nominal,2.0NRT,281.43,0.65,N
34.80286,-88.32368,310.29,0.43,0.38,2021-10-18,07:31,N,nominal,2.0NRT,282.31,1.47,N
34.13155,-84.03195,296.57,0.4,0.37,2021-10-18,07:31,N,nominal,2.0NRT,279.45,0.5,N
34.24244,-84.79768,307.14,0.39,0.36,2021-10-18,07:31,N,nominal,2.0NRT,283.66,0.98,N
34.23914,-84.79846,303.67,0.39,0.36,2021-10-18,07:31,N,nominal,2.0NRT,279.95,0.91,N
35.67907,-98.49129,304.92,0.48,0.65,2021-10-18,07:31,N,nominal,2.0NRT,281.6,0.84,N
35.69753,-101.36821,295.75,0.69,0.75,2021-10-18,07:31,N,nominal,2.0NRT,284.38,1.86,N
35.16796,-92.56832,297.67,0.44,0.46,2021-10-18,07:31,N,nominal,2.0NRT,282,0.56,N
35.16747,-92.56342,296.3,0.44,0.46,2021-10-18,07:31,N,nominal,2.0NRT,281.84,0.56,N
33.89736,-83.45279,299.26,0.41,0.37,2021-10-18,07:31,N,nominal,2.0NRT,279.08,0.43,N
34.50887,-87.59394,304.94,0.4,0.37,2021-10-18,07:31,N,nominal,2.0NRT,280.36,0.69,N
33.01585,-79.88309,333.16,0.4,0.44,2021-10-18,07:31,N,nominal,2.0NRT,286.01,2.04,N
33.01186,-79.88426,303.02,0.4,0.44,2021-10-18,07:31,N,nominal,2.0NRT,283.7,2.04,N
33.00786,-79.88544,306.34,0.4,0.44,2021-10-18,07:31,N,nominal,2.0NRT,286.01,0.88,N
33.00613,-79.87704,304.69,0.4,0.44,2021-10-18,07:31,N,nominal,2.0NRT,285.02,1.91,N
34.81284,-92.08701,296.65,0.41,0.45,2021-10-18,07:31,N,nominal,2.0NRT,280.2,0.56,N
34.81223,-92.08869,295.65,0.41,0.45,2021-10-18,07:31,N,nominal,2.0NRT,279.94,0.6,N
33.03437,-82.53098,300.3,0.45,0.39,2021-10-18,07:31,N,nominal,2.0NRT,280.4,0.78,N
33.58355,-86.77977,306.88,0.39,0.36,2021-10-18,07:31,N,nominal,2.0NRT,282.49,1.11,N
33.56617,-86.80068,299.51,0.39,0.36,2021-10-18,07:31,N,nominal,2.0NRT,282,0.66,N
34.63234,-97.17138,297.9,0.4,0.6,2021-10-18,07:31,N,nominal,2.0NRT,284.01,0.81,N
33.54628,-86.80495,303.25,0.39,0.36,2021-10-18,07:31,N,nominal,2.0NRT,283.1,0.74,N
33.53547,-86.75568,326.45,0.39,0.36,2021-10-18,07:31,N,nominal,2.0NRT,283.05,1.68,N
33.53215,-86.75638,311.05,0.39,0.36,2021-10-18,07:31,N,nominal,2.0NRT,281.02,1.68,N
33.39059,-86.93775,296.13,0.39,0.36,2021-10-18,07:31,N,nominal,2.0NRT,282.3,0.39,N
32.7724,-83.6265,295.57,0.42,0.38,2021-10-18,07:31,N,nominal,2.0NRT,285.11,0.63,N
33.2478,-86.82046,302.17,0.39,0.36,2021-10-18,07:31,N,nominal,2.0NRT,282.92,0.49,N
34.23607,-95.59116,295.14,0.32,0.54,2021-10-18,07:31,N,nominal,2.0NRT,280.39,0.54,N
34.23101,-95.59175,309.04,0.32,0.54,2021-10-18,07:31,N,nominal,2.0NRT,280.14,0.54,N
33.22274,-86.81296,305.92,0.39,0.36,2021-10-18,07:31,N,nominal,2.0NRT,282.96,0.42,N
33.21962,-86.79223,304.58,0.39,0.36,2021-10-18,07:31,N,nominal,2.0NRT,284.5,1.06,N
33.219,-86.78809,303.46,0.39,0.36,2021-10-18,07:31,N,nominal,2.0NRT,284.22,0.57,N
33.45019,-88.57945,298.08,0.42,0.38,2021-10-18,07:31,N,nominal,2.0NRT,280.8,1.32,N
33.44205,-88.57173,311.18,0.42,0.38,2021-10-18,07:31,N,nominal,2.0NRT,281.56,1.83,N
