latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.6636,-87.42686,296.83,0.46,0.39,2021-12-21,07:30,N,nominal,2.0NRT,272.06,1.81,N
41.66293,-87.42139,319.46,0.46,0.39,2021-12-21,07:30,N,nominal,2.0NRT,273.84,1.81,N
40.75234,-81.43745,326.5,0.41,0.37,2021-12-21,07:30,N,nominal,2.0NRT,270.65,2.25,N
42.2771,-83.12562,300.66,0.38,0.36,2021-12-21,07:30,N,nominal,2.0NRT,271.68,0.53,N
42.28147,-83.10989,328.53,0.38,0.36,2021-12-21,07:30,N,nominal,2.0NRT,275.24,2.17,N
42.29016,-83.16528,328.15,0.38,0.36,2021-12-21,07:30,N,nominal,2.0NRT,270.18,1.83,N
42.29344,-83.16435,317.09,0.38,0.36,2021-12-21,07:30,N,nominal,2.0NRT,271.16,1.83,N
42.29416,-83.16898,307.11,0.38,0.36,2021-12-21,07:30,N,nominal,2.0NRT,272.2,1.83,N
42.29744,-83.16804,323.66,0.38,0.36,2021-12-21,07:30,N,nominal,2.0NRT,272.21,1.61,N
42.30254,-83.15693,311.1,0.38,0.36,2021-12-21,07:30,N,nominal,2.0NRT,273.95,1.12,N
42.3051,-83.15138,302.29,0.38,0.36,2021-12-21,07:30,N,nominal,2.0NRT,270.97,1.12,N
42.31098,-82.04987,310.95,0.39,0.36,2021-12-21,07:30,N,nominal,2.0NRT,270.69,1.09,N
42.77414,-82.48335,303.62,0.38,0.36,2021-12-21,07:30,N,nominal,2.0NRT,270.21,0.98,N
41.43477,-75.59712,300.17,0.44,0.46,2021-12-21,07:30,N,nominal,2.0NRT,267.16,1.2,N
43.18655,-84.84206,301.69,0.4,0.37,2021-12-21,07:30,N,nominal,2.0NRT,268.5,0.49,N
42.94465,-82.41567,307.29,0.38,0.36,2021-12-21,07:30,N,nominal,2.0NRT,271.18,1,N
43.27139,-79.80454,295.53,0.42,0.38,2021-12-21,07:30,N,nominal,2.0NRT,266.43,2.1,N
38.21873,-91.73203,297.71,0.43,0.46,2021-12-21,07:33,N,nominal,2.0NRT,268.3,0.73,N
38.00779,-90.08392,305.3,0.54,0.42,2021-12-21,07:33,N,nominal,2.0NRT,269.91,2.32,N
37.9677,-90.07836,306.73,0.54,0.42,2021-12-21,07:33,N,nominal,2.0NRT,269.28,2.1,N
37.75851,-91.63744,296.85,0.42,0.45,2021-12-21,07:33,N,nominal,2.0NRT,268.35,0.84,N
37.13412,-93.73753,295.02,0.54,0.51,2021-12-21,07:33,N,nominal,2.0NRT,269.51,1.37,N
37.08301,-95.54647,303.08,0.34,0.56,2021-12-21,07:33,N,nominal,2.0NRT,270.42,0.77,N
36.66082,-97.07027,297,0.41,0.6,2021-12-21,07:33,N,nominal,2.0NRT,271.86,0.67,N
36.51935,-97.84061,309.54,0.45,0.63,2021-12-21,07:33,N,nominal,2.0NRT,270.37,1.27,N
36.52031,-97.83896,304.72,0.45,0.63,2021-12-21,07:33,N,nominal,2.0NRT,269.73,0.99,N
36.24275,-95.27612,298.68,0.32,0.55,2021-12-21,07:33,N,nominal,2.0NRT,274.03,0.53,N
36.19533,-95.81042,297.24,0.34,0.56,2021-12-21,07:33,N,nominal,2.0NRT,274.18,0.64,N
35.44395,-93.31132,317.55,0.49,0.48,2021-12-21,07:33,N,nominal,2.0NRT,272.16,2.39,N
35.11231,-95.01146,299.95,0.6,0.53,2021-12-21,07:33,N,nominal,2.0NRT,272.61,1.23,N
35.11112,-95.01128,300.43,0.6,0.53,2021-12-21,07:33,N,nominal,2.0NRT,272.58,0.63,N
35.35571,-101.99574,298.33,0.75,0.77,2021-12-21,07:33,N,nominal,2.0NRT,265.26,0.98,N
33.48755,-95.26394,302.31,0.6,0.53,2021-12-21,07:33,N,nominal,2.0NRT,273.09,2.28,N
38.49289,-94.37289,301.52,0.6,0.53,2021-12-21,07:33,N,nominal,2.0NRT,267.34,1.83,N
39.07215,-95.69759,319.91,0.36,0.57,2021-12-21,07:33,N,nominal,2.0NRT,268.23,1.68,N
39.07239,-95.70183,308.15,0.36,0.57,2021-12-21,07:33,N,nominal,2.0NRT,269.31,1.68,N
38.69272,-90.14591,303.96,0.55,0.43,2021-12-21,07:33,N,nominal,2.0NRT,270.84,1.92,N
38.69526,-90.13254,317.77,0.55,0.43,2021-12-21,07:33,N,nominal,2.0NRT,276.37,2.27,N
38.69595,-90.13887,301.3,0.55,0.43,2021-12-21,07:33,N,nominal,2.0NRT,271.27,2.27,N
38.69257,-90.15112,303.72,0.55,0.43,2021-12-21,07:33,N,nominal,2.0NRT,270.23,1.36,N
38.69452,-90.13136,297.91,0.55,0.43,2021-12-21,07:33,N,nominal,2.0NRT,274.25,1.4,N
38.69518,-90.1377,318.48,0.55,0.43,2021-12-21,07:33,N,nominal,2.0NRT,273.63,3.65,N
38.82061,-90.0126,296.13,0.54,0.42,2021-12-21,07:33,N,nominal,2.0NRT,269.96,0.79,N
32.43711,-101.6916,303.5,0.69,0.74,2021-12-21,07:33,N,nominal,2.0NRT,272.09,1.77,N
32.2459,-97.55064,303.99,0.4,0.6,2021-12-21,07:33,N,nominal,2.0NRT,275.96,1.39,N
18.06573,-93.31078,299.04,0.46,0.39,2021-12-21,07:35,N,nominal,2.0NRT,285.47,0.86,N
20.94409,-89.663,309.31,0.39,0.36,2021-12-21,07:35,N,nominal,2.0NRT,288.66,0.84,N
19.59264,-92.20387,318.25,0.43,0.38,2021-12-21,07:35,N,nominal,2.0NRT,291.36,4.05,N
19.60214,-92.29517,330.12,0.44,0.38,2021-12-21,07:35,N,nominal,2.0NRT,291.86,5.38,N
19.60155,-92.29102,326.79,0.43,0.38,2021-12-21,07:35,N,nominal,2.0NRT,292.23,5.38,N
20.54127,-100.69078,352.78,0.47,0.64,2021-12-21,07:35,N,nominal,2.0NRT,284.2,8.91,N
20.58469,-101.17635,297.47,0.51,0.66,2021-12-21,07:35,N,nominal,2.0NRT,285.24,2.88,N
20.57855,-101.177,325.84,0.51,0.66,2021-12-21,07:35,N,nominal,2.0NRT,283.63,2.88,N
20.57811,-101.17204,324,0.51,0.66,2021-12-21,07:35,N,nominal,2.0NRT,282.13,2.88,N
20.52585,-100.92578,323.55,0.49,0.65,2021-12-21,07:35,N,nominal,2.0NRT,283.28,3.44,N
19.52274,-92.18983,308.32,0.43,0.38,2021-12-21,07:35,N,nominal,2.0NRT,291.66,2.28,N
19.51812,-92.1571,306.75,0.43,0.38,2021-12-21,07:35,N,nominal,2.0NRT,291.81,3.86,N
20.3852,-99.6898,297.03,0.41,0.6,2021-12-21,07:35,N,nominal,2.0NRT,277.28,0.99,N
20.52439,-100.92444,328.8,0.49,0.65,2021-12-21,07:35,N,nominal,2.0NRT,283.59,2.97,N
19.43935,-92.03599,313.41,0.42,0.38,2021-12-21,07:35,N,nominal,2.0NRT,287.15,3.31,N
19.39425,-92.04323,326.36,0.42,0.38,2021-12-21,07:35,N,nominal,2.0NRT,286.12,4.35,N
19.36775,-92.00628,329.81,0.42,0.38,2021-12-21,07:35,N,nominal,2.0NRT,292.39,4.67,N
19.36575,-92.00544,330.59,0.42,0.38,2021-12-21,07:35,N,nominal,2.0NRT,292.07,3.65,N
19.30153,-92.20206,325.85,0.43,0.38,2021-12-21,07:35,N,nominal,2.0NRT,291.36,3.53,N
19.29635,-92.16538,331.7,0.43,0.38,2021-12-21,07:35,N,nominal,2.0NRT,285.35,2.05,N
19.29344,-92.17001,321.69,0.43,0.38,2021-12-21,07:35,N,nominal,2.0NRT,285.17,1.22,N
19.29402,-92.17408,302.27,0.43,0.38,2021-12-21,07:35,N,nominal,2.0NRT,283.82,1.22,N
19.29287,-92.16595,313.08,0.43,0.38,2021-12-21,07:35,N,nominal,2.0NRT,284.45,2.05,N
19.24014,-92.25195,306.85,0.43,0.38,2021-12-21,07:35,N,nominal,2.0NRT,290.76,2.75,N
20.05253,-99.29034,302.01,0.38,0.59,2021-12-21,07:35,N,nominal,2.0NRT,273.01,1.43,N
20.04709,-99.29086,316.99,0.38,0.59,2021-12-21,07:35,N,nominal,2.0NRT,271.87,2.21,N
20.02898,-99.27366,295.05,0.38,0.59,2021-12-21,07:35,N,nominal,2.0NRT,268.69,0.56,N
20.05124,-99.29332,299.85,0.38,0.59,2021-12-21,07:35,N,nominal,2.0NRT,270.76,1.93,N
20.05084,-99.28959,314.66,0.38,0.59,2021-12-21,07:35,N,nominal,2.0NRT,273.32,1.93,N
20.0326,-99.27246,298.82,0.38,0.58,2021-12-21,07:35,N,nominal,2.0NRT,269.62,0.64,N
18.86908,-92.6262,302.75,0.44,0.38,2021-12-21,07:35,N,nominal,2.0NRT,290.74,2.85,N
18.64617,-92.17058,305.08,0.42,0.38,2021-12-21,07:35,N,nominal,2.0NRT,287.29,1.42,N
18.64271,-92.17113,306.56,0.42,0.38,2021-12-21,07:35,N,nominal,2.0NRT,286.92,0.97,N
18.64214,-92.16713,301.75,0.42,0.38,2021-12-21,07:35,N,nominal,2.0NRT,289.18,0.97,N
19.67563,-103.37452,298.63,0.69,0.74,2021-12-21,07:35,N,nominal,2.0NRT,285.99,1.51,N
18.04287,-93.06652,305.24,0.45,0.39,2021-12-21,07:35,N,nominal,2.0NRT,288.62,1.24,N
17.89946,-92.4894,308.94,0.43,0.38,2021-12-21,07:35,N,nominal,2.0NRT,289.56,1.48,N
17.89598,-92.48994,349.28,0.43,0.38,2021-12-21,07:35,N,nominal,2.0NRT,291.1,2.83,N
17.89656,-92.49399,317.22,0.43,0.38,2021-12-21,07:35,N,nominal,2.0NRT,289.15,2.83,N
17.8954,-92.48592,308.38,0.43,0.38,2021-12-21,07:35,N,nominal,2.0NRT,289.83,1.55,N
17.89308,-92.49452,306.78,0.43,0.38,2021-12-21,07:35,N,nominal,2.0NRT,289.16,2.83,N
17.8925,-92.4905,317.01,0.43,0.38,2021-12-21,07:35,N,nominal,2.0NRT,288.54,2.83,N
18.09998,-94.04572,301.81,0.5,0.41,2021-12-21,07:35,N,nominal,2.0NRT,288.18,0.89,N
18.09687,-94.05109,300.52,0.51,0.41,2021-12-21,07:35,N,nominal,2.0NRT,288.83,0.89,N
18.09621,-94.04628,307.79,0.5,0.41,2021-12-21,07:35,N,nominal,2.0NRT,288.66,0.89,N
18.09557,-94.04151,300.79,0.5,0.41,2021-12-21,07:35,N,nominal,2.0NRT,288.47,1.77,N
18.09245,-94.04685,340.62,0.5,0.41,2021-12-21,07:35,N,nominal,2.0NRT,292.09,9.58,N
18.09375,-94.05646,302,0.51,0.41,2021-12-21,07:35,N,nominal,2.0NRT,288.12,1.27,N
18.0931,-94.05167,314.9,0.51,0.41,2021-12-21,07:35,N,nominal,2.0NRT,288.01,9.58,N
18.0918,-94.04209,302.73,0.5,0.41,2021-12-21,07:35,N,nominal,2.0NRT,288.65,2.44,N
18.08933,-94.05224,304.5,0.51,0.41,2021-12-21,07:35,N,nominal,2.0NRT,287.44,9.58,N
18.08868,-94.04744,304.16,0.5,0.41,2021-12-21,07:35,N,nominal,2.0NRT,286.85,9.58,N
32.43208,-101.6884,307.14,0.69,0.74,2021-12-21,07:35,N,nominal,2.0NRT,272.15,1.35,N
32.28899,-101.74883,312.94,0.7,0.75,2021-12-21,07:35,N,nominal,2.0NRT,272.06,1.61,N
31.70796,-97.59151,300.25,0.39,0.6,2021-12-21,07:35,N,nominal,2.0NRT,276.67,0.92,N
31.83137,-101.85961,306.58,0.7,0.75,2021-12-21,07:35,N,nominal,2.0NRT,269.81,1.21,N
31.82665,-101.85669,304.96,0.7,0.75,2021-12-21,07:35,N,nominal,2.0NRT,270.53,2.38,N
31.74076,-101.80723,295.01,0.7,0.75,2021-12-21,07:35,N,nominal,2.0NRT,268.88,1.44,N
31.73514,-101.80607,318.78,0.69,0.75,2021-12-21,07:35,N,nominal,2.0NRT,270,3.92,N
31.35125,-96.16819,325.52,0.32,0.55,2021-12-21,07:35,N,nominal,2.0NRT,277.23,2.24,N
31.35153,-96.17164,298.59,0.32,0.55,2021-12-21,07:35,N,nominal,2.0NRT,275.46,1.93,N
31.64277,-101.76566,346.88,0.69,0.74,2021-12-21,07:35,N,nominal,2.0NRT,273.66,5.14,N
31.64303,-101.77323,297.42,0.69,0.74,2021-12-21,07:35,N,nominal,2.0NRT,271.75,5.14,N
31.44386,-102.19578,295.57,0.73,0.76,2021-12-21,07:35,N,nominal,2.0NRT,271.66,1.19,N
31.44068,-102.19228,309.98,0.73,0.76,2021-12-21,07:35,N,nominal,2.0NRT,272.82,1.63,N
30.78654,-96.6762,295.14,0.34,0.56,2021-12-21,07:35,N,nominal,2.0NRT,276.26,0.42,N
30.7044,-96.64055,304.73,0.34,0.56,2021-12-21,07:35,N,nominal,2.0NRT,275.84,0.48,N
30.34133,-94.06436,296.02,0.47,0.48,2021-12-21,07:35,N,nominal,2.0NRT,280.81,0.97,N
30.18046,-93.35652,305.7,0.43,0.46,2021-12-21,07:35,N,nominal,2.0NRT,279.23,0.7,N
30.17767,-93.32967,296.94,0.43,0.46,2021-12-21,07:35,N,nominal,2.0NRT,282.33,1.78,N
30.17625,-93.35714,304.29,0.43,0.46,2021-12-21,07:35,N,nominal,2.0NRT,278.72,0.79,N
30.45659,-97.71757,300.06,0.39,0.59,2021-12-21,07:35,N,nominal,2.0NRT,277.97,1.11,N
30.2319,-94.92345,298.25,0.53,0.5,2021-12-21,07:35,N,nominal,2.0NRT,276.62,0.74,N
30.45659,-97.71782,302.38,0.39,0.59,2021-12-21,07:35,N,nominal,2.0NRT,277.37,0.9,N
30.04164,-93.33637,297.42,0.42,0.46,2021-12-21,07:35,N,nominal,2.0NRT,277.71,1.37,N
30.03654,-94.04084,300.27,0.47,0.47,2021-12-21,07:35,N,nominal,2.0NRT,277.63,0.94,N
30.00745,-93.9722,297.3,0.46,0.47,2021-12-21,07:35,N,nominal,2.0NRT,278.15,0.59,N
29.86591,-93.97893,296.92,0.46,0.47,2021-12-21,07:35,N,nominal,2.0NRT,279.09,0.8,N
29.758,-93.87935,308.31,0.45,0.47,2021-12-21,07:35,N,nominal,2.0NRT,280.84,1.36,N
29.75701,-93.8699,299.54,0.45,0.47,2021-12-21,07:35,N,nominal,2.0NRT,278.97,0.74,N
29.75367,-93.87996,296.61,0.45,0.47,2021-12-21,07:35,N,nominal,2.0NRT,279.97,1.36,N
29.97993,-97.64188,299.56,0.38,0.59,2021-12-21,07:35,N,nominal,2.0NRT,276.58,0.61,N
29.74667,-95.01571,295.44,0.53,0.5,2021-12-21,07:35,N,nominal,2.0NRT,281.92,1.96,N
29.74509,-94.99916,299,0.53,0.5,2021-12-21,07:35,N,nominal,2.0NRT,282.79,2.53,N
29.71979,-95.13185,317.75,0.54,0.5,2021-12-21,07:35,N,nominal,2.0NRT,279.12,2.01,N
29.71511,-95.13246,308.67,0.54,0.5,2021-12-21,07:35,N,nominal,2.0NRT,280.73,2.01,N
29.71799,-95.13243,322.41,0.54,0.5,2021-12-21,07:35,N,nominal,2.0NRT,279.55,3.26,N
29.68183,-98.181,297.09,0.41,0.6,2021-12-21,07:35,N,nominal,2.0NRT,277.83,1.3,N
29.37437,-94.93927,296.01,0.52,0.5,2021-12-21,07:35,N,nominal,2.0NRT,283.07,0.95,N
29.37387,-94.93387,299.21,0.52,0.5,2021-12-21,07:35,N,nominal,2.0NRT,282.17,0.95,N
29.37285,-94.92309,297.76,0.52,0.5,2021-12-21,07:35,N,nominal,2.0NRT,283.17,1.37,N
29.36983,-94.89094,297.34,0.51,0.5,2021-12-21,07:35,N,nominal,2.0NRT,283.38,1.11,N
29.36675,-94.90759,298.55,0.51,0.5,2021-12-21,07:35,N,nominal,2.0NRT,283.48,1.07,N
29.37497,-94.94048,295.23,0.52,0.5,2021-12-21,07:35,N,nominal,2.0NRT,282.42,1.39,N
29.37443,-94.9351,303.12,0.52,0.5,2021-12-21,07:35,N,nominal,2.0NRT,283.52,1.51,N
29.3728,-94.91896,298.43,0.51,0.5,2021-12-21,07:35,N,nominal,2.0NRT,283.68,1.76,N
29.36714,-94.90885,300.99,0.51,0.5,2021-12-21,07:35,N,nominal,2.0NRT,284.28,1.66,N
29.57685,-98.03175,325.52,0.4,0.6,2021-12-21,07:35,N,nominal,2.0NRT,280.29,2.57,N
29.57716,-98.03594,302.22,0.4,0.6,2021-12-21,07:35,N,nominal,2.0NRT,278.16,2.76,N
29.34265,-97.11107,295.49,0.35,0.57,2021-12-21,07:35,N,nominal,2.0NRT,278.37,0.66,N
29.33739,-97.1117,295.72,0.35,0.57,2021-12-21,07:35,N,nominal,2.0NRT,277.57,0.52,N
29.06721,-95.75166,301.68,0.57,0.52,2021-12-21,07:35,N,nominal,2.0NRT,284.24,2.92,N
29.0013,-95.40085,296.17,0.55,0.51,2021-12-21,07:35,N,nominal,2.0NRT,280.88,1,N
29.10562,-98.62621,295.13,0.43,0.62,2021-12-21,07:35,N,nominal,2.0NRT,277.7,1.49,N
29.1053,-98.62173,297.28,0.43,0.62,2021-12-21,07:35,N,nominal,2.0NRT,277.86,1.15,N
28.91943,-98.05249,296.45,0.39,0.6,2021-12-21,07:35,N,nominal,2.0NRT,276.86,0.37,N
28.51496,-96.79285,298.86,0.33,0.55,2021-12-21,07:35,N,nominal,2.0NRT,280.65,0.29,N
28.51323,-96.77248,301.83,0.33,0.55,2021-12-21,07:35,N,nominal,2.0NRT,280.33,0.77,N
28.35543,-98.56737,297.65,0.42,0.61,2021-12-21,07:35,N,nominal,2.0NRT,277.29,1.03,N
28.35511,-98.56306,300.6,0.42,0.61,2021-12-21,07:35,N,nominal,2.0NRT,278.65,0.89,N
28.3423,-99.1842,296.21,0.46,0.63,2021-12-21,07:35,N,nominal,2.0NRT,279.28,0.5,N
27.93115,-97.32171,307.12,0.35,0.56,2021-12-21,07:35,N,nominal,2.0NRT,283.07,1.34,N
27.93085,-97.31812,307.25,0.35,0.56,2021-12-21,07:35,N,nominal,2.0NRT,281.68,1.34,N
27.89005,-97.27222,303.94,0.34,0.56,2021-12-21,07:35,N,nominal,2.0NRT,283.26,1.31,N
27.88976,-97.26865,295.99,0.34,0.56,2021-12-21,07:35,N,nominal,2.0NRT,282.66,0.78,N
27.88483,-97.27287,305.45,0.34,0.56,2021-12-21,07:35,N,nominal,2.0NRT,281.31,2.79,N
27.88454,-97.26929,312.52,0.34,0.56,2021-12-21,07:35,N,nominal,2.0NRT,281.07,2.22,N
27.88992,-97.27155,305.44,0.34,0.56,2021-12-21,07:35,N,nominal,2.0NRT,283.46,1.03,N
27.8847,-97.27218,313.69,0.34,0.56,2021-12-21,07:35,N,nominal,2.0NRT,281.35,1.32,N
27.88439,-97.26862,305.08,0.34,0.56,2021-12-21,07:35,N,nominal,2.0NRT,280.84,1.79,N
27.87948,-97.27284,296.24,0.34,0.56,2021-12-21,07:35,N,nominal,2.0NRT,286.08,1.32,N
27.8212,-97.20795,310.03,0.34,0.56,2021-12-21,07:35,N,nominal,2.0NRT,284.13,1.22,N
27.83191,-97.5267,297.71,0.36,0.57,2021-12-21,07:35,N,nominal,2.0NRT,286.49,1.14,N
27.82921,-97.49378,299.39,0.35,0.57,2021-12-21,07:35,N,nominal,2.0NRT,285.9,0.85,N
27.81772,-97.48389,298.67,0.35,0.57,2021-12-21,07:35,N,nominal,2.0NRT,287.44,1.27,N
27.81324,-97.42912,297.99,0.35,0.57,2021-12-21,07:35,N,nominal,2.0NRT,285.83,0.97,N
27.65224,-97.33071,315.32,0.34,0.56,2021-12-21,07:35,N,nominal,2.0NRT,281.46,1.17,N
27.64701,-97.33127,328.76,0.34,0.56,2021-12-21,07:35,N,nominal,2.0NRT,280.12,1.66,N
26.88786,-101.45782,326.43,0.61,0.71,2021-12-21,07:35,N,nominal,2.0NRT,284.82,2.75,N
26.88824,-101.46411,298.26,0.61,0.71,2021-12-21,07:35,N,nominal,2.0NRT,282.8,3.99,N
26.88748,-101.45151,303.65,0.61,0.71,2021-12-21,07:35,N,nominal,2.0NRT,282.85,2.75,N
26.87857,-101.41363,308.17,0.6,0.71,2021-12-21,07:35,N,nominal,2.0NRT,283.75,1.91,N
25.98431,-98.0267,296.54,0.37,0.58,2021-12-21,07:35,N,nominal,2.0NRT,282.97,0.52,N
25.75031,-100.3188,302.15,0.5,0.66,2021-12-21,07:35,N,nominal,2.0NRT,284.96,0.96,N
25.71818,-100.30148,298.71,0.5,0.66,2021-12-21,07:35,N,nominal,2.0NRT,283.68,2.13,N
25.71782,-100.29641,305.62,0.5,0.66,2021-12-21,07:35,N,nominal,2.0NRT,283.39,1.31,N
25.69941,-100.29807,300.05,0.5,0.66,2021-12-21,07:35,N,nominal,2.0NRT,284.04,0.7,N
25.69766,-100.27267,295.08,0.5,0.66,2021-12-21,07:35,N,nominal,2.0NRT,283.59,0.95,N
