latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.92752,-70.35051,308.8,0.39,0.36,2021-11-23,06:20,N,nominal,2.0NRT,291.66,4.38,N
18.92809,-70.35414,339.06,0.39,0.36,2021-11-23,06:20,N,nominal,2.0NRT,296.99,25.09,N
22.18539,-80.53052,302.81,0.41,0.61,2021-11-23,06:20,N,nominal,2.0NRT,287.7,0.95,N
46.72913,-92.07595,302.16,0.45,0.39,2021-11-23,07:54,N,nominal,2.0NRT,265.38,1.14,N
46.04454,-73.13873,296.21,0.42,0.61,2021-11-23,07:54,N,nominal,2.0NRT,270.96,1.09,N
46.04224,-73.14042,296.03,0.42,0.61,2021-11-23,07:54,N,nominal,2.0NRT,270.64,0.58,N
46.19726,-82.69711,297.22,0.49,0.4,2021-11-23,07:54,N,nominal,2.0NRT,273,1.26,N
48.06578,-102.78624,295.71,0.45,0.63,2021-11-23,07:54,N,nominal,2.0NRT,266.96,0.43,N
47.4984,-103.06495,318.86,0.46,0.63,2021-11-23,07:54,N,nominal,2.0NRT,256.09,0.69,N
45.07358,-83.40539,297.72,0.48,0.4,2021-11-23,07:54,N,nominal,2.0NRT,270.28,0.89,N
37.23676,-82.03878,301.45,0.54,0.51,2021-11-23,07:56,N,nominal,2.0NRT,271.49,1.3,N
37.23228,-82.0407,307.3,0.54,0.51,2021-11-23,07:56,N,nominal,2.0NRT,270.49,1.31,N
38.69732,-90.13639,298.25,0.39,0.36,2021-11-23,07:56,N,nominal,2.0NRT,268.77,0.9,N
38.6966,-90.132,304.39,0.39,0.36,2021-11-23,07:56,N,nominal,2.0NRT,275.5,0.9,N
38.69289,-90.15132,299.31,0.39,0.36,2021-11-23,07:56,N,nominal,2.0NRT,267.37,0.81,N
38.69217,-90.14693,300.74,0.39,0.36,2021-11-23,07:56,N,nominal,2.0NRT,267.23,1.78,N
38.0078,-90.08014,319.72,0.39,0.36,2021-11-23,07:56,N,nominal,2.0NRT,273.28,2.15,N
37.97454,-90.06608,309.24,0.39,0.36,2021-11-23,07:56,N,nominal,2.0NRT,273.63,1.31,N
43.27243,-79.80564,336.02,0.5,0.49,2021-11-23,07:56,N,nominal,2.0NRT,276.72,5.96,N
43.2681,-79.80763,317.41,0.5,0.49,2021-11-23,07:56,N,nominal,2.0NRT,272.06,2.66,N
43.26377,-79.80962,317.09,0.5,0.49,2021-11-23,07:56,N,nominal,2.0NRT,272.05,2.66,N
43.06806,-80.85799,300.84,0.45,0.47,2021-11-23,07:56,N,nominal,2.0NRT,270.26,1.27,N
42.80808,-80.1015,297.23,0.5,0.49,2021-11-23,07:56,N,nominal,2.0NRT,268.88,7.68,N
37.96611,-90.07747,303.33,0.39,0.36,2021-11-23,07:56,N,nominal,2.0NRT,270.7,1.59,N
38.21951,-91.73157,307.97,0.39,0.36,2021-11-23,07:56,N,nominal,2.0NRT,266.62,0.86,N
38.01455,-92.59942,305.3,0.4,0.37,2021-11-23,07:56,N,nominal,2.0NRT,268.3,1.16,N
38.0139,-92.59492,311.53,0.4,0.37,2021-11-23,07:56,N,nominal,2.0NRT,269.44,1.61,N
38.01327,-92.59042,318.72,0.4,0.37,2021-11-23,07:56,N,nominal,2.0NRT,269.88,1.61,N
38.01248,-92.60916,314.94,0.4,0.37,2021-11-23,07:56,N,nominal,2.0NRT,268.38,1.72,N
38.00977,-92.61441,324.85,0.4,0.37,2021-11-23,07:56,N,nominal,2.0NRT,269.17,1.72,N
38.00914,-92.60992,311.52,0.4,0.37,2021-11-23,07:56,N,nominal,2.0NRT,269.31,1.72,N
38.0085,-92.60542,295.74,0.4,0.37,2021-11-23,07:56,N,nominal,2.0NRT,268,0.61,N
38.00643,-92.61516,321.15,0.4,0.37,2021-11-23,07:56,N,nominal,2.0NRT,269.95,1.45,N
38.00244,-92.61142,298.28,0.4,0.37,2021-11-23,07:56,N,nominal,2.0NRT,270.28,1.45,N
37.99989,-92.59344,310.35,0.4,0.37,2021-11-23,07:56,N,nominal,2.0NRT,268.73,0.95,N
42.80666,-80.0956,319.16,0.5,0.49,2021-11-23,07:56,N,nominal,2.0NRT,273.49,4.59,N
42.80375,-80.10343,350.6,0.5,0.49,2021-11-23,07:56,N,nominal,2.0NRT,272.68,7.68,N
42.79942,-80.10538,303.8,0.5,0.49,2021-11-23,07:56,N,nominal,2.0NRT,269.13,2.08,N
42.81963,-81.32614,297.9,0.44,0.46,2021-11-23,07:56,N,nominal,2.0NRT,267.72,0.93,N
43.18653,-84.84299,296.79,0.46,0.39,2021-11-23,07:56,N,nominal,2.0NRT,265.45,0.82,N
42.31304,-82.05146,305.6,0.42,0.45,2021-11-23,07:56,N,nominal,2.0NRT,266.81,0.7,N
42.29435,-83.16618,310.69,0.56,0.43,2021-11-23,07:56,N,nominal,2.0NRT,268.28,2.01,N
42.28301,-83.11317,308.37,0.56,0.43,2021-11-23,07:56,N,nominal,2.0NRT,269.31,1.89,N
42.27819,-83.12946,297.88,0.56,0.43,2021-11-23,07:56,N,nominal,2.0NRT,268.51,1.19,N
40.89114,-77.70737,307.76,0.36,0.58,2021-11-23,07:56,N,nominal,2.0NRT,268.67,1.77,N
41.21881,-80.50779,301.64,0.52,0.5,2021-11-23,07:56,N,nominal,2.0NRT,267.65,1.37,N
41.46344,-81.67393,318.49,0.45,0.47,2021-11-23,07:56,N,nominal,2.0NRT,273.66,3.05,N
41.45927,-81.67566,308.2,0.45,0.47,2021-11-23,07:56,N,nominal,2.0NRT,271.75,1.92,N
41.45511,-81.67737,316.05,0.45,0.47,2021-11-23,07:56,N,nominal,2.0NRT,271.83,1.92,N
41.45094,-81.6791,316.49,0.45,0.47,2021-11-23,07:56,N,nominal,2.0NRT,272.3,1.73,N
42.47928,-87.88177,298.89,0.39,0.37,2021-11-23,07:56,N,nominal,2.0NRT,264.99,0.36,N
39.58892,-75.63218,295.01,0.5,0.66,2021-11-23,07:56,N,nominal,2.0NRT,275.73,1.19,N
39.94015,-76.81258,305.22,0.43,0.62,2021-11-23,07:56,N,nominal,2.0NRT,269.17,0.92,N
39.58765,-75.63337,296.61,0.5,0.66,2021-11-23,07:56,N,nominal,2.0NRT,275,1.15,N
41.46781,-83.36533,302.96,0.57,0.43,2021-11-23,07:56,N,nominal,2.0NRT,270.69,1.72,N
41.46009,-83.36831,304.53,0.57,0.43,2021-11-23,07:56,N,nominal,2.0NRT,268.21,1.71,N
41.94567,-85.75848,303.4,0.45,0.39,2021-11-23,07:56,N,nominal,2.0NRT,266.81,0.85,N
41.46211,-83.36714,301,0.57,0.43,2021-11-23,07:56,N,nominal,2.0NRT,268.52,1.27,N
41.56888,-84.04726,304.4,0.53,0.42,2021-11-23,07:56,N,nominal,2.0NRT,269.47,3.28,N
41.56758,-84.04105,317.87,0.53,0.42,2021-11-23,07:56,N,nominal,2.0NRT,268.74,1.99,N
41.22369,-83.20783,316.84,0.39,0.44,2021-11-23,07:56,N,nominal,2.0NRT,270.28,2.27,N
40.39651,-79.85565,297.64,0.59,0.53,2021-11-23,07:56,N,nominal,2.0NRT,271.03,1.82,N
40.39483,-79.84895,295.01,0.59,0.53,2021-11-23,07:56,N,nominal,2.0NRT,270.48,2.48,N
40.39181,-79.85751,302.98,0.59,0.53,2021-11-23,07:56,N,nominal,2.0NRT,273.96,1.82,N
40.75655,-81.43436,311.02,0.48,0.48,2021-11-23,07:56,N,nominal,2.0NRT,267.98,2.97,N
40.30427,-79.87473,297.18,0.59,0.53,2021-11-23,07:56,N,nominal,2.0NRT,275.32,2.07,N
39.55944,-77.17176,298.87,0.42,0.61,2021-11-23,07:56,N,nominal,2.0NRT,271.45,1.08,N
41.36536,-84.9202,330.29,0.49,0.4,2021-11-23,07:56,N,nominal,2.0NRT,269.81,4.61,N
40.16502,-79.88946,297.26,0.59,0.53,2021-11-23,07:56,N,nominal,2.0NRT,270.85,1.2,N
40.31334,-80.60619,306.92,0.54,0.51,2021-11-23,07:56,N,nominal,2.0NRT,271.17,1.51,N
41.64444,-87.13952,337.37,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,274.02,5.92,N
41.64107,-87.14062,336.17,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,270.65,5.92,N
41.63931,-87.13083,297.09,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,269.99,1,N
41.64019,-87.13573,303.96,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,274.56,5.92,N
41.6377,-87.14172,320.09,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,274.72,1.76,N
41.63594,-87.13193,300.2,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,269.5,1.46,N
41.63345,-87.13792,301.94,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,269.31,1.76,N
41.67973,-87.41629,300.63,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,276.15,1.55,N
41.67404,-87.46396,313.75,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,270.6,0.82,N
41.67069,-87.46503,304.42,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,268.06,0.82,N
41.66296,-87.42161,302.56,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,271.47,1.35,N
41.66648,-87.46127,310.16,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,268.26,1.36,N
41.64275,-87.40761,307.86,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,277.03,1.74,N
41.63939,-87.40868,305.21,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,268.76,1.74,N
41.6255,-87.33124,306.77,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,273.57,1.97,N
41.62127,-87.32747,329.91,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,273.42,4.75,N
41.62823,-87.36622,302.73,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,271.59,1.62,N
41.61791,-87.32854,342.11,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,274.16,4.75,N
41.6214,-87.34794,311,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,269.04,1.47,N
41.61455,-87.32962,329.68,0.41,0.37,2021-11-23,07:56,N,nominal,2.0NRT,273.7,2.93,N
41.65948,-87.6207,297.17,0.4,0.37,2021-11-23,07:56,N,nominal,2.0NRT,274.4,0.97,N
41.12039,-85.34824,311.6,0.48,0.4,2021-11-23,07:56,N,nominal,2.0NRT,271,2.3,N
40.5714,-83.13847,296.73,0.4,0.45,2021-11-23,07:56,N,nominal,2.0NRT,267.58,0.74,N
41.18168,-87.85504,316.84,0.4,0.37,2021-11-23,07:56,N,nominal,2.0NRT,269.34,3.02,N
41.17834,-87.85607,332.52,0.4,0.37,2021-11-23,07:56,N,nominal,2.0NRT,268.9,3.02,N
40.93623,-87.33553,295.93,0.42,0.37,2021-11-23,07:56,N,nominal,2.0NRT,266.86,0.62,N
41.47985,-90.83064,328.99,0.39,0.36,2021-11-23,07:56,N,nominal,2.0NRT,261.79,7.35,N
40.73487,-86.43139,305,0.44,0.39,2021-11-23,07:56,N,nominal,2.0NRT,271,0.84,N
39.842,-83.11134,303.81,0.42,0.45,2021-11-23,07:56,N,nominal,2.0NRT,267.36,0.73,N
38.77956,-79.39267,299.96,0.34,0.56,2021-11-23,07:56,N,nominal,2.0NRT,270.91,0.72,N
38.05139,-77.25265,298.18,0.46,0.63,2021-11-23,07:56,N,nominal,2.0NRT,269.89,0.65,N
39.97588,-86.83585,306.01,0.44,0.38,2021-11-23,07:56,N,nominal,2.0NRT,269.97,2.42,N
38.60018,-82.82197,295.65,0.46,0.47,2021-11-23,07:56,N,nominal,2.0NRT,273.62,1.07,N
38.59714,-82.82867,305.52,0.46,0.47,2021-11-23,07:56,N,nominal,2.0NRT,273.82,2.56,N
38.83547,-84.24067,335.26,0.39,0.44,2021-11-23,07:56,N,nominal,2.0NRT,275.67,3.44,N
38.8345,-84.23618,295.06,0.39,0.44,2021-11-23,07:56,N,nominal,2.0NRT,275.34,2.22,N
38.37658,-82.59487,337.65,0.48,0.48,2021-11-23,07:56,N,nominal,2.0NRT,273.74,5.13,N
38.37539,-82.58969,300.3,0.48,0.48,2021-11-23,07:56,N,nominal,2.0NRT,269.56,2.33,N
40.11108,-93.85842,305.18,0.44,0.39,2021-11-23,07:56,N,nominal,2.0NRT,266.82,1.4,N
38.9995,-87.72458,299.54,0.42,0.38,2021-11-23,07:56,N,nominal,2.0NRT,275.65,0.98,N
37.12106,-79.5921,296.82,0.37,0.58,2021-11-23,07:56,N,nominal,2.0NRT,269.8,0.56,N
37.3833,-80.66293,330.7,0.32,0.54,2021-11-23,07:56,N,nominal,2.0NRT,274.44,3.87,N
37.38303,-80.66205,329.22,0.32,0.54,2021-11-23,07:56,N,nominal,2.0NRT,275.06,1.71,N
38.95572,-89.65799,295.75,0.39,0.36,2021-11-23,07:56,N,nominal,2.0NRT,266.57,0.97,N
34.73428,-98.32298,310.1,0.4,0.44,2021-11-23,07:58,N,nominal,2.0NRT,275.85,4.16,N
33.23145,-87.51115,340.19,0.52,0.41,2021-11-23,07:58,N,nominal,2.0NRT,277.3,6.94,N
33.09328,-86.8028,307.44,0.56,0.43,2021-11-23,07:58,N,nominal,2.0NRT,276.31,2,N
33.2352,-87.51009,309.96,0.52,0.41,2021-11-23,07:58,N,nominal,2.0NRT,280.54,2.01,N
33.4394,-88.56863,323.71,0.46,0.39,2021-11-23,07:58,N,nominal,2.0NRT,275.93,2.61,N
34.38516,-94.343,295.65,0.41,0.37,2021-11-23,07:58,N,nominal,2.0NRT,276.33,0.75,N
33.18144,-86.75801,304.65,0.56,0.43,2021-11-23,07:58,N,nominal,2.0NRT,275.46,1.1,N
33.21715,-86.79182,300,0.56,0.43,2021-11-23,07:58,N,nominal,2.0NRT,275.51,1.69,N
35.34206,-80.82819,306.34,0.35,0.57,2021-11-23,07:58,N,nominal,2.0NRT,272.22,1.09,N
35.97838,-83.95692,322.84,0.46,0.47,2021-11-23,07:58,N,nominal,2.0NRT,272.01,2.73,N
34.8403,-79.73698,302.95,0.41,0.61,2021-11-23,07:58,N,nominal,2.0NRT,273.54,1.37,N
37.79497,-96.87291,297.76,0.55,0.43,2021-11-23,07:58,N,nominal,2.0NRT,280.04,1.58,N
37.0569,-91.25249,318.52,0.38,0.36,2021-11-23,07:58,N,nominal,2.0NRT,269.28,1.69,N
37.38052,-93.88522,307.64,0.42,0.38,2021-11-23,07:58,N,nominal,2.0NRT,272.66,2.95,N
37.37988,-93.88049,297.63,0.42,0.38,2021-11-23,07:58,N,nominal,2.0NRT,271.53,2.5,N
37.37708,-93.88593,339.15,0.42,0.38,2021-11-23,07:58,N,nominal,2.0NRT,277.09,2.95,N
37.37644,-93.8812,337.37,0.42,0.38,2021-11-23,07:58,N,nominal,2.0NRT,277.54,2.5,N
37.29119,-93.66747,303.36,0.41,0.37,2021-11-23,07:58,N,nominal,2.0NRT,271.96,0.69,N
36.84761,-94.64359,326.61,0.44,0.38,2021-11-23,07:58,N,nominal,2.0NRT,275.37,4.23,N
36.848,-94.64075,334.32,0.44,0.38,2021-11-23,07:58,N,nominal,2.0NRT,274.44,5.94,N
35.6975,-87.8282,305.31,0.46,0.39,2021-11-23,07:58,N,nominal,2.0NRT,268.63,1.31,N
35.9376,-89.71147,326.32,0.4,0.37,2021-11-23,07:58,N,nominal,2.0NRT,274.72,1.59,N
35.93425,-89.71234,318.07,0.4,0.37,2021-11-23,07:58,N,nominal,2.0NRT,271.72,1.59,N
35.89304,-89.78063,326.91,0.4,0.37,2021-11-23,07:58,N,nominal,2.0NRT,275.26,2.42,N
35.88969,-89.7815,315.06,0.4,0.37,2021-11-23,07:58,N,nominal,2.0NRT,272.16,1.23,N
35.64827,-89.93151,327.22,0.4,0.37,2021-11-23,07:58,N,nominal,2.0NRT,276.56,3.68,N
35.64234,-89.93761,305.46,0.4,0.37,2021-11-23,07:58,N,nominal,2.0NRT,272.88,1.08,N
36.52011,-97.84036,325.21,0.4,0.44,2021-11-23,07:58,N,nominal,2.0NRT,278.96,2.34,N
36.18505,-95.1017,312.18,0.45,0.39,2021-11-23,07:58,N,nominal,2.0NRT,278.88,1.08,N
36.18149,-95.10237,328.91,0.45,0.39,2021-11-23,07:58,N,nominal,2.0NRT,281.93,9.38,N
36.19454,-95.8137,304.51,0.48,0.4,2021-11-23,07:58,N,nominal,2.0NRT,279.19,1.38,N
34.24033,-84.79636,312.13,0.45,0.47,2021-11-23,07:58,N,nominal,2.0NRT,274.85,0.96,N
33.01397,-79.88506,348.96,0.45,0.63,2021-11-23,07:58,N,nominal,2.0NRT,279.88,5.65,N
34.63918,-87.08417,337.2,0.51,0.41,2021-11-23,07:58,N,nominal,2.0NRT,275.28,5.29,N
34.64029,-87.08968,305.48,0.51,0.41,2021-11-23,07:58,N,nominal,2.0NRT,273.52,1.86,N
34.87574,-88.42538,295.41,0.45,0.39,2021-11-23,07:58,N,nominal,2.0NRT,272.13,0.76,N
34.80449,-88.32163,302.57,0.45,0.39,2021-11-23,07:58,N,nominal,2.0NRT,273.47,1.28,N
34.96254,-89.6312,296.01,0.41,0.37,2021-11-23,07:58,N,nominal,2.0NRT,272.55,1.23,N
35.37304,-93.04784,299.13,0.39,0.36,2021-11-23,07:58,N,nominal,2.0NRT,275.2,0.32,N
35.41075,-93.77489,301.55,0.4,0.37,2021-11-23,07:58,N,nominal,2.0NRT,275.15,0.8,N
35.95445,-101.88077,298.98,0.33,0.55,2021-11-23,07:58,N,nominal,2.0NRT,283.56,1.16,N
33.58477,-86.7813,297.94,0.55,0.43,2021-11-23,07:58,N,nominal,2.0NRT,274,1.67,N
33.54464,-86.8008,299.55,0.55,0.43,2021-11-23,07:58,N,nominal,2.0NRT,273.66,0.85,N
33.53514,-86.75391,314.22,0.56,0.43,2021-11-23,07:58,N,nominal,2.0NRT,274.51,1.86,N
35.35815,-101.9943,305.36,0.33,0.55,2021-11-23,07:58,N,nominal,2.0NRT,276.31,0.96,N
35.35304,-101.99479,327.54,0.33,0.55,2021-11-23,07:58,N,nominal,2.0NRT,275.57,0.96,N
33.22194,-86.81542,297.89,0.56,0.43,2021-11-23,07:58,N,nominal,2.0NRT,275.68,1.19,N
30.70759,-91.91541,297.05,0.39,0.36,2021-11-23,07:58,N,nominal,2.0NRT,276.93,0.58,N
30.58473,-91.23895,325.64,0.41,0.37,2021-11-23,07:58,N,nominal,2.0NRT,281.74,2.48,N
30.7507,-92.25377,319.34,0.39,0.36,2021-11-23,07:58,N,nominal,2.0NRT,281.22,2.27,N
30.48318,-91.17925,301.45,0.41,0.37,2021-11-23,07:58,N,nominal,2.0NRT,287.48,1.82,N
30.33626,-90.69893,296.37,0.42,0.38,2021-11-23,07:58,N,nominal,2.0NRT,279.18,0.38,N
30.54185,-91.91643,301.6,0.39,0.36,2021-11-23,07:58,N,nominal,2.0NRT,277.43,0.63,N
31.0916,-95.55912,304.62,0.42,0.38,2021-11-23,07:58,N,nominal,2.0NRT,278.37,1.82,N
31.12612,-95.84003,309.42,0.43,0.38,2021-11-23,07:58,N,nominal,2.0NRT,275.72,0.81,N
31.17636,-96.65277,296.23,0.46,0.39,2021-11-23,07:58,N,nominal,2.0NRT,272.96,0.59,N
31.85874,-103.55464,311.15,0.37,0.58,2021-11-23,07:58,N,nominal,2.0NRT,277.6,1.41,N
30.32476,-91.23843,304.65,0.41,0.37,2021-11-23,07:58,N,nominal,2.0NRT,283.46,1.05,N
30.32862,-91.28123,306.25,0.41,0.37,2021-11-23,07:58,N,nominal,2.0NRT,281.17,1.41,N
30.18718,-90.99035,307.87,0.42,0.37,2021-11-23,07:58,N,nominal,2.0NRT,281.48,0.94,N
31.59058,-102.13918,311.84,0.61,0.53,2021-11-23,07:58,N,nominal,2.0NRT,276.1,2.43,N
30.06642,-90.58949,296.78,0.43,0.38,2021-11-23,07:58,N,nominal,2.0NRT,284.36,0.56,N
29.93378,-89.9417,295.21,0.45,0.39,2021-11-23,07:58,N,nominal,2.0NRT,284.56,0.53,N
30.06176,-90.6638,301.12,0.43,0.38,2021-11-23,07:58,N,nominal,2.0NRT,282.6,0.66,N
29.93541,-89.97044,295.42,0.45,0.39,2021-11-23,07:58,N,nominal,2.0NRT,284.3,1.11,N
29.93187,-89.9713,318.04,0.45,0.39,2021-11-23,07:58,N,nominal,2.0NRT,284.97,1.11,N
30.05565,-90.66979,309.15,0.43,0.38,2021-11-23,07:58,N,nominal,2.0NRT,280.79,1.15,N
30.05375,-90.66819,312.39,0.43,0.38,2021-11-23,07:58,N,nominal,2.0NRT,281.98,1.5,N
30.00336,-90.40325,295.53,0.44,0.38,2021-11-23,07:58,N,nominal,2.0NRT,285.43,0.61,N
29.99829,-90.39512,302.35,0.44,0.38,2021-11-23,07:58,N,nominal,2.0NRT,287.96,0.88,N
29.99561,-90.40043,296.05,0.44,0.38,2021-11-23,07:58,N,nominal,2.0NRT,284.98,0.88,N
29.99481,-90.39596,297.7,0.44,0.38,2021-11-23,07:58,N,nominal,2.0NRT,284.87,0.88,N
29.98786,-90.3976,296.63,0.44,0.38,2021-11-23,07:58,N,nominal,2.0NRT,282.43,0.75,N
32.34068,-104.05331,297.74,0.4,0.6,2021-11-23,07:58,N,nominal,2.0NRT,275.58,0.61,N
29.98887,-90.44395,296.84,0.43,0.38,2021-11-23,07:58,N,nominal,2.0NRT,283.19,0.67,N
31.51767,-102.61118,306.94,0.32,0.55,2021-11-23,07:58,N,nominal,2.0NRT,276.85,0.69,N
31.50485,-102.64433,296.68,0.32,0.55,2021-11-23,07:58,N,nominal,2.0NRT,279.2,1.48,N
30.26127,-93.28858,307.71,0.38,0.36,2021-11-23,07:58,N,nominal,2.0NRT,281.9,0.94,N
30.26065,-93.28461,298.19,0.38,0.36,2021-11-23,07:58,N,nominal,2.0NRT,281.38,0.54,N
30.24231,-93.27615,308.4,0.38,0.36,2021-11-23,07:58,N,nominal,2.0NRT,290.35,1.85,N
32.18416,-103.36076,298.72,0.36,0.58,2021-11-23,07:58,N,nominal,2.0NRT,273.3,0.62,N
32.11145,-101.81097,302.78,0.59,0.53,2021-11-23,07:58,N,nominal,2.0NRT,274.7,1.31,N
31.70899,-97.59401,296.9,0.51,0.41,2021-11-23,07:58,N,nominal,2.0NRT,277.48,0.89,N
32.06681,-101.86777,300.34,0.59,0.53,2021-11-23,07:58,N,nominal,2.0NRT,275.07,1.15,N
30.80809,-91.96046,304.15,0.39,0.36,2021-11-23,07:58,N,nominal,2.0NRT,275.98,0.53,N
32.07088,-102.0489,297.67,0.61,0.53,2021-11-23,07:58,N,nominal,2.0NRT,272.92,0.57,N
28.61817,-81.50574,308.78,0.46,0.64,2021-11-23,07:58,N,nominal,2.0NRT,284.39,0.82,N
28.70572,-82.05154,321.56,0.43,0.62,2021-11-23,07:58,N,nominal,2.0NRT,283.71,1.47,N
31.95689,-101.75327,298.95,0.58,0.52,2021-11-23,07:58,N,nominal,2.0NRT,274.1,1.56,N
31.35255,-96.16848,322.71,0.44,0.39,2021-11-23,07:58,N,nominal,2.0NRT,279.99,2.77,N
30.3436,-88.48548,302.24,0.52,0.41,2021-11-23,07:58,N,nominal,2.0NRT,286.71,1.57,N
30.80483,-90.48851,308.37,0.42,0.38,2021-11-23,07:58,N,nominal,2.0NRT,280.57,1.25,N
32.28782,-101.74583,297.63,0.59,0.53,2021-11-23,07:58,N,nominal,2.0NRT,273.61,1.18,N
32.28835,-101.75212,295.6,0.59,0.53,2021-11-23,07:58,N,nominal,2.0NRT,273.25,1.18,N
32.27891,-101.40993,299.05,0.56,0.52,2021-11-23,07:58,N,nominal,2.0NRT,276.87,1.33,N
31.49125,-94.1208,295.73,0.39,0.36,2021-11-23,07:58,N,nominal,2.0NRT,277.26,0.62,N
31.49458,-94.12013,297.83,0.39,0.36,2021-11-23,07:58,N,nominal,2.0NRT,277.11,0.62,N
32.6277,-104.47321,295,0.43,0.62,2021-11-23,07:58,N,nominal,2.0NRT,272.96,0.67,N
29.26874,-82.35666,296.7,0.4,0.6,2021-11-23,07:58,N,nominal,2.0NRT,281.74,0.34,N
