latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
27.5091,-90.55766,324.64,0.39,0.37,2021-12-10,07:39,N,nominal,2.0NRT,295.16,2.8,N
29.22578,-95.20482,309.56,0.43,0.46,2021-12-10,07:39,N,nominal,2.0NRT,290.61,4.25,N
29.22531,-95.20035,343.57,0.43,0.46,2021-12-10,07:39,N,nominal,2.0NRT,293.82,3.7,N
29.22953,-95.19974,306.25,0.43,0.46,2021-12-10,07:39,N,nominal,2.0NRT,290.26,3.7,N
26.45444,-77.0751,304.65,0.49,0.65,2021-12-10,07:39,N,nominal,2.0NRT,287.51,0.92,N
29.71832,-95.13399,304.88,0.43,0.46,2021-12-10,07:39,N,nominal,2.0NRT,290.52,1.04,N
27.7998,-82.40626,311.68,0.45,0.47,2021-12-10,07:39,N,nominal,2.0NRT,290.57,1.21,N
29.75762,-93.87865,304.19,0.55,0.43,2021-12-10,07:39,N,nominal,2.0NRT,290.32,1.7,N
29.76942,-93.87682,310.08,0.55,0.43,2021-12-10,07:39,N,nominal,2.0NRT,289.9,1.45,N
29.77336,-93.87622,308.25,0.55,0.43,2021-12-10,07:39,N,nominal,2.0NRT,287.79,1.45,N
31.0239,-100.98395,305.28,0.49,0.65,2021-12-10,07:39,N,nominal,2.0NRT,283.18,0.9,N
28.70262,-82.04688,304.24,0.45,0.47,2021-12-10,07:39,N,nominal,2.0NRT,287.43,0.77,N
30.3432,-88.48732,306.75,0.38,0.36,2021-12-10,07:39,N,nominal,2.0NRT,292.92,2.23,N
31.27763,-94.99934,308.58,0.44,0.46,2021-12-10,07:39,N,nominal,2.0NRT,290.19,0.81,N
29.63981,-82.64626,295.49,0.4,0.44,2021-12-10,07:39,N,nominal,2.0NRT,285.4,0.31,N
29.63893,-82.64376,295.6,0.4,0.44,2021-12-10,07:39,N,nominal,2.0NRT,285.27,0.35,N
31.00782,-88.16578,298.69,0.38,0.36,2021-12-10,07:39,N,nominal,2.0NRT,288.68,0.28,N
32.24607,-97.55249,295.27,0.32,0.54,2021-12-10,07:39,N,nominal,2.0NRT,282.03,0.62,N
31.14906,-87.98367,319.55,0.38,0.36,2021-12-10,07:39,N,nominal,2.0NRT,289.87,1.66,N
31.1497,-87.98768,314.62,0.38,0.36,2021-12-10,07:39,N,nominal,2.0NRT,290.18,1.66,N
31.15472,-87.97993,307.63,0.38,0.36,2021-12-10,07:39,N,nominal,2.0NRT,290.1,0.8,N
32.69939,-91.49871,300.79,0.46,0.39,2021-12-10,07:39,N,nominal,2.0NRT,289.06,0.28,N
26.88462,-101.44821,308.36,0.48,0.65,2021-12-10,07:39,N,nominal,2.0NRT,288.79,2.14,N
27.03057,-103.37441,295.53,0.63,0.72,2021-12-10,07:39,N,nominal,2.0NRT,284.19,1.35,N
26.88984,-101.45296,302.12,0.48,0.65,2021-12-10,07:39,N,nominal,2.0NRT,288.1,1.3,N
26.88495,-101.45317,313.35,0.48,0.65,2021-12-10,07:39,N,nominal,2.0NRT,289.62,2.9,N
33.21823,-96.28501,309.35,0.55,0.51,2021-12-10,07:39,N,nominal,2.0NRT,287.07,1.66,N
33.21875,-96.29099,304.13,0.55,0.51,2021-12-10,07:39,N,nominal,2.0NRT,287.07,1.66,N
26.88528,-101.45815,315.86,0.48,0.65,2021-12-10,07:39,N,nominal,2.0NRT,289.65,2.9,N
26.88561,-101.46313,306.58,0.48,0.65,2021-12-10,07:39,N,nominal,2.0NRT,289.48,3.19,N
33.69729,-95.8752,295.65,0.53,0.5,2021-12-10,07:39,N,nominal,2.0NRT,280.43,0.32,N
27.27054,-100.08614,310.73,0.4,0.6,2021-12-10,07:39,N,nominal,2.0NRT,290.37,1,N
28.26855,-99.61388,299.45,0.38,0.59,2021-12-10,07:39,N,nominal,2.0NRT,288.48,0.42,N
28.34223,-100.06389,312.93,0.41,0.61,2021-12-10,07:39,N,nominal,2.0NRT,289.5,1.25,N
26.85529,-101.39466,305.9,0.48,0.65,2021-12-10,07:41,N,nominal,2.0NRT,286.25,0.73,N
23.15135,-81.88006,303.59,0.59,0.53,2021-12-10,07:41,N,nominal,2.0NRT,292.2,1.48,N
25.74842,-100.319,304.11,0.4,0.6,2021-12-10,07:41,N,nominal,2.0NRT,291.42,0.76,N
25.71855,-100.29795,321.13,0.4,0.6,2021-12-10,07:41,N,nominal,2.0NRT,291.69,1.64,N
25.71922,-100.30598,307.53,0.4,0.6,2021-12-10,07:41,N,nominal,2.0NRT,290.74,1.19,N
25.71888,-100.30196,300.5,0.4,0.6,2021-12-10,07:41,N,nominal,2.0NRT,290.4,1.19,N
25.69628,-100.30019,306.74,0.4,0.6,2021-12-10,07:41,N,nominal,2.0NRT,290.3,1.14,N
25.65337,-100.05021,321.49,0.38,0.59,2021-12-10,07:41,N,nominal,2.0NRT,287.69,1.21,N
25.57691,-99.93732,321.35,0.38,0.59,2021-12-10,07:41,N,nominal,2.0NRT,289.78,1.99,N
25.57725,-99.94116,314.69,0.38,0.59,2021-12-10,07:41,N,nominal,2.0NRT,288.04,1.99,N
23.00976,-82.74321,311.78,0.53,0.5,2021-12-10,07:41,N,nominal,2.0NRT,292.54,1.33,N
21.86793,-78.36971,301.29,0.52,0.67,2021-12-10,07:41,N,nominal,2.0NRT,290.32,0.4,N
22.15408,-80.31622,306.11,0.39,0.59,2021-12-10,07:41,N,nominal,2.0NRT,292.41,0.57,N
22.18512,-80.5288,303.76,0.38,0.58,2021-12-10,07:41,N,nominal,2.0NRT,292.32,1.37,N
22.62436,-82.99181,310.05,0.52,0.5,2021-12-10,07:41,N,nominal,2.0NRT,291.42,1.49,N
19.59218,-92.20163,330.32,0.39,0.36,2021-12-10,07:41,N,nominal,2.0NRT,298.21,3.73,N
23.0061,-102.71472,309.42,0.53,0.67,2021-12-10,07:41,N,nominal,2.0NRT,276.88,3.08,N
19.60228,-92.2914,330.06,0.39,0.36,2021-12-10,07:41,N,nominal,2.0NRT,297.07,2.29,N
23.00364,-102.71767,296.01,0.53,0.67,2021-12-10,07:41,N,nominal,2.0NRT,276.77,0.84,N
23.0099,-102.7171,313.41,0.53,0.67,2021-12-10,07:41,N,nominal,2.0NRT,277.53,2.01,N
21.30284,-88.14135,305.11,0.43,0.38,2021-12-10,07:41,N,nominal,2.0NRT,292.34,0.64,N
22.23545,-98.0216,307.33,0.52,0.5,2021-12-10,07:41,N,nominal,2.0NRT,294.18,1.62,N
22.47132,-100.37749,295.06,0.37,0.58,2021-12-10,07:41,N,nominal,2.0NRT,283.91,0.38,N
20.94376,-89.66508,322.21,0.39,0.37,2021-12-10,07:41,N,nominal,2.0NRT,292.96,1.7,N
22.26251,-97.80723,317.38,0.51,0.49,2021-12-10,07:41,N,nominal,2.0NRT,295.57,4.61,N
22.04418,-98.86809,306.1,0.59,0.53,2021-12-10,07:41,N,nominal,2.0NRT,294.08,1.76,N
18.64357,-92.16913,331.91,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,296.77,16.29,N
19.56607,-92.18703,310.24,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,297.18,1.02,N
19.51788,-92.15658,320.66,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,297.36,2.48,N
20.5859,-101.17759,297.26,0.4,0.6,2021-12-10,07:43,N,nominal,2.0NRT,286.97,3.93,N
20.57998,-101.17433,344.75,0.4,0.6,2021-12-10,07:43,N,nominal,2.0NRT,286.37,3.33,N
20.57961,-101.17045,308.25,0.4,0.6,2021-12-10,07:43,N,nominal,2.0NRT,282.41,3.33,N
19.44173,-92.03699,327.39,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,291.69,1.48,N
19.43841,-92.03756,314.9,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,291.43,0.58,N
19.43785,-92.03387,312.87,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,291.29,0.68,N
19.42893,-92.0806,315.73,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,293.65,0.83,N
19.42504,-92.07748,323.63,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,293.89,1.28,N
20.58116,-101.174,311.48,0.4,0.6,2021-12-10,07:43,N,nominal,2.0NRT,285.82,1.06,N
20.58077,-101.17011,297.49,0.4,0.6,2021-12-10,07:43,N,nominal,2.0NRT,282.42,1.06,N
20.57562,-101.17464,305.48,0.4,0.6,2021-12-10,07:43,N,nominal,2.0NRT,282.9,1.06,N
20.57522,-101.17076,300.21,0.4,0.6,2021-12-10,07:43,N,nominal,2.0NRT,280.44,1.06,N
19.39891,-92.04034,330.29,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,294.32,1.5,N
19.39948,-92.04402,306.23,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,293.69,1.5,N
19.39559,-92.0409,327.49,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,294.01,1.5,N
19.39616,-92.04459,316.66,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,294.09,1.5,N
19.39284,-92.04515,330.23,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,295.37,6.41,N
19.39227,-92.04147,323.7,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,294.27,3.45,N
20.52226,-100.92242,295.18,0.38,0.59,2021-12-10,07:43,N,nominal,2.0NRT,282.01,1.51,N
20.38299,-99.68987,300.82,0.64,0.54,2021-12-10,07:43,N,nominal,2.0NRT,282.45,1.93,N
19.36674,-92.00808,320.48,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,294.18,2.29,N
19.33484,-92.39984,314.05,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,296.41,2.19,N
19.29279,-92.16749,320.63,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,294.89,1.41,N
19.24243,-92.25488,312.99,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,295.74,1.25,N
20.05288,-99.29329,301.65,0.59,0.53,2021-12-10,07:43,N,nominal,2.0NRT,279.42,2.42,N
20.048,-99.29382,297.52,0.59,0.53,2021-12-10,07:43,N,nominal,2.0NRT,279.19,2.69,N
20.04739,-99.28802,313.71,0.59,0.53,2021-12-10,07:43,N,nominal,2.0NRT,283.73,2.69,N
20.04961,-99.28878,332.64,0.59,0.53,2021-12-10,07:43,N,nominal,2.0NRT,284.8,3.3,N
20.04896,-99.283,297.83,0.59,0.53,2021-12-10,07:43,N,nominal,2.0NRT,286.82,3.3,N
20.03302,-99.27297,319.16,0.59,0.53,2021-12-10,07:43,N,nominal,2.0NRT,281.8,2.34,N
20.02814,-99.27342,297.7,0.59,0.53,2021-12-10,07:43,N,nominal,2.0NRT,280.54,0.86,N
19.99632,-99.20863,307.96,0.58,0.52,2021-12-10,07:43,N,nominal,2.0NRT,282.55,2.25,N
19.74735,-98.6013,331.01,0.53,0.5,2021-12-10,07:43,N,nominal,2.0NRT,279.02,4.71,N
18.86762,-92.62526,309.06,0.39,0.37,2021-12-10,07:43,N,nominal,2.0NRT,296.28,0.81,N
19.34547,-96.70435,313.17,0.4,0.44,2021-12-10,07:43,N,nominal,2.0NRT,292.89,1.15,N
19.34138,-96.70475,304.27,0.4,0.44,2021-12-10,07:43,N,nominal,2.0NRT,291.79,0.97,N
18.64413,-92.17278,333.38,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,299.96,16.29,N
19.17874,-96.23442,309.37,0.56,0.43,2021-12-10,07:43,N,nominal,2.0NRT,294.53,1.7,N
18.46319,-92.07512,311.61,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,294.43,0.89,N
18.46043,-92.07932,319.13,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,294.6,1.33,N
18.45988,-92.07568,310,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,294.15,0.89,N
18.39455,-92.82624,306.13,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,293.13,0.28,N
18.44156,-93.16631,330.27,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,297.32,12.62,N
18.441,-93.16251,332.35,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,302.02,12.62,N
18.39119,-92.82679,305.18,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,292.96,0.28,N
18.48097,-93.45932,307.31,0.41,0.37,2021-12-10,07:43,N,nominal,2.0NRT,296.7,2.24,N
18.43817,-93.16687,309.27,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,296.39,2.09,N
18.96732,-97.96114,305.97,0.47,0.48,2021-12-10,07:43,N,nominal,2.0NRT,286.03,1.87,N
19.02593,-98.62258,297.38,0.52,0.5,2021-12-10,07:43,N,nominal,2.0NRT,268.66,1.2,N
18.44497,-94.13704,336.81,0.43,0.38,2021-12-10,07:43,N,nominal,2.0NRT,296.36,4.45,N
19.02214,-98.62356,306.24,0.52,0.5,2021-12-10,07:43,N,nominal,2.0NRT,270.61,1.56,N
18.87272,-97.65932,296.87,0.45,0.47,2021-12-10,07:43,N,nominal,2.0NRT,283.58,1.02,N
18.2274,-93.22681,308.3,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,294.61,0.56,N
18.21954,-93.89291,329.47,0.42,0.38,2021-12-10,07:43,N,nominal,2.0NRT,295.71,4.82,N
18.5075,-96.14432,330.82,0.54,0.42,2021-12-10,07:43,N,nominal,2.0NRT,294.43,3.27,N
18.07513,-93.04569,307.84,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,293.98,0.64,N
18.20374,-94.00621,334.32,0.43,0.38,2021-12-10,07:43,N,nominal,2.0NRT,295.41,9.78,N
18.50775,-96.14654,332.45,0.54,0.42,2021-12-10,07:43,N,nominal,2.0NRT,294.53,4.15,N
18.20267,-94.00558,341.64,0.43,0.38,2021-12-10,07:43,N,nominal,2.0NRT,295.38,10.37,N
18.04275,-93.06618,336.53,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,294.59,3.56,N
18.03938,-93.06673,306.45,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,294.15,1.05,N
18.06536,-93.31068,333.14,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,296.2,3.93,N
18.00121,-93.08839,312.65,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,294.02,0.88,N
17.8976,-92.49023,333.43,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,294.81,10.17,N
17.89704,-92.48656,335.68,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,296.83,10.17,N
17.89427,-92.49078,334.39,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,293.81,10.17,N
17.89372,-92.48712,336.74,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,293.45,10.17,N
18.13111,-94.20361,329.53,0.43,0.38,2021-12-10,07:43,N,nominal,2.0NRT,295.12,3.88,N
17.88041,-92.48934,330.64,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,293.12,2.92,N
17.87709,-92.48989,330.44,0.39,0.36,2021-12-10,07:43,N,nominal,2.0NRT,293.15,3.24,N
18.13822,-94.35689,326.5,0.44,0.38,2021-12-10,07:43,N,nominal,2.0NRT,295.56,2.76,N
18.09324,-94.04642,323.8,0.43,0.38,2021-12-10,07:43,N,nominal,2.0NRT,304.34,49.52,N
18.11122,-94.39513,313.27,0.44,0.38,2021-12-10,07:43,N,nominal,2.0NRT,294.84,1.88,N
18.10059,-94.3458,322.25,0.44,0.38,2021-12-10,07:43,N,nominal,2.0NRT,295.74,3.03,N
18.03299,-93.92487,303.88,0.42,0.38,2021-12-10,07:43,N,nominal,2.0NRT,293.84,0.28,N
17.90311,-93.18092,330.68,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,295.92,2.78,N
17.90368,-93.18468,317.42,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,294.91,1.21,N
17.9003,-93.18523,329.89,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,303.88,19.1,N
17.89974,-93.18147,342.49,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,296.32,20.1,N
17.89692,-93.18578,311.4,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,294.53,19.1,N
17.89355,-93.18633,331.4,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,299.23,9.54,N
17.89299,-93.18257,312.44,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,294.21,5.23,N
17.89129,-93.19443,332.65,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,297.28,5.29,N
17.89073,-93.19066,306.71,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,295.06,9.54,N
17.8588,-93.11485,311.17,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,294.78,1.12,N
17.85773,-93.11401,310.67,0.4,0.37,2021-12-10,07:43,N,nominal,2.0NRT,294.27,1.22,N
17.9118,-93.522,313.92,0.41,0.37,2021-12-10,07:43,N,nominal,2.0NRT,299.53,36.38,N
