latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.93959,-88.00983,298.35,0.39,0.59,2022-01-14,08:22,N,nominal,2.0NRT,279.94,0.64,N
32.31768,-95.47427,297.13,0.45,0.39,2022-01-14,08:22,N,nominal,2.0NRT,276.59,0.59,N
32.46074,-97.02097,303.98,0.4,0.37,2022-01-14,08:22,N,nominal,2.0NRT,282.12,0.96,N
32.45692,-97.03947,296.62,0.4,0.37,2022-01-14,08:22,N,nominal,2.0NRT,281.31,1.18,N
32.45619,-97.03526,306.12,0.4,0.37,2022-01-14,08:22,N,nominal,2.0NRT,283.31,1.29,N
30.45612,-87.84002,313.84,0.41,0.61,2022-01-14,08:22,N,nominal,2.0NRT,278.21,1.18,N
30.49895,-88.28925,295.33,0.38,0.59,2022-01-14,08:22,N,nominal,2.0NRT,278.8,0.47,N
31.03576,-90.58775,295.99,0.55,0.51,2022-01-14,08:22,N,nominal,2.0NRT,277.02,0.92,N
32.63976,-103.96279,313.6,0.54,0.42,2022-01-14,08:22,N,nominal,2.0NRT,272.39,1.03,N
30.75008,-92.25089,306.07,0.45,0.47,2022-01-14,08:22,N,nominal,2.0NRT,280.07,1.33,N
30.93813,-93.04997,299.77,0.41,0.45,2022-01-14,08:22,N,nominal,2.0NRT,276.82,0.53,N
30.48874,-90.82004,296.73,0.55,0.51,2022-01-14,08:22,N,nominal,2.0NRT,278.55,0.67,N
30.58314,-91.23779,295.99,0.52,0.5,2022-01-14,08:22,N,nominal,2.0NRT,278.18,0.8,N
31.06233,-93.30933,315.42,0.39,0.44,2022-01-14,08:22,N,nominal,2.0NRT,278.04,1.59,N
32.47815,-101.64529,308.3,0.43,0.38,2022-01-14,08:22,N,nominal,2.0NRT,261.52,0.95,N
30.54079,-90.00343,303.2,0.61,0.54,2022-01-14,08:22,N,nominal,2.0NRT,278.95,2.34,N
31.35896,-93.3332,302.39,0.39,0.44,2022-01-14,08:22,N,nominal,2.0NRT,280.64,1.44,N
31.35978,-93.33718,300.04,0.39,0.44,2022-01-14,08:22,N,nominal,2.0NRT,280.53,0.71,N
30.33848,-88.48662,296.09,0.38,0.59,2022-01-14,08:22,N,nominal,2.0NRT,282.77,0.85,N
30.34374,-88.48488,303.69,0.38,0.59,2022-01-14,08:22,N,nominal,2.0NRT,286.43,1.48,N
31.91266,-95.84148,298.34,0.44,0.38,2022-01-14,08:22,N,nominal,2.0NRT,277.43,1.69,N
31.91183,-95.8369,322.14,0.44,0.38,2022-01-14,08:22,N,nominal,2.0NRT,278.67,1.69,N
32.24631,-97.55253,310.86,0.39,0.36,2022-01-14,08:22,N,nominal,2.0NRT,277.28,1.51,N
31.669,-93.91905,305.75,0.53,0.42,2022-01-14,08:22,N,nominal,2.0NRT,280.85,1.36,N
31.66785,-93.92065,305.36,0.53,0.42,2022-01-14,08:22,N,nominal,2.0NRT,280.11,1.43,N
31.56066,-99.18745,300.13,0.38,0.36,2022-01-14,08:22,N,nominal,2.0NRT,273.39,0.93,N
32.22102,-103.52914,295.17,0.51,0.41,2022-01-14,08:22,N,nominal,2.0NRT,274.57,1.38,N
30.05428,-90.66608,302.14,0.58,0.52,2022-01-14,08:22,N,nominal,2.0NRT,280.24,2.36,N
30.46253,-92.53089,299.03,0.44,0.46,2022-01-14,08:22,N,nominal,2.0NRT,279.98,0.67,N
32.0692,-101.86666,311.06,0.43,0.38,2022-01-14,08:22,N,nominal,2.0NRT,268.87,1.18,N
29.99754,-90.3948,301.79,0.6,0.53,2022-01-14,08:22,N,nominal,2.0NRT,288.28,3.12,N
29.99894,-90.40092,302.31,0.6,0.53,2022-01-14,08:22,N,nominal,2.0NRT,286.54,2.74,N
30.00371,-90.39945,300.82,0.6,0.53,2022-01-14,08:22,N,nominal,2.0NRT,284.84,1.88,N
30.18584,-90.98843,297.14,0.55,0.51,2022-01-14,08:22,N,nominal,2.0NRT,281.84,1.56,N
30.1966,-91.0151,296.4,0.55,0.51,2022-01-14,08:22,N,nominal,2.0NRT,280.19,1.03,N
30.18751,-90.98685,298.99,0.55,0.51,2022-01-14,08:22,N,nominal,2.0NRT,282.03,0.98,N
30.19845,-91.01345,309.79,0.55,0.51,2022-01-14,08:22,N,nominal,2.0NRT,282.14,1.68,N
30.33021,-91.27777,299.47,0.52,0.5,2022-01-14,08:22,N,nominal,2.0NRT,280.19,0.94,N
30.34885,-91.20899,325.26,0.53,0.5,2022-01-14,08:22,N,nominal,2.0NRT,280.74,2.69,N
31.35313,-96.16861,315.5,0.43,0.38,2022-01-14,08:22,N,nominal,2.0NRT,278.18,2.44,N
30.34676,-91.20721,317.47,0.53,0.5,2022-01-14,08:22,N,nominal,2.0NRT,280.64,1.21,N
32.54513,-104.32623,305.28,0.56,0.43,2022-01-14,08:22,N,nominal,2.0NRT,271.67,1.34,N
30.35128,-91.20586,301.92,0.53,0.5,2022-01-14,08:22,N,nominal,2.0NRT,278.76,1.21,N
32.29086,-101.75024,301.82,0.43,0.38,2022-01-14,08:22,N,nominal,2.0NRT,270.97,1.93,N
32.29024,-101.74568,326.45,0.43,0.38,2022-01-14,08:22,N,nominal,2.0NRT,273.93,1.86,N
31.70879,-97.59172,310.64,0.4,0.37,2022-01-14,08:22,N,nominal,2.0NRT,278.33,1.62,N
32.67162,-104.42831,300.92,0.57,0.43,2022-01-14,08:22,N,nominal,2.0NRT,270.03,1.27,N
30.48384,-91.17672,303.43,0.53,0.5,2022-01-14,08:22,N,nominal,2.0NRT,288.5,3.23,N
34.73939,-86.37959,295.85,0.39,0.59,2022-01-14,08:22,N,nominal,2.0NRT,270.81,0.28,N
35.79337,-91.744,299.88,0.38,0.43,2022-01-14,08:22,N,nominal,2.0NRT,261.4,0.24,N
35.04619,-90.1645,298.8,0.48,0.48,2022-01-14,08:22,N,nominal,2.0NRT,268.56,1.02,N
33.48549,-86.93233,301.65,0.39,0.59,2022-01-14,08:22,N,nominal,2.0NRT,274.88,0.92,N
33.23571,-87.50554,306.14,0.37,0.58,2022-01-14,08:22,N,nominal,2.0NRT,273.11,1.15,N
33.23151,-87.51125,306.75,0.37,0.58,2022-01-14,08:22,N,nominal,2.0NRT,273.35,1,N
31.48469,-83.89399,296.28,0.64,0.72,2022-01-14,08:22,N,nominal,2.0NRT,275.44,0.88,N
34.22805,-96.1935,301.33,0.41,0.37,2022-01-14,08:22,N,nominal,2.0NRT,268.02,0.9,N
32.58258,-89.83875,295.89,0.56,0.52,2022-01-14,08:22,N,nominal,2.0NRT,272.46,0.73,N
32.31482,-90.13493,315.4,0.55,0.51,2022-01-14,08:22,N,nominal,2.0NRT,277.79,2.17,N
33.4898,-96.11741,296.29,0.42,0.37,2022-01-14,08:22,N,nominal,2.0NRT,270.7,0.28,N
33.10465,-94.18854,295.41,0.49,0.4,2022-01-14,08:22,N,nominal,2.0NRT,273.81,0.59,N
33.46245,-96.44444,299.92,0.41,0.37,2022-01-14,08:22,N,nominal,2.0NRT,270.61,1.08,N
31.15317,-87.97837,301.87,0.39,0.59,2022-01-14,08:22,N,nominal,2.0NRT,280.04,0.66,N
29.00362,-95.40086,304.77,0.5,0.41,2022-01-14,08:24,N,nominal,2.0NRT,284.22,0.95,N
26.878,-101.4126,338.23,0.39,0.36,2022-01-14,08:24,N,nominal,2.0NRT,285,4.28,N
26.88556,-101.46364,299.01,0.39,0.36,2022-01-14,08:24,N,nominal,2.0NRT,280.29,0.87,N
26.88498,-101.45971,302.19,0.39,0.36,2022-01-14,08:24,N,nominal,2.0NRT,282.21,0.87,N
26.88381,-101.45185,298.44,0.39,0.36,2022-01-14,08:24,N,nominal,2.0NRT,281.31,1.1,N
26.85546,-101.39223,310.21,0.39,0.36,2022-01-14,08:24,N,nominal,2.0NRT,279.03,0.93,N
27.03144,-103.37318,296.68,0.44,0.39,2022-01-14,08:24,N,nominal,2.0NRT,280.1,1.18,N
26.01853,-98.48434,316.9,0.41,0.37,2022-01-14,08:24,N,nominal,2.0NRT,286.9,1.51,N
27.05968,-109.54443,300.46,0.32,0.55,2022-01-14,08:24,N,nominal,2.0NRT,282.98,0.7,N
25.77338,-100.17931,303.99,0.39,0.36,2022-01-14,08:24,N,nominal,2.0NRT,282.37,0.71,N
25.77277,-100.17548,300.64,0.39,0.36,2022-01-14,08:24,N,nominal,2.0NRT,283.7,0.71,N
25.75122,-100.31744,305.67,0.38,0.36,2022-01-14,08:24,N,nominal,2.0NRT,287.9,0.72,N
25.72227,-100.30305,307.62,0.38,0.36,2022-01-14,08:24,N,nominal,2.0NRT,287.05,1.24,N
25.72167,-100.29923,299.7,0.38,0.36,2022-01-14,08:24,N,nominal,2.0NRT,289.04,0.8,N
25.7016,-100.17329,299.26,0.39,0.36,2022-01-14,08:24,N,nominal,2.0NRT,279.15,0.53,N
25.71776,-100.29606,327.97,0.38,0.36,2022-01-14,08:24,N,nominal,2.0NRT,285.84,2.26,N
25.71837,-100.29987,304.39,0.38,0.36,2022-01-14,08:24,N,nominal,2.0NRT,283.46,2.26,N
25.69642,-100.26876,297.88,0.39,0.36,2022-01-14,08:24,N,nominal,2.0NRT,284.98,0.65,N
25.69798,-100.29991,316.12,0.38,0.36,2022-01-14,08:24,N,nominal,2.0NRT,285.11,1.29,N
25.69737,-100.29611,308.24,0.38,0.36,2022-01-14,08:24,N,nominal,2.0NRT,286.18,1.3,N
25.72938,-100.54114,295,0.38,0.36,2022-01-14,08:24,N,nominal,2.0NRT,283.43,0.9,N
25.59279,-99.94203,300.18,0.39,0.36,2022-01-14,08:24,N,nominal,2.0NRT,287.6,1.9,N
25.57831,-99.93698,300.05,0.39,0.36,2022-01-14,08:24,N,nominal,2.0NRT,282.22,0.72,N
25.61427,-100.86789,296.61,0.38,0.36,2022-01-14,08:24,N,nominal,2.0NRT,277.93,0.83,N
25.60566,-100.91945,336.08,0.38,0.36,2022-01-14,08:24,N,nominal,2.0NRT,281.65,2.72,N
25.60236,-100.92007,308.43,0.38,0.36,2022-01-14,08:24,N,nominal,2.0NRT,279.18,2.72,N
25.7394,-103.54395,299.62,0.44,0.38,2022-01-14,08:24,N,nominal,2.0NRT,274.78,0.55,N
30.24183,-93.27609,302.95,0.41,0.45,2022-01-14,08:24,N,nominal,2.0NRT,288.71,1.5,N
30.67183,-95.5223,296.11,0.47,0.4,2022-01-14,08:24,N,nominal,2.0NRT,277.39,0.48,N
30.22493,-93.29319,295.13,0.41,0.45,2022-01-14,08:24,N,nominal,2.0NRT,283.55,0.92,N
31.7461,-102.54787,306.7,0.46,0.39,2022-01-14,08:24,N,nominal,2.0NRT,277.55,1.6,N
30.18391,-93.32204,301.89,0.41,0.45,2022-01-14,08:24,N,nominal,2.0NRT,287.48,1.87,N
30.18073,-93.3273,298.63,0.41,0.45,2022-01-14,08:24,N,nominal,2.0NRT,286.89,1.09,N
30.17778,-93.35439,297.63,0.4,0.45,2022-01-14,08:24,N,nominal,2.0NRT,281.78,0.9,N
30.14845,-93.33611,297.74,0.41,0.45,2022-01-14,08:24,N,nominal,2.0NRT,281.83,0.69,N
31.64209,-102.19449,295.17,0.44,0.38,2022-01-14,08:24,N,nominal,2.0NRT,274.85,0.59,N
30.11588,-93.29459,309.63,0.41,0.45,2022-01-14,08:24,N,nominal,2.0NRT,280.48,0.6,N
29.77584,-91.73507,295.17,0.51,0.49,2022-01-14,08:24,N,nominal,2.0NRT,282.59,0.87,N
30.04732,-93.33537,297.15,0.41,0.45,2022-01-14,08:24,N,nominal,2.0NRT,282.96,0.82,N
30.0733,-94.06178,296.63,0.56,0.43,2022-01-14,08:24,N,nominal,2.0NRT,284.19,1.94,N
30.06799,-94.06992,300.95,0.56,0.43,2022-01-14,08:24,N,nominal,2.0NRT,288.8,1.85,N
30.03786,-94.04165,317.42,0.56,0.43,2022-01-14,08:24,N,nominal,2.0NRT,283.14,2,N
30.26394,-95.27477,298.59,0.49,0.4,2022-01-14,08:24,N,nominal,2.0NRT,279.04,0.46,N
30.2603,-95.27571,298.8,0.49,0.4,2022-01-14,08:24,N,nominal,2.0NRT,278.96,0.46,N
30.00574,-93.98332,295.87,0.57,0.43,2022-01-14,08:24,N,nominal,2.0NRT,281.16,1.01,N
29.77263,-93.33021,301.29,0.41,0.45,2022-01-14,08:24,N,nominal,2.0NRT,283.85,0.81,N
29.8875,-93.96147,299.58,0.57,0.43,2022-01-14,08:24,N,nominal,2.0NRT,286.48,2.02,N
29.86631,-93.97936,296.01,0.57,0.43,2022-01-14,08:24,N,nominal,2.0NRT,282.46,0.56,N
29.85377,-93.95815,315.51,0.57,0.43,2022-01-14,08:24,N,nominal,2.0NRT,281.76,2.26,N
29.83414,-93.96333,306.71,0.57,0.43,2022-01-14,08:24,N,nominal,2.0NRT,284.42,1.63,N
29.76062,-93.87313,308.18,0.39,0.44,2022-01-14,08:24,N,nominal,2.0NRT,283.06,0.86,N
29.75982,-93.86917,311.08,0.39,0.44,2022-01-14,08:24,N,nominal,2.0NRT,286.43,0.86,N
29.75746,-93.87813,312.41,0.39,0.44,2022-01-14,08:24,N,nominal,2.0NRT,286.69,2.03,N
30.45517,-97.7192,296.06,0.4,0.37,2022-01-14,08:24,N,nominal,2.0NRT,276.67,0.59,N
